Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
752,NZDUSD,Sell,13.02.2024 13:30:00,0.61133,0.1,13.02.2024 15:30:40,0.60892,2h 0m,23.6,1236.7,-0.5,23.6,1236.7,24.1,1425.8,0.21,11.82,tp 0.60892,IS
754,NZDUSD,Sell,14.02.2024 05:30:00,0.60682,0.1,14.02.2024 23:45:00,0.60838,18h 15m,-16.1,1220.6,-0.5,-16.1,1220.6,-15.6,1410.2,-0.14,11.68,Strategy 5.7.105,IS
756,NZDUSD,Sell,15.02.2024 14:45:00,0.60985,0.1,15.02.2024 15:30:40,0.61224,45m 40s,-24.4,1196.2,-0.5,-24.4,1196.2,-23.9,1386.3,-0.22,11.46,sl 0.61224,IS
758,NZDUSD,Sell,16.02.2024 09:30:00,0.61015,0.1,16.02.2024 19:54:40,0.61264,10h 24m,-25.4,1170.8,-0.5,-25.4,1170.8,-24.9,1361.4,-0.23,11.24,sl 0.61264,IS
760,NZDUSD,Sell,19.02.2024 02:15:00,0.61393,0.1,19.02.2024 23:45:00,0.6152,21h 30m,-13.2,1157.6,-0.5,-13.2,1157.6,-12.7,1348.7,-0.12,11.12,Strategy 5.7.105,IS
762,NZDUSD,Sell,21.02.2024 03:45:00,0.6176,0.1,21.02.2024 23:45:00,0.61805,20h 0m,-5,1152.6,-0.5,-5,1152.6,-4.5,1344.2,-0.04,11.07,Strategy 5.7.105,IS
764,NZDUSD,Sell,26.02.2024 12:15:00,0.61772,0.1,26.02.2024 23:45:00,0.61736,11h 30m,3.1,1155.7,-0.5,3.1,1155.7,3.6,1347.8,0.03,11.1,Strategy 5.7.105,IS
766,NZDUSD,Sell,27.02.2024 09:15:00,0.61712,0.1,27.02.2024 23:45:00,0.61719,14h 30m,-1.2,1154.5,-0.5,-1.2,1154.5,-0.7,1347.1,-0.01,11.09,Strategy 5.7.105,IS
768,NZDUSD,Sell,29.02.2024 03:45:00,0.61019,0.1,29.02.2024 15:00:40,0.60777,11h 15m,23.7,1178.2,-0.5,23.7,1178.2,24.2,1371.3,0.21,11.3,tp 0.60777,IS
770,NZDUSD,Sell,05.03.2024 16:30:00,0.60872,0.1,05.03.2024 23:45:00,0.6086,7h 15m,0.7,1178.9,-0.5,0.7,1178.9,1.2,1372.5,0.01,11.31,Strategy 5.7.105,IS
772,NZDUSD,Sell,06.03.2024 16:00:00,0.61143,0.1,06.03.2024 18:55:40,0.61423,2h 55m,-28.5,1150.4,-0.5,-28.5,1150.4,-28,1344.5,-0.25,11.05,sl 0.61423,IS
774,NZDUSD,Sell,07.03.2024 03:00:00,0.61329,0.1,07.03.2024 11:43:20,0.61579,8h 43m,-25.5,1124.9,-0.5,-25.5,1124.9,-25,1319.5,-0.23,10.83,sl 0.61579,IS
776,NZDUSD,Sell,08.03.2024 01:30:00,0.61758,0.1,08.03.2024 15:30:40,0.61977,14h 0m,-22.4,1102.5,-0.5,-22.4,1102.5,-21.9,1297.6,-0.2,10.62,sl 0.61977,IS
778,NZDUSD,Sell,11.03.2024 03:00:00,0.6179,0.1,11.03.2024 23:45:00,0.61698,20h 45m,8.7,1111.2,-0.5,8.7,1111.2,9.2,1306.8,0.08,10.7,Strategy 5.7.105,IS
780,NZDUSD,Sell,13.03.2024 05:15:00,0.61564,0.1,13.03.2024 23:45:00,0.61552,18h 30m,0.7,1111.9,-0.5,0.7,1111.9,1.2,1308,0.01,10.71,Strategy 5.7.105,IS
782,NZDUSD,Sell,15.03.2024 10:15:00,0.61065,0.1,15.03.2024 20:37:40,0.6082,10h 22m,24,1135.9,-0.5,24,1135.9,24.5,1332.5,0.22,10.92,tp 0.60820,IS
784,NZDUSD,Sell,18.03.2024 05:00:00,0.60904,0.1,18.03.2024 23:45:00,0.60838,18h 45m,6.1,1142,-0.5,6.1,1142,6.6,1339.1,0.05,10.98,Strategy 5.7.105,IS
786,NZDUSD,Sell,20.03.2024 18:15:00,0.60361,0.1,20.03.2024 21:00:40,0.60601,2h 45m,-24.5,1117.5,-0.5,-24.5,1117.5,-24,1315.1,-0.22,10.76,sl 0.60601,IS
788,NZDUSD,Sell,21.03.2024 10:15:00,0.61053,0.1,21.03.2024 15:41:40,0.60733,5h 26m,31.5,1149,-0.5,31.5,1149,32,1347.1,0.28,11.04,tp 0.60733,IS
790,NZDUSD,Sell,22.03.2024 03:30:00,0.60495,0.1,22.03.2024 04:54:20,0.60284,1h 24m,20.6,1169.6,-0.5,20.6,1169.6,21.1,1368.2,0.18,11.23,tp 0.60284,IS
792,NZDUSD,Sell,25.03.2024 04:30:00,0.60012,0.1,25.03.2024 23:45:00,0.60041,19h 15m,-3.4,1166.2,-0.5,-3.4,1166.2,-2.9,1365.3,-0.03,11.2,Strategy 5.7.105,IS
794,NZDUSD,Sell,02.04.2024 11:15:00,0.59554,0.1,02.04.2024 23:45:00,0.59702,12h 30m,-15.3,1150.9,-0.5,-15.3,1150.9,-14.8,1350.5,-0.14,11.06,Strategy 5.7.105,IS
796,NZDUSD,Sell,04.04.2024 01:15:00,0.60119,0.1,04.04.2024 09:11:40,0.60374,7h 56m,-26,1124.9,-0.5,-26,1124.9,-25.5,1325,-0.23,10.83,sl 0.60374,IS
798,NZDUSD,Sell,05.04.2024 10:45:00,0.60175,0.1,05.04.2024 15:32:40,0.59946,4h 47m,22.4,1147.3,-0.5,22.4,1147.3,22.9,1347.9,0.2,11.03,tp 0.59946,IS
800,NZDUSD,Sell,08.04.2024 05:15:00,0.60136,0.1,08.04.2024 23:45:00,0.60322,18h 30m,-19.1,1128.2,-0.5,-19.1,1128.2,-18.6,1329.3,-0.17,10.86,Strategy 5.7.105,IS
802,NZDUSD,Sell,09.04.2024 02:45:00,0.60363,0.1,09.04.2024 13:05:20,0.60546,10h 20m,-18.8,1109.4,-0.5,-18.8,1109.4,-18.3,1311,-0.17,10.69,sl 0.60546,IS
804,NZDUSD,Sell,10.04.2024 05:45:00,0.60749,0.1,10.04.2024 15:30:40,0.60478,9h 45m,26.6,1136,-0.5,26.6,1136,27.1,1338.1,0.24,10.93,tp 0.60478,IS
806,NZDUSD,Sell,11.04.2024 15:45:00,0.59926,0.1,11.04.2024 23:45:00,0.59981,8h 0m,-6,1130,-0.5,-6,1130,-5.5,1332.6,-0.05,10.87,Strategy 5.7.105,IS
808,NZDUSD,Sell,12.04.2024 05:00:00,0.60084,0.1,12.04.2024 09:37:40,0.59827,4h 37m,25.2,1155.2,-0.5,25.2,1155.2,25.7,1358.3,0.23,11.1,tp 0.59827,IS
810,NZDUSD,Sell,15.04.2024 01:30:00,0.59422,0.1,15.04.2024 17:09:40,0.59158,15h 39m,25.9,1181.1,-0.5,25.9,1181.1,26.4,1384.7,0.23,11.33,tp 0.59158,IS
812,NZDUSD,Sell,16.04.2024 21:45:00,0.58895,0.1,16.04.2024 23:45:00,0.58795,2h 0m,9.5,1190.6,-0.5,9.5,1190.6,10,1394.7,0.08,11.42,Strategy 5.7.105,IS
814,NZDUSD,Sell,17.04.2024 02:00:00,0.58919,0.1,17.04.2024 23:45:00,0.59176,21h 45m,-26.2,1164.4,-0.5,-26.2,1164.4,-25.7,1369,-0.23,11.18,Strategy 5.7.105,IS
816,NZDUSD,Sell,19.04.2024 15:45:00,0.58989,0.1,19.04.2024 23:45:00,0.58885,8h 0m,9.9,1174.3,-0.5,9.9,1174.3,10.4,1379.4,0.09,11.27,Strategy 5.7.105,IS
818,NZDUSD,Sell,24.04.2024 03:30:00,0.59413,0.1,24.04.2024 23:45:00,0.59351,20h 15m,5.7,1180,-0.5,5.7,1180,6.2,1385.6,0.05,11.32,Strategy 5.7.105,IS
820,NZDUSD,Sell,01.05.2024 14:45:00,0.58942,0.1,01.05.2024 21:38:40,0.59176,6h 53m,-23.9,1156.1,-0.5,-23.9,1156.1,-23.4,1362.2,-0.21,11.11,sl 0.59176,IS
822,NZDUSD,Sell,02.05.2024 09:00:00,0.59322,0.1,02.05.2024 21:40:00,0.59643,12h 40m,-32.6,1123.5,-0.5,-32.6,1123.5,-32.1,1330.1,-0.29,10.82,sl 0.59643,IS
824,NZDUSD,Sell,03.05.2024 04:00:00,0.59693,0.1,03.05.2024 15:30:40,0.59994,11h 30m,-30.6,1092.9,-0.5,-30.6,1092.9,-30.1,1300,-0.28,10.54,sl 0.59994,IS
826,NZDUSD,Sell,06.05.2024 10:15:00,0.60144,0.1,06.05.2024 23:45:00,0.60108,13h 30m,3.1,1096,-0.5,3.1,1096,3.6,1303.6,0.03,10.57,Strategy 5.7.105,IS
828,NZDUSD,Sell,08.05.2024 16:45:00,0.59935,0.1,08.05.2024 23:45:00,0.60038,7h 0m,-10.8,1085.2,-0.5,-10.8,1085.2,-10.3,1293.3,-0.1,10.47,Strategy 5.7.105,IS
830,NZDUSD,Sell,10.05.2024 01:15:00,0.60393,0.1,10.05.2024 05:11:40,0.60185,3h 56m,20.3,1105.5,-0.5,20.3,1105.5,20.8,1314.1,0.18,10.66,tp 0.60185,IS
832,NZDUSD,Sell,15.05.2024 15:45:00,0.60892,0.1,15.05.2024 16:54:40,0.60607,1h 9m,28,1133.5,-0.5,28,1133.5,28.5,1342.6,0.25,10.91,tp 0.60607,IS
834,NZDUSD,Sell,16.05.2024 02:30:00,0.61282,0.1,16.05.2024 16:37:40,0.60993,14h 7m,28.4,1161.9,-0.5,28.4,1161.9,28.9,1371.5,0.26,11.16,tp 0.60993,IS
836,NZDUSD,Sell,17.05.2024 02:00:00,0.61231,0.1,17.05.2024 14:15:40,0.61023,12h 15m,20.3,1182.2,-0.5,20.3,1182.2,20.8,1392.3,0.18,11.34,tp 0.61023,IS
838,NZDUSD,Sell,22.05.2024 03:30:00,0.60999,0.1,22.05.2024 05:00:40,0.61187,1h 30m,-19.3,1162.9,-0.5,-19.3,1162.9,-18.8,1373.5,-0.17,11.17,sl 0.61187,IS
840,NZDUSD,Sell,24.05.2024 11:00:00,0.61021,0.1,24.05.2024 23:45:00,0.6123,12h 45m,-21.4,1141.5,-0.5,-21.4,1141.5,-20.9,1352.6,-0.19,10.98,Strategy 5.7.105,IS
842,NZDUSD,Sell,27.05.2024 10:15:00,0.61318,0.1,27.05.2024 16:24:40,0.61499,6h 9m,-18.6,1122.9,-0.5,-18.6,1122.9,-18.1,1334.5,-0.17,10.81,sl 0.61499,IS
844,NZDUSD,Sell,28.05.2024 02:15:30,0.61528,0.1,28.05.2024 06:48:20,0.61657,4h 32m,-13.4,1109.5,-0.5,-13.4,1109.5,-12.9,1321.6,-0.12,10.69,sl 0.61657,IS
846,NZDUSD,Sell,30.05.2024 15:45:00,0.6118,0.1,30.05.2024 23:45:00,0.6114,8h 0m,3.5,1113,-0.5,3.5,1113,4,1325.6,0.03,10.72,Strategy 5.7.105,IS
848,NZDUSD,Sell,31.05.2024 03:45:00,0.61211,0.1,31.05.2024 15:30:40,0.61435,11h 45m,-22.9,1090.1,-0.5,-22.9,1090.1,-22.4,1303.2,-0.21,10.52,sl 0.61435,IS
850,NZDUSD,Sell,10.06.2024 10:30:00,0.61097,0.1,10.06.2024 23:45:00,0.61278,13h 15m,-18.6,1071.5,-0.5,-18.6,1071.5,-18.1,1285.1,-0.17,10.35,Strategy 5.7.105,IS
852,NZDUSD,Sell,11.06.2024 01:15:30,0.6131,0.1,11.06.2024 22:02:40,0.61493,20h 47m,-18.8,1052.7,-0.5,-18.8,1052.7,-18.3,1266.8,-0.17,10.18,sl 0.61493,IS
854,NZDUSD,Sell,17.06.2024 20:15:00,0.61245,0.1,17.06.2024 23:45:30,0.61312,3h 30m,-7.2,1045.5,-0.5,-7.2,1045.5,-6.7,1260.1,-0.07,10.12,Strategy 5.7.105,IS
856,NZDUSD,Sell,18.06.2024 03:45:00,0.61382,0.1,18.06.2024 07:27:40,0.6117,3h 42m,20.7,1066.2,-0.5,20.7,1066.2,21.2,1281.3,0.19,10.3,tp 0.61170,IS
858,NZDUSD,Sell,27.06.2024 09:30:00,0.60955,0.1,27.06.2024 23:45:00,0.60842,14h 15m,10.8,1077,-0.5,10.8,1077,11.3,1292.6,0.1,10.4,Strategy 5.7.105,IS
860,NZDUSD,Sell,28.06.2024 12:45:00,0.60794,0.1,28.06.2024 20:07:40,0.61028,7h 22m,-23.9,1053.1,-0.5,-23.9,1053.1,-23.4,1269.2,-0.22,10.18,sl 0.61028,IS
862,NZDUSD,Sell,01.07.2024 02:15:00,0.61033,0.1,01.07.2024 17:32:40,0.60784,15h 17m,24.4,1077.5,-0.5,24.4,1077.5,24.9,1294.1,0.22,10.41,tp 0.60784,IS
864,NZDUSD,Sell,02.07.2024 12:00:00,0.60568,0.1,02.07.2024 21:58:20,0.60798,9h 58m,-23.5,1054,-0.5,-23.5,1054,-23,1271.1,-0.21,10.19,sl 0.60798,IS
866,NZDUSD,Sell,03.07.2024 16:15:00,0.60871,0.1,03.07.2024 17:00:40,0.61092,45m 40s,-22.6,1031.4,-0.5,-22.6,1031.4,-22.1,1249,-0.2,9.99,sl 0.61092,IS
868,NZDUSD,Sell,04.07.2024 02:00:00,0.61053,0.1,04.07.2024 23:45:00,0.61179,21h 45m,-13.1,1018.3,-0.5,-13.1,1018.3,-12.6,1236.4,-0.12,9.87,Strategy 5.7.105,IS
870,NZDUSD,Sell,05.07.2024 03:45:00,0.61196,0.1,05.07.2024 15:29:20,0.61317,11h 44m,-12.6,1005.7,-0.5,-12.6,1005.7,-12.1,1224.3,-0.11,9.76,sl 0.61317,IS
872,NZDUSD,Sell,08.07.2024 06:30:00,0.61509,0.1,08.07.2024 21:40:40,0.61292,15h 10m,21.2,1026.9,-0.5,21.2,1026.9,21.7,1246,0.19,9.95,tp 0.61292,IS
874,NZDUSD,Sell,09.07.2024 02:45:00,0.61312,0.1,09.07.2024 05:07:40,0.61169,2h 22m,13.8,1040.7,-0.5,13.8,1040.7,14.3,1260.3,0.13,10.07,tp 0.61169,IS
876,NZDUSD,Sell,10.07.2024 16:30:00,0.60816,0.1,10.07.2024 23:45:00,0.60815,7h 15m,-0.4,1040.3,-0.5,-0.4,1040.3,0.1,1260.4,-0,10.07,Strategy 5.7.105,IS
878,NZDUSD,Sell,11.07.2024 03:15:00,0.60891,0.1,11.07.2024 15:30:40,0.61054,12h 15m,-16.8,1023.5,-0.5,-16.8,1023.5,-16.3,1244.1,-0.15,9.92,sl 0.61054,IS
880,NZDUSD,Sell,15.07.2024 08:30:00,0.61016,0.1,15.07.2024 20:18:00,0.60809,11h 48m,20.2,1043.7,-0.5,20.2,1043.7,20.7,1264.8,0.18,10.1,tp 0.60809,IS
882,NZDUSD,Sell,16.07.2024 13:00:00,0.60667,0.1,16.07.2024 15:51:40,0.60463,2h 51m,19.9,1063.6,-0.5,19.9,1063.6,20.4,1285.2,0.18,10.28,tp 0.60463,IS
884,NZDUSD,Sell,17.07.2024 02:00:00,0.60663,0.1,17.07.2024 12:36:40,0.60952,10h 36m,-29.4,1034.2,-0.5,-29.4,1034.2,-28.9,1256.3,-0.27,10.02,sl 0.60952,IS
886,NZDUSD,Sell,19.07.2024 10:00:00,0.60354,0.1,19.07.2024 18:30:40,0.60146,8h 30m,20.3,1054.5,-0.5,20.3,1054.5,20.8,1277.1,0.18,10.2,tp 0.60146,IS
888,NZDUSD,Sell,22.07.2024 01:15:00,0.60174,0.1,22.07.2024 07:33:40,0.59963,6h 18m,20.6,1075.1,-0.5,20.6,1075.1,21.1,1298.2,0.19,10.39,tp 0.59963,IS
890,NZDUSD,Sell,24.07.2024 14:30:00,0.59353,0.1,24.07.2024 23:45:00,0.59279,9h 15m,6.9,1082,-0.5,6.9,1082,7.4,1305.6,0.06,10.45,Strategy 5.7.105,IS
892,NZDUSD,Sell,25.07.2024 11:15:00,0.59243,0.1,25.07.2024 14:52:40,0.58987,3h 37m,25.1,1107.1,-0.5,25.1,1107.1,25.6,1331.2,0.23,10.67,tp 0.58987,IS
894,NZDUSD,Sell,26.07.2024 04:45:00,0.58924,0.1,26.07.2024 23:45:00,0.58897,19h 0m,2.2,1109.3,-0.5,2.2,1109.3,2.7,1333.9,0.02,10.69,Strategy 5.7.105,IS
896,NZDUSD,Sell,29.07.2024 04:00:00,0.58974,0.1,29.07.2024 14:53:40,0.58746,10h 53m,22.3,1131.6,-0.5,22.3,1131.6,22.8,1356.7,0.2,10.89,tp 0.58746,IS
898,NZDUSD,Sell,30.07.2024 01:15:00,0.58796,0.1,30.07.2024 09:28:40,0.58999,8h 13m,-20.8,1110.8,-0.5,-20.8,1110.8,-20.3,1336.4,-0.19,10.71,sl 0.58999,IS
900,NZDUSD,Sell,31.07.2024 15:30:00,0.5928,0.1,31.07.2024 23:45:00,0.59524,8h 15m,-24.9,1085.9,-0.5,-24.9,1085.9,-24.4,1312,-0.22,10.48,Strategy 5.7.105,IS
902,NZDUSD,Sell,01.08.2024 04:45:00,0.59596,0.1,01.08.2024 23:45:00,0.59456,19h 0m,13.5,1099.4,-0.5,13.5,1099.4,14,1326,0.12,10.61,Strategy 5.7.105,IS
904,NZDUSD,Sell,05.08.2024 16:15:00,0.5951,0.1,05.08.2024 23:45:00,0.59358,7h 30m,14.7,1114.1,-0.5,14.7,1114.1,15.2,1341.2,0.13,10.74,Strategy 5.7.105,IS
906,NZDUSD,Sell,07.08.2024 02:00:00,0.5985,0.1,07.08.2024 23:45:00,0.59954,21h 45m,-10.9,1103.2,-0.5,-10.9,1103.2,-10.4,1330.8,-0.1,10.64,Strategy 5.7.105,IS
908,NZDUSD,Sell,08.08.2024 04:15:00,0.59987,0.1,08.08.2024 23:45:00,0.60112,19h 30m,-13,1090.2,-0.5,-13,1090.2,-12.5,1318.3,-0.12,10.52,Strategy 5.7.105,IS
910,NZDUSD,Sell,13.08.2024 10:30:00,0.60412,0.1,13.08.2024 19:42:40,0.60667,9h 12m,-26,1064.2,-0.5,-26,1064.2,-25.5,1292.8,-0.23,10.29,sl 0.60667,IS
912,NZDUSD,Sell,14.08.2024 18:00:00,0.60272,0.1,14.08.2024 23:45:00,0.59996,5h 45m,27.1,1091.3,-0.5,27.1,1091.3,27.6,1320.4,0.24,10.53,Strategy 5.7.105,IS
914,NZDUSD,Sell,15.08.2024 13:30:00,0.60113,0.1,15.08.2024 15:40:20,0.59849,2h 10m,25.9,1117.2,-0.5,25.9,1117.2,26.4,1346.8,0.23,10.77,tp 0.59849,IS
916,NZDUSD,Sell,16.08.2024 04:30:00,0.59908,0.1,16.08.2024 08:12:40,0.60174,3h 42m,-27.1,1090.1,-0.5,-27.1,1090.1,-26.6,1320.2,-0.24,10.52,sl 0.60174,IS
918,NZDUSD,Sell,19.08.2024 02:15:00,0.60588,0.1,19.08.2024 07:34:00,0.60852,5h 19m,-26.9,1063.2,-0.5,-26.9,1063.2,-26.4,1293.8,-0.24,10.28,sl 0.60852,IS
920,NZDUSD,Sell,20.08.2024 03:00:00,0.61172,0.1,20.08.2024 13:27:40,0.61425,10h 27m,-25.8,1037.4,-0.5,-25.8,1037.4,-25.3,1268.5,-0.23,10.05,sl 0.61425,IS
922,NZDUSD,Sell,21.08.2024 03:30:00,0.61615,0.1,21.08.2024 10:45:40,0.61388,7h 15m,22.2,1059.6,-0.5,22.2,1059.6,22.7,1291.2,0.2,10.25,tp 0.61388,IS
924,NZDUSD,Sell,26.08.2024 17:30:00,0.62132,0.1,26.08.2024 23:45:00,0.62046,6h 15m,8.1,1067.7,-0.5,8.1,1067.7,8.6,1299.8,0.07,10.32,Strategy 5.7.105,IS
926,NZDUSD,Sell,27.08.2024 20:15:00,0.62416,0.1,27.08.2024 23:45:00,0.62534,3h 30m,-12.3,1055.4,-0.5,-12.3,1055.4,-11.8,1288,-0.11,10.21,Strategy 5.7.105,IS
928,NZDUSD,Sell,03.09.2024 16:30:00,0.62024,0.1,03.09.2024 23:45:00,0.61882,7h 15m,13.7,1069.1,-0.5,13.7,1069.1,14.2,1302.2,0.12,10.33,Strategy 5.7.105,IS
930,NZDUSD,Sell,04.09.2024 12:45:00,0.61885,0.1,04.09.2024 23:45:00,0.61994,11h 0m,-11.4,1057.7,-0.5,-11.4,1057.7,-10.9,1291.3,-0.1,10.23,Strategy 5.7.105,IS
932,NZDUSD,Sell,09.09.2024 04:15:00,0.61829,0.1,09.09.2024 10:08:40,0.61476,5h 53m,34.8,1092.5,-0.5,34.8,1092.5,35.3,1326.6,0.31,10.55,tp 0.61476,IS
934,NZDUSD,Sell,10.09.2024 08:15:00,0.61507,0.1,10.09.2024 23:45:00,0.61519,15h 30m,-1.7,1090.8,-0.5,-1.7,1090.8,-1.2,1325.4,-0.02,10.53,Strategy 5.7.105,IS
936,NZDUSD,Sell,12.09.2024 07:00:00,0.61441,0.1,12.09.2024 20:56:20,0.61718,13h 56m,-28.2,1062.6,-0.5,-28.2,1062.6,-27.7,1297.7,-0.25,10.28,sl 0.61718,IS
938,NZDUSD,Sell,13.09.2024 03:15:00,0.61908,0.1,13.09.2024 14:21:40,0.61663,11h 6m,24,1086.6,-0.5,24,1086.6,24.5,1322.2,0.22,10.49,tp 0.61663,IS
940,NZDUSD,Sell,17.09.2024 10:15:00,0.61967,0.1,17.09.2024 23:45:00,0.61848,13h 30m,11.4,1098,-0.5,11.4,1098,11.9,1334.1,0.1,10.6,Strategy 5.7.105,IS
942,NZDUSD,Sell,18.09.2024 21:15:00,0.62372,0.1,18.09.2024 22:46:40,0.6201,1h 31m,35.7,1133.7,-0.5,35.7,1133.7,36.2,1370.3,0.32,10.92,tp 0.62010,IS
944,NZDUSD,Sell,19.09.2024 10:15:00,0.62462,0.1,19.09.2024 23:45:00,0.62415,13h 30m,4.2,1137.9,-0.5,4.2,1137.9,4.7,1375,0.04,10.96,Strategy 5.7.105,IS
946,NZDUSD,Sell,24.09.2024 08:00:00,0.6276,0.1,24.09.2024 16:04:40,0.63064,8h 4m,-30.9,1107,-0.5,-30.9,1107,-30.4,1344.6,-0.28,10.68,sl 0.63064,IS
948,NZDUSD,Sell,25.09.2024 02:00:00,0.63464,0.1,25.09.2024 10:39:40,0.63207,8h 39m,25.2,1132.2,-0.5,25.2,1132.2,25.7,1370.3,0.23,10.91,tp 0.63207,IS
950,NZDUSD,Sell,26.09.2024 05:30:00,0.62676,0.1,26.09.2024 13:44:40,0.62999,8h 14m,-32.8,1099.4,-0.5,-32.8,1099.4,-32.3,1338,-0.29,10.61,sl 0.62999,IS
952,NZDUSD,Sell,27.09.2024 02:45:00,0.63343,0.1,27.09.2024 04:50:40,0.63046,2h 5m,29.2,1128.6,-0.5,29.2,1128.6,29.7,1367.7,0.26,10.87,tp 0.63046,IS
954,NZDUSD,Sell,30.09.2024 03:45:00,0.63601,0.1,30.09.2024 23:45:00,0.63505,20h 0m,9.1,1137.7,-0.5,9.1,1137.7,9.6,1377.3,0.08,10.96,Strategy 5.7.105,IS
956,NZDUSD,Sell,02.10.2024 04:45:00,0.63009,0.1,02.10.2024 17:46:40,0.62663,13h 1m,34.1,1171.8,-0.5,34.1,1171.8,34.6,1411.9,0.31,11.26,tp 0.62663,IS
958,NZDUSD,Sell,03.10.2024 17:00:00,0.62289,0.1,03.10.2024 23:45:00,0.62128,6h 45m,15.6,1187.4,-0.5,15.6,1187.4,16.1,1428,0.14,11.4,Strategy 5.7.105,IS
960,NZDUSD,Sell,07.10.2024 01:30:00,0.61661,0.1,07.10.2024 17:22:40,0.61313,15h 52m,34.3,1221.7,-0.5,34.3,1221.7,34.8,1462.8,0.31,11.71,tp 0.61313,IS
962,NZDUSD,Sell,08.10.2024 03:15:00,0.61388,0.1,08.10.2024 05:34:40,0.6109,2h 19m,29.3,1251,-0.5,29.3,1251,29.8,1492.6,0.26,11.97,tp 0.61090,IS
964,NZDUSD,Sell,10.10.2024 01:45:00,0.60654,0.1,10.10.2024 15:30:20,0.60961,13h 45m,-31.2,1219.8,-0.5,-31.2,1219.8,-30.7,1461.9,-0.28,11.69,sl 0.60961,IS
966,NZDUSD,Sell,16.10.2024 12:15:00,0.60701,0.1,16.10.2024 23:45:00,0.60588,11h 30m,10.8,1230.6,-0.5,10.8,1230.6,11.3,1473.2,0.1,11.79,Strategy 5.7.105,IS
968,NZDUSD,Sell,18.10.2024 16:30:00,0.6079,0.1,18.10.2024 23:45:30,0.60718,7h 15m,6.7,1237.3,-0.5,6.7,1237.3,7.2,1480.4,0.06,11.85,Strategy 5.7.105,IS
970,NZDUSD,Sell,21.10.2024 02:15:00,0.60764,0.1,21.10.2024 09:46:40,0.60554,7h 31m,20.5,1257.8,-0.5,20.5,1257.8,21,1501.4,0.18,12.03,tp 0.60554,IS
972,NZDUSD,Sell,22.10.2024 04:45:00,0.6036,0.1,22.10.2024 08:20:40,0.60594,3h 35m,-23.9,1233.9,-0.5,-23.9,1233.9,-23.4,1478,-0.21,11.82,sl 0.60594,IS
974,NZDUSD,Sell,24.10.2024 04:00:00,0.60109,0.1,24.10.2024 23:45:00,0.60148,19h 45m,-4.4,1229.5,-0.5,-4.4,1229.5,-3.9,1474.1,-0.04,11.78,Strategy 5.7.105,IS
976,NZDUSD,Sell,25.10.2024 12:45:00,0.6004,0.1,25.10.2024 20:09:40,0.5981,7h 24m,22.5,1252,-0.5,22.5,1252,23,1497.1,0.2,11.98,tp 0.59810,IS
978,NZDUSD,Sell,28.10.2024 02:30:00,0.59819,0.1,28.10.2024 23:45:00,0.5981,21h 15m,0.4,1252.4,-0.5,0.4,1252.4,0.9,1498,0,11.98,Strategy 5.7.105,IS
980,NZDUSD,Sell,06.11.2024 02:00:00,0.60154,0.1,06.11.2024 02:30:40,0.59847,30m 40s,30.2,1282.6,-0.5,30.2,1282.6,30.7,1528.7,0.27,12.25,tp 0.59847,IS
982,NZDUSD,Sell,07.11.2024 15:00:00,0.60044,0.1,07.11.2024 23:45:00,0.60253,8h 45m,-21.4,1261.2,-0.5,-21.4,1261.2,-20.9,1507.8,-0.19,12.06,Strategy 5.7.105,IS
984,NZDUSD,Sell,11.11.2024 04:15:00,0.59714,0.1,11.11.2024 23:45:00,0.5962,19h 30m,8.9,1270.1,-0.5,8.9,1270.1,9.4,1517.2,0.08,12.14,Strategy 5.7.105,IS
986,NZDUSD,Sell,12.11.2024 01:30:00,0.59653,0.1,12.11.2024 10:29:40,0.59438,8h 59m,21,1291.1,-0.5,21,1291.1,21.5,1538.7,0.19,12.33,tp 0.59438,IS
988,NZDUSD,Sell,13.11.2024 03:45:00,0.59302,0.1,13.11.2024 16:53:40,0.59025,13h 8m,27.2,1318.3,-0.5,27.2,1318.3,27.7,1566.4,0.24,12.57,tp 0.59025,IS
990,NZDUSD,Sell,14.11.2024 16:30:00,0.58766,0.1,14.11.2024 22:54:40,0.58405,6h 24m,35.6,1353.9,-0.5,35.6,1353.9,36.1,1602.5,0.31,12.88,tp 0.58405,IS
992,NZDUSD,Sell,15.11.2024 04:15:00,0.58567,0.1,15.11.2024 23:45:00,0.58623,19h 30m,-6.1,1347.8,-0.5,-6.1,1347.8,-5.6,1596.9,-0.05,12.83,Strategy 5.7.105,IS
994,NZDUSD,Sell,18.11.2024 02:45:00,0.58718,0.1,18.11.2024 10:12:40,0.5844,7h 27m,27.3,1375.1,-0.5,27.3,1375.1,27.8,1624.7,0.24,13.07,tp 0.58440,IS
996,NZDUSD,Sell,19.11.2024 05:45:00,0.5895,0.1,19.11.2024 23:45:00,0.59136,18h 0m,-19.1,1356,-0.5,-19.1,1356,-18.6,1606.1,-0.17,12.9,Strategy 5.7.105,IS
998,NZDUSD,Sell,21.11.2024 01:30:00,0.58785,0.1,21.11.2024 18:16:40,0.5857,16h 46m,21,1377,-0.5,21,1377,21.5,1627.6,0.18,13.09,tp 0.58570,IS
