Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1036,NZDUSD,Sell,03.10.2024 16:30:00,0.62292,0.1,03.10.2024 23:45:00,0.62128,7h 15m,15.9,922.9,-0.5,15.9,922.9,16.4,1182.9,0.15,9.02,Strategy 2.6.180,IS
1038,NZDUSD,Sell,07.10.2024 15:15:00,0.6153,0.1,07.10.2024 17:46:40,0.6123,2h 31m,29.5,952.4,-0.5,29.5,952.4,30,1212.9,0.27,9.29,tp 0.61230,IS
1040,NZDUSD,Sell,08.10.2024 03:15:00,0.61388,0.1,08.10.2024 05:34:40,0.61088,2h 19m,29.5,981.9,-0.5,29.5,981.9,30,1242.9,0.27,9.56,tp 0.61088,IS
1042,NZDUSD,Sell,10.10.2024 04:45:00,0.60792,0.1,10.10.2024 23:45:00,0.60922,19h 0m,-13.5,968.4,-0.5,-13.5,968.4,-13,1229.9,-0.12,9.44,Strategy 2.6.180,IS
1044,NZDUSD,Sell,16.10.2024 06:15:00,0.60728,0.1,16.10.2024 23:45:00,0.60588,17h 30m,13.5,981.9,-0.5,13.5,981.9,14,1243.9,0.12,9.56,Strategy 2.6.180,IS
1046,NZDUSD,Sell,18.10.2024 16:30:00,0.6079,0.1,18.10.2024 23:45:30,0.60718,7h 15m,6.7,988.6,-0.5,6.7,988.6,7.2,1251.1,0.06,9.62,Strategy 2.6.180,IS
1048,NZDUSD,Sell,21.10.2024 04:45:00,0.60799,0.1,21.10.2024 13:09:40,0.60499,8h 24m,29.5,1018.1,-0.5,29.5,1018.1,30,1281.1,0.27,9.89,tp 0.60499,IS
1050,NZDUSD,Sell,22.10.2024 04:30:00,0.60342,0.1,22.10.2024 23:45:00,0.60438,19h 15m,-10.1,1008,-0.5,-10.1,1008,-9.6,1271.5,-0.09,9.8,Strategy 2.6.180,IS
1052,NZDUSD,Sell,24.10.2024 04:00:00,0.60109,0.1,24.10.2024 23:45:00,0.60148,19h 45m,-4.4,1003.6,-0.5,-4.4,1003.6,-3.9,1267.6,-0.04,9.76,Strategy 2.6.180,IS
1054,NZDUSD,Sell,25.10.2024 12:45:00,0.6004,0.1,25.10.2024 23:45:00,0.59778,11h 0m,25.7,1029.3,-0.5,25.7,1029.3,26.2,1293.8,0.23,9.99,Strategy 2.6.180,IS
1056,NZDUSD,Sell,28.10.2024 10:30:00,0.59733,0.1,28.10.2024 23:45:00,0.5981,13h 15m,-8.2,1021.1,-0.5,-8.2,1021.1,-7.7,1286.1,-0.07,9.92,Strategy 2.6.180,IS
1058,NZDUSD,Sell,04.11.2024 14:00:00,0.59938,0.1,04.11.2024 23:45:00,0.5972,9h 45m,21.3,1042.4,-0.5,21.3,1042.4,21.8,1307.9,0.19,10.11,Strategy 2.6.180,IS
1060,NZDUSD,Sell,06.11.2024 10:45:00,0.59561,0.1,06.11.2024 23:45:00,0.59367,13h 0m,18.9,1061.3,-0.5,18.9,1061.3,19.4,1327.3,0.17,10.28,Strategy 2.6.180,IS
1062,NZDUSD,Sell,07.11.2024 15:00:00,0.60044,0.1,07.11.2024 23:45:00,0.60253,8h 45m,-21.4,1039.9,-0.5,-21.4,1039.9,-20.9,1306.4,-0.19,10.09,Strategy 2.6.180,IS
