Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
760,NZDUSD,Sell,25.11.2024 00:15:00,0.58488,0.1,25.11.2024 18:50:40,0.58361,18h 35m,12.2,1001.05,-0.5,12.2,1001.05,12.7,1191.7,0.11,9.62,tp 0.58361,IS
762,NZDUSD,Sell,27.11.2024 09:45:00,0.58831,0.1,27.11.2024 23:45:00,0.58959,14h 0m,-13.3,987.75,-0.5,-13.3,987.75,-12.8,1178.9,-0.12,9.5,Strategy 2.12.147,IS
764,NZDUSD,Sell,28.11.2024 03:30:00,0.58999,0.1,28.11.2024 06:06:40,0.58881,2h 36m,11.3,999.05,-0.5,11.3,999.05,11.8,1190.7,0.1,9.6,tp 0.58881,IS
766,NZDUSD,Sell,29.11.2024 09:30:00,0.59274,0.1,29.11.2024 10:06:40,0.59159,36m 40s,11,1010.05,-0.5,11,1010.05,11.5,1202.2,0.1,9.7,tp 0.59159,IS
768,NZDUSD,Sell,02.12.2024 08:45:00,0.59044,0.1,02.12.2024 14:53:40,0.58917,6h 8m,12.2,1022.25,-0.5,12.2,1022.25,12.7,1214.9,0.11,9.81,tp 0.58917,IS
770,NZDUSD,Sell,03.12.2024 09:15:00,0.5884,0.1,03.12.2024 17:27:40,0.58712,8h 12m,12.3,1034.55,-0.5,12.3,1034.55,12.8,1227.7,0.11,9.93,tp 0.58712,IS
772,NZDUSD,Sell,04.12.2024 17:15:00,0.58524,0.1,04.12.2024 23:45:00,0.58547,6h 30m,-2.8,1031.75,-0.5,-2.8,1031.75,-2.3,1225.4,-0.03,9.9,Strategy 2.12.147,IS
774,NZDUSD,Sell,05.12.2024 04:15:00,0.58683,0.1,05.12.2024 14:30:40,0.58547,10h 15m,13.1,1044.85,-0.5,13.1,1044.85,13.6,1239,0.12,10.02,tp 0.58547,IS
776,NZDUSD,Sell,06.12.2024 15:45:00,0.58718,0.1,06.12.2024 16:11:40,0.58554,26m 40s,15.9,1060.75,-0.5,15.9,1060.75,16.4,1255.4,0.14,10.16,tp 0.58554,IS
778,NZDUSD,Sell,09.12.2024 10:00:00,0.58408,0.1,09.12.2024 23:45:00,0.58658,13h 45m,-25.5,1035.25,-0.5,-25.5,1035.25,-25,1230.4,-0.23,9.93,Strategy 2.12.147,IS
780,NZDUSD,Sell,11.12.2024 05:15:00,0.58061,0.1,11.12.2024 06:30:40,0.57956,1h 15m,10,1045.25,-0.5,10,1045.25,10.5,1240.9,0.09,10.02,tp 0.57956,IS
782,NZDUSD,Sell,12.12.2024 02:00:00,0.57924,0.1,12.12.2024 17:25:40,0.57808,15h 25m,11.1,1056.35,-0.5,11.1,1056.35,11.6,1252.5,0.1,10.12,tp 0.57808,IS
784,NZDUSD,Sell,13.12.2024 14:45:00,0.5773,0.1,13.12.2024 17:02:40,0.57601,2h 17m,12.4,1068.75,-0.5,12.4,1068.75,12.9,1265.4,0.11,10.24,tp 0.57601,IS
786,NZDUSD,Sell,16.12.2024 00:06:30,0.57568,0.1,16.12.2024 23:45:00,0.57803,23h 38m,-24,1044.75,-0.5,-24,1044.75,-23.5,1241.9,-0.22,10.02,Strategy 2.12.147,IS
788,NZDUSD,Sell,17.12.2024 16:00:00,0.57646,0.1,17.12.2024 18:22:40,0.57528,2h 22m,11.3,1056.05,-0.5,11.3,1056.05,11.8,1253.7,0.1,10.12,tp 0.57528,IS
790,NZDUSD,Sell,19.12.2024 08:30:00,0.56334,0.1,19.12.2024 23:45:00,0.56302,15h 15m,2.7,1058.75,-0.5,2.7,1058.75,3.2,1256.9,0.02,10.15,Strategy 2.12.147,IS
792,NZDUSD,Sell,20.12.2024 08:45:00,0.56332,0.1,20.12.2024 23:45:00,0.56545,15h 0m,-21.8,1036.95,-0.5,-21.8,1036.95,-21.3,1235.6,-0.2,9.95,Strategy 2.12.147,IS
794,NZDUSD,Sell,23.12.2024 19:15:00,0.56509,0.1,23.12.2024 23:45:00,0.56485,4h 30m,1.9,1038.85,-0.5,1.9,1038.85,2.4,1238,0.02,9.97,Strategy 2.12.147,IS
796,NZDUSD,Sell,27.12.2024 08:45:00,0.5626,0.1,27.12.2024 23:45:00,0.56323,15h 0m,-6.8,1032.05,-0.5,-6.8,1032.05,-6.3,1231.7,-0.06,9.9,Strategy 2.12.147,IS
798,NZDUSD,Sell,02.01.2025 01:00:00,0.56013,0.1,02.01.2025 20:35:40,0.55899,19h 35m,10.9,1042.95,-0.5,10.9,1042.95,11.4,1243.1,0.1,10,tp 0.55899,IS
800,NZDUSD,Sell,03.01.2025 02:45:00,0.56004,0.1,03.01.2025 23:45:00,0.56114,21h 0m,-11.5,1031.45,-0.5,-11.5,1031.45,-11,1232.1,-0.1,9.9,Strategy 2.12.147,IS
802,NZDUSD,Sell,06.01.2025 10:30:00,0.56342,0.1,06.01.2025 23:45:00,0.56441,13h 15m,-10.4,1021.05,-0.5,-10.4,1021.05,-9.9,1222.2,-0.09,9.8,Strategy 2.12.147,IS
804,NZDUSD,Sell,07.01.2025 03:00:00,0.56455,0.1,07.01.2025 22:32:40,0.56344,19h 32m,10.6,1031.65,-0.5,10.6,1031.65,11.1,1233.3,0.1,9.9,tp 0.56344,IS
806,NZDUSD,Sell,08.01.2025 08:00:00,0.56381,0.1,08.01.2025 09:44:20,0.56279,1h 44m,9.7,1041.35,-0.5,9.7,1041.35,10.2,1243.5,0.09,9.99,tp 0.56279,IS
808,NZDUSD,Sell,09.01.2025 15:30:00,0.55988,0.1,10.01.2025 00:05:00,0.55988,8h 35m,-0.55,1040.8,-0.55,-0.55,1040.8,0,1243.5,-0,9.98,Strategy 2.12.147,IS
810,NZDUSD,Sell,13.01.2025 01:45:00,0.55647,0.1,13.01.2025 06:34:40,0.55516,4h 49m,12.6,1053.4,-0.5,12.6,1053.4,13.1,1256.6,0.11,10.1,tp 0.55516,IS
812,NZDUSD,Sell,14.01.2025 09:45:00,0.56153,0.1,14.01.2025 13:25:40,0.56017,3h 40m,13.1,1066.5,-0.5,13.1,1066.5,13.6,1270.2,0.12,10.22,tp 0.56017,IS
814,NZDUSD,Sell,15.01.2025 06:00:00,0.56058,0.1,15.01.2025 23:45:00,0.56179,17h 45m,-12.6,1053.9,-0.5,-12.6,1053.9,-12.1,1258.1,-0.11,10.1,Strategy 2.12.147,IS
816,NZDUSD,Sell,16.01.2025 01:30:00,0.56221,0.1,16.01.2025 05:19:40,0.56102,3h 49m,11.4,1065.3,-0.5,11.4,1065.3,11.9,1270,0.1,10.21,tp 0.56102,IS
818,NZDUSD,Sell,28.01.2025 20:30:00,0.56686,0.1,28.01.2025 23:45:00,0.56672,3h 15m,0.9,1066.2,-0.5,0.9,1066.2,1.4,1271.4,0.01,10.21,Strategy 2.12.147,IS
820,NZDUSD,Sell,29.01.2025 17:45:00,0.56529,0.1,29.01.2025 21:05:40,0.56409,3h 20m,11.5,1077.7,-0.5,11.5,1077.7,12,1283.4,0.1,10.32,tp 0.56409,IS
822,NZDUSD,Sell,30.01.2025 16:00:00,0.56571,0.1,30.01.2025 22:37:40,0.56457,6h 37m,10.9,1088.6,-0.5,10.9,1088.6,11.4,1294.8,0.1,10.42,tp 0.56457,IS
824,NZDUSD,Sell,31.01.2025 04:45:00,0.56401,0.1,31.01.2025 23:45:00,0.56353,19h 0m,4.3,1092.9,-0.5,4.3,1092.9,4.8,1299.6,0.04,10.45,Strategy 2.12.147,IS
826,NZDUSD,Sell,03.02.2025 14:30:00,0.55717,0.1,03.02.2025 23:45:00,0.56271,9h 15m,-55.9,1037,-0.5,-55.9,1037,-55.4,1244.2,-0.5,9.95,Strategy 2.12.147,IS
828,NZDUSD,Sell,04.02.2025 01:15:00,0.56389,0.1,04.02.2025 03:11:40,0.56119,1h 56m,26.5,1063.5,-0.5,26.5,1063.5,27,1271.2,0.24,10.19,tp 0.56119,IS
830,NZDUSD,Sell,11.02.2025 06:15:00,0.56416,0.1,11.02.2025 23:45:00,0.56553,17h 30m,-14.2,1049.3,-0.5,-14.2,1049.3,-13.7,1257.5,-0.13,10.06,Strategy 2.12.147,IS
832,NZDUSD,Sell,12.02.2025 19:30:00,0.56585,0.1,12.02.2025 23:45:00,0.56415,4h 15m,16.5,1065.8,-0.5,16.5,1065.8,17,1274.5,0.15,10.21,Strategy 2.12.147,IS
834,NZDUSD,Sell,28.02.2025 11:15:00,0.56074,0.1,28.02.2025 18:41:40,0.55968,7h 26m,10.1,1075.9,-0.5,10.1,1075.9,10.6,1285.1,0.09,10.3,tp 0.55968,IS
836,NZDUSD,Sell,03.03.2025 01:15:00,0.56074,0.1,03.03.2025 08:34:20,0.55966,7h 19m,10.3,1086.2,-0.5,10.3,1086.2,10.8,1295.9,0.09,10.4,tp 0.55966,IS
838,NZDUSD,Sell,04.03.2025 09:45:00,0.56141,0.1,04.03.2025 23:45:00,0.56647,14h 0m,-51.1,1035.1,-0.5,-51.1,1035.1,-50.6,1245.3,-0.46,9.94,Strategy 2.12.147,IS
840,NZDUSD,Sell,05.03.2025 09:15:00,0.56608,0.1,05.03.2025 23:45:00,0.57302,14h 30m,-69.9,965.2,-0.5,-69.9,965.2,-69.4,1175.9,-0.63,9.3,Strategy 2.12.147,IS
842,NZDUSD,Sell,27.03.2025 05:30:00,0.57373,0.1,27.03.2025 23:45:00,0.57389,18h 15m,-2.1,963.1,-0.5,-2.1,963.1,-1.6,1174.3,-0.02,9.28,Strategy 2.12.147,IS
844,NZDUSD,Sell,28.03.2025 11:15:00,0.57216,0.1,28.03.2025 22:45:40,0.57118,11h 30m,9.3,972.4,-0.5,9.3,972.4,9.8,1184.1,0.08,9.37,tp 0.57118,IS
846,NZDUSD,Sell,31.03.2025 09:45:00,0.57161,0.1,31.03.2025 10:39:40,0.57044,54m 40s,11.2,983.6,-0.5,11.2,983.6,11.7,1195.8,0.1,9.47,tp 0.57044,IS
848,NZDUSD,Sell,01.04.2025 07:45:00,0.5686,0.1,01.04.2025 08:59:40,0.56736,1h 14m,11.9,995.5,-0.5,11.9,995.5,12.4,1208.2,0.11,9.58,tp 0.56736,IS
850,NZDUSD,Sell,02.04.2025 01:15:00,0.57036,0.1,02.04.2025 23:45:00,0.57201,22h 30m,-17,978.5,-0.5,-17,978.5,-16.5,1191.7,-0.15,9.42,Strategy 2.12.147,IS
852,NZDUSD,Sell,07.04.2025 13:30:00,0.55896,0.1,07.04.2025 17:55:40,0.55545,4h 25m,34.6,1013.1,-0.5,34.6,1013.1,35.1,1226.8,0.32,9.74,tp 0.55545,IS
854,NZDUSD,Sell,08.04.2025 03:15:00,0.55555,0.1,08.04.2025 23:30:40,0.55263,20h 15m,28.7,1041.8,-0.5,28.7,1041.8,29.2,1256,0.26,10,tp 0.55263,IS
856,NZDUSD,Sell,09.04.2025 05:15:00,0.55505,0.1,09.04.2025 07:00:40,0.55172,1h 45m,32.8,1074.6,-0.5,32.8,1074.6,33.3,1289.3,0.3,10.3,tp 0.55172,IS
858,NZDUSD,Sell,10.04.2025 06:15:00,0.56752,0.1,10.04.2025 23:45:00,0.5736,17h 30m,-61.3,1013.3,-0.5,-61.3,1013.3,-60.8,1228.5,-0.55,9.74,Strategy 2.12.147,IS
860,NZDUSD,Sell,08.05.2025 16:15:00,0.59366,0.1,08.05.2025 19:03:40,0.59171,2h 48m,19,1032.3,-0.5,19,1032.3,19.5,1248,0.17,9.92,tp 0.59171,IS
862,NZDUSD,Sell,09.05.2025 10:45:00,0.59041,0.1,09.05.2025 12:55:40,0.58889,2h 10m,14.7,1047,-0.5,14.7,1047,15.2,1263.2,0.13,10.05,tp 0.58889,IS
864,NZDUSD,Sell,12.05.2025 01:15:00,0.59242,0.1,12.05.2025 10:05:40,0.59103,8h 50m,13.4,1060.4,-0.5,13.4,1060.4,13.9,1277.1,0.12,10.17,tp 0.59103,IS
866,NZDUSD,Sell,13.05.2025 02:45:00,0.58643,0.1,13.05.2025 04:01:40,0.58509,1h 16m,12.9,1073.3,-0.5,12.9,1073.3,13.4,1290.5,0.12,10.29,tp 0.58509,IS
868,NZDUSD,Sell,16.05.2025 05:45:00,0.58869,0.1,16.05.2025 18:09:40,0.58728,12h 24m,13.6,1086.9,-0.5,13.6,1086.9,14.1,1304.6,0.12,10.41,tp 0.58728,IS
870,NZDUSD,Sell,19.05.2025 01:15:00,0.58872,0.1,19.05.2025 23:45:30,0.59314,22h 30m,-44.7,1042.2,-0.5,-44.7,1042.2,-44.2,1260.4,-0.4,10.01,Strategy 2.12.147,IS
872,NZDUSD,Sell,19.06.2025 21:00:00,0.5983,0.1,19.06.2025 23:45:00,0.5992,2h 45m,-9.5,1032.7,-0.5,-9.5,1032.7,-9,1251.4,-0.09,9.92,Strategy 2.12.147,IS
874,NZDUSD,Sell,20.06.2025 03:15:00,0.60059,0.1,20.06.2025 04:37:40,0.59929,1h 22m,12.5,1045.2,-0.5,12.5,1045.2,13,1264.4,0.11,10.03,tp 0.59929,IS
876,NZDUSD,Sell,23.06.2025 17:15:00,0.5932,0.1,23.06.2025 23:45:00,0.59785,6h 30m,-47,998.2,-0.5,-47,998.2,-46.5,1217.9,-0.43,9.61,Strategy 2.12.147,IS
878,NZDUSD,Sell,24.06.2025 01:30:00,0.599,0.1,24.06.2025 23:45:00,0.60074,22h 15m,-17.9,980.3,-0.5,-17.9,980.3,-17.4,1200.5,-0.16,9.44,Strategy 2.12.147,IS
880,NZDUSD,Sell,07.07.2025 16:45:00,0.60071,0.1,07.07.2025 19:55:40,0.5994,3h 10m,12.6,992.9,-0.5,12.6,992.9,13.1,1213.6,0.11,9.56,tp 0.59940,IS
882,NZDUSD,Sell,08.07.2025 03:15:00,0.60151,0.1,08.07.2025 16:23:40,0.60023,13h 8m,12.3,1005.2,-0.5,12.3,1005.2,12.8,1226.4,0.11,9.67,tp 0.60023,IS
884,NZDUSD,Sell,09.07.2025 05:15:00,0.60135,0.1,09.07.2025 05:26:20,0.59982,11m 20s,14.8,1020,-0.5,14.8,1020,15.3,1241.7,0.13,9.81,tp 0.59982,IS
886,NZDUSD,Sell,10.07.2025 09:30:00,0.60135,0.1,10.07.2025 16:30:40,0.6003,7h 0m,10,1030,-0.5,10,1030,10.5,1252.2,0.09,9.9,tp 0.60030,IS
888,NZDUSD,Sell,11.07.2025 01:30:00,0.6039,0.1,11.07.2025 03:17:40,0.60275,1h 47m,11,1041,-0.5,11,1041,11.5,1263.7,0.1,10,tp 0.60275,IS
890,NZDUSD,Sell,14.07.2025 10:45:00,0.59896,0.1,14.07.2025 18:55:40,0.59747,8h 10m,14.4,1055.4,-0.5,14.4,1055.4,14.9,1278.6,0.13,10.13,tp 0.59747,IS
892,NZDUSD,Sell,15.07.2025 03:15:00,0.59809,0.1,15.07.2025 16:47:40,0.59713,13h 32m,9.1,1064.5,-0.5,9.1,1064.5,9.6,1288.2,0.08,10.21,tp 0.59713,IS
894,NZDUSD,Sell,16.07.2025 02:30:00,0.595,0.1,16.07.2025 12:02:40,0.59399,9h 32m,9.6,1074.1,-0.5,9.6,1074.1,10.1,1298.3,0.09,10.3,tp 0.59399,IS
896,NZDUSD,Sell,17.07.2025 18:30:00,0.59275,0.1,17.07.2025 23:45:00,0.59319,5h 15m,-4.9,1069.2,-0.5,-4.9,1069.2,-4.4,1293.9,-0.04,10.25,Strategy 2.12.147,IS
898,NZDUSD,Sell,18.07.2025 11:45:00,0.59648,0.1,18.07.2025 23:45:00,0.59616,12h 0m,2.7,1071.9,-0.5,2.7,1071.9,3.2,1297.1,0.02,10.28,Strategy 2.12.147,IS
900,NZDUSD,Sell,21.07.2025 08:30:00,0.59564,0.1,21.07.2025 23:45:00,0.59711,15h 15m,-15.2,1056.7,-0.5,-15.2,1056.7,-14.7,1282.4,-0.14,10.14,Strategy 2.12.147,IS
902,NZDUSD,Sell,22.07.2025 14:45:00,0.59569,0.1,22.07.2025 23:45:00,0.60037,9h 0m,-47.3,1009.4,-0.5,-47.3,1009.4,-46.8,1235.6,-0.43,9.71,Strategy 2.12.147,IS
904,NZDUSD,Sell,28.07.2025 16:00:00,0.59847,0.1,28.07.2025 19:02:40,0.59702,3h 2m,14,1023.4,-0.5,14,1023.4,14.5,1250.1,0.13,9.84,tp 0.59702,IS
906,NZDUSD,Sell,30.07.2025 03:30:00,0.59602,0.1,30.07.2025 13:24:40,0.59509,9h 54m,8.8,1032.2,-0.5,8.8,1032.2,9.3,1259.4,0.08,9.92,tp 0.59509,IS
908,NZDUSD,Sell,31.07.2025 07:00:00,0.59154,0.1,31.07.2025 13:22:40,0.59026,6h 22m,12.3,1044.5,-0.5,12.3,1044.5,12.8,1272.2,0.11,10.03,tp 0.59026,IS
910,NZDUSD,Sell,01.08.2025 15:45:00,0.59118,0.1,01.08.2025 20:16:40,0.58923,4h 31m,19,1063.5,-0.5,19,1063.5,19.5,1291.7,0.17,10.2,tp 0.58923,IS
912,NZDUSD,Sell,04.08.2025 05:00:00,0.59211,0.1,04.08.2025 19:08:20,0.59028,14h 8m,17.8,1081.3,-0.5,17.8,1081.3,18.3,1310,0.16,10.36,tp 0.59028,IS
914,NZDUSD,Sell,06.08.2025 13:15:00,0.59259,0.1,06.08.2025 23:45:00,0.59302,10h 30m,-4.8,1076.5,-0.5,-4.8,1076.5,-4.3,1305.7,-0.04,10.32,Strategy 2.12.147,IS
916,NZDUSD,Sell,07.08.2025 04:45:00,0.5939,0.1,07.08.2025 23:45:00,0.5962,19h 0m,-23.5,1053,-0.5,-23.5,1053,-23,1282.7,-0.21,10.11,Strategy 2.12.147,IS
918,NZDUSD,Sell,12.08.2025 04:45:00,0.59446,0.1,12.08.2025 07:06:40,0.59353,2h 21m,8.8,1061.8,-0.5,8.8,1061.8,9.3,1292,0.08,10.19,tp 0.59353,IS
920,NZDUSD,Sell,15.08.2025 04:45:00,0.59242,0.1,15.08.2025 05:18:40,0.59138,33m 40s,9.9,1071.7,-0.5,9.9,1071.7,10.4,1302.4,0.09,10.28,tp 0.59138,IS
922,NZDUSD,Sell,18.08.2025 03:15:00,0.59327,0.1,18.08.2025 17:12:40,0.59236,13h 57m,8.6,1080.3,-0.5,8.6,1080.3,9.1,1311.5,0.08,10.35,tp 0.59236,IS
924,NZDUSD,Sell,20.08.2025 15:45:00,0.58382,0.1,20.08.2025 16:56:40,0.58221,1h 11m,15.6,1095.9,-0.5,15.6,1095.9,16.1,1327.6,0.14,10.49,tp 0.58221,IS
926,NZDUSD,Sell,21.08.2025 04:45:00,0.58297,0.1,21.08.2025 06:29:40,0.58165,1h 44m,12.7,1108.6,-0.5,12.7,1108.6,13.2,1340.8,0.11,10.61,tp 0.58165,IS
928,NZDUSD,Sell,22.08.2025 16:15:00,0.58144,0.1,22.08.2025 23:45:00,0.58704,7h 30m,-56.5,1052.1,-0.5,-56.5,1052.1,-56,1284.8,-0.51,10.1,Strategy 2.12.147,IS
930,NZDUSD,Sell,25.08.2025 09:15:00,0.58748,0.1,25.08.2025 10:57:40,0.58645,1h 42m,9.8,1061.9,-0.5,9.8,1061.9,10.3,1295.1,0.09,10.19,tp 0.58645,IS
932,NZDUSD,Sell,26.08.2025 03:15:00,0.58597,0.1,26.08.2025 04:30:40,0.58483,1h 15m,10.9,1072.8,-0.5,10.9,1072.8,11.4,1306.5,0.1,10.29,tp 0.58483,IS
934,NZDUSD,Sell,27.08.2025 18:00:00,0.58377,0.1,27.08.2025 23:45:00,0.58604,5h 45m,-23.2,1049.6,-0.5,-23.2,1049.6,-22.7,1283.8,-0.21,10.08,Strategy 2.12.147,IS
936,NZDUSD,Sell,28.08.2025 06:00:00,0.5864,0.1,28.08.2025 23:45:00,0.58844,17h 45m,-20.9,1028.7,-0.5,-20.9,1028.7,-20.4,1263.4,-0.19,9.89,Strategy 2.12.147,IS
938,NZDUSD,Sell,29.08.2025 04:00:00,0.58875,0.1,29.08.2025 23:45:00,0.5898,19h 45m,-11,1017.7,-0.5,-11,1017.7,-10.5,1252.9,-0.1,9.79,Strategy 2.12.147,IS
940,NZDUSD,Sell,02.09.2025 17:15:00,0.58679,0.1,02.09.2025 23:45:00,0.58666,6h 30m,0.8,1018.5,-0.5,0.8,1018.5,1.3,1254.2,0.01,9.8,Strategy 2.12.147,IS
942,NZDUSD,Sell,03.09.2025 17:15:00,0.58768,0.1,03.09.2025 23:45:00,0.58802,6h 30m,-3.9,1014.6,-0.5,-3.9,1014.6,-3.4,1250.8,-0.04,9.76,Strategy 2.12.147,IS
944,NZDUSD,Sell,04.09.2025 03:15:00,0.58833,0.1,04.09.2025 06:10:40,0.58746,2h 55m,8.2,1022.8,-0.5,8.2,1022.8,8.7,1259.5,0.07,9.84,tp 0.58746,IS
946,NZDUSD,Sell,05.09.2025 03:00:00,0.58505,0.1,05.09.2025 23:45:00,0.58951,20h 45m,-45.1,977.7,-0.5,-45.1,977.7,-44.6,1214.9,-0.41,9.43,Strategy 2.12.147,IS
948,NZDUSD,Sell,19.09.2025 02:45:00,0.58901,0.1,19.09.2025 03:26:40,0.588,41m 40s,9.6,987.3,-0.5,9.6,987.3,10.1,1225,0.09,9.51,tp 0.58800,IS
950,NZDUSD,Sell,23.09.2025 11:45:00,0.5861,0.1,23.09.2025 23:45:00,0.5855,12h 0m,5.5,992.8,-0.5,5.5,992.8,6,1231,0.05,9.56,Strategy 2.12.147,IS
952,NZDUSD,Sell,25.09.2025 02:15:00,0.58159,0.1,25.09.2025 15:30:40,0.58074,13h 15m,8,1000.8,-0.5,8,1000.8,8.5,1239.5,0.07,9.64,tp 0.58074,IS
954,NZDUSD,Sell,26.09.2025 16:15:00,0.57706,0.1,26.09.2025 23:45:00,0.57747,7h 30m,-4.6,996.2,-0.5,-4.6,996.2,-4.1,1235.4,-0.04,9.59,Strategy 2.12.147,IS
956,NZDUSD,Sell,29.09.2025 00:45:00,0.57778,0.1,29.09.2025 23:45:00,0.57781,23h 0m,-0.8,995.4,-0.5,-0.8,995.4,-0.3,1235.1,-0.01,9.59,Strategy 2.12.147,IS
958,NZDUSD,Sell,01.10.2025 15:45:00,0.58261,0.1,01.10.2025 18:12:40,0.58117,2h 27m,13.9,1009.3,-0.5,13.9,1009.3,14.4,1249.5,0.13,9.71,tp 0.58117,IS
960,NZDUSD,Sell,02.10.2025 04:45:00,0.58276,0.1,02.10.2025 16:40:40,0.58139,11h 55m,13.2,1022.5,-0.5,13.2,1022.5,13.7,1263.2,0.12,9.83,tp 0.58139,IS
962,NZDUSD,Sell,08.10.2025 10:45:00,0.57523,0.1,08.10.2025 23:45:00,0.57861,13h 0m,-34.3,988.2,-0.5,-34.3,988.2,-33.8,1229.4,-0.31,9.52,Strategy 2.12.147,IS
964,NZDUSD,Sell,09.10.2025 03:30:00,0.57906,0.1,09.10.2025 09:30:40,0.57817,6h 0m,8.4,996.6,-0.5,8.4,996.6,8.9,1238.3,0.08,9.6,tp 0.57817,IS
966,NZDUSD,Sell,10.10.2025 03:00:00,0.57516,0.1,10.10.2025 10:25:40,0.57409,7h 25m,10.2,1006.8,-0.5,10.2,1006.8,10.7,1249,0.09,9.69,tp 0.57409,IS
968,NZDUSD,Sell,13.10.2025 00:15:00,0.5734,0.1,13.10.2025 00:39:40,0.57199,24m 40s,13.6,1020.4,-0.5,13.6,1020.4,14.1,1263.1,0.12,9.82,tp 0.57199,IS
970,NZDUSD,Sell,14.10.2025 16:15:00,0.56973,0.1,14.10.2025 23:45:00,0.57111,7h 30m,-14.3,1006.1,-0.5,-14.3,1006.1,-13.8,1249.3,-0.13,9.69,Strategy 2.12.147,IS
972,NZDUSD,Sell,15.10.2025 04:30:00,0.57182,0.1,15.10.2025 20:15:40,0.57083,15h 45m,9.4,1015.5,-0.5,9.4,1015.5,9.9,1259.2,0.09,9.77,tp 0.57083,IS
974,NZDUSD,Sell,17.10.2025 04:15:00,0.57316,0.1,17.10.2025 04:55:40,0.57208,40m 40s,10.3,1025.8,-0.5,10.3,1025.8,10.8,1270,0.09,9.86,tp 0.57208,IS
976,NZDUSD,Sell,21.10.2025 14:30:00,0.57231,0.1,21.10.2025 23:45:00,0.57431,9h 15m,-20.5,1005.3,-0.5,-20.5,1005.3,-20,1250,-0.19,9.68,Strategy 2.12.147,IS
978,NZDUSD,Sell,23.10.2025 21:00:00,0.57538,0.1,23.10.2025 23:45:00,0.57531,2h 45m,0.2,1005.5,-0.5,0.2,1005.5,0.7,1250.7,0,9.68,Strategy 2.12.147,IS
980,NZDUSD,Sell,27.10.2025 09:30:00,0.5768,0.1,27.10.2025 10:21:40,0.5758,51m 40s,9.5,1015,-0.5,9.5,1015,10,1260.7,0.09,9.77,tp 0.57580,IS
982,NZDUSD,Sell,31.10.2025 03:00:00,0.57441,0.1,31.10.2025 04:48:00,0.57356,1h 48m,8,1023,-0.5,8,1023,8.5,1269.2,0.07,9.84,tp 0.57356,IS
984,NZDUSD,Sell,03.11.2025 06:15:00,0.57266,0.1,03.11.2025 12:00:40,0.57162,5h 45m,9.9,1032.9,-0.5,9.9,1032.9,10.4,1279.6,0.09,9.93,tp 0.57162,IS
986,NZDUSD,Sell,05.11.2025 05:15:00,0.56492,0.1,05.11.2025 23:45:00,0.56648,18h 30m,-16.1,1016.8,-0.5,-16.1,1016.8,-15.6,1264,-0.15,9.78,Strategy 2.12.147,IS
988,NZDUSD,Sell,13.11.2025 09:45:00,0.56656,0.1,13.11.2025 20:47:20,0.56525,11h 2m,12.6,1029.4,-0.5,12.6,1029.4,13.1,1277.1,0.11,9.9,tp 0.56525,IS
990,NZDUSD,Sell,18.11.2025 10:15:00,0.56661,0.1,18.11.2025 17:26:40,0.56541,7h 11m,11.5,1040.9,-0.5,11.5,1040.9,12,1289.1,0.1,10,tp 0.56541,IS
992,NZDUSD,Sell,20.11.2025 01:15:00,0.56089,0.1,20.11.2025 04:09:40,0.5597,2h 54m,11.4,1052.3,-0.5,11.4,1052.3,11.9,1301,0.1,10.11,tp 0.55970,IS
994,NZDUSD,Sell,21.11.2025 07:15:00,0.56007,0.1,21.11.2025 12:10:20,0.55895,4h 55m,10.7,1063,-0.5,10.7,1063,11.2,1312.2,0.1,10.2,tp 0.55895,IS
996,NZDUSD,Sell,19.12.2025 16:45:00,0.57575,0.1,19.12.2025 23:45:00,0.57566,7h 0m,0.4,1063.4,-0.5,0.4,1063.4,0.9,1313.1,0,10.21,Strategy 2.12.147,IS
998,NZDUSD,Sell,02.01.2026 00:15:30,0.57599,0.1,02.01.2026 23:45:00,0.5769,23h 29m,-9.6,1053.8,-0.5,-9.6,1053.8,-9.1,1304,-0.09,10.12,Strategy 2.12.147,IS
1000,NZDUSD,Sell,05.01.2026 13:00:00,0.57611,0.1,05.01.2026 15:09:40,0.57471,2h 9m,13.5,1067.3,-0.5,13.5,1067.3,14,1318,0.12,10.24,tp 0.57471,IS
1002,NZDUSD,Sell,08.01.2026 18:00:00,0.57544,0.1,08.01.2026 23:45:00,0.57537,5h 45m,0.2,1067.5,-0.5,0.2,1067.5,0.7,1318.7,0,10.24,Strategy 2.12.147,IS
1004,NZDUSD,Sell,09.01.2026 15:45:00,0.57432,0.1,09.01.2026 16:13:40,0.57306,28m 40s,12.1,1079.6,-0.5,12.1,1079.6,12.6,1331.3,0.11,10.35,tp 0.57306,IS
1006,NZDUSD,Sell,12.01.2026 02:15:00,0.57382,0.1,12.01.2026 23:45:00,0.57742,21h 30m,-36.5,1043.1,-0.5,-36.5,1043.1,-36,1295.3,-0.33,10.02,Strategy 2.12.147,IS
1008,NZDUSD,Sell,13.01.2026 04:15:00,0.57792,0.1,13.01.2026 09:16:40,0.57702,5h 1m,8.5,1051.6,-0.5,8.5,1051.6,9,1304.3,0.08,10.1,tp 0.57702,IS
