Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1004,NZDUSD,Sell,06.10.2025 07:00:00,0.58356,0.1,06.10.2025 12:09:40,0.58151,5h 9m,20,988.85,-0.5,20,988.85,20.5,1240.5,0.18,9.56,tp 0.58151,IS
1006,NZDUSD,Sell,08.10.2025 14:45:00,0.57744,0.1,08.10.2025 23:45:00,0.57861,9h 0m,-12.2,976.65,-0.5,-12.2,976.65,-11.7,1228.8,-0.11,9.45,Strategy 4.73.120,IS
1008,NZDUSD,Sell,09.10.2025 05:00:00,0.57924,0.1,09.10.2025 07:50:40,0.58068,2h 50m,-14.9,961.75,-0.5,-14.9,961.75,-14.4,1214.4,-0.14,9.32,sl 0.58068,IS
1010,NZDUSD,Sell,14.10.2025 18:30:00,0.57111,0.1,14.10.2025 23:45:00,0.57111,5h 15m,-0.5,961.25,-0.5,-0.5,961.25,0,1214.4,-0,9.31,Strategy 4.73.120,IS
1012,NZDUSD,Sell,16.10.2025 04:45:00,0.57447,0.1,16.10.2025 23:45:00,0.57255,19h 0m,18.7,979.95,-0.5,18.7,979.95,19.2,1233.6,0.17,9.48,Strategy 4.73.120,IS
1014,NZDUSD,Sell,20.10.2025 17:45:00,0.57432,0.1,20.10.2025 23:45:00,0.57457,6h 0m,-3,976.95,-0.5,-3,976.95,-2.5,1231.1,-0.03,9.46,Strategy 4.73.120,IS
1016,NZDUSD,Sell,21.10.2025 19:45:00,0.57446,0.1,21.10.2025 23:45:00,0.57431,4h 0m,1,977.95,-0.5,1,977.95,1.5,1232.6,0.01,9.47,Strategy 4.73.120,IS
1018,NZDUSD,Sell,22.10.2025 08:30:00,0.57547,0.1,22.10.2025 20:42:40,0.57373,12h 12m,16.9,994.85,-0.5,16.9,994.85,17.4,1250,0.15,9.62,tp 0.57373,IS
1020,NZDUSD,Sell,23.10.2025 11:00:00,0.57464,0.1,23.10.2025 23:45:00,0.57531,12h 45m,-7.2,987.65,-0.5,-7.2,987.65,-6.7,1243.3,-0.07,9.55,Strategy 4.73.120,IS
1022,NZDUSD,Sell,28.10.2025 18:30:00,0.57855,0.1,28.10.2025 23:45:00,0.57811,5h 15m,3.9,991.55,-0.5,3.9,991.55,4.4,1247.7,0.04,9.59,Strategy 4.73.120,IS
1024,NZDUSD,Sell,29.10.2025 10:30:00,0.57924,0.1,29.10.2025 21:35:40,0.57709,11h 5m,21,1012.55,-0.5,21,1012.55,21.5,1269.2,0.19,9.78,tp 0.57709,IS
1026,NZDUSD,Sell,10.11.2025 11:00:00,0.56445,0.1,10.11.2025 23:45:00,0.56475,12h 45m,-3.5,1009.05,-0.5,-3.5,1009.05,-3,1266.2,-0.03,9.75,Strategy 4.73.120,IS
1028,NZDUSD,Sell,11.11.2025 17:00:00,0.56665,0.1,11.11.2025 23:45:00,0.5655,6h 45m,11,1020.05,-0.5,11,1020.05,11.5,1277.7,0.1,9.85,Strategy 4.73.120,IS
1030,NZDUSD,Sell,13.11.2025 10:45:00,0.56778,0.1,13.11.2025 23:45:00,0.5655,13h 0m,22.3,1042.35,-0.5,22.3,1042.35,22.8,1300.5,0.2,10.05,Strategy 4.73.120,IS
1032,NZDUSD,Sell,14.11.2025 05:00:00,0.56822,0.1,14.11.2025 23:45:00,0.56801,18h 45m,1.6,1043.95,-0.5,1.6,1043.95,2.1,1302.6,0.01,10.07,Strategy 4.73.120,IS
1034,NZDUSD,Sell,17.11.2025 10:30:00,0.56814,0.1,17.11.2025 13:00:40,0.56608,2h 30m,20.1,1064.05,-0.5,20.1,1064.05,20.6,1323.2,0.18,10.25,tp 0.56608,IS
1036,NZDUSD,Sell,18.11.2025 10:45:00,0.56669,0.1,18.11.2025 23:45:00,0.56584,13h 0m,8,1072.05,-0.5,8,1072.05,8.5,1331.7,0.07,10.32,Strategy 4.73.120,IS
1038,NZDUSD,Sell,20.11.2025 16:15:00,0.56232,0.1,20.11.2025 19:36:40,0.55906,3h 21m,32.1,1104.15,-0.5,32.1,1104.15,32.6,1364.3,0.29,10.61,tp 0.55906,IS
1040,NZDUSD,Sell,26.11.2025 18:15:00,0.56899,0.1,26.11.2025 23:45:00,0.56981,5h 30m,-8.7,1095.45,-0.5,-8.7,1095.45,-8.2,1356.1,-0.08,10.53,Strategy 4.73.120,IS
1042,NZDUSD,Sell,27.11.2025 02:15:00,0.57067,0.1,27.11.2025 04:02:40,0.57226,1h 47m,-16.4,1079.05,-0.5,-16.4,1079.05,-15.9,1340.2,-0.15,10.38,sl 0.57226,IS
1044,NZDUSD,Sell,28.11.2025 18:15:00,0.57384,0.1,28.11.2025 23:45:00,0.57376,5h 30m,0.3,1079.35,-0.5,0.3,1079.35,0.8,1341,0,10.39,Strategy 4.73.120,IS
1046,NZDUSD,Sell,01.12.2025 15:30:00,0.57449,0.1,01.12.2025 23:45:00,0.57288,8h 15m,15.6,1094.95,-0.5,15.6,1094.95,16.1,1357.1,0.14,10.53,Strategy 4.73.120,IS
1048,NZDUSD,Sell,02.12.2025 16:45:00,0.57296,0.1,02.12.2025 17:51:00,0.57449,1h 6m,-15.8,1079.15,-0.5,-15.8,1079.15,-15.3,1341.8,-0.14,10.39,sl 0.57449,IS
1050,NZDUSD,Sell,03.12.2025 18:45:00,0.57659,0.1,03.12.2025 23:45:00,0.57757,5h 0m,-10.3,1068.85,-0.5,-10.3,1068.85,-9.8,1332,-0.09,10.29,Strategy 4.73.120,IS
1052,NZDUSD,Sell,05.12.2025 09:30:00,0.57785,0.1,05.12.2025 23:45:00,0.57731,14h 15m,4.9,1073.75,-0.5,4.9,1073.75,5.4,1337.4,0.04,10.34,Strategy 4.73.120,IS
1054,NZDUSD,Sell,09.12.2025 06:30:00,0.57855,0.1,09.12.2025 23:45:00,0.57811,17h 15m,3.9,1077.65,-0.5,3.9,1077.65,4.4,1341.8,0.04,10.37,Strategy 4.73.120,IS
1056,NZDUSD,Sell,10.12.2025 11:00:00,0.57865,0.1,10.12.2025 21:21:40,0.58003,10h 21m,-14.3,1063.35,-0.5,-14.3,1063.35,-13.8,1328,-0.13,10.24,sl 0.58003,IS
1058,NZDUSD,Sell,11.12.2025 17:00:00,0.58175,0.1,11.12.2025 23:45:00,0.58102,6h 45m,6.8,1070.15,-0.5,6.8,1070.15,7.3,1335.3,0.06,10.3,Strategy 4.73.120,IS
1060,NZDUSD,Sell,15.12.2025 15:00:00,0.57939,0.1,15.12.2025 23:45:00,0.57829,8h 45m,10.5,1080.65,-0.5,10.5,1080.65,11,1346.3,0.09,10.4,Strategy 4.73.120,IS
1062,NZDUSD,Sell,18.12.2025 16:45:00,0.57754,0.1,18.12.2025 23:45:00,0.57745,7h 0m,0.4,1081.05,-0.5,0.4,1081.05,0.9,1347.2,0,10.4,Strategy 4.73.120,IS
1064,NZDUSD,Sell,22.12.2025 03:45:00,0.57648,0.1,22.12.2025 09:57:00,0.57832,6h 12m,-18.9,1062.15,-0.5,-18.9,1062.15,-18.4,1328.8,-0.17,10.23,sl 0.57832,IS
1066,NZDUSD,Sell,24.12.2025 04:30:00,0.58501,0.1,24.12.2025 23:45:00,0.58362,19h 15m,13.4,1075.55,-0.5,13.4,1075.55,13.9,1342.7,0.12,10.35,Strategy 4.73.120,IS
1068,NZDUSD,Sell,26.12.2025 17:15:00,0.58362,0.1,26.12.2025 23:45:00,0.58303,6h 30m,5.4,1080.95,-0.5,5.4,1080.95,5.9,1348.6,0.05,10.4,Strategy 4.73.120,IS
1070,NZDUSD,Sell,30.12.2025 08:00:00,0.58162,0.1,30.12.2025 14:06:40,0.57977,6h 6m,18,1098.95,-0.5,18,1098.95,18.5,1367.1,0.16,10.56,tp 0.57977,IS
1072,NZDUSD,Sell,02.01.2026 04:15:00,0.57679,0.1,02.01.2026 23:45:00,0.5769,19h 30m,-1.6,1097.35,-0.5,-1.6,1097.35,-1.1,1366,-0.01,10.55,Strategy 4.73.120,IS
1074,NZDUSD,Sell,05.01.2026 17:45:00,0.57827,0.1,05.01.2026 23:45:00,0.57893,6h 0m,-7.1,1090.25,-0.5,-7.1,1090.25,-6.6,1359.4,-0.06,10.49,Strategy 4.73.120,IS
1076,NZDUSD,Sell,15.01.2026 11:45:00,0.57497,0.1,15.01.2026 15:50:40,0.57297,4h 5m,19.5,1109.75,-0.5,19.5,1109.75,20,1379.4,0.18,10.66,tp 0.57297,IS
1078,NZDUSD,Sell,16.01.2026 06:00:00,0.57568,0.1,16.01.2026 23:45:00,0.57533,17h 45m,3,1112.75,-0.5,3,1112.75,3.5,1382.9,0.03,10.69,Strategy 4.73.120,IS
1080,NZDUSD,Sell,20.01.2026 18:00:00,0.58475,0.1,20.01.2026 23:45:00,0.58319,5h 45m,15.1,1127.85,-0.5,15.1,1127.85,15.6,1398.5,0.14,10.82,Strategy 4.73.120,IS
1082,NZDUSD,Sell,21.01.2026 09:30:00,0.58518,0.1,21.01.2026 23:45:00,0.58464,14h 15m,4.9,1132.75,-0.5,4.9,1132.75,5.4,1403.9,0.04,10.87,Strategy 4.73.120,IS
1084,NZDUSD,Sell,22.01.2026 06:45:00,0.58585,0.1,22.01.2026 12:56:40,0.58752,6h 11m,-17.2,1115.55,-0.5,-17.2,1115.55,-16.7,1387.2,-0.15,10.71,sl 0.58752,IS
1086,NZDUSD,Sell,23.01.2026 19:15:00,0.59347,0.1,23.01.2026 23:45:00,0.59487,4h 30m,-14.5,1101.05,-0.5,-14.5,1101.05,-14,1373.2,-0.13,10.58,Strategy 4.73.120,IS
1088,NZDUSD,Sell,26.01.2026 01:15:00,0.59733,0.1,26.01.2026 23:45:00,0.5973,22h 30m,-0.2,1100.85,-0.5,-0.2,1100.85,0.3,1373.5,-0,10.58,Strategy 4.73.120,IS
1090,NZDUSD,Sell,27.01.2026 17:15:00,0.60104,0.1,27.01.2026 22:47:40,0.60343,5h 32m,-24.4,1076.45,-0.5,-24.4,1076.45,-23.9,1349.6,-0.22,10.36,sl 0.60343,IS
1092,NZDUSD,Sell,29.01.2026 05:45:00,0.60741,0.1,29.01.2026 17:17:40,0.60381,11h 32m,35.5,1111.95,-0.5,35.5,1111.95,36,1385.6,0.32,10.68,tp 0.60381,IS
1094,NZDUSD,Sell,03.02.2026 06:45:00,0.60346,0.1,03.02.2026 23:14:40,0.60596,16h 29m,-25.5,1086.45,-0.5,-25.5,1086.45,-25,1360.6,-0.23,10.45,sl 0.60596,IS
1096,NZDUSD,Sell,06.02.2026 08:00:00,0.59772,0.1,06.02.2026 15:01:40,0.59958,7h 1m,-19.1,1067.35,-0.5,-19.1,1067.35,-18.6,1342,-0.17,10.28,sl 0.59958,IS
1098,NZDUSD,Sell,09.02.2026 15:45:00,0.6034,0.1,09.02.2026 21:37:00,0.60582,5h 52m,-24.7,1042.65,-0.5,-24.7,1042.65,-24.2,1317.8,-0.22,10.06,sl 0.60582,IS
1100,NZDUSD,Sell,11.02.2026 05:15:00,0.60569,0.1,11.02.2026 15:30:40,0.60322,10h 15m,24.2,1066.85,-0.5,24.2,1066.85,24.7,1342.5,0.22,10.28,tp 0.60322,IS
1102,NZDUSD,Sell,12.02.2026 12:30:00,0.60708,0.1,12.02.2026 18:15:40,0.60449,5h 45m,25.4,1092.25,-0.5,25.4,1092.25,25.9,1368.4,0.23,10.51,tp 0.60449,IS
1104,NZDUSD,Sell,17.02.2026 13:00:00,0.60476,0.1,17.02.2026 15:18:40,0.60231,2h 18m,24,1116.25,-0.5,24,1116.25,24.5,1392.9,0.22,10.72,tp 0.60231,IS
1106,NZDUSD,Sell,19.02.2026 10:15:00,0.59838,0.1,19.02.2026 15:02:40,0.59624,4h 47m,20.9,1137.15,-0.5,20.9,1137.15,21.4,1414.3,0.19,10.91,tp 0.59624,IS
1108,NZDUSD,Sell,20.02.2026 18:15:00,0.59791,0.1,20.02.2026 23:45:00,0.59746,5h 30m,4,1141.15,-0.5,4,1141.15,4.5,1418.8,0.04,10.95,Strategy 4.73.120,IS
1110,NZDUSD,Sell,23.02.2026 02:30:00,0.59963,0.1,23.02.2026 14:19:40,0.59617,11h 49m,34.1,1175.25,-0.5,34.1,1175.25,34.6,1453.4,0.31,11.25,tp 0.59617,IS
1112,NZDUSD,Sell,24.02.2026 19:00:00,0.59716,0.1,24.02.2026 23:45:00,0.5967,4h 45m,4.1,1179.35,-0.5,4.1,1179.35,4.6,1458,0.04,11.29,Strategy 4.73.120,IS
1114,NZDUSD,Sell,25.02.2026 18:30:00,0.59901,0.1,25.02.2026 23:45:00,0.60027,5h 15m,-13.1,1166.25,-0.5,-13.1,1166.25,-12.6,1445.4,-0.12,11.17,Strategy 4.73.120,IS
1116,NZDUSD,Sell,09.03.2026 13:30:00,0.59055,0.1,09.03.2026 23:45:00,0.5933,10h 15m,-28,1138.25,-0.5,-28,1138.25,-27.5,1417.9,-0.25,10.92,Strategy 4.73.120,IS
1118,NZDUSD,Sell,10.03.2026 18:15:00,0.5956,0.1,10.03.2026 23:45:00,0.59308,5h 30m,24.7,1162.95,-0.5,24.7,1162.95,25.2,1443.1,0.22,11.14,Strategy 4.73.120,IS
1120,NZDUSD,Sell,11.03.2026 08:00:00,0.59462,0.1,11.03.2026 12:56:40,0.59177,4h 56m,28,1190.95,-0.5,28,1190.95,28.5,1471.6,0.25,11.39,tp 0.59177,IS
