Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
750,GBPUSD,Buy,22.05.2024 21:30:00,1.27129,0.1,22.05.2024 23:45:00,1.27167,2h 15m,3.3,617.88,-0.5,3.3,617.88,3.8,809.7,0.03,6.2,Strategy 1.32.126,IS
752,GBPUSD,Buy,29.05.2024 13:45:00,1.27471,0.1,29.05.2024 16:37:00,1.27305,2h 52m,-17.1,600.78,-0.5,-17.1,600.78,-16.6,793.1,-0.16,6.04,sl 1.27305,IS
754,GBPUSD,Buy,30.05.2024 08:45:00,1.26877,0.1,30.05.2024 10:52:40,1.27053,2h 7m,17.1,617.88,-0.5,17.1,617.88,17.6,810.7,0.16,6.2,tp 1.27053,IS
756,GBPUSD,Buy,10.06.2024 07:00:00,1.27146,0.1,10.06.2024 12:30:40,1.27024,5h 30m,-12.7,605.18,-0.5,-12.7,605.18,-12.2,798.5,-0.12,6.08,sl 1.27024,IS
758,GBPUSD,Buy,11.06.2024 00:15:00,1.27266,0.1,11.06.2024 13:08:40,1.27471,12h 53m,20,625.18,-0.5,20,625.18,20.5,819,0.19,6.27,tp 1.27471,IS
760,GBPUSD,Buy,12.06.2024 21:15:00,1.28206,0.1,12.06.2024 23:45:00,1.2798,2h 30m,-23.1,602.08,-0.5,-23.1,602.08,-22.6,796.4,-0.22,6.05,Strategy 1.32.126,IS
762,GBPUSD,Buy,17.06.2024 00:30:00,1.26874,0.1,17.06.2024 09:01:40,1.267,8h 31m,-17.9,584.18,-0.5,-17.9,584.18,-17.4,779,-0.17,5.88,sl 1.26700,IS
764,GBPUSD,Buy,18.06.2024 11:45:00,1.26771,0.1,18.06.2024 16:40:40,1.27013,4h 55m,23.7,607.88,-0.5,23.7,607.88,24.2,803.2,0.22,6.1,tp 1.27013,IS
766,GBPUSD,Buy,19.06.2024 03:15:00,1.27051,0.1,19.06.2024 09:00:40,1.27212,5h 45m,15.6,623.48,-0.5,15.6,623.48,16.1,819.3,0.15,6.25,tp 1.27212,IS
768,GBPUSD,Buy,21.06.2024 10:00:00,1.26555,0.1,21.06.2024 10:30:40,1.26445,30m 40s,-11.5,611.98,-0.5,-11.5,611.98,-11,808.3,-0.11,6.14,sl 1.26445,IS
770,GBPUSD,Buy,24.06.2024 00:30:00,1.26425,0.1,24.06.2024 12:59:40,1.26677,12h 29m,24.7,636.68,-0.5,24.7,636.68,25.2,833.5,0.23,6.38,tp 1.26677,IS
772,GBPUSD,Buy,27.06.2024 03:30:00,1.26175,0.1,27.06.2024 07:55:40,1.26337,4h 25m,15.7,652.38,-0.5,15.7,652.38,16.2,849.7,0.15,6.52,tp 1.26337,IS
774,GBPUSD,Buy,28.06.2024 04:00:00,1.26293,0.1,28.06.2024 10:32:40,1.26475,6h 32m,17.7,670.08,-0.5,17.7,670.08,18.2,867.9,0.17,6.69,tp 1.26475,IS
776,GBPUSD,Buy,01.07.2024 15:45:00,1.26598,0.1,01.07.2024 17:00:00,1.26908,1h 15m,30.5,700.58,-0.5,30.5,700.58,31,898.9,0.29,6.98,tp 1.26908,IS
778,GBPUSD,Buy,09.07.2024 10:45:00,1.28023,0.1,09.07.2024 13:31:40,1.28188,2h 46m,16,716.58,-0.5,16,716.58,16.5,915.4,0.15,7.13,tp 1.28188,IS
780,GBPUSD,Buy,17.07.2024 17:15:00,1.30196,0.1,17.07.2024 23:45:00,1.30093,6h 30m,-10.8,705.78,-0.5,-10.8,705.78,-10.3,905.1,-0.1,7.02,Strategy 1.32.126,IS
782,GBPUSD,Buy,19.07.2024 04:45:00,1.29381,0.1,19.07.2024 10:18:40,1.29252,5h 33m,-13.4,692.38,-0.5,-13.4,692.38,-12.9,892.2,-0.13,6.9,sl 1.29252,IS
784,GBPUSD,Buy,22.07.2024 15:45:00,1.29166,0.1,22.07.2024 23:45:00,1.29292,8h 0m,12.1,704.48,-0.5,12.1,704.48,12.6,904.8,0.11,7.01,Strategy 1.32.126,IS
786,GBPUSD,Buy,23.07.2024 20:45:00,1.29051,0.1,23.07.2024 23:45:00,1.29067,3h 0m,1.1,705.58,-0.5,1.1,705.58,1.6,906.4,0.01,7.02,Strategy 1.32.126,IS
788,GBPUSD,Buy,24.07.2024 21:15:00,1.29116,0.1,24.07.2024 23:45:00,1.29056,2h 30m,-6.5,699.08,-0.5,-6.5,699.08,-6,900.4,-0.06,6.96,Strategy 1.32.126,IS
790,GBPUSD,Buy,25.07.2024 10:15:00,1.28749,0.1,25.07.2024 11:02:40,1.28987,47m 40s,23.3,722.38,-0.5,23.3,722.38,23.8,924.2,0.22,7.18,tp 1.28987,IS
792,GBPUSD,Buy,26.07.2024 17:30:00,1.28573,0.1,26.07.2024 23:45:00,1.28712,6h 15m,13.4,735.78,-0.5,13.4,735.78,13.9,938.1,0.12,7.3,Strategy 1.32.126,IS
794,GBPUSD,Buy,29.07.2024 08:45:00,1.28723,0.1,29.07.2024 10:13:40,1.28607,1h 28m,-12.1,723.68,-0.5,-12.1,723.68,-11.6,926.5,-0.11,7.19,sl 1.28607,IS
796,GBPUSD,Buy,30.07.2024 03:15:00,1.28549,0.1,30.07.2024 09:06:40,1.28437,5h 51m,-11.7,711.98,-0.5,-11.7,711.98,-11.2,915.3,-0.11,7.08,sl 1.28437,IS
798,GBPUSD,Buy,31.07.2024 10:15:00,1.28336,0.1,31.07.2024 21:49:40,1.28585,11h 34m,24.4,736.38,-0.5,24.4,736.38,24.9,940.2,0.23,7.31,tp 1.28585,IS
800,GBPUSD,Buy,05.08.2024 01:30:00,1.2793,0.1,05.08.2024 08:54:40,1.27688,7h 24m,-24.7,711.68,-0.5,-24.7,711.68,-24.2,916,-0.23,7.08,sl 1.27688,IS
802,GBPUSD,Buy,07.08.2024 03:00:00,1.26841,0.1,07.08.2024 06:55:40,1.27137,3h 55m,29.1,740.78,-0.5,29.1,740.78,29.6,945.6,0.27,7.35,tp 1.27137,IS
804,GBPUSD,Buy,15.08.2024 15:45:00,1.28186,0.1,15.08.2024 17:56:40,1.28565,2h 11m,37.4,778.18,-0.5,37.4,778.18,37.9,983.5,0.35,7.7,tp 1.28565,IS
806,GBPUSD,Buy,22.08.2024 17:15:00,1.30938,0.1,22.08.2024 23:45:00,1.30899,6h 30m,-4.4,773.78,-0.5,-4.4,773.78,-3.9,979.6,-0.04,7.66,Strategy 1.32.126,IS
808,GBPUSD,Buy,29.08.2024 11:15:00,1.31921,0.1,29.08.2024 11:25:20,1.31684,10m 20s,-24.2,749.58,-0.5,-24.2,749.58,-23.7,955.9,-0.22,7.44,sl 1.31684,IS
810,GBPUSD,Buy,02.09.2024 05:15:00,1.31224,0.1,02.09.2024 11:13:40,1.31453,5h 58m,22.4,771.98,-0.5,22.4,771.98,22.9,978.8,0.21,7.64,tp 1.31453,IS
812,GBPUSD,Buy,06.09.2024 11:45:00,1.31693,0.1,06.09.2024 15:30:20,1.31522,3h 45m,-17.6,754.38,-0.5,-17.6,754.38,-17.1,961.7,-0.16,7.48,sl 1.31522,IS
814,GBPUSD,Buy,09.09.2024 07:45:00,1.31267,0.1,09.09.2024 09:08:40,1.31116,1h 23m,-15.6,738.78,-0.5,-15.6,738.78,-15.1,946.6,-0.15,7.33,sl 1.31116,IS
816,GBPUSD,Buy,10.09.2024 03:15:00,1.30611,0.1,10.09.2024 09:00:40,1.30805,5h 45m,18.9,757.68,-0.5,18.9,757.68,19.4,966,0.18,7.51,tp 1.30805,IS
818,GBPUSD,Buy,12.09.2024 02:30:00,1.30391,0.1,12.09.2024 13:20:40,1.30599,10h 50m,20.3,777.98,-0.5,20.3,777.98,20.8,986.8,0.19,7.7,tp 1.30599,IS
820,GBPUSD,Buy,13.09.2024 09:30:00,1.31399,0.1,13.09.2024 10:16:40,1.31259,46m 40s,-14.5,763.48,-0.5,-14.5,763.48,-14,972.8,-0.13,7.57,sl 1.31259,IS
822,GBPUSD,Buy,18.09.2024 08:00:00,1.31594,0.1,18.09.2024 09:03:40,1.31761,1h 3m,16.2,779.68,-0.5,16.2,779.68,16.7,989.5,0.15,7.72,tp 1.31761,IS
824,GBPUSD,Buy,19.09.2024 03:45:00,1.3184,0.1,19.09.2024 09:12:40,1.32354,5h 27m,50.9,830.58,-0.5,50.9,830.58,51.4,1040.9,0.47,8.19,tp 1.32354,IS
826,GBPUSD,Buy,24.09.2024 09:30:00,1.33327,0.1,24.09.2024 09:50:40,1.33612,20m 40s,28,858.58,-0.5,28,858.58,28.5,1069.4,0.26,8.45,tp 1.33612,IS
828,GBPUSD,Buy,25.09.2024 18:45:00,1.33497,0.1,25.09.2024 20:09:40,1.33153,1h 24m,-34.9,823.68,-0.5,-34.9,823.68,-34.4,1035,-0.32,8.12,sl 1.33153,IS
830,GBPUSD,Buy,27.09.2024 00:15:00,1.34175,0.1,27.09.2024 04:35:40,1.33921,4h 20m,-25.9,797.78,-0.5,-25.9,797.78,-25.4,1009.6,-0.24,7.89,sl 1.33921,IS
832,GBPUSD,Buy,30.09.2024 21:15:00,1.33677,0.1,30.09.2024 23:45:00,1.33741,2h 30m,5.9,803.68,-0.5,5.9,803.68,6.4,1016,0.05,7.94,Strategy 1.32.126,IS
834,GBPUSD,Buy,02.10.2024 03:00:00,1.32746,0.1,02.10.2024 11:31:40,1.33009,8h 31m,25.8,829.48,-0.5,25.8,829.48,26.3,1042.3,0.24,8.18,tp 1.33009,IS
836,GBPUSD,Buy,03.10.2024 03:30:00,1.32556,0.1,03.10.2024 08:05:40,1.32384,4h 35m,-17.7,811.78,-0.5,-17.7,811.78,-17.2,1025.1,-0.16,8.02,sl 1.32384,IS
838,GBPUSD,Buy,04.10.2024 15:45:00,1.30973,0.1,04.10.2024 23:45:00,1.31229,8h 0m,25.1,836.88,-0.5,25.1,836.88,25.6,1050.7,0.23,8.25,Strategy 1.32.126,IS
840,GBPUSD,Buy,07.10.2024 08:00:00,1.31169,0.1,07.10.2024 10:22:20,1.31006,2h 22m,-16.8,820.08,-0.5,-16.8,820.08,-16.3,1034.4,-0.16,8.09,sl 1.31006,IS
842,GBPUSD,Buy,08.10.2024 10:00:00,1.3076,0.1,08.10.2024 11:05:40,1.31037,1h 5m,27.2,847.28,-0.5,27.2,847.28,27.7,1062.1,0.25,8.34,tp 1.31037,IS
844,GBPUSD,Buy,09.10.2024 05:45:00,1.30916,0.1,09.10.2024 09:56:40,1.30753,4h 11m,-16.8,830.48,-0.5,-16.8,830.48,-16.3,1045.8,-0.15,8.19,sl 1.30753,IS
846,GBPUSD,Buy,10.10.2024 15:15:00,1.30614,0.1,10.10.2024 15:30:40,1.30383,15m 40s,-23.6,806.88,-0.5,-23.6,806.88,-23.1,1022.7,-0.22,7.97,sl 1.30383,IS
848,GBPUSD,Buy,11.10.2024 06:15:00,1.30524,0.1,11.10.2024 11:00:40,1.30765,4h 45m,23.6,830.48,-0.5,23.6,830.48,24.1,1046.8,0.22,8.19,tp 1.30765,IS
850,GBPUSD,Buy,17.10.2024 06:30:00,1.29829,0.1,17.10.2024 13:43:40,1.30065,7h 13m,23.1,853.58,-0.5,23.1,853.58,23.6,1070.4,0.21,8.4,tp 1.30065,IS
852,GBPUSD,Buy,18.10.2024 18:45:00,1.30286,0.1,18.10.2024 23:45:00,1.30494,5h 0m,20.3,873.88,-0.5,20.3,873.88,20.8,1091.2,0.19,8.59,Strategy 1.32.126,IS
854,GBPUSD,Buy,21.10.2024 17:30:00,1.30094,0.1,21.10.2024 18:26:40,1.29868,56m 40s,-23.1,850.78,-0.5,-23.1,850.78,-22.6,1068.6,-0.21,8.38,sl 1.29868,IS
856,GBPUSD,Buy,22.10.2024 12:00:00,1.29893,0.1,22.10.2024 12:57:40,1.29697,57m 40s,-20.1,830.68,-0.5,-20.1,830.68,-19.6,1049,-0.19,8.19,sl 1.29697,IS
858,GBPUSD,Buy,23.10.2024 03:15:00,1.29776,0.1,23.10.2024 10:07:40,1.29627,6h 52m,-15.4,815.28,-0.5,-15.4,815.28,-14.9,1034.1,-0.14,8.05,sl 1.29627,IS
860,GBPUSD,Buy,24.10.2024 18:00:00,1.29608,0.1,24.10.2024 23:45:00,1.29714,5h 45m,10.1,825.38,-0.5,10.1,825.38,10.6,1044.7,0.09,8.14,Strategy 1.32.126,IS
862,GBPUSD,Buy,25.10.2024 18:45:00,1.29783,0.1,25.10.2024 23:45:00,1.29612,5h 0m,-17.6,807.78,-0.5,-17.6,807.78,-17.1,1027.6,-0.16,7.98,Strategy 1.32.126,IS
864,GBPUSD,Buy,29.10.2024 16:45:00,1.29688,0.1,29.10.2024 17:25:40,1.3002,40m 40s,32.7,840.48,-0.5,32.7,840.48,33.2,1060.8,0.3,8.28,tp 1.30020,IS
866,GBPUSD,Buy,30.10.2024 13:30:00,1.29851,0.1,30.10.2024 15:15:40,1.29607,1h 45m,-24.9,815.58,-0.5,-24.9,815.58,-24.4,1036.4,-0.23,8.05,sl 1.29607,IS
868,GBPUSD,Buy,31.10.2024 17:00:00,1.29365,0.1,31.10.2024 17:05:40,1.28929,5m 40s,-44.1,771.48,-0.5,-44.1,771.48,-43.6,992.8,-0.41,7.65,sl 1.28929,IS
870,GBPUSD,Buy,01.11.2024 04:45:00,1.28898,0.1,01.11.2024 11:23:40,1.2917,6h 38m,26.7,798.18,-0.5,26.7,798.18,27.2,1020,0.25,7.89,tp 1.29170,IS
872,GBPUSD,Buy,04.11.2024 09:45:00,1.29807,0.1,04.11.2024 10:42:40,1.29638,57m 40s,-17.4,780.78,-0.5,-17.4,780.78,-16.9,1003.1,-0.16,7.73,sl 1.29638,IS
874,GBPUSD,Buy,06.11.2024 02:15:00,1.30112,0.1,06.11.2024 02:30:40,1.29795,15m 40s,-32.2,748.58,-0.5,-32.2,748.58,-31.7,971.4,-0.3,7.43,sl 1.29795,IS
876,GBPUSD,Buy,07.11.2024 11:45:00,1.29124,0.1,07.11.2024 14:53:40,1.29532,3h 8m,40.3,788.88,-0.5,40.3,788.88,40.8,1012.2,0.37,7.81,tp 1.29532,IS
878,GBPUSD,Buy,11.11.2024 06:45:00,1.29042,0.1,11.11.2024 11:28:40,1.28858,4h 43m,-18.9,769.98,-0.5,-18.9,769.98,-18.4,993.8,-0.18,7.63,sl 1.28858,IS
880,GBPUSD,Buy,12.11.2024 03:30:00,1.28586,0.1,12.11.2024 05:48:40,1.28437,2h 18m,-15.4,754.58,-0.5,-15.4,754.58,-14.9,978.9,-0.14,7.49,sl 1.28437,IS
882,GBPUSD,Buy,13.11.2024 02:15:00,1.27319,0.1,13.11.2024 15:30:40,1.2761,13h 15m,28.6,783.18,-0.5,28.6,783.18,29.1,1008,0.27,7.76,tp 1.27610,IS
884,GBPUSD,Buy,14.11.2024 03:15:00,1.26988,0.1,14.11.2024 07:07:40,1.26783,3h 52m,-21,762.18,-0.5,-21,762.18,-20.5,987.5,-0.19,7.56,sl 1.26783,IS
886,GBPUSD,Buy,15.11.2024 10:00:00,1.2667,0.1,15.11.2024 15:32:40,1.26446,5h 32m,-22.9,739.28,-0.5,-22.9,739.28,-22.4,965.1,-0.21,7.35,sl 1.26446,IS
888,GBPUSD,Buy,19.11.2024 03:00:00,1.26685,0.1,19.11.2024 10:40:40,1.2653,7h 40m,-16,723.28,-0.5,-16,723.28,-15.5,949.6,-0.15,7.2,sl 1.26530,IS
890,GBPUSD,Buy,20.11.2024 06:00:00,1.26821,0.1,20.11.2024 09:00:40,1.27029,3h 0m,20.3,743.58,-0.5,20.3,743.58,20.8,970.4,0.19,7.39,tp 1.27029,IS
892,GBPUSD,Buy,22.11.2024 04:15:00,1.25834,0.1,22.11.2024 07:32:40,1.25675,3h 17m,-16.4,727.18,-0.5,-16.4,727.18,-15.9,954.5,-0.15,7.24,sl 1.25675,IS
894,GBPUSD,Buy,25.11.2024 09:45:00,1.25825,0.1,25.11.2024 10:10:40,1.2563,25m 40s,-20,707.18,-0.5,-20,707.18,-19.5,935,-0.19,7.05,sl 1.25630,IS
896,GBPUSD,Buy,26.11.2024 17:30:00,1.25564,0.1,26.11.2024 23:45:00,1.25673,6h 15m,10.4,717.58,-0.5,10.4,717.58,10.9,945.9,0.1,7.15,Strategy 1.32.126,IS
898,GBPUSD,Buy,02.12.2024 01:15:00,1.27118,0.1,02.12.2024 02:43:40,1.26867,1h 28m,-25.6,691.98,-0.5,-25.6,691.98,-25.1,920.8,-0.24,6.91,sl 1.26867,IS
900,GBPUSD,Buy,03.12.2024 03:30:00,1.26465,0.1,03.12.2024 10:05:20,1.26747,6h 35m,27.7,719.68,-0.5,27.7,719.68,28.2,949,0.26,7.17,tp 1.26747,IS
902,GBPUSD,Buy,06.12.2024 17:15:00,1.27377,0.1,06.12.2024 23:45:00,1.27389,6h 30m,0.7,720.38,-0.5,0.7,720.38,1.2,950.2,0.01,7.17,Strategy 1.32.126,IS
904,GBPUSD,Buy,09.12.2024 14:45:00,1.27551,0.1,09.12.2024 17:40:40,1.27916,2h 55m,36,756.38,-0.5,36,756.38,36.5,986.7,0.34,7.51,tp 1.27916,IS
906,GBPUSD,Buy,13.12.2024 03:30:00,1.26664,0.1,13.12.2024 09:00:40,1.26485,5h 30m,-18.4,737.98,-0.5,-18.4,737.98,-17.9,968.8,-0.17,7.34,sl 1.26485,IS
908,GBPUSD,Buy,16.12.2024 00:15:00,1.26203,0.1,16.12.2024 10:51:40,1.26498,10h 36m,29,766.98,-0.5,29,766.98,29.5,998.3,0.27,7.61,tp 1.26498,IS
910,GBPUSD,Buy,23.12.2024 00:15:00,1.25702,0.1,23.12.2024 12:56:40,1.25407,12h 41m,-30,736.98,-0.5,-30,736.98,-29.5,968.8,-0.28,7.33,sl 1.25407,IS
912,GBPUSD,Buy,24.12.2024 02:30:00,1.25279,0.1,24.12.2024 14:32:40,1.25506,12h 2m,22.2,759.18,-0.5,22.2,759.18,22.7,991.5,0.21,7.54,tp 1.25506,IS
914,GBPUSD,Buy,27.12.2024 11:15:00,1.2516,0.1,27.12.2024 13:18:40,1.25392,2h 3m,22.7,781.88,-0.5,22.7,781.88,23.2,1014.7,0.21,7.75,tp 1.25392,IS
916,GBPUSD,Buy,30.12.2024 16:00:00,1.25545,0.1,30.12.2024 17:37:20,1.25234,1h 37m,-31.6,750.28,-0.5,-31.6,750.28,-31.1,983.6,-0.29,7.46,sl 1.25234,IS
918,GBPUSD,Buy,31.12.2024 01:00:00,1.25452,0.1,31.12.2024 15:45:40,1.25222,14h 45m,-23.5,726.78,-0.5,-23.5,726.78,-23,960.6,-0.22,7.24,sl 1.25222,IS
920,GBPUSD,Buy,03.01.2025 17:30:00,1.23906,0.1,03.01.2025 21:36:40,1.24324,4h 6m,41.3,768.08,-0.5,41.3,768.08,41.8,1002.4,0.39,7.62,tp 1.24324,IS
922,GBPUSD,Buy,08.01.2025 09:45:00,1.24696,0.1,08.01.2025 10:10:20,1.24516,25m 20s,-18.5,749.58,-0.5,-18.5,749.58,-18,984.4,-0.17,7.45,sl 1.24516,IS
924,GBPUSD,Buy,09.01.2025 02:45:00,1.23494,0.1,09.01.2025 08:06:40,1.23271,5h 21m,-22.8,726.78,-0.5,-22.8,726.78,-22.3,962.1,-0.21,7.24,sl 1.23271,IS
926,GBPUSD,Buy,10.01.2025 01:45:00,1.23028,0.1,10.01.2025 07:45:40,1.22862,6h 0m,-17.1,709.68,-0.5,-17.1,709.68,-16.6,945.5,-0.16,7.08,sl 1.22862,IS
928,GBPUSD,Buy,13.01.2025 03:45:00,1.21926,0.1,13.01.2025 05:11:40,1.21683,1h 26m,-24.8,684.88,-0.5,-24.8,684.88,-24.3,921.2,-0.23,6.85,sl 1.21683,IS
930,GBPUSD,Buy,14.01.2025 11:30:00,1.21887,0.1,14.01.2025 15:25:40,1.21488,3h 55m,-40.4,644.48,-0.5,-40.4,644.48,-39.9,881.3,-0.38,6.47,sl 1.21488,IS
932,GBPUSD,Buy,21.01.2025 03:00:00,1.22603,0.1,21.01.2025 18:57:20,1.23316,15h 57m,70.8,715.28,-0.5,70.8,715.28,71.3,952.6,0.67,7.13,tp 1.23316,IS
934,GBPUSD,Buy,27.01.2025 00:15:00,1.24778,0.1,27.01.2025 02:07:40,1.2454,1h 52m,-24.3,690.98,-0.5,-24.3,690.98,-23.8,928.8,-0.23,6.91,sl 1.24540,IS
936,GBPUSD,Buy,28.01.2025 01:30:00,1.24505,0.1,28.01.2025 14:04:40,1.24209,12h 34m,-30.1,660.88,-0.5,-30.1,660.88,-29.6,899.2,-0.28,6.63,sl 1.24209,IS
938,GBPUSD,Buy,31.01.2025 11:15:00,1.24103,0.1,31.01.2025 16:33:40,1.23877,5h 18m,-23.1,637.78,-0.5,-23.1,637.78,-22.6,876.6,-0.22,6.41,sl 1.23877,IS
940,GBPUSD,Buy,05.02.2025 16:45:00,1.25084,0.1,05.02.2025 23:45:00,1.25012,7h 0m,-7.7,630.08,-0.5,-7.7,630.08,-7.2,869.4,-0.07,6.34,Strategy 1.32.126,IS
942,GBPUSD,Buy,07.02.2025 02:30:00,1.24299,0.1,07.02.2025 10:42:40,1.24594,8h 12m,29,659.08,-0.5,29,659.08,29.5,898.9,0.27,6.61,tp 1.24594,IS
944,GBPUSD,Buy,11.02.2025 10:00:00,1.23398,0.1,11.02.2025 11:04:40,1.23662,1h 4m,25.9,684.98,-0.5,25.9,684.98,26.4,925.3,0.24,6.85,tp 1.23662,IS
946,GBPUSD,Buy,12.02.2025 15:45:00,1.23882,0.1,12.02.2025 17:38:40,1.24414,1h 53m,52.7,737.68,-0.5,52.7,737.68,53.2,978.5,0.49,7.35,tp 1.24414,IS
948,GBPUSD,Buy,13.02.2025 14:15:00,1.24642,0.1,13.02.2025 17:16:40,1.25117,3h 1m,47,784.68,-0.5,47,784.68,47.5,1026,0.44,7.78,tp 1.25117,IS
950,GBPUSD,Buy,21.02.2025 02:45:00,1.26591,0.1,21.02.2025 11:50:20,1.26419,9h 5m,-17.7,766.98,-0.5,-17.7,766.98,-17.2,1008.8,-0.16,7.62,sl 1.26419,IS
952,GBPUSD,Buy,24.02.2025 08:30:00,1.26683,0.1,24.02.2025 09:37:40,1.26492,1h 7m,-19.6,747.38,-0.5,-19.6,747.38,-19.1,989.7,-0.18,7.44,sl 1.26492,IS
954,GBPUSD,Buy,27.02.2025 03:00:00,1.26662,0.1,27.02.2025 15:46:40,1.26467,12h 46m,-20,727.38,-0.5,-20,727.38,-19.5,970.2,-0.19,7.25,sl 1.26467,IS
956,GBPUSD,Buy,28.02.2025 04:00:00,1.25948,0.1,28.02.2025 08:30:40,1.2576,4h 30m,-19.3,708.08,-0.5,-19.3,708.08,-18.8,951.4,-0.18,7.07,sl 1.25760,IS
958,GBPUSD,Buy,03.03.2025 08:45:00,1.25964,0.1,03.03.2025 11:53:40,1.26224,3h 8m,25.5,733.58,-0.5,25.5,733.58,26,977.4,0.24,7.31,tp 1.26224,IS
960,GBPUSD,Buy,05.03.2025 03:45:00,1.27799,0.1,05.03.2025 09:38:40,1.28177,5h 53m,37.3,770.88,-0.5,37.3,770.88,37.8,1015.2,0.35,7.66,tp 1.28177,IS
962,GBPUSD,Buy,11.03.2025 08:45:00,1.28756,0.1,11.03.2025 10:15:40,1.2906,1h 30m,29.9,800.78,-0.5,29.9,800.78,30.4,1045.6,0.28,7.93,tp 1.29060,IS
964,GBPUSD,Buy,20.03.2025 08:15:00,1.29957,0.1,20.03.2025 10:20:40,1.29793,2h 5m,-16.9,783.88,-0.5,-16.9,783.88,-16.4,1029.2,-0.16,7.78,sl 1.29793,IS
966,GBPUSD,Buy,21.03.2025 04:15:00,1.29625,0.1,21.03.2025 06:33:40,1.29486,2h 18m,-14.4,769.48,-0.5,-14.4,769.48,-13.9,1015.3,-0.13,7.64,sl 1.29486,IS
968,GBPUSD,Buy,24.03.2025 07:00:00,1.29141,0.1,24.03.2025 09:40:40,1.2941,2h 40m,26.4,795.88,-0.5,26.4,795.88,26.9,1042.2,0.25,7.89,tp 1.29410,IS
970,GBPUSD,Buy,27.03.2025 00:30:00,1.28767,0.1,27.03.2025 05:19:40,1.29097,4h 49m,32.5,828.38,-0.5,32.5,828.38,33,1075.2,0.3,8.19,tp 1.29097,IS
972,GBPUSD,Buy,28.03.2025 14:15:00,1.29315,0.1,28.03.2025 17:19:40,1.29649,3h 4m,32.9,861.28,-0.5,32.9,861.28,33.4,1108.6,0.3,8.49,tp 1.29649,IS
974,GBPUSD,Buy,31.03.2025 00:45:30,1.29353,0.1,31.03.2025 05:28:40,1.29676,4h 43m,31.8,893.08,-0.5,31.8,893.08,32.3,1140.9,0.29,8.79,tp 1.29676,IS
976,GBPUSD,Buy,01.04.2025 09:15:00,1.29181,0.1,01.04.2025 14:32:40,1.29018,5h 17m,-16.8,876.28,-0.5,-16.8,876.28,-16.3,1124.6,-0.15,8.63,sl 1.29018,IS
978,GBPUSD,Buy,07.04.2025 11:30:00,1.2869,0.1,07.04.2025 14:11:40,1.28147,2h 41m,-54.8,821.48,-0.5,-54.8,821.48,-54.3,1070.3,-0.5,8.13,sl 1.28147,IS
980,GBPUSD,Buy,08.04.2025 10:45:00,1.27581,0.1,08.04.2025 21:30:40,1.28098,10h 45m,51.2,872.68,-0.5,51.2,872.68,51.7,1122,0.47,8.6,tp 1.28098,IS
982,GBPUSD,Buy,09.04.2025 11:00:00,1.27997,0.1,09.04.2025 23:45:00,1.28229,12h 45m,22.7,895.38,-0.5,22.7,895.38,23.2,1145.2,0.21,8.81,Strategy 1.32.126,IS
984,GBPUSD,Buy,22.04.2025 10:45:00,1.33746,0.1,22.04.2025 20:13:40,1.33413,9h 28m,-33.8,861.58,-0.5,-33.8,861.58,-33.3,1111.9,-0.31,8.5,sl 1.33413,IS
986,GBPUSD,Buy,24.04.2025 00:15:00,1.32561,0.1,24.04.2025 11:00:40,1.32988,10h 45m,42.2,903.78,-0.5,42.2,903.78,42.7,1154.6,0.39,8.89,tp 1.32988,IS
988,GBPUSD,Buy,25.04.2025 03:15:00,1.33193,0.1,25.04.2025 06:35:40,1.32966,3h 20m,-23.2,880.58,-0.5,-23.2,880.58,-22.7,1131.9,-0.21,8.68,sl 1.32966,IS
990,GBPUSD,Buy,01.05.2025 17:45:00,1.32941,0.1,01.05.2025 21:04:20,1.32603,3h 19m,-34.3,846.28,-0.5,-34.3,846.28,-33.8,1098.1,-0.32,8.36,sl 1.32603,IS
992,GBPUSD,Buy,02.05.2025 11:15:00,1.32869,0.1,02.05.2025 15:30:40,1.32598,4h 15m,-27.6,818.68,-0.5,-27.6,818.68,-27.1,1071,-0.25,8.11,sl 1.32598,IS
994,GBPUSD,Buy,05.05.2025 18:45:00,1.32893,0.1,05.05.2025 23:45:00,1.32944,5h 0m,4.6,823.28,-0.5,4.6,823.28,5.1,1076.1,0.04,8.15,Strategy 1.32.126,IS
996,GBPUSD,Buy,08.05.2025 09:30:00,1.32917,0.1,08.05.2025 14:01:40,1.32562,4h 31m,-36,787.28,-0.5,-36,787.28,-35.5,1040.6,-0.33,7.82,sl 1.32562,IS
998,GBPUSD,Buy,12.05.2025 20:15:00,1.31734,0.1,12.05.2025 23:45:00,1.31786,3h 30m,4.7,791.98,-0.5,4.7,791.98,5.2,1045.8,0.04,7.86,Strategy 1.32.126,IS
1000,GBPUSD,Buy,15.05.2025 08:45:00,1.32642,0.1,15.05.2025 09:21:40,1.32926,36m 40s,27.9,819.88,-0.5,27.9,819.88,28.4,1074.2,0.26,8.12,tp 1.32926,IS
1002,GBPUSD,Buy,21.05.2025 11:15:00,1.34079,0.1,21.05.2025 23:45:00,1.3421,12h 30m,12.6,832.48,-0.5,12.6,832.48,13.1,1087.3,0.12,8.24,Strategy 1.32.126,IS
