Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
756,GBPUSD,Sell,26.01.2024 11:45:00,1.27196,0.1,26.01.2024 13:11:40,1.2746,1h 26m,-26.9,1707.99,-0.5,-26.9,1707.99,-26.4,1901.6,-0.23,16.03,sl 1.27460,IS
758,GBPUSD,Sell,30.01.2024 02:15:00,1.27128,0.1,30.01.2024 09:12:40,1.26842,6h 57m,28.1,1736.09,-0.5,28.1,1736.09,28.6,1930.2,0.24,16.27,tp 1.26842,IS
760,GBPUSD,Sell,31.01.2024 15:30:00,1.26921,0.1,31.01.2024 16:13:40,1.27188,43m 40s,-27.2,1708.89,-0.5,-27.2,1708.89,-26.7,1903.5,-0.23,16.04,sl 1.27188,IS
762,GBPUSD,Sell,01.02.2024 14:45:00,1.26795,0.1,01.02.2024 18:45:40,1.27197,4h 0m,-40.7,1668.19,-0.5,-40.7,1668.19,-40.2,1863.3,-0.35,15.7,sl 1.27197,IS
764,GBPUSD,Sell,02.02.2024 09:45:00,1.27543,0.1,02.02.2024 15:30:40,1.27225,5h 45m,31.3,1699.49,-0.5,31.3,1699.49,31.8,1895.1,0.27,15.96,tp 1.27225,IS
766,GBPUSD,Sell,07.02.2024 01:15:00,1.26035,0.1,07.02.2024 11:31:40,1.2632,10h 16m,-29,1670.49,-0.5,-29,1670.49,-28.5,1866.6,-0.25,15.72,sl 1.26320,IS
768,GBPUSD,Sell,08.02.2024 03:15:00,1.26344,0.1,08.02.2024 13:20:40,1.26093,10h 5m,24.6,1695.09,-0.5,24.6,1695.09,25.1,1891.7,0.21,15.93,tp 1.26093,IS
770,GBPUSD,Sell,09.02.2024 05:00:00,1.26207,0.1,09.02.2024 17:07:40,1.26418,12h 7m,-21.6,1673.49,-0.5,-21.6,1673.49,-21.1,1870.6,-0.18,15.74,sl 1.26418,IS
772,GBPUSD,Sell,12.02.2024 02:00:00,1.26366,0.1,12.02.2024 23:45:00,1.26272,21h 45m,8.9,1682.39,-0.5,8.9,1682.39,9.4,1880,0.08,15.82,Strategy 6.52.179,IS
774,GBPUSD,Sell,15.02.2024 01:15:00,1.25667,0.1,15.02.2024 17:08:20,1.25928,15h 53m,-26.6,1655.79,-0.5,-26.6,1655.79,-26.1,1853.9,-0.23,15.59,sl 1.25928,IS
776,GBPUSD,Sell,16.02.2024 01:00:00,1.26009,0.1,16.02.2024 15:30:40,1.25668,14h 30m,33.6,1689.39,-0.5,33.6,1689.39,34.1,1888,0.29,15.88,tp 1.25668,IS
778,GBPUSD,Sell,19.02.2024 03:15:00,1.26255,0.1,19.02.2024 16:05:20,1.25961,12h 50m,28.9,1718.29,-0.5,28.9,1718.29,29.4,1917.4,0.25,16.13,tp 1.25961,IS
780,GBPUSD,Sell,22.02.2024 02:30:00,1.26426,0.1,22.02.2024 09:40:40,1.26678,7h 10m,-25.7,1692.59,-0.5,-25.7,1692.59,-25.2,1892.2,-0.22,15.91,sl 1.26678,IS
782,GBPUSD,Sell,23.02.2024 01:30:00,1.26635,0.1,23.02.2024 14:28:20,1.26919,12h 58m,-28.9,1663.69,-0.5,-28.9,1663.69,-28.4,1863.8,-0.25,15.66,sl 1.26919,IS
784,GBPUSD,Sell,28.02.2024 18:45:00,1.26612,0.1,28.02.2024 23:45:00,1.26603,5h 0m,0.4,1664.09,-0.5,0.4,1664.09,0.9,1864.7,0,15.66,Strategy 6.52.179,IS
786,GBPUSD,Sell,29.02.2024 03:30:00,1.26637,0.1,29.02.2024 14:25:20,1.26389,10h 55m,24.3,1688.39,-0.5,24.3,1688.39,24.8,1889.5,0.21,15.87,tp 1.26389,IS
788,GBPUSD,Sell,04.03.2024 02:30:00,1.26642,0.1,04.03.2024 16:51:40,1.26896,14h 21m,-25.9,1662.49,-0.5,-25.9,1662.49,-25.4,1864.1,-0.22,15.65,sl 1.26896,IS
790,GBPUSD,Sell,08.03.2024 01:30:00,1.28109,0.1,08.03.2024 12:08:40,1.28359,10h 38m,-25.5,1636.99,-0.5,-25.5,1636.99,-25,1839.1,-0.22,15.43,sl 1.28359,IS
792,GBPUSD,Sell,13.03.2024 02:15:00,1.27952,0.1,13.03.2024 23:45:00,1.27952,21h 30m,-0.5,1636.49,-0.5,-0.5,1636.49,0,1839.1,-0,15.43,Strategy 6.52.179,IS
794,GBPUSD,Sell,14.03.2024 11:00:00,1.28032,0.1,14.03.2024 13:09:40,1.28214,2h 9m,-18.7,1617.79,-0.5,-18.7,1617.79,-18.2,1820.9,-0.16,15.27,sl 1.28214,IS
796,GBPUSD,Sell,19.03.2024 17:30:00,1.27111,0.1,19.03.2024 23:45:00,1.27204,6h 15m,-9.8,1607.99,-0.5,-9.8,1607.99,-9.3,1811.6,-0.08,15.18,Strategy 6.52.179,IS
798,GBPUSD,Sell,20.03.2024 07:00:00,1.27238,0.1,20.03.2024 10:00:20,1.27045,3h 0m,18.8,1626.79,-0.5,18.8,1626.79,19.3,1830.9,0.16,15.34,tp 1.27045,IS
800,GBPUSD,Sell,21.03.2024 01:15:00,1.27881,0.1,21.03.2024 14:36:40,1.27482,13h 21m,39.4,1666.19,-0.5,39.4,1666.19,39.9,1870.8,0.34,15.68,tp 1.27482,IS
802,GBPUSD,Sell,26.03.2024 04:00:00,1.26424,0.1,26.03.2024 09:32:40,1.2659,5h 32m,-17.1,1649.09,-0.5,-17.1,1649.09,-16.6,1854.2,-0.15,15.54,sl 1.26590,IS
804,GBPUSD,Sell,28.03.2024 16:00:00,1.26405,0.1,28.03.2024 23:45:00,1.2624,7h 45m,16,1665.09,-0.5,16,1665.09,16.5,1870.7,0.14,15.67,Strategy 6.52.179,IS
806,GBPUSD,Sell,29.03.2024 12:15:00,1.26263,0.1,29.03.2024 16:26:40,1.26415,4h 11m,-15.7,1649.39,-0.5,-15.7,1649.39,-15.2,1855.5,-0.13,15.54,sl 1.26415,IS
808,GBPUSD,Sell,03.04.2024 01:00:00,1.258,0.1,03.04.2024 17:01:40,1.26008,16h 1m,-21.3,1628.09,-0.5,-21.3,1628.09,-20.8,1834.7,-0.18,15.36,sl 1.26008,IS
810,GBPUSD,Sell,04.04.2024 07:30:00,1.26542,0.1,04.04.2024 16:16:40,1.26716,8h 46m,-17.9,1610.19,-0.5,-17.9,1610.19,-17.4,1817.3,-0.15,15.2,sl 1.26716,IS
812,GBPUSD,Sell,08.04.2024 16:30:00,1.26368,0.1,08.04.2024 20:30:40,1.26618,4h 0m,-25.5,1584.69,-0.5,-25.5,1584.69,-25,1792.3,-0.22,14.98,sl 1.26618,IS
814,GBPUSD,Sell,09.04.2024 09:15:00,1.26604,0.1,09.04.2024 12:44:40,1.2676,3h 29m,-16.1,1568.59,-0.5,-16.1,1568.59,-15.6,1776.7,-0.14,14.84,sl 1.26760,IS
816,GBPUSD,Sell,16.04.2024 11:30:00,1.24452,0.1,16.04.2024 23:45:00,1.24252,12h 15m,19.5,1588.09,-0.5,19.5,1588.09,20,1796.7,0.17,15.01,Strategy 6.52.179,IS
818,GBPUSD,Sell,18.04.2024 05:15:00,1.24639,0.1,18.04.2024 20:24:40,1.2434,15h 9m,29.4,1617.49,-0.5,29.4,1617.49,29.9,1826.6,0.25,15.27,tp 1.24340,IS
820,GBPUSD,Sell,19.04.2024 10:15:00,1.24375,0.1,19.04.2024 19:11:40,1.23912,8h 56m,45.8,1663.29,-0.5,45.8,1663.29,46.3,1872.9,0.39,15.66,tp 1.23912,IS
822,GBPUSD,Sell,23.04.2024 05:45:00,1.23565,0.1,23.04.2024 09:14:40,1.23351,3h 29m,20.9,1684.19,-0.5,20.9,1684.19,21.4,1894.3,0.18,15.84,tp 1.23351,IS
824,GBPUSD,Sell,24.04.2024 04:00:00,1.24582,0.1,24.04.2024 10:48:40,1.24291,6h 48m,28.6,1712.79,-0.5,28.6,1712.79,29.1,1923.4,0.24,16.08,tp 1.24291,IS
826,GBPUSD,Sell,25.04.2024 08:00:00,1.2467,0.1,25.04.2024 09:24:40,1.24871,1h 24m,-20.6,1692.19,-0.5,-20.6,1692.19,-20.1,1903.3,-0.18,15.91,sl 1.24871,IS
828,GBPUSD,Sell,26.04.2024 09:15:00,1.25115,0.1,26.04.2024 11:40:40,1.25334,2h 25m,-22.4,1669.79,-0.5,-22.4,1669.79,-21.9,1881.4,-0.19,15.72,sl 1.25334,IS
830,GBPUSD,Sell,29.04.2024 02:15:00,1.25026,0.1,29.04.2024 07:11:40,1.25325,4h 56m,-30.4,1639.39,-0.5,-30.4,1639.39,-29.9,1851.5,-0.26,15.46,sl 1.25325,IS
832,GBPUSD,Sell,30.04.2024 12:45:00,1.25511,0.1,30.04.2024 15:30:40,1.25149,2h 45m,35.7,1675.09,-0.5,35.7,1675.09,36.2,1887.7,0.31,15.76,tp 1.25149,IS
834,GBPUSD,Sell,02.05.2024 09:15:00,1.25403,0.1,02.05.2024 12:44:40,1.25084,3h 29m,31.4,1706.49,-0.5,31.4,1706.49,31.9,1919.6,0.27,16.03,tp 1.25084,IS
836,GBPUSD,Sell,03.05.2024 01:15:00,1.25393,0.1,03.05.2024 15:30:40,1.25734,14h 15m,-34.6,1671.89,-0.5,-34.6,1671.89,-34.1,1885.5,-0.3,15.74,sl 1.25734,IS
838,GBPUSD,Sell,07.05.2024 16:15:00,1.2555,0.1,07.05.2024 20:02:40,1.25241,3h 47m,30.4,1702.29,-0.5,30.4,1702.29,30.9,1916.4,0.26,16,tp 1.25241,IS
840,GBPUSD,Sell,08.05.2024 13:00:00,1.24921,0.1,08.05.2024 23:45:00,1.24961,10h 45m,-4.5,1697.79,-0.5,-4.5,1697.79,-4,1912.4,-0.04,15.96,Strategy 6.52.179,IS
842,GBPUSD,Sell,09.05.2024 06:30:00,1.24984,0.1,09.05.2024 09:43:20,1.24799,3h 13m,18,1715.79,-0.5,18,1715.79,18.5,1930.9,0.15,16.11,tp 1.24799,IS
844,GBPUSD,Sell,10.05.2024 01:15:00,1.25287,0.1,10.05.2024 23:45:00,1.25261,22h 30m,2.1,1717.89,-0.5,2.1,1717.89,2.6,1933.5,0.02,16.13,Strategy 6.52.179,IS
846,GBPUSD,Sell,14.05.2024 15:45:00,1.25588,0.1,14.05.2024 17:51:40,1.25875,2h 6m,-29.2,1688.69,-0.5,-29.2,1688.69,-28.7,1904.8,-0.25,15.88,sl 1.25875,IS
848,GBPUSD,Sell,15.05.2024 05:00:00,1.25924,0.1,15.05.2024 11:54:40,1.261,6h 54m,-18.1,1670.59,-0.5,-18.1,1670.59,-17.6,1887.2,-0.15,15.73,sl 1.26100,IS
850,GBPUSD,Sell,16.05.2024 01:15:00,1.26886,0.1,16.05.2024 15:39:40,1.26538,14h 24m,34.3,1704.89,-0.5,34.3,1704.89,34.8,1922,0.29,16.02,tp 1.26538,IS
852,GBPUSD,Sell,17.05.2024 16:30:00,1.26686,0.1,17.05.2024 17:40:40,1.26879,1h 10m,-19.8,1685.09,-0.5,-19.8,1685.09,-19.3,1902.7,-0.17,15.85,sl 1.26879,IS
854,GBPUSD,Sell,20.05.2024 07:15:00,1.27089,0.1,20.05.2024 23:45:00,1.2706,16h 30m,2.4,1687.49,-0.5,2.4,1687.49,2.9,1905.6,0.02,15.87,Strategy 6.52.179,IS
856,GBPUSD,Sell,21.05.2024 07:45:00,1.27107,0.1,21.05.2024 16:01:40,1.26925,8h 16m,17.7,1705.19,-0.5,17.7,1705.19,18.2,1923.8,0.15,16.02,tp 1.26925,IS
858,GBPUSD,Sell,22.05.2024 05:00:00,1.27172,0.1,22.05.2024 09:00:40,1.27334,4h 0m,-16.7,1688.49,-0.5,-16.7,1688.49,-16.2,1907.6,-0.14,15.88,sl 1.27334,IS
860,GBPUSD,Sell,23.05.2024 06:15:00,1.27257,0.1,23.05.2024 16:24:40,1.27451,10h 9m,-19.9,1668.59,-0.5,-19.9,1668.59,-19.4,1888.2,-0.17,15.71,sl 1.27451,IS
862,GBPUSD,Sell,27.05.2024 10:00:00,1.27429,0.1,27.05.2024 13:00:40,1.27564,3h 0m,-14,1654.59,-0.5,-14,1654.59,-13.5,1874.7,-0.12,15.59,sl 1.27564,IS
864,GBPUSD,Sell,28.05.2024 03:45:00,1.27732,0.1,28.05.2024 14:07:40,1.27844,10h 22m,-11.7,1642.89,-0.5,-11.7,1642.89,-11.2,1863.5,-0.1,15.49,sl 1.27844,IS
866,GBPUSD,Sell,31.05.2024 13:00:00,1.27237,0.1,31.05.2024 15:55:40,1.2744,2h 55m,-20.8,1622.09,-0.5,-20.8,1622.09,-20.3,1843.2,-0.18,15.31,sl 1.27440,IS
868,GBPUSD,Sell,03.06.2024 04:00:00,1.27535,0.1,03.06.2024 10:16:40,1.27277,6h 16m,25.3,1647.39,-0.5,25.3,1647.39,25.8,1869,0.22,15.53,tp 1.27277,IS
870,GBPUSD,Sell,04.06.2024 01:15:00,1.28122,0.1,04.06.2024 11:26:40,1.27826,10h 11m,29.1,1676.49,-0.5,29.1,1676.49,29.6,1898.6,0.25,15.78,tp 1.27826,IS
872,GBPUSD,Sell,05.06.2024 15:00:00,1.27784,0.1,05.06.2024 23:45:00,1.27887,8h 45m,-10.8,1665.69,-0.5,-10.8,1665.69,-10.3,1888.3,-0.09,15.69,Strategy 6.52.179,IS
874,GBPUSD,Sell,06.06.2024 02:46:00,1.27933,0.1,06.06.2024 14:30:40,1.27721,11h 44m,20.7,1686.39,-0.5,20.7,1686.39,21.2,1909.5,0.18,15.86,tp 1.27721,IS
876,GBPUSD,Sell,07.06.2024 10:00:00,1.27946,0.1,07.06.2024 15:28:00,1.28106,5h 28m,-16.5,1669.89,-0.5,-16.5,1669.89,-16,1893.5,-0.14,15.72,sl 1.28106,IS
878,GBPUSD,Sell,10.06.2024 15:30:00,1.27276,0.1,10.06.2024 23:45:00,1.27307,8h 15m,-3.6,1666.29,-0.5,-3.6,1666.29,-3.1,1890.4,-0.03,15.69,Strategy 6.52.179,IS
880,GBPUSD,Sell,11.06.2024 06:15:00,1.2734,0.1,11.06.2024 09:34:40,1.27159,3h 19m,17.6,1683.89,-0.5,17.6,1683.89,18.1,1908.5,0.15,15.84,tp 1.27159,IS
882,GBPUSD,Sell,12.06.2024 06:30:00,1.27424,0.1,12.06.2024 11:09:40,1.2758,4h 39m,-16.1,1667.79,-0.5,-16.1,1667.79,-15.6,1892.9,-0.14,15.7,sl 1.27580,IS
884,GBPUSD,Sell,17.06.2024 17:45:00,1.26785,0.1,17.06.2024 20:53:40,1.27027,3h 8m,-24.7,1643.09,-0.5,-24.7,1643.09,-24.2,1868.7,-0.21,15.49,sl 1.27027,IS
886,GBPUSD,Sell,18.06.2024 01:45:00,1.27085,0.1,18.06.2024 10:36:40,1.26882,8h 51m,19.8,1662.89,-0.5,19.8,1662.89,20.3,1889,0.17,15.66,tp 1.26882,IS
888,GBPUSD,Sell,19.06.2024 05:00:00,1.27108,0.1,19.06.2024 09:36:40,1.27283,4h 36m,-18,1644.89,-0.5,-18,1644.89,-17.5,1871.5,-0.15,15.51,sl 1.27283,IS
890,GBPUSD,Sell,25.06.2024 06:15:00,1.26942,0.1,25.06.2024 15:49:20,1.26755,9h 34m,18.2,1663.09,-0.5,18.2,1663.09,18.7,1890.2,0.16,15.66,tp 1.26755,IS
892,GBPUSD,Sell,01.07.2024 08:45:00,1.26645,0.1,01.07.2024 09:19:40,1.26843,34m 40s,-20.3,1642.79,-0.5,-20.3,1642.79,-19.8,1870.4,-0.17,15.49,sl 1.26843,IS
894,GBPUSD,Sell,02.07.2024 14:00:00,1.26418,0.1,02.07.2024 15:05:20,1.26618,1h 5m,-20.5,1622.29,-0.5,-20.5,1622.29,-20,1850.4,-0.18,15.31,sl 1.26618,IS
896,GBPUSD,Sell,03.07.2024 01:15:00,1.26883,0.1,03.07.2024 15:15:40,1.27097,14h 0m,-21.9,1600.39,-0.5,-21.9,1600.39,-21.4,1829,-0.19,15.13,sl 1.27097,IS
898,GBPUSD,Sell,05.07.2024 03:45:00,1.27653,0.1,05.07.2024 09:04:40,1.27768,5h 19m,-12,1588.39,-0.5,-12,1588.39,-11.5,1817.5,-0.1,15.02,sl 1.27768,IS
900,GBPUSD,Sell,08.07.2024 06:45:00,1.28169,0.1,08.07.2024 15:07:40,1.28371,8h 22m,-20.7,1567.69,-0.5,-20.7,1567.69,-20.2,1797.3,-0.18,14.84,sl 1.28371,IS
902,GBPUSD,Sell,09.07.2024 12:45:00,1.28126,0.1,09.07.2024 18:12:40,1.27901,5h 27m,22,1589.69,-0.5,22,1589.69,22.5,1819.8,0.19,15.03,tp 1.27901,IS
904,GBPUSD,Sell,11.07.2024 01:00:00,1.28482,0.1,11.07.2024 09:00:40,1.28646,8h 0m,-16.9,1572.79,-0.5,-16.9,1572.79,-16.4,1803.4,-0.15,14.89,sl 1.28646,IS
906,GBPUSD,Sell,15.07.2024 08:30:00,1.29779,0.1,15.07.2024 17:01:20,1.2995,8h 31m,-17.6,1555.19,-0.5,-17.6,1555.19,-17.1,1786.3,-0.15,14.74,sl 1.29950,IS
908,GBPUSD,Sell,17.07.2024 03:00:00,1.29773,0.1,17.07.2024 10:14:40,1.29954,7h 14m,-18.6,1536.59,-0.5,-18.6,1536.59,-18.1,1768.2,-0.16,14.57,sl 1.29954,IS
910,GBPUSD,Sell,24.07.2024 13:00:00,1.29092,0.1,24.07.2024 16:09:40,1.29318,3h 9m,-23.1,1513.49,-0.5,-23.1,1513.49,-22.6,1745.6,-0.2,14.37,sl 1.29318,IS
912,GBPUSD,Sell,25.07.2024 11:15:00,1.29088,0.1,25.07.2024 15:30:40,1.28674,4h 15m,40.9,1554.39,-0.5,40.9,1554.39,41.4,1787,0.36,14.73,tp 1.28674,IS
914,GBPUSD,Sell,29.07.2024 18:15:00,1.28538,0.1,29.07.2024 23:45:00,1.2861,5h 30m,-7.7,1546.69,-0.5,-7.7,1546.69,-7.2,1779.8,-0.07,14.66,Strategy 6.52.179,IS
916,GBPUSD,Sell,30.07.2024 11:30:00,1.28595,0.1,30.07.2024 15:25:40,1.28344,3h 55m,24.6,1571.29,-0.5,24.6,1571.29,25.1,1804.9,0.21,14.88,tp 1.28344,IS
918,GBPUSD,Sell,31.07.2024 02:15:00,1.28389,0.1,31.07.2024 21:49:40,1.28596,19h 34m,-21.2,1550.09,-0.5,-21.2,1550.09,-20.7,1784.2,-0.18,14.69,sl 1.28596,IS
920,GBPUSD,Sell,01.08.2024 17:15:00,1.28237,0.1,01.08.2024 20:24:40,1.27478,3h 9m,75.4,1625.49,-0.5,75.4,1625.49,75.9,1860.1,0.65,15.35,tp 1.27478,IS
922,GBPUSD,Sell,02.08.2024 12:15:00,1.27378,0.1,02.08.2024 15:30:40,1.27667,3h 15m,-29.4,1596.09,-0.5,-29.4,1596.09,-28.9,1831.2,-0.25,15.09,sl 1.27667,IS
924,GBPUSD,Sell,05.08.2024 11:15:00,1.28082,0.1,05.08.2024 23:45:00,1.27711,12h 30m,36.6,1632.69,-0.5,36.6,1632.69,37.1,1868.3,0.32,15.41,Strategy 6.52.179,IS
926,GBPUSD,Sell,06.08.2024 01:15:00,1.27769,0.1,06.08.2024 12:12:40,1.2717,10h 57m,59.4,1692.09,-0.5,59.4,1692.09,59.9,1928.2,0.51,15.92,tp 1.27170,IS
928,GBPUSD,Sell,08.08.2024 18:30:00,1.27234,0.1,08.08.2024 23:45:00,1.27507,5h 15m,-27.8,1664.29,-0.5,-27.8,1664.29,-27.3,1900.9,-0.24,15.68,Strategy 6.52.179,IS
930,GBPUSD,Sell,09.08.2024 05:30:00,1.27555,0.1,09.08.2024 15:35:40,1.2729,10h 5m,26,1690.29,-0.5,26,1690.29,26.5,1927.4,0.22,15.9,tp 1.27290,IS
932,GBPUSD,Sell,12.08.2024 09:45:00,1.27773,0.1,12.08.2024 12:10:40,1.27576,2h 25m,19.2,1709.49,-0.5,19.2,1709.49,19.7,1947.1,0.16,16.07,tp 1.27576,IS
934,GBPUSD,Sell,13.08.2024 07:30:00,1.27778,0.1,13.08.2024 09:00:40,1.27947,1h 30m,-17.4,1692.09,-0.5,-17.4,1692.09,-16.9,1930.2,-0.15,15.92,sl 1.27947,IS
936,GBPUSD,Sell,14.08.2024 17:00:00,1.28524,0.1,14.08.2024 23:45:00,1.28277,6h 45m,24.2,1716.29,-0.5,24.2,1716.29,24.7,1954.9,0.21,16.13,Strategy 6.52.179,IS
938,GBPUSD,Sell,15.08.2024 05:15:00,1.28325,0.1,15.08.2024 09:15:20,1.28523,4h 0m,-20.3,1695.99,-0.5,-20.3,1695.99,-19.8,1935.1,-0.17,15.95,sl 1.28523,IS
940,GBPUSD,Sell,16.08.2024 04:00:00,1.28623,0.1,16.08.2024 09:04:40,1.28835,5h 4m,-21.7,1674.29,-0.5,-21.7,1674.29,-21.2,1913.9,-0.19,15.77,sl 1.28835,IS
942,GBPUSD,Sell,19.08.2024 01:15:00,1.29476,0.1,19.08.2024 11:18:40,1.29708,10h 3m,-23.7,1650.59,-0.5,-23.7,1650.59,-23.2,1890.7,-0.2,15.57,sl 1.29708,IS
944,GBPUSD,Sell,20.08.2024 09:30:00,1.29928,0.1,20.08.2024 11:10:40,1.30111,1h 40m,-18.8,1631.79,-0.5,-18.8,1631.79,-18.3,1872.4,-0.16,15.4,sl 1.30111,IS
946,GBPUSD,Sell,21.08.2024 03:30:00,1.30377,0.1,21.08.2024 10:46:40,1.30153,7h 16m,21.9,1653.69,-0.5,21.9,1653.69,22.4,1894.8,0.19,15.59,tp 1.30153,IS
948,GBPUSD,Sell,22.08.2024 09:30:00,1.30937,0.1,22.08.2024 11:30:40,1.31126,2h 0m,-19.4,1634.29,-0.5,-19.4,1634.29,-18.9,1875.9,-0.17,15.43,sl 1.31126,IS
950,GBPUSD,Sell,26.08.2024 04:15:00,1.32203,0.1,26.08.2024 23:45:00,1.31853,19h 30m,34.5,1668.79,-0.5,34.5,1668.79,35,1910.9,0.3,15.72,Strategy 6.52.179,IS
952,GBPUSD,Sell,27.08.2024 05:00:00,1.31937,0.1,27.08.2024 11:26:40,1.32164,6h 26m,-23.2,1645.59,-0.5,-23.2,1645.59,-22.7,1888.2,-0.2,15.52,sl 1.32164,IS
954,GBPUSD,Sell,03.09.2024 15:45:00,1.31379,0.1,03.09.2024 17:19:40,1.30958,1h 34m,41.6,1687.19,-0.5,41.6,1687.19,42.1,1930.3,0.36,15.88,tp 1.30958,IS
956,GBPUSD,Sell,05.09.2024 04:30:00,1.3152,0.1,05.09.2024 15:15:40,1.3176,10h 45m,-24.5,1662.69,-0.5,-24.5,1662.69,-24,1906.3,-0.21,15.67,sl 1.31760,IS
958,GBPUSD,Sell,06.09.2024 08:15:00,1.31796,0.1,06.09.2024 12:05:40,1.3161,3h 50m,18.1,1680.79,-0.5,18.1,1680.79,18.6,1924.9,0.16,15.83,tp 1.31610,IS
960,GBPUSD,Sell,11.09.2024 08:00:00,1.31019,0.1,11.09.2024 13:25:40,1.30765,5h 25m,24.9,1705.69,-0.5,24.9,1705.69,25.4,1950.3,0.21,16.04,tp 1.30765,IS
962,GBPUSD,Sell,13.09.2024 02:15:00,1.31274,0.1,13.09.2024 12:28:40,1.31516,10h 13m,-24.7,1680.99,-0.5,-24.7,1680.99,-24.2,1926.1,-0.21,15.83,sl 1.31516,IS
964,GBPUSD,Sell,16.09.2024 02:45:00,1.31364,0.1,16.09.2024 06:47:40,1.31601,4h 2m,-24.2,1656.79,-0.5,-24.2,1656.79,-23.7,1902.4,-0.21,15.62,sl 1.31601,IS
966,GBPUSD,Sell,17.09.2024 09:15:00,1.32143,0.1,17.09.2024 16:55:40,1.31904,7h 40m,23.4,1680.19,-0.5,23.4,1680.19,23.9,1926.3,0.2,15.82,tp 1.31904,IS
968,GBPUSD,Sell,19.09.2024 08:30:00,1.32196,0.1,19.09.2024 11:44:40,1.3262,3h 14m,-42.9,1637.29,-0.5,-42.9,1637.29,-42.4,1883.9,-0.37,15.45,sl 1.32620,IS
970,GBPUSD,Sell,20.09.2024 06:00:00,1.32865,0.1,20.09.2024 09:00:40,1.3314,3h 0m,-28,1609.29,-0.5,-28,1609.29,-27.5,1856.4,-0.24,15.21,sl 1.33140,IS
972,GBPUSD,Sell,23.09.2024 16:00:00,1.33272,0.1,23.09.2024 23:45:00,1.33435,7h 45m,-16.8,1592.49,-0.5,-16.8,1592.49,-16.3,1840.1,-0.14,15.07,Strategy 6.52.179,IS
974,GBPUSD,Sell,24.09.2024 03:15:00,1.33526,0.1,24.09.2024 11:54:40,1.33781,8h 39m,-26,1566.49,-0.5,-26,1566.49,-25.5,1814.6,-0.22,14.85,sl 1.33781,IS
976,GBPUSD,Sell,25.09.2024 01:45:00,1.34165,0.1,25.09.2024 10:20:40,1.33894,8h 35m,26.6,1593.09,-0.5,26.6,1593.09,27.1,1841.7,0.23,15.08,tp 1.33894,IS
978,GBPUSD,Sell,27.09.2024 15:45:00,1.34193,0.1,27.09.2024 23:45:00,1.33739,8h 0m,44.9,1637.99,-0.5,44.9,1637.99,45.4,1887.1,0.39,15.46,Strategy 6.52.179,IS
980,GBPUSD,Sell,03.10.2024 19:15:00,1.31249,0.1,03.10.2024 23:45:00,1.31255,4h 30m,-1.1,1636.89,-0.5,-1.1,1636.89,-0.6,1886.5,-0.01,15.45,Strategy 6.52.179,IS
982,GBPUSD,Sell,07.10.2024 03:30:00,1.31275,0.1,07.10.2024 11:48:40,1.30916,8h 18m,35.4,1672.29,-0.5,35.4,1672.29,35.9,1922.4,0.3,15.76,tp 1.30916,IS
984,GBPUSD,Sell,08.10.2024 15:00:00,1.31048,0.1,08.10.2024 23:45:00,1.31035,8h 45m,0.8,1673.09,-0.5,0.8,1673.09,1.3,1923.7,0.01,15.76,Strategy 6.52.179,IS
986,GBPUSD,Sell,15.10.2024 01:45:00,1.30606,0.1,15.10.2024 11:45:40,1.30833,10h 0m,-23.2,1649.89,-0.5,-23.2,1649.89,-22.7,1901,-0.2,15.57,sl 1.30833,IS
988,GBPUSD,Sell,16.10.2024 08:30:00,1.30756,0.1,16.10.2024 09:00:40,1.30522,30m 40s,22.9,1672.79,-0.5,22.9,1672.79,23.4,1924.4,0.2,15.76,tp 1.30522,IS
990,GBPUSD,Sell,18.10.2024 01:15:00,1.30156,0.1,18.10.2024 09:01:40,1.30425,7h 46m,-27.4,1645.39,-0.5,-27.4,1645.39,-26.9,1897.5,-0.23,15.53,sl 1.30425,IS
992,GBPUSD,Sell,23.10.2024 05:45:00,1.2989,0.1,23.10.2024 14:54:40,1.29599,9h 9m,28.6,1673.99,-0.5,28.6,1673.99,29.1,1926.6,0.25,15.77,tp 1.29599,IS
994,GBPUSD,Sell,25.10.2024 10:45:00,1.29744,0.1,25.10.2024 15:43:40,1.29942,4h 58m,-20.3,1653.69,-0.5,-20.3,1653.69,-19.8,1906.8,-0.17,15.6,sl 1.29942,IS
996,GBPUSD,Sell,28.10.2024 10:15:00,1.29611,0.1,28.10.2024 13:52:40,1.2982,3h 37m,-21.4,1632.29,-0.5,-21.4,1632.29,-20.9,1885.9,-0.18,15.42,sl 1.29820,IS
998,GBPUSD,Sell,30.10.2024 01:45:00,1.30147,0.1,30.10.2024 13:35:40,1.29821,11h 50m,32.1,1664.39,-0.5,32.1,1664.39,32.6,1918.5,0.28,15.69,tp 1.29821,IS
1000,GBPUSD,Sell,04.11.2024 05:30:00,1.2993,0.1,04.11.2024 11:19:40,1.29542,5h 49m,38.3,1702.69,-0.5,38.3,1702.69,38.8,1957.3,0.33,16.02,tp 1.29542,IS
