Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1028,USDCAD,Sell,01.09.2025 10:45:00,1.37519,0.1,01.09.2025 11:51:40,1.37397,1h 6m,8.38,644.98,-0.5,8.38,644.98,12.2,1198.7,0.08,6.32,tp 1.37397,IS
1030,USDCAD,Sell,02.09.2025 07:15:00,1.37579,0.1,02.09.2025 09:38:20,1.37485,2h 23m,6.34,651.32,-0.5,6.34,651.32,9.4,1208.1,0.06,6.38,tp 1.37485,IS
1032,USDCAD,Sell,04.09.2025 05:15:00,1.38031,0.1,04.09.2025 12:28:40,1.38168,7h 13m,-10.42,640.9,-0.5,-10.42,640.9,-13.7,1194.4,-0.1,6.28,sl 1.38168,IS
1034,USDCAD,Sell,05.09.2025 18:00:00,1.38304,0.1,05.09.2025 23:45:00,1.38286,5h 45m,0.8,641.7,-0.5,0.8,641.7,1.8,1196.2,0.01,6.29,Strategy 3.51.113,IS
1036,USDCAD,Sell,09.09.2025 15:30:00,1.38191,0.1,09.09.2025 18:55:40,1.3837,3h 25m,-13.44,628.26,-0.5,-13.44,628.26,-17.9,1178.3,-0.13,6.16,sl 1.38370,IS
1038,USDCAD,Sell,12.09.2025 18:30:00,1.38587,0.1,12.09.2025 21:50:40,1.38408,3h 20m,12.43,640.69,-0.5,12.43,640.69,17.9,1196.2,0.12,6.28,tp 1.38408,IS
1040,USDCAD,Sell,17.09.2025 18:00:00,1.37632,0.1,17.09.2025 21:00:40,1.37443,3h 0m,13.25,653.94,-0.5,13.25,653.94,18.9,1215.1,0.12,6.41,tp 1.37443,IS
1042,USDCAD,Sell,18.09.2025 05:00:00,1.37814,0.1,18.09.2025 16:42:40,1.3806,11h 42m,-18.32,635.62,-0.5,-18.32,635.62,-24.6,1190.5,-0.17,6.23,sl 1.38060,IS
1044,USDCAD,Sell,22.09.2025 05:00:00,1.37955,0.1,22.09.2025 15:22:40,1.38139,10h 22m,-13.82,621.8,-0.5,-13.82,621.8,-18.4,1172.1,-0.13,6.1,sl 1.38139,IS
1046,USDCAD,Sell,29.09.2025 15:30:00,1.39361,0.1,29.09.2025 17:53:40,1.39226,2h 23m,9.2,631,-0.5,9.2,631,13.5,1185.6,0.09,6.19,tp 1.39226,IS
1048,USDCAD,Sell,30.09.2025 18:45:00,1.39325,0.1,30.09.2025 23:45:00,1.39236,5h 0m,5.89,636.89,-0.5,5.89,636.89,8.9,1194.5,0.06,6.25,Strategy 3.51.113,IS
1050,USDCAD,Sell,01.10.2025 05:45:00,1.39292,0.1,01.10.2025 07:51:40,1.39177,2h 6m,7.76,644.65,-0.5,7.76,644.65,11.5,1206,0.07,6.32,tp 1.39177,IS
1052,USDCAD,Sell,02.10.2025 07:45:00,1.39464,0.1,02.10.2025 09:37:20,1.39358,1h 52m,7.11,651.76,-0.5,7.11,651.76,10.6,1216.6,0.07,6.39,tp 1.39358,IS
1054,USDCAD,Sell,06.10.2025 14:45:00,1.39608,0.1,06.10.2025 18:18:40,1.3947,3h 33m,9.39,661.15,-0.5,9.39,661.15,13.8,1230.4,0.09,6.47,tp 1.39470,IS
1056,USDCAD,Sell,07.10.2025 09:15:00,1.3959,0.1,07.10.2025 13:35:40,1.39502,4h 20m,5.81,666.96,-0.5,5.81,666.96,8.8,1239.2,0.05,6.53,tp 1.39502,IS
1058,USDCAD,Sell,08.10.2025 05:00:00,1.39643,0.1,08.10.2025 11:05:40,1.39531,6h 5m,7.53,674.49,-0.5,7.53,674.49,11.2,1250.4,0.07,6.6,tp 1.39531,IS
1060,USDCAD,Sell,09.10.2025 18:00:00,1.40003,0.1,09.10.2025 19:39:20,1.40234,1h 39m,-16.97,657.52,-0.5,-16.97,657.52,-23.1,1227.3,-0.16,6.44,sl 1.40234,IS
1062,USDCAD,Sell,13.10.2025 14:45:00,1.40073,0.1,13.10.2025 17:15:40,1.40248,2h 30m,-12.98,644.54,-0.5,-12.98,644.54,-17.5,1209.8,-0.12,6.32,sl 1.40248,IS
1064,USDCAD,Sell,15.10.2025 15:45:00,1.40488,0.1,15.10.2025 18:10:40,1.40354,2h 25m,9.05,653.59,-0.5,9.05,653.59,13.4,1223.2,0.09,6.4,tp 1.40354,IS
1066,USDCAD,Sell,16.10.2025 14:30:00,1.4049,0.1,16.10.2025 17:22:40,1.40368,2h 52m,8.19,661.78,-0.5,8.19,661.78,12.2,1235.4,0.08,6.48,tp 1.40368,IS
1068,USDCAD,Sell,20.10.2025 14:45:00,1.40424,0.1,20.10.2025 18:17:40,1.40298,3h 32m,8.48,670.26,-0.5,8.48,670.26,12.6,1248,0.08,6.56,tp 1.40298,IS
1070,USDCAD,Sell,21.10.2025 06:00:00,1.40493,0.1,21.10.2025 09:03:40,1.40613,3h 3m,-9.03,661.23,-0.5,-9.03,661.23,-12,1236,-0.08,6.48,sl 1.40613,IS
1072,USDCAD,Sell,24.10.2025 09:15:00,1.40185,0.1,24.10.2025 10:41:40,1.40047,1h 26m,9.35,670.58,-0.5,9.35,670.58,13.8,1249.8,0.09,6.56,tp 1.40047,IS
1074,USDCAD,Sell,27.10.2025 17:30:00,1.40004,0.1,27.10.2025 23:45:00,1.39888,6h 15m,7.79,678.37,-0.5,7.79,678.37,11.6,1261.4,0.07,6.64,Strategy 3.51.113,IS
1076,USDCAD,Sell,28.10.2025 10:00:00,1.40012,0.1,28.10.2025 16:36:40,1.39902,6h 36m,7.36,685.73,-0.5,7.36,685.73,11,1272.4,0.07,6.7,tp 1.39902,IS
1078,USDCAD,Sell,30.10.2025 13:00:00,1.39512,0.1,30.10.2025 14:28:40,1.39697,1h 28m,-13.74,671.99,-0.5,-13.74,671.99,-18.5,1253.9,-0.13,6.58,sl 1.39697,IS
1080,USDCAD,Sell,06.11.2025 17:45:00,1.41325,0.1,06.11.2025 20:31:40,1.41138,2h 46m,12.75,684.74,-0.5,12.75,684.74,18.7,1272.6,0.12,6.7,tp 1.41138,IS
1082,USDCAD,Sell,13.11.2025 17:15:00,1.40136,0.1,13.11.2025 20:34:40,1.40316,3h 19m,-13.33,671.41,-0.5,-13.33,671.41,-18,1254.6,-0.12,6.57,sl 1.40316,IS
1084,USDCAD,Sell,17.11.2025 05:45:00,1.40376,0.1,17.11.2025 08:50:40,1.4025,3h 5m,8.48,679.89,-0.5,8.48,679.89,12.6,1267.2,0.08,6.65,tp 1.40250,IS
1086,USDCAD,Sell,19.11.2025 16:15:00,1.40209,0.1,19.11.2025 16:48:40,1.40073,33m 40s,9.21,689.1,-0.5,9.21,689.1,13.6,1280.8,0.09,6.74,tp 1.40073,IS
1088,USDCAD,Sell,24.11.2025 11:30:00,1.41131,0.1,24.11.2025 15:01:40,1.40999,3h 31m,8.86,697.96,-0.5,8.86,697.96,13.2,1294,0.08,6.82,tp 1.40999,IS
1090,USDCAD,Sell,25.11.2025 05:45:00,1.41171,0.1,25.11.2025 15:30:20,1.41064,9h 45m,7.09,705.05,-0.5,7.09,705.05,10.7,1304.7,0.07,6.89,tp 1.41064,IS
1092,USDCAD,Sell,28.11.2025 12:45:00,1.40463,0.1,28.11.2025 13:54:40,1.40343,1h 9m,8.05,713.1,-0.5,8.05,713.1,12,1316.7,0.08,6.96,tp 1.40343,IS
1094,USDCAD,Sell,04.12.2025 13:00:00,1.39676,0.1,04.12.2025 16:23:40,1.3956,3h 23m,7.81,720.91,-0.5,7.81,720.91,11.6,1328.3,0.07,7.03,tp 1.39560,IS
1096,USDCAD,Sell,12.12.2025 18:45:00,1.379,0.1,12.12.2025 19:18:40,1.37704,33m 40s,13.73,734.64,-0.5,13.73,734.64,19.6,1347.9,0.13,7.16,tp 1.37704,IS
1098,USDCAD,Sell,17.12.2025 05:00:00,1.37684,0.1,17.12.2025 10:05:40,1.37856,5h 5m,-12.98,721.66,-0.5,-12.98,721.66,-17.2,1330.7,-0.12,7.04,sl 1.37856,IS
1100,USDCAD,Sell,18.12.2025 14:30:00,1.37889,0.1,18.12.2025 15:30:40,1.37757,1h 0m,9.08,730.74,-0.5,9.08,730.74,13.2,1343.9,0.08,7.13,tp 1.37757,IS
1102,USDCAD,Sell,19.12.2025 06:30:00,1.37875,0.1,19.12.2025 16:13:40,1.37749,9h 43m,8.65,739.39,-0.5,8.65,739.39,12.6,1356.5,0.08,7.21,tp 1.37749,IS
1104,USDCAD,Sell,26.12.2025 14:30:00,1.36849,0.1,26.12.2025 15:16:40,1.3674,46m 40s,7.47,746.86,-0.5,7.47,746.86,10.9,1367.4,0.07,7.28,tp 1.36740,IS
1106,USDCAD,Sell,29.12.2025 10:00:00,1.36876,0.1,29.12.2025 16:31:40,1.36746,6h 31m,9.01,755.87,-0.5,9.01,755.87,13,1380.4,0.08,7.36,tp 1.36746,IS
1108,USDCAD,Sell,30.12.2025 14:30:00,1.3702,0.1,30.12.2025 17:54:40,1.36899,3h 24m,8.34,764.21,-0.5,8.34,764.21,12.1,1392.5,0.08,7.44,tp 1.36899,IS
1110,USDCAD,Sell,31.12.2025 07:45:00,1.37011,0.1,31.12.2025 12:54:40,1.37125,5h 9m,-8.81,755.4,-0.5,-8.81,755.4,-11.4,1381.1,-0.08,7.36,sl 1.37125,IS
1112,USDCAD,Sell,02.01.2026 12:15:00,1.3724,0.1,02.01.2026 15:58:20,1.37416,3h 43m,-13.31,742.09,-0.5,-13.31,742.09,-17.6,1363.5,-0.12,7.23,sl 1.37416,IS
1114,USDCAD,Sell,06.01.2026 14:45:00,1.37805,0.1,06.01.2026 16:07:40,1.37647,1h 22m,10.98,753.07,-0.5,10.98,753.07,15.8,1379.3,0.1,7.33,tp 1.37647,IS
1116,USDCAD,Sell,09.01.2026 09:15:00,1.38732,0.1,09.01.2026 15:30:40,1.38857,6h 15m,-9.5,743.57,-0.5,-9.5,743.57,-12.5,1366.8,-0.09,7.25,sl 1.38857,IS
1118,USDCAD,Sell,15.01.2026 05:00:00,1.38926,0.1,15.01.2026 10:33:20,1.39073,5h 33m,-11.07,732.5,-0.5,-11.07,732.5,-14.7,1352.1,-0.1,7.14,sl 1.39073,IS
1120,USDCAD,Sell,16.01.2026 17:45:00,1.39161,0.1,16.01.2026 23:45:00,1.39179,6h 0m,-1.79,730.71,-0.5,-1.79,730.71,-1.8,1350.3,-0.02,7.13,Strategy 3.51.113,IS
1122,USDCAD,Sell,27.01.2026 05:15:00,1.37219,0.1,27.01.2026 11:57:40,1.37073,6h 42m,10.15,740.86,-0.5,10.15,740.86,14.6,1364.9,0.09,7.22,tp 1.37073,IS
1124,USDCAD,Sell,30.01.2026 16:00:00,1.35456,0.1,30.01.2026 19:54:20,1.3588,3h 54m,-31.7,709.16,-0.5,-31.7,709.16,-42.4,1322.5,-0.3,6.93,sl 1.35880,IS
1126,USDCAD,Sell,04.02.2026 13:30:00,1.3672,0.1,04.02.2026 14:32:40,1.3654,1h 2m,12.68,721.84,-0.5,12.68,721.84,18,1340.5,0.12,7.04,tp 1.36540,IS
1128,USDCAD,Sell,05.02.2026 11:15:00,1.36963,0.1,05.02.2026 15:23:40,1.36778,4h 8m,13.03,734.87,-0.5,13.03,734.87,18.5,1359,0.12,7.17,tp 1.36778,IS
1130,USDCAD,Sell,11.02.2026 15:45:00,1.35876,0.1,11.02.2026 19:17:20,1.3558,3h 32m,21.33,756.2,-0.5,21.33,756.2,29.6,1388.6,0.2,7.36,tp 1.35580,IS
1132,USDCAD,Sell,12.02.2026 07:30:00,1.35851,0.1,12.02.2026 11:45:40,1.3567,4h 15m,12.84,769.04,-0.5,12.84,769.04,18.1,1406.7,0.12,7.48,tp 1.35670,IS
1134,USDCAD,Sell,13.02.2026 18:00:00,1.36328,0.1,13.02.2026 19:21:40,1.3603,1h 21m,21.41,790.45,-0.5,21.41,790.45,29.8,1436.5,0.2,7.68,tp 1.36030,IS
1136,USDCAD,Sell,16.02.2026 15:00:00,1.36281,0.1,16.02.2026 23:45:00,1.36383,8h 45m,-7.98,782.47,-0.5,-7.98,782.47,-10.2,1426.3,-0.07,7.61,Strategy 3.51.113,IS
1138,USDCAD,Sell,17.02.2026 14:45:00,1.36497,0.1,17.02.2026 15:36:40,1.36681,51m 40s,-13.96,768.51,-0.5,-13.96,768.51,-18.4,1407.9,-0.13,7.48,sl 1.36681,IS
1140,USDCAD,Sell,18.02.2026 05:45:00,1.36494,0.1,18.02.2026 09:45:40,1.36644,4h 0m,-11.48,757.03,-0.5,-11.48,757.03,-15,1392.9,-0.11,7.37,sl 1.36644,IS
1142,USDCAD,Sell,19.02.2026 16:15:00,1.37103,0.1,19.02.2026 17:34:40,1.36879,1h 19m,15.86,772.89,-0.5,15.86,772.89,22.4,1415.3,0.15,7.52,tp 1.36879,IS
1144,USDCAD,Sell,23.02.2026 14:00:00,1.36864,0.1,23.02.2026 16:33:00,1.3671,2h 33m,10.76,783.65,-0.5,10.76,783.65,15.4,1430.7,0.1,7.62,tp 1.36710,IS
1146,USDCAD,Sell,24.02.2026 14:45:00,1.37164,0.1,24.02.2026 18:19:40,1.37021,3h 34m,9.94,793.59,-0.5,9.94,793.59,14.3,1445,0.09,7.71,tp 1.37021,IS
1148,USDCAD,Sell,25.02.2026 13:15:00,1.37011,0.1,25.02.2026 15:07:40,1.36876,1h 52m,9.36,802.95,-0.5,9.36,802.95,13.5,1458.5,0.09,7.8,tp 1.36876,IS
1150,USDCAD,Sell,26.02.2026 15:45:00,1.36911,0.1,26.02.2026 17:25:40,1.37108,1h 40m,-14.87,788.08,-0.5,-14.87,788.08,-19.7,1438.8,-0.14,7.66,sl 1.37108,IS
1152,USDCAD,Sell,02.03.2026 10:30:00,1.36793,0.1,02.03.2026 11:05:40,1.36569,35m 40s,15.9,803.98,-0.5,15.9,803.98,22.4,1461.2,0.15,7.81,tp 1.36569,IS
1154,USDCAD,Sell,03.03.2026 10:15:00,1.36852,0.1,03.03.2026 12:58:40,1.37115,2h 43m,-19.68,784.3,-0.5,-19.68,784.3,-26.3,1434.9,-0.18,7.63,sl 1.37115,IS
1156,USDCAD,Sell,04.03.2026 07:00:00,1.36916,0.1,04.03.2026 09:06:40,1.36681,2h 6m,16.69,800.99,-0.5,16.69,800.99,23.5,1458.4,0.15,7.78,tp 1.36681,IS
1158,USDCAD,Sell,11.03.2026 15:45:00,1.35764,0.1,11.03.2026 18:42:40,1.36023,2h 57m,-19.54,781.45,-0.5,-19.54,781.45,-25.9,1432.5,-0.18,7.6,sl 1.36023,IS
1160,USDCAD,Sell,12.03.2026 16:00:00,1.36006,0.1,12.03.2026 18:08:40,1.36193,2h 8m,-14.23,767.22,-0.5,-14.23,767.22,-18.7,1413.8,-0.13,7.47,sl 1.36193,IS
