Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1026,USDJPY,Buy,15.04.2024 02:00:00,153.287,0.4,15.04.2024 23:45:00,154.259,21h 45m,250.04,12108.49,-2,250.04,12108.49,97.2,4473.9,1.14,82.68,Strategy 6.27.190,IS
1028,USDJPY,Buy,16.04.2024 03:45:00,154.314,0.4,16.04.2024 23:45:00,154.715,20h 0m,101.67,12210.16,-2,101.67,12210.16,40.1,4514,0.46,83.14,Strategy 6.27.190,IS
1030,USDJPY,Buy,17.04.2024 17:45:00,154.697,0.4,17.04.2024 23:45:00,154.397,6h 0m,-79.72,12130.44,-2,-79.72,12130.44,-30,4484,-0.36,82.78,Strategy 6.27.190,IS
1032,USDJPY,Buy,22.04.2024 07:15:00,154.718,0.4,22.04.2024 23:45:00,154.833,16h 30m,27.71,12158.15,-2,27.71,12158.15,11.5,4495.5,0.13,82.91,Strategy 6.27.190,IS
1034,USDJPY,Buy,23.04.2024 11:00:00,154.823,0.4,23.04.2024 23:45:00,154.826,12h 45m,-1.22,12156.93,-2,-1.22,12156.93,0.3,4495.8,-0.01,82.9,Strategy 6.27.190,IS
1036,USDJPY,Buy,24.04.2024 15:15:00,154.981,0.4,24.04.2024 23:45:00,155.352,8h 30m,93.53,12250.46,-2,93.53,12250.46,37.1,4532.9,0.42,83.32,Strategy 6.27.190,IS
1038,USDJPY,Buy,26.04.2024 06:30:00,155.854,0.4,26.04.2024 11:02:20,155.054,4h 32m,-208.38,12042.08,-2,-208.38,12042.08,-80,4452.9,-0.94,82.39,sl 155.054,IS
1040,USDJPY,Buy,29.04.2024 01:15:00,158.205,0.4,29.04.2024 04:35:40,159.655,3h 20m,361.28,12403.36,-2,361.28,12403.36,145,4597.9,1.64,84.02,tp 159.655,IS
1042,USDJPY,Buy,30.04.2024 09:00:00,156.827,0.4,30.04.2024 23:45:00,157.821,14h 45m,249.93,12653.29,-2,249.93,12653.29,99.4,4697.3,1.12,85.14,Strategy 6.27.190,IS
1044,USDJPY,Buy,01.05.2024 01:15:00,157.757,0.4,01.05.2024 23:11:40,156.957,21h 56m,-205.88,12447.41,-2,-205.88,12447.41,-80,4617.3,-0.91,84.23,sl 156.957,IS
1046,USDJPY,Buy,06.05.2024 18:00:00,153.929,0.4,06.05.2024 23:45:00,153.926,5h 45m,-2.78,12444.63,-2,-2.78,12444.63,-0.3,4617,-0.01,84.22,Strategy 6.27.190,IS
1048,USDJPY,Buy,07.05.2024 02:15:00,154.149,0.4,07.05.2024 23:45:00,154.705,21h 30m,141.76,12586.39,-2,141.76,12586.39,55.6,4672.6,0.63,84.85,Strategy 6.27.190,IS
1050,USDJPY,Buy,08.05.2024 01:45:00,154.742,0.4,08.05.2024 23:45:00,155.62,22h 0m,223.68,12810.07,-2,223.68,12810.07,87.8,4760.4,0.99,85.84,Strategy 6.27.190,IS
1052,USDJPY,Buy,09.05.2024 09:15:00,155.737,0.4,09.05.2024 23:45:00,155.467,14h 30m,-71.47,12738.6,-2,-71.47,12738.6,-27,4733.4,-0.31,85.53,Strategy 6.27.190,IS
1054,USDJPY,Buy,10.05.2024 04:45:00,155.602,0.4,10.05.2024 23:45:00,155.771,19h 0m,41.4,12780,-2,41.4,12780,16.9,4750.3,0.18,85.71,Strategy 6.27.190,IS
1056,USDJPY,Buy,13.05.2024 03:15:00,155.881,0.4,13.05.2024 23:45:00,156.239,20h 30m,89.65,12869.65,-2,89.65,12869.65,35.8,4786.1,0.39,86.1,Strategy 6.27.190,IS
1058,USDJPY,Buy,14.05.2024 00:30:00,156.224,0.4,14.05.2024 23:45:00,156.441,23h 15m,53.48,12923.13,-2,53.48,12923.13,21.7,4807.8,0.23,86.34,Strategy 6.27.190,IS
1060,USDJPY,Buy,15.05.2024 03:00:00,156.524,0.4,15.05.2024 11:36:40,155.724,8h 36m,-207.49,12715.64,-2,-207.49,12715.64,-80,4727.8,-0.91,85.43,sl 155.724,IS
1062,USDJPY,Buy,20.05.2024 02:30:00,155.808,0.4,20.05.2024 23:45:00,156.296,21h 15m,122.89,12838.53,-2,122.89,12838.53,48.8,4776.6,0.54,85.97,Strategy 6.27.190,IS
1064,USDJPY,Buy,21.05.2024 01:30:00,156.256,0.4,21.05.2024 23:45:00,156.207,22h 15m,-14.55,12823.98,-2,-14.55,12823.98,-4.9,4771.7,-0.06,85.91,Strategy 6.27.190,IS
1066,USDJPY,Buy,22.05.2024 03:00:00,156.276,0.4,22.05.2024 23:45:00,156.79,20h 45m,129.13,12953.11,-2,129.13,12953.11,51.4,4823.1,0.57,86.47,Strategy 6.27.190,IS
1068,USDJPY,Buy,23.05.2024 01:30:00,156.781,0.4,23.05.2024 23:45:00,156.959,22h 15m,43.36,12996.47,-2,43.36,12996.47,17.8,4840.9,0.19,86.66,Strategy 6.27.190,IS
1070,USDJPY,Buy,24.05.2024 02:00:00,157.011,0.4,24.05.2024 23:45:00,156.945,21h 45m,-18.82,12977.65,-2,-18.82,12977.65,-6.6,4834.3,-0.08,86.58,Strategy 6.27.190,IS
1072,USDJPY,Buy,27.05.2024 10:30:00,156.925,0.4,27.05.2024 23:45:00,156.884,13h 15m,-12.45,12965.2,-2,-12.45,12965.2,-4.1,4830.2,-0.05,86.53,Strategy 6.27.190,IS
1074,USDJPY,Buy,28.05.2024 01:30:00,156.936,0.4,28.05.2024 23:45:00,157.188,22h 15m,62.13,13027.33,-2,62.13,13027.33,25.2,4855.4,0.27,86.8,Strategy 6.27.190,IS
1076,USDJPY,Buy,29.05.2024 06:15:00,157.316,0.4,29.05.2024 23:45:00,157.696,17h 30m,94.39,13121.72,-2,94.39,13121.72,38,4893.4,0.41,87.21,Strategy 6.27.190,IS
1078,USDJPY,Buy,31.05.2024 18:15:00,157.236,0.4,31.05.2024 23:45:00,157.277,5h 30m,8.43,13130.15,-2,8.43,13130.15,4.1,4897.5,0.04,87.24,Strategy 6.27.190,IS
1080,USDJPY,Buy,03.06.2024 07:00:00,157.425,0.4,03.06.2024 17:00:40,156.625,10h 0m,-206.31,12923.84,-2,-206.31,12923.84,-80,4817.5,-0.89,86.35,sl 156.625,IS
1082,USDJPY,Buy,06.06.2024 09:15:00,155.954,0.4,06.06.2024 23:45:00,155.629,14h 30m,-85.53,12838.31,-2,-85.53,12838.31,-32.5,4785,-0.37,85.98,Strategy 6.27.190,IS
1084,USDJPY,Buy,07.06.2024 03:30:00,155.841,0.4,07.06.2024 23:45:00,156.748,20h 15m,229.45,13067.76,-2,229.45,13067.76,90.7,4875.7,1,86.98,Strategy 6.27.190,IS
1086,USDJPY,Buy,10.06.2024 01:15:00,156.844,0.4,10.06.2024 23:45:00,157.051,22h 30m,50.72,13118.48,-2,50.72,13118.48,20.7,4896.4,0.22,87.2,Strategy 6.27.190,IS
1088,USDJPY,Buy,11.06.2024 03:15:00,157.145,0.4,11.06.2024 23:45:00,157.127,20h 30m,-6.58,13111.9,-2,-6.58,13111.9,-1.8,4894.6,-0.03,87.18,Strategy 6.27.190,IS
1090,USDJPY,Buy,12.06.2024 08:00:00,157.245,0.4,12.06.2024 15:30:40,156.445,7h 30m,-206.54,12905.36,-2,-206.54,12905.36,-80,4814.6,-0.89,86.28,sl 156.445,IS
1092,USDJPY,Buy,13.06.2024 02:00:00,156.809,0.4,13.06.2024 23:45:00,157.033,21h 45m,55.06,12960.42,-2,55.06,12960.42,22.4,4837,0.24,86.52,Strategy 6.27.190,IS
1094,USDJPY,Buy,14.06.2024 02:00:00,157.089,0.4,14.06.2024 23:45:00,157.362,21h 45m,67.39,13027.81,-2,67.39,13027.81,27.3,4864.3,0.29,86.82,Strategy 6.27.190,IS
1096,USDJPY,Buy,17.06.2024 01:15:00,157.459,0.4,17.06.2024 23:45:00,157.724,22h 30m,65.21,13093.02,-2,65.21,13093.02,26.5,4890.8,0.28,87.1,Strategy 6.27.190,IS
1098,USDJPY,Buy,18.06.2024 08:45:00,157.808,0.4,18.06.2024 23:45:00,157.844,15h 0m,7.12,13100.14,-2,7.12,13100.14,3.6,4894.4,0.03,87.13,Strategy 6.27.190,IS
1100,USDJPY,Buy,19.06.2024 13:15:00,157.898,0.4,19.06.2024 23:45:00,158.06,10h 30m,39,13139.14,-2,39,13139.14,16.2,4910.6,0.17,87.3,Strategy 6.27.190,IS
1102,USDJPY,Buy,20.06.2024 03:15:00,158.074,0.4,20.06.2024 23:45:00,158.897,20h 30m,205.18,13344.32,-2,205.18,13344.32,82.3,4992.9,0.89,88.19,Strategy 6.27.190,IS
1104,USDJPY,Buy,21.06.2024 14:00:00,159.006,0.4,21.06.2024 23:45:00,159.728,9h 45m,178.81,13523.13,-2,178.81,13523.13,72.2,5065.1,0.77,88.95,Strategy 6.27.190,IS
1106,USDJPY,Buy,25.06.2024 21:00:00,159.737,0.4,25.06.2024 23:45:00,159.682,2h 45m,-15.78,13507.35,-2,-15.78,13507.35,-5.5,5059.6,-0.07,88.88,Strategy 6.27.190,IS
1108,USDJPY,Buy,26.06.2024 03:15:00,159.724,0.4,26.06.2024 23:45:00,160.801,20h 30m,265.91,13773.26,-2,265.91,13773.26,107.7,5167.3,1.13,90.02,Strategy 6.27.190,IS
1110,USDJPY,Buy,27.06.2024 11:30:00,160.593,0.4,27.06.2024 23:45:00,160.759,12h 15m,39.3,13812.56,-2,39.3,13812.56,16.6,5183.9,0.17,90.18,Strategy 6.27.190,IS
1112,USDJPY,Buy,28.06.2024 04:00:00,161.125,0.4,28.06.2024 16:26:40,160.325,12h 26m,-201.59,13610.97,-2,-201.59,13610.97,-80,5103.9,-0.85,89.33,sl 160.325,IS
1114,USDJPY,Buy,01.07.2024 03:45:00,160.987,0.4,01.07.2024 23:45:00,161.471,20h 0m,117.9,13728.87,-2,117.9,13728.87,48.4,5152.3,0.5,89.83,Strategy 6.27.190,IS
1116,USDJPY,Buy,02.07.2024 03:15:00,161.538,0.4,02.07.2024 23:45:00,161.449,20h 30m,-24.05,13704.82,-2,-24.05,13704.82,-8.9,5143.4,-0.1,89.73,Strategy 6.27.190,IS
1118,USDJPY,Buy,03.07.2024 03:45:00,161.559,0.4,03.07.2024 23:45:00,161.703,20h 0m,33.62,13738.44,-2,33.62,13738.44,14.4,5157.8,0.14,89.87,Strategy 6.27.190,IS
1120,USDJPY,Buy,09.07.2024 03:00:00,160.866,0.4,09.07.2024 23:45:00,161.295,20h 45m,104.39,13842.83,-2,104.39,13842.83,42.9,5200.7,0.44,90.31,Strategy 6.27.190,IS
1122,USDJPY,Buy,10.07.2024 02:15:00,161.358,0.4,10.07.2024 23:45:00,161.7,21h 30m,82.6,13925.43,-2,82.6,13925.43,34.2,5234.9,0.35,90.66,Strategy 6.27.190,IS
1124,USDJPY,Buy,11.07.2024 08:15:00,161.706,0.4,11.07.2024 15:30:40,160.906,7h 15m,-200.87,13724.56,-2,-200.87,13724.56,-80,5154.9,-0.84,89.82,sl 160.906,IS
1126,USDJPY,Buy,16.07.2024 15:45:00,158.724,0.4,16.07.2024 23:45:00,158.398,8h 0m,-84.32,13640.24,-2,-84.32,13640.24,-32.6,5122.3,-0.36,89.47,Strategy 6.27.190,IS
1128,USDJPY,Buy,17.07.2024 03:15:00,158.506,0.4,17.07.2024 09:01:40,157.706,5h 46m,-204.91,13435.33,-2,-204.91,13435.33,-80,5042.3,-0.87,88.6,sl 157.706,IS
1130,USDJPY,Buy,19.07.2024 01:30:00,157.289,0.4,19.07.2024 23:45:00,157.483,22h 15m,47.28,13482.61,-2,47.28,13482.61,19.4,5061.7,0.2,88.8,Strategy 6.27.190,IS
1132,USDJPY,Buy,22.07.2024 05:00:00,157.55,0.4,22.07.2024 09:09:40,156.75,4h 9m,-206.15,13276.46,-2,-206.15,13276.46,-80,4981.7,-0.88,87.92,sl 156.750,IS
1134,USDJPY,Buy,26.07.2024 10:45:00,154.021,0.4,26.07.2024 17:19:20,153.221,6h 34m,-210.85,13065.61,-2,-210.85,13065.61,-80,4901.7,-0.91,87.02,sl 153.221,IS
1136,USDJPY,Buy,29.07.2024 02:00:00,154.026,0.4,29.07.2024 05:18:40,153.226,3h 18m,-210.84,12854.77,-2,-210.84,12854.77,-80,4821.7,-0.91,86.1,sl 153.226,IS
1138,USDJPY,Buy,30.07.2024 04:30:00,154.155,0.4,30.07.2024 19:30:40,153.355,15h 0m,-210.67,12644.1,-2,-210.67,12644.1,-80,4741.7,-0.92,85.18,sl 153.355,IS
1140,USDJPY,Buy,06.08.2024 20:00:00,145.375,0.4,06.08.2024 23:01:20,144.575,3h 1m,-223.34,12420.76,-2,-223.34,12420.76,-80,4661.7,-0.99,84.19,sl 144.575,IS
1142,USDJPY,Buy,07.08.2024 03:30:00,145.198,0.4,07.08.2024 04:45:40,146.648,1h 15m,393.5,12814.26,-2,393.5,12814.26,145,4806.7,1.76,85.95,tp 146.648,IS
1144,USDJPY,Buy,08.08.2024 15:45:00,147.016,0.4,08.08.2024 23:45:00,147.232,8h 0m,56.68,12870.94,-2,56.68,12870.94,21.6,4828.3,0.25,86.2,Strategy 6.27.190,IS
1146,USDJPY,Buy,09.08.2024 02:15:00,147.705,0.4,09.08.2024 07:57:40,146.905,5h 42m,-219.83,12651.11,-2,-219.83,12651.11,-80,4748.3,-0.96,85.24,sl 146.905,IS
1148,USDJPY,Buy,12.08.2024 00:30:00,146.954,0.4,12.08.2024 23:45:00,147.212,23h 15m,68.1,12719.21,-2,68.1,12719.21,25.8,4774.1,0.3,85.54,Strategy 6.27.190,IS
1150,USDJPY,Buy,13.08.2024 04:30:00,147.428,0.4,13.08.2024 22:05:40,146.628,17h 35m,-220.24,12498.97,-2,-220.24,12498.97,-80,4694.1,-0.97,84.57,sl 146.628,IS
1152,USDJPY,Buy,14.08.2024 03:15:00,147.074,0.4,14.08.2024 05:35:40,146.274,2h 20m,-220.77,12278.2,-2,-220.77,12278.2,-80,4614.1,-0.98,83.59,sl 146.274,IS
1154,USDJPY,Buy,15.08.2024 02:15:00,147.384,0.4,15.08.2024 15:42:40,148.834,13h 27m,387.7,12665.9,-2,387.7,12665.9,145,4759.1,1.74,85.33,tp 148.834,IS
1156,USDJPY,Buy,19.08.2024 02:30:00,147.981,0.4,19.08.2024 06:07:40,147.181,3h 37m,-219.42,12446.48,-2,-219.42,12446.48,-80,4679.1,-0.97,84.36,sl 147.181,IS
1158,USDJPY,Buy,20.08.2024 02:15:00,146.786,0.4,20.08.2024 04:05:40,145.986,1h 50m,-221.2,12225.28,-2,-221.2,12225.28,-80,4599.1,-0.99,83.37,sl 145.986,IS
1160,USDJPY,Buy,21.08.2024 10:45:00,146.101,0.4,21.08.2024 18:26:40,145.301,7h 41m,-222.23,12003.05,-2,-222.23,12003.05,-80,4519.1,-1,82.37,sl 145.301,IS
1162,USDJPY,Buy,22.08.2024 03:45:00,145.381,0.4,22.08.2024 23:45:00,146.265,20h 0m,239.75,12242.8,-2,239.75,12242.8,88.4,4607.5,1.09,83.46,Strategy 6.27.190,IS
1164,USDJPY,Buy,23.08.2024 12:15:00,146.035,0.4,23.08.2024 17:10:40,145.235,4h 55m,-222.33,12020.47,-2,-222.33,12020.47,-80,4527.5,-1,82.46,sl 145.235,IS
1166,USDJPY,Buy,26.08.2024 18:15:00,144.368,0.4,26.08.2024 23:45:00,144.483,5h 30m,29.84,12050.31,-2,29.84,12050.31,11.5,4539,0.14,82.6,Strategy 6.27.190,IS
1168,USDJPY,Buy,27.08.2024 03:15:00,144.686,0.4,27.08.2024 23:45:00,143.944,20h 30m,-208.19,11842.12,-2,-208.19,11842.12,-74.2,4464.8,-0.94,81.65,Strategy 6.27.190,IS
1170,USDJPY,Buy,28.08.2024 03:45:00,144.201,0.4,28.08.2024 23:45:00,144.642,20h 0m,119.96,11962.08,-2,119.96,11962.08,44.1,4508.9,0.55,82.2,Strategy 6.27.190,IS
1172,USDJPY,Buy,29.08.2024 08:15:00,144.781,0.4,29.08.2024 23:45:00,144.98,15h 30m,52.9,12014.98,-2,52.9,12014.98,19.9,4528.8,0.24,82.45,Strategy 6.27.190,IS
1174,USDJPY,Buy,30.08.2024 09:15:00,144.942,0.4,30.08.2024 23:45:00,146.193,14h 30m,340.29,12355.27,-2,340.29,12355.27,125.1,4653.9,1.55,83.99,Strategy 6.27.190,IS
1176,USDJPY,Buy,09.09.2024 03:30:00,142.71,0.4,09.09.2024 23:45:00,143.131,20h 15m,115.65,12470.92,-2,115.65,12470.92,42.1,4696,0.52,84.51,Strategy 6.27.190,IS
1178,USDJPY,Buy,10.09.2024 02:30:00,143.256,0.4,10.09.2024 18:43:40,142.456,16h 13m,-226.63,12244.29,-2,-226.63,12244.29,-80,4616,-1.01,83.5,sl 142.456,IS
1180,USDJPY,Buy,11.09.2024 21:30:00,142.223,0.4,11.09.2024 23:45:00,142.408,2h 15m,49.96,12294.25,-2,49.96,12294.25,18.5,4634.5,0.22,83.72,Strategy 6.27.190,IS
1182,USDJPY,Buy,12.09.2024 01:45:00,142.426,0.4,12.09.2024 23:45:00,141.776,22h 0m,-185.39,12108.86,-2,-185.39,12108.86,-65,4569.5,-0.83,82.89,Strategy 6.27.190,IS
1184,USDJPY,Buy,17.09.2024 01:45:00,140.804,0.4,17.09.2024 22:37:40,142.254,20h 52m,405.72,12514.58,-2,405.72,12514.58,145,4714.5,1.84,84.73,tp 142.254,IS
1186,USDJPY,Buy,18.09.2024 11:00:00,141.882,0.4,18.09.2024 21:00:40,141.082,10h 0m,-228.82,12285.76,-2,-228.82,12285.76,-80,4634.5,-1.02,83.71,sl 141.082,IS
1188,USDJPY,Buy,19.09.2024 02:15:00,142.462,0.4,19.09.2024 04:34:20,143.912,2h 19m,401.02,12686.78,-2,401.02,12686.78,145,4779.5,1.8,85.51,tp 143.912,IS
1190,USDJPY,Buy,20.09.2024 02:45:00,142.918,0.4,20.09.2024 06:06:40,142.118,3h 21m,-227.17,12459.61,-2,-227.17,12459.61,-80,4699.5,-1,84.51,sl 142.118,IS
1192,USDJPY,Buy,23.09.2024 03:15:00,144.113,0.4,23.09.2024 13:38:40,143.313,10h 23m,-225.29,12234.32,-2,-225.29,12234.32,-80,4619.5,-1,83.51,sl 143.313,IS
1194,USDJPY,Buy,24.09.2024 02:45:00,143.748,0.4,24.09.2024 23:45:00,143.153,21h 0m,-168.26,12066.06,-2,-168.26,12066.06,-59.5,4560,-0.76,82.75,Strategy 6.27.190,IS
1196,USDJPY,Buy,25.09.2024 05:30:00,143.466,0.4,25.09.2024 23:45:00,144.796,18h 15m,365.41,12431.47,-2,365.41,12431.47,133,4693,1.66,84.41,Strategy 6.27.190,IS
1198,USDJPY,Buy,26.09.2024 04:30:00,144.82,0.4,26.09.2024 23:45:00,144.843,19h 15m,4.35,12435.82,-2,4.35,12435.82,2.3,4695.3,0.02,84.42,Strategy 6.27.190,IS
1200,USDJPY,Buy,27.09.2024 01:15:00,144.907,0.4,27.09.2024 08:19:40,146.357,7h 4m,394.29,12830.11,-2,394.29,12830.11,145,4840.3,1.76,86.18,tp 146.357,IS
1202,USDJPY,Buy,30.09.2024 12:00:00,142.542,0.4,30.09.2024 23:45:00,143.703,11h 45m,321.17,13151.28,-2,321.17,13151.28,116.1,4956.4,1.41,87.59,Strategy 6.27.190,IS
1204,USDJPY,Buy,01.10.2024 03:00:00,143.716,0.4,01.10.2024 23:45:00,143.526,20h 45m,-54.95,13096.33,-2,-54.95,13096.33,-19,4937.4,-0.24,87.35,Strategy 6.27.190,IS
1206,USDJPY,Buy,02.10.2024 05:00:00,143.899,0.4,02.10.2024 15:53:40,145.349,10h 53m,397.04,13493.37,-2,397.04,13493.37,145,5082.4,1.72,89.07,tp 145.349,IS
1208,USDJPY,Buy,04.10.2024 12:30:00,146.469,0.4,04.10.2024 15:30:40,147.919,3h 0m,390.11,13883.48,-2,390.11,13883.48,145,5227.4,1.66,90.73,tp 147.919,IS
1210,USDJPY,Buy,08.10.2024 15:30:00,148.102,0.4,08.10.2024 23:45:00,148.192,8h 15m,22.29,13905.77,-2,22.29,13905.77,9,5236.4,0.09,90.82,Strategy 6.27.190,IS
1212,USDJPY,Buy,09.10.2024 04:15:00,148.367,0.4,09.10.2024 23:45:00,149.32,19h 30m,253.29,14159.06,-2,253.29,14159.06,95.3,5331.7,1.06,91.88,Strategy 6.27.190,IS
1214,USDJPY,Buy,10.10.2024 07:30:00,149.393,0.4,10.10.2024 15:30:40,148.593,8h 0m,-217.35,13941.71,-2,-217.35,13941.71,-80,5251.7,-0.9,90.98,sl 148.593,IS
1216,USDJPY,Buy,11.10.2024 09:30:00,148.829,0.4,11.10.2024 23:45:00,149.144,14h 15m,82.48,14024.19,-2,82.48,14024.19,31.5,5283.2,0.34,91.33,Strategy 6.27.190,IS
1218,USDJPY,Buy,14.10.2024 01:15:00,149.236,0.4,14.10.2024 23:45:00,149.717,22h 30m,126.51,14150.7,-2,126.51,14150.7,48.1,5331.3,0.53,91.86,Strategy 6.27.190,IS
1220,USDJPY,Buy,16.10.2024 12:00:00,149.468,0.4,16.10.2024 23:45:00,149.628,11h 45m,40.77,14191.47,-2,40.77,14191.47,16,5347.3,0.17,92.02,Strategy 6.27.190,IS
1222,USDJPY,Buy,17.10.2024 10:15:00,149.705,0.4,17.10.2024 23:45:00,150.225,13h 30m,136.46,14327.93,-2,136.46,14327.93,52,5399.3,0.56,92.59,Strategy 6.27.190,IS
1224,USDJPY,Buy,18.10.2024 02:30:00,150.253,0.4,18.10.2024 19:40:40,149.453,17h 10m,-216.11,14111.82,-2,-216.11,14111.82,-80,5319.3,-0.89,91.7,sl 149.453,IS
1226,USDJPY,Buy,21.10.2024 14:45:00,149.926,0.4,21.10.2024 23:45:00,150.838,9h 0m,239.85,14351.67,-2,239.85,14351.67,91.2,5410.5,0.99,92.7,Strategy 6.27.190,IS
1228,USDJPY,Buy,23.10.2024 03:00:00,151.158,0.4,23.10.2024 12:19:40,152.608,9h 19m,378.06,14729.73,-2,378.06,14729.73,145,5555.5,1.55,94.25,tp 152.608,IS
1230,USDJPY,Buy,25.10.2024 03:45:00,152.006,0.4,25.10.2024 23:45:00,152.327,20h 0m,82.29,14812.02,-2,82.29,14812.02,32.1,5587.6,0.33,94.58,Strategy 6.27.190,IS
1232,USDJPY,Buy,28.10.2024 02:45:00,152.881,0.4,28.10.2024 23:45:00,153.288,21h 0m,104.21,14916.23,-2,104.21,14916.23,40.7,5628.3,0.42,95,Strategy 6.27.190,IS
1234,USDJPY,Buy,29.10.2024 01:15:00,153.292,0.4,29.10.2024 23:45:00,153.353,22h 30m,13.91,14930.14,-2,13.91,14930.14,6.1,5634.4,0.06,95.06,Strategy 6.27.190,IS
1236,USDJPY,Buy,30.10.2024 15:30:00,153.356,0.4,30.10.2024 23:45:00,153.356,8h 15m,-2,14928.14,-2,-2,14928.14,0,5634.4,-0.01,95.05,Strategy 6.27.190,IS
1238,USDJPY,Buy,31.10.2024 04:00:00,153.535,0.4,31.10.2024 09:30:20,152.735,5h 30m,-211.51,14716.63,-2,-211.51,14716.63,-80,5554.4,-0.85,94.2,sl 152.735,IS
1240,USDJPY,Buy,01.11.2024 11:00:00,152.549,0.4,01.11.2024 23:45:00,152.99,12h 45m,113.3,14829.93,-2,113.3,14829.93,44.1,5598.5,0.46,94.66,Strategy 6.27.190,IS
1242,USDJPY,Buy,04.11.2024 09:15:00,152.202,0.4,04.11.2024 23:45:00,152.15,14h 30m,-15.67,14814.26,-2,-15.67,14814.26,-5.2,5593.3,-0.06,94.59,Strategy 6.27.190,IS
1244,USDJPY,Buy,05.11.2024 01:30:00,152.201,0.4,05.11.2024 20:30:40,151.401,19h 0m,-213.36,14600.9,-2,-213.36,14600.9,-80,5513.3,-0.86,93.74,sl 151.401,IS
1246,USDJPY,Buy,06.11.2024 01:30:00,151.878,0.4,06.11.2024 04:14:20,153.328,2h 44m,376.27,14977.17,-2,376.27,14977.17,145,5658.3,1.53,95.26,tp 153.328,IS
1248,USDJPY,Buy,08.11.2024 03:30:00,153.31,0.4,08.11.2024 10:33:40,152.51,7h 3m,-211.82,14765.35,-2,-211.82,14765.35,-80,5578.3,-0.85,94.42,sl 152.510,IS
1250,USDJPY,Buy,11.11.2024 01:15:00,152.921,0.4,11.11.2024 23:45:00,153.693,22h 30m,198.92,14964.27,-2,198.92,14964.27,77.2,5655.5,0.8,95.22,Strategy 6.27.190,IS
1252,USDJPY,Buy,12.11.2024 03:15:00,153.841,0.4,12.11.2024 23:45:00,154.629,20h 30m,201.84,15166.11,-2,201.84,15166.11,78.8,5734.3,0.81,96.03,Strategy 6.27.190,IS
1254,USDJPY,Buy,14.11.2024 02:15:00,155.589,0.4,14.11.2024 23:45:00,156.284,21h 30m,175.88,15341.99,-2,175.88,15341.99,69.5,5803.8,0.7,96.73,Strategy 6.27.190,IS
1256,USDJPY,Buy,15.11.2024 01:15:00,156.375,0.4,15.11.2024 10:32:40,155.575,9h 17m,-207.69,15134.3,-2,-207.69,15134.3,-80,5723.8,-0.82,95.91,sl 155.575,IS
1258,USDJPY,Buy,18.11.2024 13:30:00,155.083,0.4,18.11.2024 23:45:00,154.622,10h 15m,-121.26,15013.04,-2,-121.26,15013.04,-46.1,5677.7,-0.48,95.43,Strategy 6.27.190,IS
1260,USDJPY,Buy,19.11.2024 08:30:00,154.569,0.4,19.11.2024 10:39:40,153.769,2h 9m,-210.1,14802.94,-2,-210.1,14802.94,-80,5597.7,-0.84,94.59,sl 153.769,IS
1262,USDJPY,Buy,20.11.2024 01:45:00,154.713,0.4,20.11.2024 23:45:00,155.402,22h 0m,175.35,14978.29,-2,175.35,14978.29,68.9,5666.6,0.71,95.29,Strategy 6.27.190,IS
1264,USDJPY,Buy,22.11.2024 17:00:00,154.882,0.4,22.11.2024 23:45:00,154.831,6h 45m,-15.18,14963.11,-2,-15.18,14963.11,-5.1,5661.5,-0.06,95.23,Strategy 6.27.190,IS
1266,USDJPY,Buy,25.11.2024 07:45:00,154.33,0.4,25.11.2024 23:45:00,154.245,16h 0m,-24.04,14939.07,-2,-24.04,14939.07,-8.5,5653,-0.1,95.14,Strategy 6.27.190,IS
1268,USDJPY,Buy,26.11.2024 02:00:00,154.389,0.4,26.11.2024 07:30:40,153.589,5h 30m,-210.35,14728.72,-2,-210.35,14728.72,-80,5573,-0.84,94.29,sl 153.589,IS
1270,USDJPY,Buy,28.11.2024 09:45:00,151.738,0.4,28.11.2024 23:45:00,151.502,14h 0m,-64.31,14664.41,-2,-64.31,14664.41,-23.6,5549.4,-0.26,94.03,Strategy 6.27.190,IS
1272,USDJPY,Buy,03.12.2024 05:45:00,150.062,0.4,03.12.2024 15:39:40,149.262,9h 54m,-216.39,14448.02,-2,-216.39,14448.02,-80,5469.4,-0.88,93.15,sl 149.262,IS
1274,USDJPY,Buy,04.12.2024 01:15:00,149.7,0.4,04.12.2024 14:55:40,151.15,13h 40m,381.72,14829.74,-2,381.72,14829.74,145,5614.4,1.56,94.72,tp 151.150,IS
1276,USDJPY,Buy,05.12.2024 01:15:00,150.696,0.4,05.12.2024 07:42:40,149.896,6h 27m,-215.48,14614.26,-2,-215.48,14614.26,-80,5534.4,-0.87,93.85,sl 149.896,IS
1278,USDJPY,Buy,06.12.2024 09:30:00,150.152,0.4,06.12.2024 23:45:00,149.93,14h 15m,-61.23,14553.03,-2,-61.23,14553.03,-22.2,5512.2,-0.25,93.6,Strategy 6.27.190,IS
1280,USDJPY,Buy,09.12.2024 08:30:00,150.167,0.4,09.12.2024 23:45:00,151.175,15h 15m,264.71,14817.74,-2,264.71,14817.74,100.8,5613,1.08,94.68,Strategy 6.27.190,IS
