Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1084,USOIL.cash,Buy,05.03.2025 04:45:00,67.587,0.1,05.03.2025 13:02:40,66.962,8h 17m,-6.25,229.95,0,-6.25,229.95,-6250,229790,-0.06,2.28,sl 66.962,IS
1086,USOIL.cash,Buy,11.03.2025 02:15:30,65.696,0.1,11.03.2025 11:55:40,66.331,9h 40m,6.35,236.3,0,6.35,236.3,6350,236140,0.06,2.35,tp 66.331,IS
1088,USOIL.cash,Buy,12.03.2025 09:15:00,66.531,0.1,12.03.2025 15:25:20,67.166,6h 10m,6.35,242.65,0,6.35,242.65,6350,242490,0.06,2.41,tp 67.166,IS
1090,USOIL.cash,Buy,13.03.2025 03:15:00,67.547,0.1,13.03.2025 17:01:40,66.922,13h 46m,-6.25,236.4,0,-6.25,236.4,-6250,236240,-0.06,2.35,sl 66.922,IS
1092,USOIL.cash,Buy,14.03.2025 15:00:00,67.027,0.1,14.03.2025 23:45:00,67.136,8h 45m,1.09,237.49,0,1.09,237.49,1090,237330,0.01,2.36,Strategy 6.17.127,IS
1094,USOIL.cash,Buy,18.03.2025 01:15:30,67.416,0.1,18.03.2025 10:21:40,68.051,9h 6m,6.35,243.84,0,6.35,243.84,6350,243680,0.06,2.42,tp 68.051,IS
1096,USOIL.cash,Buy,19.03.2025 01:05:30,66.921,0.1,19.03.2025 19:47:40,67.556,18h 42m,6.35,250.19,0,6.35,250.19,6350,250030,0.06,2.48,tp 67.556,IS
1098,USOIL.cash,Buy,20.03.2025 10:30:00,67.402,0.1,20.03.2025 17:40:40,68.037,7h 10m,6.35,256.54,0,6.35,256.54,6350,256380,0.06,2.54,tp 68.037,IS
1100,USOIL.cash,Buy,21.03.2025 05:15:00,68.593,0.1,21.03.2025 14:09:20,67.968,8h 54m,-6.25,250.29,0,-6.25,250.29,-6250,250130,-0.06,2.48,sl 67.968,IS
1102,USOIL.cash,Buy,25.03.2025 03:15:00,69.31,0.1,25.03.2025 23:45:00,69.38,20h 30m,0.7,250.99,0,0.7,250.99,700,250830,0.01,2.49,Strategy 6.17.127,IS
1104,USOIL.cash,Buy,26.03.2025 06:46:00,69.396,0.1,26.03.2025 16:35:20,70.031,9h 49m,6.35,257.34,0,6.35,257.34,6350,257180,0.06,2.55,tp 70.031,IS
1106,USOIL.cash,Buy,27.03.2025 08:45:00,69.862,0.1,27.03.2025 23:45:00,70.067,15h 0m,2.05,259.39,0,2.05,259.39,2050,259230,0.02,2.57,Strategy 6.17.127,IS
1108,USOIL.cash,Buy,28.03.2025 07:30:00,69.983,0.1,28.03.2025 18:43:40,69.358,11h 13m,-6.25,253.14,0,-6.25,253.14,-6250,252980,-0.06,2.51,sl 69.358,IS
1110,USOIL.cash,Buy,01.04.2025 10:30:00,71.661,0.1,01.04.2025 23:45:00,71.305,13h 15m,-3.56,249.58,0,-3.56,249.58,-3560,249420,-0.03,2.48,Strategy 6.17.127,IS
1112,USOIL.cash,Buy,02.04.2025 09:00:00,71.256,0.1,02.04.2025 19:20:20,71.891,10h 20m,6.35,255.93,0,6.35,255.93,6350,255770,0.06,2.54,tp 71.891,IS
1114,USOIL.cash,Buy,03.04.2025 01:15:30,70.232,0.1,03.04.2025 02:29:40,69.607,1h 14m,-6.25,249.68,0,-6.25,249.68,-6250,249520,-0.06,2.48,sl 69.607,IS
1116,USOIL.cash,Buy,15.04.2025 11:45:00,61.43,0.1,15.04.2025 23:45:00,61.439,12h 0m,0.09,249.77,0,0.09,249.77,90,249610,0,2.48,Strategy 6.17.127,IS
1118,USOIL.cash,Buy,16.04.2025 06:00:00,61.063,0.1,16.04.2025 08:33:40,60.438,2h 33m,-6.25,243.52,0,-6.25,243.52,-6250,243360,-0.06,2.42,sl 60.438,IS
1120,USOIL.cash,Buy,17.04.2025 10:15:00,62.678,0.1,17.04.2025 15:33:40,63.313,5h 18m,6.35,249.87,0,6.35,249.87,6350,249710,0.06,2.48,tp 63.313,IS
1122,USOIL.cash,Buy,22.04.2025 16:15:00,63.496,0.1,22.04.2025 18:11:40,64.131,1h 56m,6.35,256.22,0,6.35,256.22,6350,256060,0.06,2.54,tp 64.131,IS
1124,USOIL.cash,Buy,23.04.2025 13:45:00,64.71,0.1,23.04.2025 14:58:40,64.085,1h 13m,-6.25,249.97,0,-6.25,249.97,-6250,249810,-0.06,2.48,sl 64.085,IS
1126,USOIL.cash,Buy,24.04.2025 09:00:00,62.539,0.1,24.04.2025 10:07:40,63.174,1h 7m,6.35,256.32,0,6.35,256.32,6350,256160,0.06,2.54,tp 63.174,IS
1128,USOIL.cash,Buy,25.04.2025 10:30:00,63.142,0.1,25.04.2025 13:35:40,62.517,3h 5m,-6.25,250.07,0,-6.25,250.07,-6250,249910,-0.06,2.48,sl 62.517,IS
1130,USOIL.cash,Buy,29.04.2025 06:00:00,61.947,0.1,29.04.2025 10:44:40,61.322,4h 44m,-6.25,243.82,0,-6.25,243.82,-6250,243660,-0.06,2.42,sl 61.322,IS
1132,USOIL.cash,Buy,30.04.2025 05:45:00,60.206,0.1,30.04.2025 10:40:40,59.581,4h 55m,-6.25,237.57,0,-6.25,237.57,-6250,237410,-0.06,2.36,sl 59.581,IS
1134,USOIL.cash,Buy,07.05.2025 16:30:00,59.066,0.1,07.05.2025 19:06:40,58.441,2h 36m,-6.25,231.32,0,-6.25,231.32,-6250,231160,-0.06,2.3,sl 58.441,IS
1136,USOIL.cash,Buy,08.05.2025 09:30:00,58.36,0.1,08.05.2025 13:13:40,58.995,3h 43m,6.35,237.67,0,6.35,237.67,6350,237510,0.06,2.36,tp 58.995,IS
1138,USOIL.cash,Buy,09.05.2025 16:15:00,60.634,0.1,09.05.2025 23:45:00,61.163,7h 30m,5.29,242.96,0,5.29,242.96,5290,242800,0.05,2.41,Strategy 6.17.127,IS
1140,USOIL.cash,Buy,15.05.2025 09:00:00,61.391,0.1,15.05.2025 10:18:40,60.766,1h 18m,-6.25,236.71,0,-6.25,236.71,-6250,236550,-0.06,2.35,sl 60.766,IS
1142,USOIL.cash,Buy,16.05.2025 04:00:00,61.573,0.1,16.05.2025 07:48:20,62.208,3h 48m,6.35,243.06,0,6.35,243.06,6350,242900,0.06,2.41,tp 62.208,IS
1144,USOIL.cash,Buy,20.05.2025 08:00:00,62.345,0.1,20.05.2025 11:07:40,62.98,3h 7m,6.35,249.41,0,6.35,249.41,6350,249250,0.06,2.47,tp 62.980,IS
1146,USOIL.cash,Buy,21.05.2025 09:15:00,63.171,0.1,21.05.2025 17:11:40,62.546,7h 56m,-6.25,243.16,0,-6.25,243.16,-6250,243000,-0.06,2.41,sl 62.546,IS
1148,USOIL.cash,Buy,22.05.2025 04:30:00,61.571,0.1,22.05.2025 09:50:40,60.946,5h 20m,-6.25,236.91,0,-6.25,236.91,-6250,236750,-0.06,2.35,sl 60.946,IS
1150,USOIL.cash,Buy,23.05.2025 10:45:00,61.012,0.1,23.05.2025 13:41:40,61.647,2h 56m,6.35,243.26,0,6.35,243.26,6350,243100,0.06,2.41,tp 61.647,IS
1152,USOIL.cash,Buy,27.05.2025 16:15:00,61.137,0.1,27.05.2025 23:45:00,61.366,7h 30m,2.29,245.55,0,2.29,245.55,2290,245390,0.02,2.44,Strategy 6.17.127,IS
1154,USOIL.cash,Buy,28.05.2025 09:15:00,61.367,0.1,28.05.2025 15:52:40,62.002,6h 37m,6.35,251.9,0,6.35,251.9,6350,251740,0.06,2.5,tp 62.002,IS
1156,USOIL.cash,Buy,29.05.2025 11:45:00,62.824,0.1,29.05.2025 13:51:40,62.199,2h 6m,-6.25,245.65,0,-6.25,245.65,-6250,245490,-0.06,2.44,sl 62.199,IS
1158,USOIL.cash,Buy,30.05.2025 02:45:00,61.089,0.1,30.05.2025 13:51:40,61.724,11h 6m,6.35,252,0,6.35,252,6350,251840,0.06,2.5,tp 61.724,IS
1160,USOIL.cash,Buy,03.06.2025 05:30:00,63.123,0.1,03.06.2025 17:25:40,63.758,11h 55m,6.35,258.35,0,6.35,258.35,6350,258190,0.06,2.56,tp 63.758,IS
1162,USOIL.cash,Buy,04.06.2025 03:00:00,63.504,0.1,04.06.2025 18:17:40,62.879,15h 17m,-6.25,252.1,0,-6.25,252.1,-6250,251940,-0.06,2.5,sl 62.879,IS
1164,USOIL.cash,Buy,06.06.2025 01:15:30,63.365,0.1,06.06.2025 16:30:40,64,15h 15m,6.35,258.45,0,6.35,258.45,6350,258290,0.06,2.56,tp 64.000,IS
1166,USOIL.cash,Buy,10.06.2025 10:45:00,65.3,0.1,10.06.2025 16:57:20,65.935,6h 12m,6.35,264.8,0,6.35,264.8,6350,264640,0.06,2.62,tp 65.935,IS
1168,USOIL.cash,Buy,11.06.2025 12:15:00,64.821,0.1,11.06.2025 12:51:40,65.456,36m 40s,6.35,271.15,0,6.35,271.15,6350,270990,0.06,2.69,tp 65.456,IS
1170,USOIL.cash,Buy,19.06.2025 04:00:00,74.284,0.1,19.06.2025 04:05:20,74.919,5m 20s,6.35,277.5,0,6.35,277.5,6350,277340,0.06,2.75,tp 74.919,IS
1172,USOIL.cash,Buy,20.06.2025 01:15:00,74.272,0.1,20.06.2025 02:11:40,74.907,56m 40s,6.35,283.85,0,6.35,283.85,6350,283690,0.06,2.81,tp 74.907,IS
1174,USOIL.cash,Buy,24.06.2025 01:15:00,66.422,0.1,24.06.2025 01:30:20,67.057,15m 20s,6.35,290.2,0,6.35,290.2,6350,290040,0.06,2.87,tp 67.057,IS
1176,USOIL.cash,Buy,01.07.2025 05:00:00,65.581,0.1,01.07.2025 13:37:40,66.216,8h 37m,6.35,296.55,0,6.35,296.55,6350,296390,0.06,2.93,tp 66.216,IS
1178,USOIL.cash,Buy,02.07.2025 09:30:00,66.043,0.1,02.07.2025 12:28:40,66.678,2h 58m,6.35,302.9,0,6.35,302.9,6350,302740,0.06,2.99,tp 66.678,IS
1180,USOIL.cash,Buy,03.07.2025 04:15:00,67.775,0.1,03.07.2025 23:45:00,67.834,19h 30m,0.59,303.49,0,0.59,303.49,590,303330,0.01,3,Strategy 6.17.127,IS
1182,USOIL.cash,Buy,04.07.2025 03:15:00,67.666,0.1,04.07.2025 12:07:40,67.041,8h 52m,-6.25,297.24,0,-6.25,297.24,-6250,297080,-0.06,2.94,sl 67.041,IS
1184,USOIL.cash,Buy,08.07.2025 04:15:00,67.907,0.1,08.07.2025 17:38:00,68.542,13h 23m,6.35,303.59,0,6.35,303.59,6350,303430,0.06,3,tp 68.542,IS
1186,USOIL.cash,Buy,09.07.2025 16:15:00,68.479,0.1,09.07.2025 19:53:40,69.114,3h 38m,6.35,309.94,0,6.35,309.94,6350,309780,0.06,3.06,tp 69.114,IS
1188,USOIL.cash,Buy,10.07.2025 03:15:00,68.4,0.1,10.07.2025 14:46:20,67.775,11h 31m,-6.25,303.69,0,-6.25,303.69,-6250,303530,-0.06,3,sl 67.775,IS
1190,USOIL.cash,Buy,11.07.2025 04:00:00,66.982,0.1,11.07.2025 14:37:40,67.617,10h 37m,6.35,310.04,0,6.35,310.04,6350,309880,0.06,3.06,tp 67.617,IS
1192,USOIL.cash,Buy,15.07.2025 03:15:00,66.807,0.1,15.07.2025 23:45:00,66.881,20h 30m,0.74,310.78,0,0.74,310.78,740,310620,0.01,3.07,Strategy 6.17.127,IS
1194,USOIL.cash,Buy,16.07.2025 11:00:00,66.659,0.1,16.07.2025 14:26:40,66.034,3h 26m,-6.25,304.53,0,-6.25,304.53,-6250,304370,-0.06,3.01,sl 66.034,IS
1196,USOIL.cash,Buy,17.07.2025 09:15:00,66.545,0.1,17.07.2025 19:29:40,67.18,10h 14m,6.35,310.88,0,6.35,310.88,6350,310720,0.06,3.07,tp 67.180,IS
1198,USOIL.cash,Buy,18.07.2025 03:15:00,67.367,0.1,18.07.2025 09:31:40,68.002,6h 16m,6.35,317.23,0,6.35,317.23,6350,317070,0.06,3.13,tp 68.002,IS
1200,USOIL.cash,Buy,22.07.2025 03:45:00,66.733,0.1,22.07.2025 11:00:40,66.108,7h 15m,-6.25,310.98,0,-6.25,310.98,-6250,310820,-0.06,3.07,sl 66.108,IS
1202,USOIL.cash,Buy,23.07.2025 09:15:00,66.265,0.1,23.07.2025 23:45:00,66.38,14h 30m,1.15,312.13,0,1.15,312.13,1150,311970,0.01,3.08,Strategy 6.17.127,IS
1204,USOIL.cash,Buy,24.07.2025 20:00:00,66.362,0.1,24.07.2025 21:30:40,66.997,1h 30m,6.35,318.48,0,6.35,318.48,6350,318320,0.06,3.15,tp 66.997,IS
1206,USOIL.cash,Buy,25.07.2025 16:45:00,66.749,0.1,25.07.2025 18:38:40,66.124,1h 53m,-6.25,312.23,0,-6.25,312.23,-6250,312070,-0.06,3.09,sl 66.124,IS
1208,USOIL.cash,Buy,29.07.2025 03:15:00,67.584,0.1,29.07.2025 16:57:40,68.219,13h 42m,6.35,318.58,0,6.35,318.58,6350,318420,0.06,3.15,tp 68.219,IS
1210,USOIL.cash,Buy,30.07.2025 06:15:00,69.776,0.1,30.07.2025 10:46:40,70.411,4h 31m,6.35,324.93,0,6.35,324.93,6350,324770,0.06,3.21,tp 70.411,IS
1212,USOIL.cash,Buy,01.08.2025 09:30:00,69.704,0.1,01.08.2025 14:19:40,69.079,4h 49m,-6.25,318.68,0,-6.25,318.68,-6250,318520,-0.06,3.15,sl 69.079,IS
1214,USOIL.cash,Buy,19.08.2025 04:15:00,63.245,0.1,19.08.2025 16:01:40,62.62,11h 46m,-6.25,312.43,0,-6.25,312.43,-6250,312270,-0.06,3.09,sl 62.620,IS
1216,USOIL.cash,Buy,20.08.2025 05:00:00,62.711,0.1,20.08.2025 10:30:40,63.346,5h 30m,6.35,318.78,0,6.35,318.78,6350,318620,0.06,3.15,tp 63.346,IS
1218,USOIL.cash,Buy,21.08.2025 14:45:00,63.882,0.1,21.08.2025 23:45:00,64.227,9h 0m,3.45,322.23,0,3.45,322.23,3450,322070,0.03,3.18,Strategy 6.17.127,IS
1220,USOIL.cash,Buy,22.08.2025 04:15:00,64.153,0.1,22.08.2025 23:46:00,64.538,19h 31m,3.85,326.08,0,3.85,326.08,3850,325920,0.04,3.22,Strategy 6.17.127,IS
1222,USOIL.cash,Buy,26.08.2025 03:15:00,65.281,0.1,26.08.2025 11:01:40,64.656,7h 46m,-6.25,319.83,0,-6.25,319.83,-6250,319670,-0.06,3.16,sl 64.656,IS
1224,USOIL.cash,Buy,27.08.2025 04:15:00,63.837,0.1,27.08.2025 17:33:40,64.472,13h 18m,6.35,326.18,0,6.35,326.18,6350,326020,0.06,3.22,tp 64.472,IS
1226,USOIL.cash,Buy,28.08.2025 04:45:00,64.323,0.1,28.08.2025 21:01:40,64.958,16h 16m,6.35,332.53,0,6.35,332.53,6350,332370,0.06,3.28,tp 64.958,IS
1228,USOIL.cash,Buy,29.08.2025 05:15:00,64.609,0.1,29.08.2025 23:45:00,64.524,18h 30m,-0.85,331.68,0,-0.85,331.68,-850,331520,-0.01,3.27,Strategy 6.17.127,IS
1230,USOIL.cash,Buy,02.09.2025 01:15:00,65.008,0.1,02.09.2025 10:05:40,65.643,8h 50m,6.35,338.03,0,6.35,338.03,6350,337870,0.06,3.34,tp 65.643,IS
1232,USOIL.cash,Buy,03.09.2025 06:15:00,65.908,0.1,03.09.2025 12:33:40,65.283,6h 18m,-6.25,331.78,0,-6.25,331.78,-6250,331620,-0.06,3.28,sl 65.283,IS
1234,USOIL.cash,Buy,04.09.2025 05:15:00,63.924,0.1,04.09.2025 13:35:40,63.299,8h 20m,-6.25,325.53,0,-6.25,325.53,-6250,325370,-0.06,3.21,sl 63.299,IS
1236,USOIL.cash,Buy,05.09.2025 04:15:00,63.575,0.1,05.09.2025 15:38:40,62.95,11h 23m,-6.25,319.28,0,-6.25,319.28,-6250,319120,-0.06,3.15,sl 62.950,IS
1238,USOIL.cash,Buy,10.09.2025 12:30:00,63.245,0.1,10.09.2025 18:09:40,63.88,5h 39m,6.35,325.63,0,6.35,325.63,6350,325470,0.06,3.22,tp 63.880,IS
1240,USOIL.cash,Buy,11.09.2025 04:15:30,63.8,0.1,11.09.2025 14:30:40,63.175,10h 15m,-6.25,319.38,0,-6.25,319.38,-6250,319220,-0.06,3.16,sl 63.175,IS
1242,USOIL.cash,Buy,12.09.2025 03:15:30,62.246,0.1,12.09.2025 12:22:40,62.881,9h 7m,6.35,325.73,0,6.35,325.73,6350,325570,0.06,3.22,tp 62.881,IS
1244,USOIL.cash,Buy,16.09.2025 10:00:00,63.339,0.1,16.09.2025 15:19:40,63.974,5h 19m,6.35,332.08,0,6.35,332.08,6350,331920,0.06,3.28,tp 63.974,IS
1246,USOIL.cash,Buy,17.09.2025 04:15:00,64.5,0.1,17.09.2025 13:35:40,63.875,9h 20m,-6.25,325.83,0,-6.25,325.83,-6250,325670,-0.06,3.22,sl 63.875,IS
1248,USOIL.cash,Buy,18.09.2025 04:00:00,63.852,0.1,18.09.2025 17:15:40,64.487,13h 15m,6.35,332.18,0,6.35,332.18,6350,332020,0.06,3.28,tp 64.487,IS
1250,USOIL.cash,Buy,19.09.2025 05:15:00,63.51,0.1,19.09.2025 13:19:40,62.885,8h 4m,-6.25,325.93,0,-6.25,325.93,-6250,325770,-0.06,3.22,sl 62.885,IS
1252,USOIL.cash,Buy,23.09.2025 04:15:00,62.484,0.1,23.09.2025 13:18:40,63.119,9h 3m,6.35,332.28,0,6.35,332.28,6350,332120,0.06,3.28,tp 63.119,IS
1254,USOIL.cash,Buy,24.09.2025 05:15:00,63.867,0.1,24.09.2025 15:18:40,64.502,10h 3m,6.35,338.63,0,6.35,338.63,6350,338470,0.06,3.34,tp 64.502,IS
1256,USOIL.cash,Buy,25.09.2025 10:45:00,64.857,0.1,25.09.2025 21:50:40,65.492,11h 5m,6.35,344.98,0,6.35,344.98,6350,344820,0.06,3.4,tp 65.492,IS
1258,USOIL.cash,Buy,26.09.2025 10:30:00,65.349,0.1,26.09.2025 17:06:40,65.984,6h 36m,6.35,351.33,0,6.35,351.33,6350,351170,0.06,3.46,tp 65.984,IS
1260,USOIL.cash,Buy,30.09.2025 06:15:00,63.176,0.1,30.09.2025 14:58:40,62.551,8h 43m,-6.25,345.08,0,-6.25,345.08,-6250,344920,-0.06,3.4,sl 62.551,IS
1262,USOIL.cash,Buy,01.10.2025 03:30:00,62.514,0.1,01.10.2025 12:42:40,61.889,9h 12m,-6.25,338.83,0,-6.25,338.83,-6250,338670,-0.06,3.34,sl 61.889,IS
1264,USOIL.cash,Buy,07.10.2025 10:30:00,61.774,0.1,07.10.2025 16:01:40,61.149,5h 31m,-6.25,332.58,0,-6.25,332.58,-6250,332420,-0.06,3.28,sl 61.149,IS
1266,USOIL.cash,Buy,08.10.2025 17:00:00,62.327,0.1,08.10.2025 18:20:40,62.962,1h 20m,6.35,338.93,0,6.35,338.93,6350,338770,0.06,3.34,tp 62.962,IS
1268,USOIL.cash,Buy,09.10.2025 01:15:00,62.224,0.1,09.10.2025 10:34:40,62.859,9h 19m,6.35,345.28,0,6.35,345.28,6350,345120,0.06,3.41,tp 62.859,IS
1270,USOIL.cash,Buy,10.10.2025 06:15:00,61.551,0.1,10.10.2025 13:19:40,60.926,7h 4m,-6.25,339.03,0,-6.25,339.03,-6250,338870,-0.06,3.35,sl 60.926,IS
1272,USOIL.cash,Buy,28.10.2025 18:00:00,60.29,0.1,28.10.2025 23:45:00,60.453,5h 45m,1.63,340.66,0,1.63,340.66,1630,340500,0.02,3.36,Strategy 6.17.127,IS
1274,USOIL.cash,Buy,29.10.2025 05:30:00,60.349,0.1,29.10.2025 17:40:40,60.984,12h 10m,6.35,347.01,0,6.35,347.01,6350,346850,0.06,3.42,tp 60.984,IS
1276,USOIL.cash,Buy,30.10.2025 02:15:00,60.414,0.1,30.10.2025 23:45:00,60.534,21h 30m,1.2,348.21,0,1.2,348.21,1200,348050,0.01,3.43,Strategy 6.17.127,IS
1278,USOIL.cash,Buy,31.10.2025 05:30:00,60.46,0.1,31.10.2025 15:37:40,61.095,10h 7m,6.35,354.56,0,6.35,354.56,6350,354400,0.06,3.5,tp 61.095,IS
1280,USOIL.cash,Buy,04.11.2025 02:45:00,61.091,0.1,04.11.2025 10:36:40,60.466,7h 51m,-6.25,348.31,0,-6.25,348.31,-6250,348150,-0.06,3.44,sl 60.466,IS
1282,USOIL.cash,Buy,05.11.2025 03:30:00,60.227,0.1,05.11.2025 08:35:20,60.862,5h 5m,6.35,354.66,0,6.35,354.66,6350,354500,0.06,3.5,tp 60.862,IS
1284,USOIL.cash,Buy,06.11.2025 10:15:00,59.75,0.1,06.11.2025 10:51:40,60.385,36m 40s,6.35,361.01,0,6.35,361.01,6350,360850,0.06,3.56,tp 60.385,IS
1286,USOIL.cash,Buy,07.11.2025 17:30:00,59.788,0.1,07.11.2025 23:45:00,59.977,6h 15m,1.89,362.9,0,1.89,362.9,1890,362740,0.02,3.58,Strategy 6.17.127,IS
1288,USOIL.cash,Buy,11.11.2025 07:45:00,59.938,0.1,11.11.2025 12:04:40,60.573,4h 19m,6.35,369.25,0,6.35,369.25,6350,369090,0.06,3.64,tp 60.573,IS
1290,USOIL.cash,Buy,12.11.2025 03:30:00,60.958,0.1,12.11.2025 15:01:40,60.333,11h 31m,-6.25,363,0,-6.25,363,-6250,362840,-0.06,3.58,sl 60.333,IS
1292,USOIL.cash,Buy,13.11.2025 01:45:00,58.279,0.1,13.11.2025 13:16:40,58.914,11h 31m,6.35,369.35,0,6.35,369.35,6350,369190,0.06,3.64,tp 58.914,IS
1294,USOIL.cash,Buy,14.11.2025 10:30:00,59.49,0.1,14.11.2025 12:13:40,60.125,1h 43m,6.35,375.7,0,6.35,375.7,6350,375540,0.06,3.7,tp 60.125,IS
1296,USOIL.cash,Buy,18.11.2025 03:30:00,59.705,0.1,18.11.2025 19:54:40,60.34,16h 24m,6.35,382.05,0,6.35,382.05,6350,381890,0.06,3.76,tp 60.340,IS
1298,USOIL.cash,Buy,19.11.2025 03:15:00,60.466,0.1,19.11.2025 13:43:40,59.841,10h 28m,-6.25,375.8,0,-6.25,375.8,-6250,375640,-0.06,3.7,sl 59.841,IS
1300,USOIL.cash,Buy,20.11.2025 09:30:00,59.442,0.1,20.11.2025 17:23:00,60.077,7h 53m,6.35,382.15,0,6.35,382.15,6350,381990,0.06,3.76,tp 60.077,IS
1302,USOIL.cash,Buy,21.11.2025 04:15:00,58.401,0.1,21.11.2025 12:01:40,57.776,7h 46m,-6.25,375.9,0,-6.25,375.9,-6250,375740,-0.06,3.7,sl 57.776,IS
1304,USOIL.cash,Buy,25.11.2025 03:15:00,58.888,0.1,25.11.2025 14:42:40,58.263,11h 27m,-6.25,369.65,0,-6.25,369.65,-6250,369490,-0.06,3.64,sl 58.263,IS
1306,USOIL.cash,Buy,28.11.2025 16:00:00,58.924,0.1,28.11.2025 18:39:20,59.559,2h 39m,6.35,376,0,6.35,376,6350,375840,0.06,3.7,tp 59.559,IS
1308,USOIL.cash,Buy,02.12.2025 04:00:00,59.435,0.1,02.12.2025 16:37:40,58.81,12h 37m,-6.25,369.75,0,-6.25,369.75,-6250,369590,-0.06,3.64,sl 58.810,IS
1310,USOIL.cash,Buy,03.12.2025 03:45:00,58.626,0.1,03.12.2025 11:14:40,59.261,7h 29m,6.35,376.1,0,6.35,376.1,6350,375940,0.06,3.7,tp 59.261,IS
1312,USOIL.cash,Buy,04.12.2025 10:30:00,59.219,0.1,04.12.2025 18:31:40,59.854,8h 1m,6.35,382.45,0,6.35,382.45,6350,382290,0.06,3.77,tp 59.854,IS
1314,USOIL.cash,Buy,05.12.2025 04:15:30,59.581,0.1,05.12.2025 17:13:20,60.216,12h 57m,6.35,388.8,0,6.35,388.8,6350,388640,0.06,3.83,tp 60.216,IS
1316,USOIL.cash,Buy,09.12.2025 04:00:00,58.813,0.1,09.12.2025 17:32:40,58.188,13h 32m,-6.25,382.55,0,-6.25,382.55,-6250,382390,-0.06,3.77,sl 58.188,IS
1318,USOIL.cash,Buy,10.12.2025 05:16:30,58.358,0.1,10.12.2025 17:56:00,57.733,12h 39m,-6.25,376.3,0,-6.25,376.3,-6250,376140,-0.06,3.71,sl 57.733,IS
1320,USOIL.cash,Buy,11.12.2025 05:15:00,58.553,0.1,11.12.2025 10:19:40,57.928,5h 4m,-6.25,370.05,0,-6.25,370.05,-6250,369890,-0.06,3.65,sl 57.928,IS
1322,USOIL.cash,Buy,12.12.2025 08:45:00,57.959,0.1,12.12.2025 16:48:40,57.334,8h 3m,-6.25,363.8,0,-6.25,363.8,-6250,363640,-0.06,3.59,sl 57.334,IS
1324,USOIL.cash,Buy,23.12.2025 07:45:00,57.878,0.1,23.12.2025 21:31:40,58.513,13h 46m,6.35,370.15,0,6.35,370.15,6350,369990,0.06,3.65,tp 58.513,IS
1326,USOIL.cash,Buy,24.12.2025 03:30:00,58.454,0.1,26.12.2025 01:05:00,58.527,1d 21h 35m,0.77,370.92,0.04,0.77,370.92,730,370720,0.01,3.65,Strategy 6.17.127,IS
1328,USOIL.cash,Buy,26.12.2025 16:00:00,58.108,0.1,26.12.2025 17:57:40,57.483,1h 57m,-6.25,364.67,0,-6.25,364.67,-6250,364470,-0.06,3.59,sl 57.483,IS
1330,USOIL.cash,Buy,30.12.2025 18:30:00,58.122,0.1,30.12.2025 23:45:00,57.971,5h 15m,-1.51,363.16,0,-1.51,363.16,-1510,362960,-0.01,3.58,Strategy 6.17.127,IS
1332,USOIL.cash,Buy,31.12.2025 03:30:00,57.943,0.1,31.12.2025 15:41:20,58.578,12h 11m,6.35,369.51,0,6.35,369.51,6350,369310,0.06,3.64,tp 58.578,IS
1334,USOIL.cash,Buy,02.01.2026 10:45:00,57.621,0.1,02.01.2026 14:58:40,56.996,4h 13m,-6.25,363.26,0,-6.25,363.26,-6250,363060,-0.06,3.58,sl 56.996,IS
1336,USOIL.cash,Buy,06.01.2026 01:15:00,58.175,0.1,06.01.2026 15:46:40,58.81,14h 31m,6.35,369.61,0,6.35,369.61,6350,369410,0.06,3.64,tp 58.810,IS
1338,USOIL.cash,Buy,07.01.2026 02:00:00,56.492,0.1,07.01.2026 02:20:40,55.867,20m 40s,-6.25,363.36,0,-6.25,363.36,-6250,363160,-0.06,3.58,sl 55.867,IS
1340,USOIL.cash,Buy,08.01.2026 04:45:00,56.232,0.1,08.01.2026 13:37:40,56.867,8h 52m,6.35,369.71,0,6.35,369.71,6350,369510,0.06,3.64,tp 56.867,IS
1342,USOIL.cash,Buy,09.01.2026 11:30:00,57.994,0.1,09.01.2026 16:14:40,58.629,4h 44m,6.35,376.06,0,6.35,376.06,6350,375860,0.06,3.7,tp 58.629,IS
1344,USOIL.cash,Buy,16.01.2026 04:45:00,59.078,0.1,16.01.2026 11:13:40,59.713,6h 28m,6.35,382.41,0,6.35,382.41,6350,382210,0.06,3.77,tp 59.713,IS
1346,USOIL.cash,Buy,20.01.2026 09:30:00,59.31,0.1,20.01.2026 14:06:40,59.945,4h 36m,6.35,388.76,0,6.35,388.76,6350,388560,0.06,3.83,tp 59.945,IS
1348,USOIL.cash,Buy,21.01.2026 09:15:00,59.772,0.1,21.01.2026 13:23:40,60.407,4h 8m,6.35,395.11,0,6.35,395.11,6350,394910,0.06,3.89,tp 60.407,IS
1350,USOIL.cash,Buy,22.01.2026 01:45:00,60.537,0.1,22.01.2026 12:21:40,59.912,10h 36m,-6.25,388.86,0,-6.25,388.86,-6250,388660,-0.06,3.83,sl 59.912,IS
