Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1004,AUDUSD,Sell,03.09.2025 05:00:00,0.65243,0.1,03.09.2025 08:50:20,0.65085,3h 50m,15.3,1276.8,-0.5,15.3,1276.8,15.8,1540.4,0.14,12.16,tp 0.65085,IS
1006,AUDUSD,Sell,05.09.2025 03:00:00,0.65219,0.1,05.09.2025 10:51:40,0.65414,7h 51m,-20,1256.8,-0.5,-20,1256.8,-19.5,1520.9,-0.18,11.98,sl 0.65414,IS
1008,AUDUSD,Sell,08.09.2025 15:45:00,0.65933,0.1,08.09.2025 23:45:00,0.65933,8h 0m,-0.5,1256.3,-0.5,-0.5,1256.3,0,1520.9,-0,11.98,Strategy 3.16.135,IS
1010,AUDUSD,Sell,09.09.2025 05:15:00,0.66027,0.1,09.09.2025 18:03:40,0.65893,12h 48m,12.9,1269.2,-0.5,12.9,1269.2,13.4,1534.3,0.11,12.09,tp 0.65893,IS
1012,AUDUSD,Sell,25.09.2025 02:00:00,0.65854,0.1,25.09.2025 15:30:40,0.65704,13h 30m,14.5,1283.7,-0.5,14.5,1283.7,15,1549.3,0.13,12.22,tp 0.65704,IS
1014,AUDUSD,Sell,26.09.2025 16:00:00,0.6538,0.1,26.09.2025 23:45:00,0.65483,7h 45m,-10.8,1272.9,-0.5,-10.8,1272.9,-10.3,1539,-0.1,12.13,Strategy 3.16.135,IS
1016,AUDUSD,Sell,29.09.2025 03:15:00,0.65537,0.1,29.09.2025 07:40:00,0.65712,4h 25m,-18,1254.9,-0.5,-18,1254.9,-17.5,1521.5,-0.16,11.97,sl 0.65712,IS
1018,AUDUSD,Sell,08.10.2025 13:30:00,0.65714,0.1,08.10.2025 23:45:00,0.65874,10h 15m,-16.5,1238.4,-0.5,-16.5,1238.4,-16,1505.5,-0.15,11.82,Strategy 3.16.135,IS
1020,AUDUSD,Sell,13.10.2025 00:15:00,0.65065,0.1,13.10.2025 23:45:00,0.65148,23h 30m,-8.8,1229.6,-0.5,-8.8,1229.6,-8.3,1497.2,-0.08,11.74,Strategy 3.16.135,IS
1022,AUDUSD,Sell,14.10.2025 17:15:00,0.64716,0.1,14.10.2025 23:45:00,0.64834,6h 30m,-12.3,1217.3,-0.5,-12.3,1217.3,-11.8,1485.4,-0.11,11.63,Strategy 3.16.135,IS
1024,AUDUSD,Sell,16.10.2025 09:30:00,0.65027,0.1,16.10.2025 19:32:40,0.64782,10h 2m,24,1241.3,-0.5,24,1241.3,24.5,1509.9,0.21,11.85,tp 0.64782,IS
1026,AUDUSD,Sell,17.10.2025 14:15:00,0.64971,0.1,17.10.2025 23:45:00,0.64956,9h 30m,1,1242.3,-0.5,1,1242.3,1.5,1511.4,0.01,11.86,Strategy 3.16.135,IS
1028,AUDUSD,Sell,27.10.2025 09:15:00,0.65426,0.1,27.10.2025 23:45:00,0.6556,14h 30m,-13.9,1228.4,-0.5,-13.9,1228.4,-13.4,1498,-0.12,11.73,Strategy 3.16.135,IS
1030,AUDUSD,Sell,28.10.2025 02:00:00,0.65592,0.1,28.10.2025 11:39:40,0.65468,9h 39m,11.9,1240.3,-0.5,11.9,1240.3,12.4,1510.4,0.11,11.84,tp 0.65468,IS
1032,AUDUSD,Sell,29.10.2025 03:45:00,0.66012,0.1,29.10.2025 21:35:40,0.65844,17h 50m,16.3,1256.6,-0.5,16.3,1256.6,16.8,1527.2,0.15,11.98,tp 0.65844,IS
1034,AUDUSD,Sell,30.10.2025 03:30:00,0.65842,0.1,30.10.2025 14:44:40,0.65595,11h 14m,24.2,1280.8,-0.5,24.2,1280.8,24.7,1551.9,0.21,12.2,tp 0.65595,IS
1036,AUDUSD,Sell,31.10.2025 03:00:00,0.65591,0.1,31.10.2025 08:24:40,0.65432,5h 24m,15.4,1296.2,-0.5,15.4,1296.2,15.9,1567.8,0.14,12.34,tp 0.65432,IS
1038,AUDUSD,Sell,05.11.2025 16:45:00,0.64915,0.1,05.11.2025 23:45:00,0.65062,7h 0m,-15.2,1281,-0.5,-15.2,1281,-14.7,1553.1,-0.13,12.2,Strategy 3.16.135,IS
1040,AUDUSD,Sell,10.11.2025 11:45:00,0.65386,0.1,10.11.2025 17:42:40,0.65216,5h 57m,16.5,1297.5,-0.5,16.5,1297.5,17,1570.1,0.15,12.35,tp 0.65216,IS
1042,AUDUSD,Sell,13.11.2025 02:45:00,0.6556,0.1,13.11.2025 20:29:40,0.65385,17h 44m,17,1314.5,-0.5,17,1314.5,17.5,1587.6,0.15,12.5,tp 0.65385,IS
1044,AUDUSD,Sell,14.11.2025 03:15:00,0.65369,0.1,14.11.2025 10:22:40,0.65189,7h 7m,17.5,1332,-0.5,17.5,1332,18,1605.6,0.15,12.65,tp 0.65189,IS
1046,AUDUSD,Sell,18.11.2025 10:15:00,0.64948,0.1,18.11.2025 23:45:00,0.65075,13h 30m,-13.2,1318.8,-0.5,-13.2,1318.8,-12.7,1592.9,-0.12,12.54,Strategy 3.16.135,IS
1048,AUDUSD,Sell,20.11.2025 01:15:00,0.64843,0.1,20.11.2025 18:37:40,0.64637,17h 22m,20.1,1338.9,-0.5,20.1,1338.9,20.6,1613.5,0.18,12.71,tp 0.64637,IS
1050,AUDUSD,Sell,21.11.2025 19:00:00,0.64552,0.1,21.11.2025 23:45:00,0.64584,4h 45m,-3.7,1335.2,-0.5,-3.7,1335.2,-3.2,1610.3,-0.03,12.68,Strategy 3.16.135,IS
1052,AUDUSD,Sell,27.11.2025 01:30:00,0.65204,0.1,27.11.2025 07:19:40,0.65385,5h 49m,-18.6,1316.6,-0.5,-18.6,1316.6,-18.1,1592.2,-0.16,12.52,sl 0.65385,IS
1054,AUDUSD,Sell,28.11.2025 01:15:00,0.65346,0.1,28.11.2025 07:39:40,0.65261,6h 24m,8,1324.6,-0.5,8,1324.6,8.5,1600.7,0.07,12.59,tp 0.65261,IS
1056,AUDUSD,Sell,01.12.2025 09:45:00,0.65518,0.1,01.12.2025 23:45:00,0.65422,14h 0m,9.1,1333.7,-0.5,9.1,1333.7,9.6,1610.3,0.08,12.67,Strategy 3.16.135,IS
1058,AUDUSD,Sell,05.12.2025 13:00:00,0.66351,0.1,05.12.2025 23:45:00,0.66385,10h 45m,-3.9,1329.8,-0.5,-3.9,1329.8,-3.4,1606.9,-0.03,12.63,Strategy 3.16.135,IS
1060,AUDUSD,Sell,08.12.2025 05:00:00,0.6648,0.1,08.12.2025 13:51:20,0.66325,8h 51m,15,1344.8,-0.5,15,1344.8,15.5,1622.4,0.13,12.77,tp 0.66325,IS
1062,AUDUSD,Sell,16.12.2025 10:15:00,0.66427,0.1,16.12.2025 21:25:40,0.66251,11h 10m,17.1,1361.9,-0.5,17.1,1361.9,17.6,1640,0.15,12.92,tp 0.66251,IS
1064,AUDUSD,Sell,17.12.2025 15:00:00,0.66239,0.1,17.12.2025 17:55:40,0.66073,2h 55m,16.1,1378,-0.5,16.1,1378,16.6,1656.6,0.14,13.06,tp 0.66073,IS
1066,AUDUSD,Sell,18.12.2025 07:15:00,0.6605,0.1,18.12.2025 15:30:40,0.66295,8h 15m,-25,1353,-0.5,-25,1353,-24.5,1632.1,-0.22,12.84,sl 0.66295,IS
1068,AUDUSD,Sell,22.12.2025 15:00:00,0.66462,0.1,22.12.2025 23:45:00,0.66587,8h 45m,-13,1340,-0.5,-13,1340,-12.5,1619.6,-0.11,12.72,Strategy 3.16.135,IS
1070,AUDUSD,Sell,23.12.2025 02:15:00,0.66623,0.1,23.12.2025 09:48:40,0.66778,7h 33m,-16,1324,-0.5,-16,1324,-15.5,1604.1,-0.14,12.58,sl 0.66778,IS
1072,AUDUSD,Sell,24.12.2025 03:45:00,0.67073,0.1,24.12.2025 23:45:00,0.6707,20h 0m,-0.2,1323.8,-0.5,-0.2,1323.8,0.3,1604.4,-0,12.58,Strategy 3.16.135,IS
1074,AUDUSD,Sell,02.01.2026 01:45:00,0.6679,0.1,02.01.2026 10:13:40,0.67036,8h 28m,-25.1,1298.7,-0.5,-25.1,1298.7,-24.6,1579.8,-0.22,12.36,sl 0.67036,IS
1076,AUDUSD,Sell,09.01.2026 01:00:00,0.67024,0.1,09.01.2026 09:12:40,0.6688,8h 12m,13.9,1312.6,-0.5,13.9,1312.6,14.4,1594.2,0.12,12.48,tp 0.66880,IS
1078,AUDUSD,Sell,20.01.2026 17:45:00,0.67415,0.1,20.01.2026 23:45:00,0.67368,6h 0m,4.2,1316.8,-0.5,4.2,1316.8,4.7,1598.9,0.04,12.52,Strategy 3.16.135,IS
1080,AUDUSD,Sell,21.01.2026 14:15:00,0.67597,0.1,21.01.2026 23:45:00,0.67641,9h 30m,-4.9,1311.9,-0.5,-4.9,1311.9,-4.4,1594.5,-0.04,12.48,Strategy 3.16.135,IS
1082,AUDUSD,Sell,22.01.2026 02:45:00,0.67849,0.1,22.01.2026 16:32:40,0.68198,13h 47m,-35.4,1276.5,-0.5,-35.4,1276.5,-34.9,1559.6,-0.31,12.16,sl 0.68198,IS
1084,AUDUSD,Sell,23.01.2026 02:45:00,0.68433,0.1,23.01.2026 14:40:20,0.6859,11h 55m,-16.2,1260.3,-0.5,-16.2,1260.3,-15.7,1543.9,-0.14,12.02,sl 0.68590,IS
1086,AUDUSD,Sell,26.01.2026 00:15:00,0.69176,0.1,26.01.2026 23:45:00,0.69181,23h 30m,-1,1259.3,-0.5,-1,1259.3,-0.5,1543.4,-0.01,12.01,Strategy 3.16.135,IS
1088,AUDUSD,Sell,27.01.2026 04:30:00,0.69234,0.1,27.01.2026 10:31:40,0.6906,6h 1m,16.9,1276.2,-0.5,16.9,1276.2,17.4,1560.8,0.15,12.16,tp 0.69060,IS
1090,AUDUSD,Sell,28.01.2026 08:15:00,0.70035,0.1,28.01.2026 23:45:00,0.70398,15h 30m,-36.8,1239.4,-0.5,-36.8,1239.4,-36.3,1524.5,-0.33,11.83,Strategy 3.16.135,IS
1092,AUDUSD,Sell,29.01.2026 05:15:00,0.70647,0.1,29.01.2026 13:02:40,0.70288,7h 47m,35.4,1274.8,-0.5,35.4,1274.8,35.9,1560.4,0.31,12.15,tp 0.70288,IS
1094,AUDUSD,Sell,30.01.2026 14:00:00,0.70224,0.1,30.01.2026 19:07:40,0.69806,5h 7m,41.3,1316.1,-0.5,41.3,1316.1,41.8,1602.2,0.37,12.52,tp 0.69806,IS
1096,AUDUSD,Sell,03.02.2026 02:30:00,0.69661,0.1,03.02.2026 05:33:40,0.7001,3h 3m,-35.4,1280.7,-0.5,-35.4,1280.7,-34.9,1567.3,-0.31,12.2,sl 0.70010,IS
1098,AUDUSD,Sell,06.02.2026 08:15:00,0.69609,0.1,06.02.2026 16:33:40,0.70019,8h 18m,-41.5,1239.2,-0.5,-41.5,1239.2,-41,1526.3,-0.37,11.84,sl 0.70019,IS
1100,AUDUSD,Sell,09.02.2026 01:15:00,0.70256,0.1,09.02.2026 15:27:40,0.70601,14h 12m,-35,1204.2,-0.5,-35,1204.2,-34.5,1491.8,-0.31,11.52,sl 0.70601,IS
1102,AUDUSD,Sell,10.02.2026 11:30:00,0.70803,0.1,10.02.2026 23:45:00,0.70736,12h 15m,6.2,1210.4,-0.5,6.2,1210.4,6.7,1498.5,0.06,11.58,Strategy 3.16.135,IS
1104,AUDUSD,Sell,11.02.2026 12:45:00,0.71224,0.1,11.02.2026 15:30:40,0.70984,2h 45m,23.5,1233.9,-0.5,23.5,1233.9,24,1522.5,0.21,11.79,tp 0.70984,IS
1106,AUDUSD,Sell,17.02.2026 20:30:00,0.70779,0.1,17.02.2026 23:45:00,0.70863,3h 15m,-8.9,1225,-0.5,-8.9,1225,-8.4,1514.1,-0.08,11.71,Strategy 3.16.135,IS
1108,AUDUSD,Sell,26.02.2026 02:45:00,0.71251,0.1,26.02.2026 14:02:40,0.71092,11h 17m,15.4,1240.4,-0.5,15.4,1240.4,15.9,1530,0.14,11.85,tp 0.71092,IS
1110,AUDUSD,Sell,10.03.2026 09:15:00,0.70864,0.1,10.03.2026 17:42:40,0.71326,8h 27m,-46.7,1193.7,-0.5,-46.7,1193.7,-46.2,1483.8,-0.42,11.43,sl 0.71326,IS
1112,AUDUSD,Sell,11.03.2026 03:30:00,0.71337,0.1,11.03.2026 05:51:40,0.71746,2h 21m,-41.4,1152.3,-0.5,-41.4,1152.3,-40.9,1442.9,-0.37,11.06,sl 0.71746,IS
