Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
754,AUDUSD,Sell,04.04.2024 04:30:00,0.65782,0.1,04.04.2024 23:45:00,0.65869,19h 15m,-9.2,789.68,-0.5,-9.2,789.68,-8.7,988.6,-0.09,7.74,Strategy 6.3.178,IS
756,AUDUSD,Sell,08.04.2024 06:15:00,0.65809,0.1,08.04.2024 23:45:00,0.66039,17h 30m,-23.5,766.18,-0.5,-23.5,766.18,-23,965.6,-0.22,7.52,Strategy 6.3.178,IS
758,AUDUSD,Sell,09.04.2024 13:45:00,0.66215,0.1,09.04.2024 23:45:00,0.66281,10h 0m,-7.1,759.08,-0.5,-7.1,759.08,-6.6,959,-0.07,7.45,Strategy 6.3.178,IS
760,AUDUSD,Sell,11.04.2024 16:45:00,0.65382,0.1,11.04.2024 17:33:20,0.65132,48m 20s,24.5,783.58,-0.5,24.5,783.58,25,984,0.23,7.68,tp 0.65132,IS
762,AUDUSD,Sell,15.04.2024 02:00:00,0.64739,0.1,15.04.2024 20:30:40,0.64489,18h 30m,24.5,808.08,-0.5,24.5,808.08,25,1009,0.23,7.91,tp 0.64489,IS
764,AUDUSD,Sell,17.04.2024 10:15:00,0.64247,0.1,17.04.2024 23:45:00,0.6436,13h 30m,-11.8,796.28,-0.5,-11.8,796.28,-11.3,997.7,-0.11,7.8,Strategy 6.3.178,IS
766,AUDUSD,Sell,19.04.2024 11:15:00,0.64152,0.1,19.04.2024 23:45:00,0.6418,12h 30m,-3.3,792.98,-0.5,-3.3,792.98,-2.8,994.9,-0.03,7.77,Strategy 6.3.178,IS
768,AUDUSD,Sell,23.04.2024 18:00:00,0.64764,0.1,23.04.2024 23:46:30,0.64867,5h 46m,-10.8,782.18,-0.5,-10.8,782.18,-10.3,984.6,-0.1,7.67,Strategy 6.3.178,IS
770,AUDUSD,Sell,24.04.2024 05:30:00,0.65225,0.1,24.04.2024 15:47:40,0.64975,10h 17m,24.5,806.68,-0.5,24.5,806.68,25,1009.6,0.23,7.9,tp 0.64975,IS
772,AUDUSD,Sell,29.04.2024 06:00:00,0.65649,0.1,29.04.2024 23:45:00,0.65671,17h 45m,-2.7,803.98,-0.5,-2.7,803.98,-2.2,1007.4,-0.02,7.87,Strategy 6.3.178,IS
774,AUDUSD,Sell,02.05.2024 21:30:00,0.65661,0.1,02.05.2024 23:45:00,0.65657,2h 15m,-0.1,803.88,-0.5,-0.1,803.88,0.4,1007.8,-0,7.87,Strategy 6.3.178,IS
776,AUDUSD,Sell,03.05.2024 04:15:00,0.65762,0.1,03.05.2024 15:30:40,0.66362,11h 15m,-60.5,743.38,-0.5,-60.5,743.38,-60,947.8,-0.56,7.31,sl 0.66362,IS
778,AUDUSD,Sell,06.05.2024 16:00:00,0.6634,0.1,06.05.2024 23:45:00,0.66239,7h 45m,9.6,752.98,-0.5,9.6,752.98,10.1,957.9,0.09,7.4,Strategy 6.3.178,IS
780,AUDUSD,Sell,07.05.2024 04:15:00,0.66365,0.1,07.05.2024 07:30:40,0.66115,3h 15m,24.5,777.48,-0.5,24.5,777.48,25,982.9,0.23,7.63,tp 0.66115,IS
782,AUDUSD,Sell,08.05.2024 19:15:00,0.65792,0.1,08.05.2024 23:45:00,0.65781,4h 30m,0.6,778.08,-0.5,0.6,778.08,1.1,984,0.01,7.63,Strategy 6.3.178,IS
784,AUDUSD,Sell,15.05.2024 16:00:00,0.66615,0.1,15.05.2024 16:49:40,0.66365,49m 40s,24.5,802.58,-0.5,24.5,802.58,25,1009,0.23,7.86,tp 0.66365,IS
786,AUDUSD,Sell,16.05.2024 04:15:00,0.67052,0.1,16.05.2024 05:04:40,0.66802,49m 40s,24.5,827.08,-0.5,24.5,827.08,25,1034,0.23,8.09,tp 0.66802,IS
788,AUDUSD,Sell,17.05.2024 21:00:00,0.66919,0.1,17.05.2024 23:45:00,0.66945,2h 45m,-3.1,823.98,-0.5,-3.1,823.98,-2.6,1031.4,-0.03,8.06,Strategy 6.3.178,IS
790,AUDUSD,Sell,20.05.2024 03:00:00,0.66994,0.1,20.05.2024 15:21:40,0.66744,12h 21m,24.5,848.48,-0.5,24.5,848.48,25,1056.4,0.23,8.28,tp 0.66744,IS
792,AUDUSD,Sell,21.05.2024 12:30:00,0.6671,0.1,21.05.2024 23:45:00,0.66647,11h 15m,5.8,854.28,-0.5,5.8,854.28,6.3,1062.7,0.05,8.34,Strategy 6.3.178,IS
794,AUDUSD,Sell,22.05.2024 05:30:00,0.66762,0.1,22.05.2024 14:43:40,0.66512,9h 13m,24.5,878.78,-0.5,24.5,878.78,25,1087.7,0.23,8.56,tp 0.66512,IS
796,AUDUSD,Sell,23.05.2024 13:15:00,0.66389,0.1,23.05.2024 20:17:40,0.66139,7h 2m,24.5,903.28,-0.5,24.5,903.28,25,1112.7,0.23,8.79,tp 0.66139,IS
798,AUDUSD,Sell,24.05.2024 12:30:00,0.66129,0.1,24.05.2024 23:45:00,0.66284,11h 15m,-16,887.28,-0.5,-16,887.28,-15.5,1097.2,-0.15,8.64,Strategy 6.3.178,IS
800,AUDUSD,Sell,27.05.2024 10:45:00,0.66372,0.1,27.05.2024 23:45:00,0.66563,13h 0m,-19.6,867.68,-0.5,-19.6,867.68,-19.1,1078.1,-0.18,8.46,Strategy 6.3.178,IS
802,AUDUSD,Sell,28.05.2024 07:15:00,0.66714,0.1,28.05.2024 21:24:40,0.66464,14h 9m,24.5,892.18,-0.5,24.5,892.18,25,1103.1,0.23,8.69,tp 0.66464,IS
804,AUDUSD,Sell,30.05.2024 15:00:00,0.66214,0.1,30.05.2024 23:45:00,0.66324,8h 45m,-11.5,880.68,-0.5,-11.5,880.68,-11,1092.1,-0.11,8.58,Strategy 6.3.178,IS
806,AUDUSD,Sell,31.05.2024 14:30:00,0.66532,0.1,31.05.2024 23:45:00,0.66546,9h 15m,-1.9,878.78,-0.5,-1.9,878.78,-1.4,1090.7,-0.02,8.56,Strategy 6.3.178,IS
808,AUDUSD,Sell,03.06.2024 18:00:00,0.66782,0.1,03.06.2024 23:45:00,0.66876,5h 45m,-9.9,868.88,-0.5,-9.9,868.88,-9.4,1081.3,-0.09,8.47,Strategy 6.3.178,IS
810,AUDUSD,Sell,04.06.2024 01:30:00,0.66921,0.1,04.06.2024 09:00:40,0.66671,7h 30m,24.5,893.38,-0.5,24.5,893.38,25,1106.3,0.23,8.7,tp 0.66671,IS
812,AUDUSD,Sell,10.06.2024 19:15:00,0.6608,0.1,10.06.2024 23:45:00,0.66099,4h 30m,-2.4,890.98,-0.5,-2.4,890.98,-1.9,1104.4,-0.02,8.68,Strategy 6.3.178,IS
814,AUDUSD,Sell,12.06.2024 16:45:00,0.66925,0.1,12.06.2024 21:52:40,0.66675,5h 7m,24.5,915.48,-0.5,24.5,915.48,25,1129.4,0.22,8.9,tp 0.66675,IS
816,AUDUSD,Sell,17.06.2024 21:30:00,0.66135,0.1,17.06.2024 23:45:00,0.66132,2h 15m,-0.2,915.28,-0.5,-0.2,915.28,0.3,1129.7,-0,8.9,Strategy 6.3.178,IS
818,AUDUSD,Sell,18.06.2024 09:15:00,0.66201,0.1,18.06.2024 23:45:00,0.66551,14h 30m,-35.5,879.78,-0.5,-35.5,879.78,-35,1094.7,-0.33,8.57,Strategy 6.3.178,IS
820,AUDUSD,Sell,19.06.2024 06:00:00,0.66656,0.1,19.06.2024 23:45:00,0.66721,17h 45m,-7,872.78,-0.5,-7,872.78,-6.5,1088.2,-0.06,8.51,Strategy 6.3.178,IS
822,AUDUSD,Sell,24.06.2024 11:15:00,0.66522,0.1,24.06.2024 23:45:00,0.66561,12h 30m,-4.4,868.38,-0.5,-4.4,868.38,-3.9,1084.3,-0.04,8.47,Strategy 6.3.178,IS
824,AUDUSD,Sell,26.06.2024 08:00:00,0.66779,0.1,26.06.2024 14:23:40,0.66529,6h 23m,24.5,892.88,-0.5,24.5,892.88,25,1109.3,0.23,8.69,tp 0.66529,IS
826,AUDUSD,Sell,28.06.2024 13:15:00,0.6654,0.1,28.06.2024 23:45:00,0.667,10h 30m,-16.5,876.38,-0.5,-16.5,876.38,-16,1093.3,-0.15,8.54,Strategy 6.3.178,IS
828,AUDUSD,Sell,03.07.2024 10:45:00,0.66827,0.1,03.07.2024 23:45:00,0.6705,13h 0m,-22.8,853.58,-0.5,-22.8,853.58,-22.3,1071,-0.21,8.33,Strategy 6.3.178,IS
830,AUDUSD,Sell,04.07.2024 04:15:00,0.67135,0.1,04.07.2024 23:45:00,0.67275,19h 30m,-14.5,839.08,-0.5,-14.5,839.08,-14,1057,-0.13,8.2,Strategy 6.3.178,IS
832,AUDUSD,Sell,05.07.2024 04:00:00,0.67324,0.1,05.07.2024 23:45:00,0.67513,19h 45m,-19.4,819.68,-0.5,-19.4,819.68,-18.9,1038.1,-0.18,8.02,Strategy 6.3.178,IS
834,AUDUSD,Sell,08.07.2024 07:00:00,0.67547,0.1,08.07.2024 23:45:00,0.67364,16h 45m,17.8,837.48,-0.5,17.8,837.48,18.3,1056.4,0.16,8.19,Strategy 6.3.178,IS
836,AUDUSD,Sell,15.07.2024 12:00:00,0.67849,0.1,15.07.2024 20:29:40,0.67599,8h 29m,24.5,861.98,-0.5,24.5,861.98,25,1081.4,0.23,8.41,tp 0.67599,IS
838,AUDUSD,Sell,17.07.2024 12:15:00,0.67465,0.1,17.07.2024 19:13:40,0.67215,6h 58m,24.5,886.48,-0.5,24.5,886.48,25,1106.4,0.23,8.64,tp 0.67215,IS
840,AUDUSD,Sell,22.07.2024 02:15:00,0.66982,0.1,22.07.2024 04:58:40,0.66732,2h 43m,24.5,910.98,-0.5,24.5,910.98,25,1131.4,0.23,8.86,tp 0.66732,IS
842,AUDUSD,Sell,25.07.2024 17:45:00,0.65466,0.1,25.07.2024 23:45:00,0.65369,6h 0m,9.2,920.18,-0.5,9.2,920.18,9.7,1141.1,0.08,8.95,Strategy 6.3.178,IS
844,AUDUSD,Sell,26.07.2024 05:15:00,0.65537,0.1,26.07.2024 23:45:00,0.65493,18h 30m,3.9,924.08,-0.5,3.9,924.08,4.4,1145.5,0.04,8.98,Strategy 6.3.178,IS
846,AUDUSD,Sell,31.07.2024 16:30:00,0.65287,0.1,31.07.2024 23:45:00,0.65398,7h 15m,-11.6,912.48,-0.5,-11.6,912.48,-11.1,1134.4,-0.11,8.88,Strategy 6.3.178,IS
848,AUDUSD,Sell,02.08.2024 05:00:00,0.65049,0.1,02.08.2024 23:45:00,0.65091,18h 45m,-4.7,907.78,-0.5,-4.7,907.78,-4.2,1130.2,-0.04,8.83,Strategy 6.3.178,IS
850,AUDUSD,Sell,05.08.2024 17:30:00,0.64787,0.1,05.08.2024 23:45:00,0.64937,6h 15m,-15.5,892.28,-0.5,-15.5,892.28,-15,1115.2,-0.14,8.69,Strategy 6.3.178,IS
852,AUDUSD,Sell,06.08.2024 03:00:00,0.65154,0.1,06.08.2024 12:12:40,0.64904,9h 12m,24.5,916.78,-0.5,24.5,916.78,25,1140.2,0.22,8.92,tp 0.64904,IS
854,AUDUSD,Sell,08.08.2024 06:15:00,0.65517,0.1,08.08.2024 23:45:00,0.65918,17h 30m,-40.6,876.18,-0.5,-40.6,876.18,-40.1,1100.1,-0.37,8.54,Strategy 6.3.178,IS
856,AUDUSD,Sell,09.08.2024 06:00:00,0.65986,0.1,09.08.2024 14:26:40,0.65736,8h 26m,24.5,900.68,-0.5,24.5,900.68,25,1125.1,0.23,8.77,tp 0.65736,IS
858,AUDUSD,Sell,15.08.2024 06:00:00,0.66184,0.1,15.08.2024 23:45:00,0.66117,17h 45m,6.2,906.88,-0.5,6.2,906.88,6.7,1131.8,0.06,8.83,Strategy 6.3.178,IS
860,AUDUSD,Sell,16.08.2024 05:15:00,0.66261,0.1,16.08.2024 23:45:00,0.66677,18h 30m,-42.1,864.78,-0.5,-42.1,864.78,-41.6,1090.2,-0.39,8.44,Strategy 6.3.178,IS
862,AUDUSD,Sell,19.08.2024 01:30:00,0.66708,0.1,19.08.2024 21:22:40,0.67308,19h 52m,-60.5,804.28,-0.5,-60.5,804.28,-60,1030.2,-0.56,7.88,sl 0.67308,IS
864,AUDUSD,Sell,21.08.2024 21:45:00,0.67505,0.1,21.08.2024 23:45:00,0.67429,2h 0m,7.1,811.38,-0.5,7.1,811.38,7.6,1037.8,0.07,7.95,Strategy 6.3.178,IS
866,AUDUSD,Sell,22.08.2024 10:30:00,0.67462,0.1,22.08.2024 16:42:40,0.67212,6h 12m,24.5,835.88,-0.5,24.5,835.88,25,1062.8,0.23,8.18,tp 0.67212,IS
868,AUDUSD,Sell,23.08.2024 07:45:00,0.67217,0.1,23.08.2024 17:30:40,0.67817,9h 45m,-60.5,775.38,-0.5,-60.5,775.38,-60,1002.8,-0.56,7.62,sl 0.67817,IS
870,AUDUSD,Sell,28.08.2024 05:00:00,0.67991,0.1,28.08.2024 15:10:40,0.67741,10h 10m,24.5,799.88,-0.5,24.5,799.88,25,1027.8,0.23,7.84,tp 0.67741,IS
872,AUDUSD,Sell,29.08.2024 13:15:00,0.68203,0.1,29.08.2024 16:17:40,0.67953,3h 2m,24.5,824.38,-0.5,24.5,824.38,25,1052.8,0.23,8.07,tp 0.67953,IS
874,AUDUSD,Sell,02.09.2024 10:15:00,0.67765,0.1,02.09.2024 23:45:00,0.67921,13h 30m,-16.1,808.28,-0.5,-16.1,808.28,-15.6,1037.2,-0.15,7.92,Strategy 6.3.178,IS
876,AUDUSD,Sell,04.09.2024 18:00:00,0.67351,0.1,04.09.2024 23:45:00,0.67245,5h 45m,10.1,818.38,-0.5,10.1,818.38,10.6,1047.8,0.09,8.02,Strategy 6.3.178,IS
878,AUDUSD,Sell,16.09.2024 14:00:00,0.67416,0.1,16.09.2024 23:45:00,0.67528,9h 45m,-11.7,806.68,-0.5,-11.7,806.68,-11.2,1036.6,-0.11,7.91,Strategy 6.3.178,IS
880,AUDUSD,Sell,17.09.2024 09:30:00,0.67561,0.1,17.09.2024 23:45:00,0.67562,14h 15m,-0.6,806.08,-0.5,-0.6,806.08,-0.1,1036.5,-0.01,7.9,Strategy 6.3.178,IS
882,AUDUSD,Sell,18.09.2024 03:45:00,0.67649,0.1,18.09.2024 23:45:00,0.67611,20h 0m,3.3,809.38,-0.5,3.3,809.38,3.8,1040.3,0.03,7.93,Strategy 6.3.178,IS
884,AUDUSD,Sell,19.09.2024 10:30:00,0.68224,0.1,19.09.2024 16:45:40,0.67974,6h 15m,24.5,833.88,-0.5,24.5,833.88,25,1065.3,0.23,8.16,tp 0.67974,IS
886,AUDUSD,Sell,25.09.2024 02:30:00,0.68988,0.1,25.09.2024 09:16:20,0.68738,6h 46m,24.5,858.38,-0.5,24.5,858.38,25,1090.3,0.23,8.39,tp 0.68738,IS
888,AUDUSD,Sell,26.09.2024 05:15:00,0.68374,0.1,26.09.2024 18:39:40,0.68974,13h 24m,-60.5,797.88,-0.5,-60.5,797.88,-60,1030.3,-0.56,7.83,sl 0.68974,IS
890,AUDUSD,Sell,27.09.2024 18:00:00,0.69312,0.1,27.09.2024 19:04:40,0.69062,1h 4m,24.5,822.38,-0.5,24.5,822.38,25,1055.3,0.23,8.06,tp 0.69062,IS
892,AUDUSD,Sell,30.09.2024 09:00:00,0.69305,0.1,30.09.2024 21:19:40,0.69055,12h 19m,24.5,846.88,-0.5,24.5,846.88,25,1080.3,0.23,8.28,tp 0.69055,IS
894,AUDUSD,Sell,01.10.2024 05:15:00,0.69262,0.1,01.10.2024 11:07:40,0.69012,5h 52m,24.5,871.38,-0.5,24.5,871.38,25,1105.3,0.23,8.51,tp 0.69012,IS
896,AUDUSD,Sell,02.10.2024 05:45:00,0.69011,0.1,02.10.2024 08:52:40,0.68761,3h 7m,24.5,895.88,-0.5,24.5,895.88,25,1130.3,0.23,8.73,tp 0.68761,IS
898,AUDUSD,Sell,08.10.2024 04:00:00,0.67682,0.1,08.10.2024 05:08:40,0.67432,1h 8m,24.5,920.38,-0.5,24.5,920.38,25,1155.3,0.22,8.96,tp 0.67432,IS
900,AUDUSD,Sell,17.10.2024 05:15:00,0.67018,0.1,17.10.2024 10:14:40,0.66768,4h 59m,24.5,944.88,-0.5,24.5,944.88,25,1180.3,0.22,9.18,tp 0.66768,IS
902,AUDUSD,Sell,18.10.2024 06:00:00,0.67097,0.1,18.10.2024 23:45:00,0.67059,17h 45m,3.3,948.18,-0.5,3.3,948.18,3.8,1184.1,0.03,9.21,Strategy 6.3.178,IS
904,AUDUSD,Sell,21.10.2024 02:15:00,0.67143,0.1,21.10.2024 09:22:40,0.66893,7h 7m,24.5,972.68,-0.5,24.5,972.68,25,1209.1,0.22,9.44,tp 0.66893,IS
906,AUDUSD,Sell,22.10.2024 05:30:00,0.66679,0.1,22.10.2024 23:45:00,0.66821,18h 15m,-14.7,957.98,-0.5,-14.7,957.98,-14.2,1194.9,-0.13,9.3,Strategy 6.3.178,IS
908,AUDUSD,Sell,24.10.2024 06:45:00,0.6648,0.1,24.10.2024 19:09:20,0.6623,12h 24m,24.5,982.48,-0.5,24.5,982.48,25,1219.9,0.22,9.53,tp 0.66230,IS
910,AUDUSD,Sell,25.10.2024 16:45:00,0.66389,0.1,25.10.2024 19:19:20,0.66139,2h 34m,24.5,1006.98,-0.5,24.5,1006.98,25,1244.9,0.22,9.75,tp 0.66139,IS
912,AUDUSD,Sell,30.10.2024 04:45:00,0.65688,0.1,30.10.2024 06:21:40,0.65438,1h 36m,24.5,1031.48,-0.5,24.5,1031.48,25,1269.9,0.22,9.97,tp 0.65438,IS
914,AUDUSD,Sell,04.11.2024 06:00:00,0.66139,0.1,04.11.2024 09:50:40,0.65889,3h 50m,24.5,1055.98,-0.5,24.5,1055.98,25,1294.9,0.22,10.19,tp 0.65889,IS
916,AUDUSD,Sell,05.11.2024 16:00:00,0.66259,0.1,05.11.2024 23:45:00,0.66369,7h 45m,-11.5,1044.48,-0.5,-11.5,1044.48,-11,1283.9,-0.1,10.09,Strategy 6.3.178,IS
918,AUDUSD,Sell,06.11.2024 11:15:00,0.65809,0.1,06.11.2024 13:48:40,0.65559,2h 33m,24.5,1068.98,-0.5,24.5,1068.98,25,1308.9,0.22,10.31,tp 0.65559,IS
920,AUDUSD,Sell,07.11.2024 07:00:00,0.66209,0.1,07.11.2024 17:08:40,0.66809,10h 8m,-60.5,1008.48,-0.5,-60.5,1008.48,-60,1248.9,-0.55,9.76,sl 0.66809,IS
922,AUDUSD,Sell,18.11.2024 03:15:00,0.6473,0.1,18.11.2024 23:45:00,0.65079,20h 30m,-35.4,973.08,-0.5,-35.4,973.08,-34.9,1214,-0.32,9.44,Strategy 6.3.178,IS
924,AUDUSD,Sell,19.11.2024 06:15:00,0.65177,0.1,19.11.2024 11:20:40,0.64927,5h 5m,24.5,997.58,-0.5,24.5,997.58,25,1239,0.22,9.67,tp 0.64927,IS
926,AUDUSD,Sell,25.11.2024 00:30:00,0.65271,0.1,25.11.2024 10:20:40,0.65021,9h 50m,24.5,1022.08,-0.5,24.5,1022.08,25,1264,0.22,9.89,tp 0.65021,IS
928,AUDUSD,Sell,03.12.2024 11:00:00,0.65019,0.1,03.12.2024 17:00:40,0.64769,6h 0m,24.5,1046.58,-0.5,24.5,1046.58,25,1289,0.22,10.11,tp 0.64769,IS
930,AUDUSD,Sell,04.12.2024 18:00:00,0.64337,0.1,04.12.2024 23:45:00,0.6433,5h 45m,0.2,1046.78,-0.5,0.2,1046.78,0.7,1289.7,0,10.11,Strategy 6.3.178,IS
932,AUDUSD,Sell,05.12.2024 09:30:00,0.64418,0.1,05.12.2024 23:45:00,0.64542,14h 15m,-12.9,1033.88,-0.5,-12.9,1033.88,-12.4,1277.3,-0.12,10,Strategy 6.3.178,IS
934,AUDUSD,Sell,06.12.2024 16:00:00,0.64344,0.1,06.12.2024 17:00:40,0.64094,1h 0m,24.5,1058.38,-0.5,24.5,1058.38,25,1302.3,0.22,10.22,tp 0.64094,IS
936,AUDUSD,Sell,09.12.2024 01:30:00,0.64002,0.1,09.12.2024 15:32:40,0.64602,14h 2m,-60.5,997.88,-0.5,-60.5,997.88,-60,1242.3,-0.55,9.67,sl 0.64602,IS
938,AUDUSD,Sell,11.12.2024 16:00:00,0.63679,0.1,11.12.2024 23:45:00,0.63692,7h 45m,-1.8,996.08,-0.5,-1.8,996.08,-1.3,1241,-0.02,9.66,Strategy 6.3.178,IS
940,AUDUSD,Sell,12.12.2024 02:30:00,0.63779,0.1,12.12.2024 23:45:00,0.63667,21h 15m,10.7,1006.78,-0.5,10.7,1006.78,11.2,1252.2,0.1,9.75,Strategy 6.3.178,IS
942,AUDUSD,Sell,16.12.2024 06:45:00,0.63781,0.1,16.12.2024 12:59:40,0.63531,6h 14m,24.5,1031.28,-0.5,24.5,1031.28,25,1277.2,0.22,9.98,tp 0.63531,IS
944,AUDUSD,Sell,19.12.2024 11:00:00,0.62413,0.1,19.12.2024 23:45:00,0.62384,12h 45m,2.4,1033.68,-0.5,2.4,1033.68,2.9,1280.1,0.02,10,Strategy 6.3.178,IS
946,AUDUSD,Sell,20.12.2024 09:15:00,0.62403,0.1,20.12.2024 23:45:00,0.6251,14h 30m,-11.2,1022.48,-0.5,-11.2,1022.48,-10.7,1269.4,-0.1,9.9,Strategy 6.3.178,IS
948,AUDUSD,Sell,27.12.2024 10:30:00,0.62196,0.1,27.12.2024 23:45:00,0.62149,13h 15m,4.2,1026.68,-0.5,4.2,1026.68,4.7,1274.1,0.04,9.93,Strategy 6.3.178,IS
950,AUDUSD,Sell,02.01.2025 04:00:00,0.62114,0.1,02.01.2025 23:45:00,0.62045,19h 45m,6.4,1033.08,-0.5,6.4,1033.08,6.9,1281,0.06,9.99,Strategy 6.3.178,IS
952,AUDUSD,Sell,06.01.2025 14:15:00,0.62807,0.1,06.01.2025 16:16:40,0.62557,2h 1m,24.5,1057.58,-0.5,24.5,1057.58,25,1306,0.22,10.21,tp 0.62557,IS
954,AUDUSD,Sell,07.01.2025 06:00:00,0.62607,0.1,07.01.2025 20:41:40,0.62357,14h 41m,24.5,1082.08,-0.5,24.5,1082.08,25,1331,0.22,10.44,tp 0.62357,IS
956,AUDUSD,Sell,10.01.2025 03:45:00,0.62011,0.1,10.01.2025 15:30:40,0.61761,11h 45m,24.5,1106.58,-0.5,24.5,1106.58,25,1356,0.22,10.66,tp 0.61761,IS
958,AUDUSD,Sell,13.01.2025 10:30:00,0.61501,0.1,13.01.2025 23:45:00,0.61694,13h 15m,-19.8,1086.78,-0.5,-19.8,1086.78,-19.3,1336.7,-0.18,10.48,Strategy 6.3.178,IS
960,AUDUSD,Sell,14.01.2025 00:15:00,0.61729,0.1,14.01.2025 23:45:00,0.61935,23h 30m,-21.1,1065.68,-0.5,-21.1,1065.68,-20.6,1316.1,-0.19,10.29,Strategy 6.3.178,IS
962,AUDUSD,Sell,15.01.2025 10:30:00,0.62022,0.1,15.01.2025 23:45:00,0.62276,13h 15m,-25.9,1039.78,-0.5,-25.9,1039.78,-25.4,1290.7,-0.23,10.05,Strategy 6.3.178,IS
964,AUDUSD,Sell,24.01.2025 06:30:00,0.63164,0.1,24.01.2025 23:45:00,0.63158,17h 15m,0.1,1039.88,-0.5,0.1,1039.88,0.6,1291.3,0,10.05,Strategy 6.3.178,IS
966,AUDUSD,Sell,03.02.2025 15:30:00,0.61647,0.1,03.02.2025 23:45:00,0.62223,8h 15m,-58.1,981.78,-0.5,-58.1,981.78,-57.6,1233.7,-0.53,9.53,Strategy 6.3.178,IS
968,AUDUSD,Sell,04.02.2025 00:15:00,0.62217,0.1,04.02.2025 06:50:40,0.61967,6h 35m,24.5,1006.28,-0.5,24.5,1006.28,25,1258.7,0.22,9.75,tp 0.61967,IS
970,AUDUSD,Sell,05.02.2025 08:45:00,0.62583,0.1,05.02.2025 23:45:00,0.62855,15h 0m,-27.7,978.58,-0.5,-27.7,978.58,-27.2,1231.5,-0.25,9.5,Strategy 6.3.178,IS
972,AUDUSD,Sell,12.02.2025 05:00:00,0.63049,0.1,12.02.2025 11:01:40,0.62799,6h 1m,24.5,1003.08,-0.5,24.5,1003.08,25,1256.5,0.22,9.72,tp 0.62799,IS
974,AUDUSD,Sell,14.02.2025 11:00:00,0.63334,0.1,14.02.2025 23:45:00,0.63555,12h 45m,-22.6,980.48,-0.5,-22.6,980.48,-22.1,1234.4,-0.21,9.52,Strategy 6.3.178,IS
976,AUDUSD,Sell,17.02.2025 04:15:00,0.63605,0.1,17.02.2025 23:45:00,0.63569,19h 30m,3.1,983.58,-0.5,3.1,983.58,3.6,1238,0.03,9.55,Strategy 6.3.178,IS
978,AUDUSD,Sell,20.02.2025 17:00:00,0.63826,0.1,20.02.2025 23:45:00,0.64028,6h 45m,-20.7,962.88,-0.5,-20.7,962.88,-20.2,1217.8,-0.19,9.36,Strategy 6.3.178,IS
980,AUDUSD,Sell,24.02.2025 02:00:00,0.63686,0.1,24.02.2025 23:45:00,0.63477,21h 45m,20.4,983.28,-0.5,20.4,983.28,20.9,1238.7,0.19,9.54,Strategy 6.3.178,IS
982,AUDUSD,Sell,25.02.2025 05:30:00,0.63528,0.1,25.02.2025 12:22:40,0.63278,6h 52m,24.5,1007.78,-0.5,24.5,1007.78,25,1263.7,0.22,9.77,tp 0.63278,IS
984,AUDUSD,Sell,26.02.2025 02:00:00,0.63514,0.1,26.02.2025 04:44:40,0.63264,2h 44m,24.5,1032.28,-0.5,24.5,1032.28,25,1288.7,0.22,9.99,tp 0.63264,IS
986,AUDUSD,Sell,03.03.2025 00:45:00,0.62141,0.1,03.03.2025 23:45:00,0.62262,23h 0m,-12.6,1019.68,-0.5,-12.6,1019.68,-12.1,1276.6,-0.11,9.87,Strategy 6.3.178,IS
988,AUDUSD,Sell,04.03.2025 12:00:00,0.62214,0.1,04.03.2025 23:45:00,0.62708,11h 45m,-49.9,969.78,-0.5,-49.9,969.78,-49.4,1227.2,-0.45,9.42,Strategy 6.3.178,IS
990,AUDUSD,Sell,05.03.2025 00:30:00,0.62657,0.1,05.03.2025 04:58:40,0.62407,4h 28m,24.5,994.28,-0.5,24.5,994.28,25,1252.2,0.22,9.65,tp 0.62407,IS
992,AUDUSD,Sell,06.03.2025 04:15:00,0.63493,0.1,06.03.2025 11:30:40,0.63243,7h 15m,24.5,1018.78,-0.5,24.5,1018.78,25,1277.2,0.22,9.87,tp 0.63243,IS
994,AUDUSD,Sell,12.03.2025 19:30:00,0.63098,0.1,12.03.2025 23:45:00,0.63211,4h 15m,-11.8,1006.98,-0.5,-11.8,1006.98,-11.3,1265.9,-0.11,9.76,Strategy 6.3.178,IS
996,AUDUSD,Sell,13.03.2025 02:30:00,0.63226,0.1,13.03.2025 09:08:40,0.62976,6h 38m,24.5,1031.48,-0.5,24.5,1031.48,25,1290.9,0.22,9.98,tp 0.62976,IS
998,AUDUSD,Sell,17.03.2025 11:30:00,0.63374,0.1,17.03.2025 23:45:00,0.63841,12h 15m,-47.2,984.28,-0.5,-47.2,984.28,-46.7,1244.2,-0.43,9.56,Strategy 6.3.178,IS
1000,AUDUSD,Sell,18.03.2025 11:00:00,0.63802,0.1,18.03.2025 17:02:40,0.63552,6h 2m,24.5,1008.78,-0.5,24.5,1008.78,25,1269.2,0.22,9.78,tp 0.63552,IS
1002,AUDUSD,Sell,20.03.2025 01:30:00,0.6362,0.1,20.03.2025 03:30:40,0.6337,2h 0m,24.5,1033.28,-0.5,24.5,1033.28,25,1294.2,0.22,10,tp 0.63370,IS
