Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
866,AUDUSD,Sell,28.11.2023 05:45:00,0.66174,0.1,28.11.2023 23:45:00,0.66527,18h 0m,-35.8,1119.27,-0.5,-35.8,1119.27,-35.3,1348.4,-0.32,10.76,Strategy_5_8_189,IS
868,AUDUSD,Sell,29.11.2023 04:00:00,0.66575,0.1,29.11.2023 09:04:20,0.66375,5h 4m,19.5,1138.77,-0.5,19.5,1138.77,20,1368.4,0.18,10.94,tp 0.66375,IS
870,AUDUSD,Sell,30.11.2023 08:00:00,0.6639,0.1,30.11.2023 11:50:40,0.6619,3h 50m,19.5,1158.27,-0.5,19.5,1158.27,20,1388.4,0.18,11.11,tp 0.66190,IS
872,AUDUSD,Sell,01.12.2023 04:00:00,0.66267,0.1,01.12.2023 05:50:40,0.66067,1h 50m,19.5,1177.77,-0.5,19.5,1177.77,20,1408.4,0.17,11.29,tp 0.66067,IS
874,AUDUSD,Sell,04.12.2023 08:00:00,0.66568,0.1,04.12.2023 16:15:40,0.66368,8h 15m,19.5,1197.27,-0.5,19.5,1197.27,20,1428.4,0.17,11.46,tp 0.66368,IS
876,AUDUSD,Sell,05.12.2023 08:00:00,0.65833,0.1,05.12.2023 13:26:40,0.65633,5h 26m,19.5,1216.77,-0.5,19.5,1216.77,20,1448.4,0.17,11.64,tp 0.65633,IS
878,AUDUSD,Sell,06.12.2023 04:00:00,0.65874,0.1,06.12.2023 13:19:40,0.65674,9h 19m,19.5,1236.27,-0.5,19.5,1236.27,20,1468.4,0.17,11.81,tp 0.65674,IS
880,AUDUSD,Sell,07.12.2023 08:00:00,0.65346,0.1,07.12.2023 19:46:40,0.66146,11h 46m,-80.5,1155.77,-0.5,-80.5,1155.77,-80,1388.4,-0.72,11.09,sl 0.66146,IS
882,AUDUSD,Sell,11.12.2023 04:00:00,0.65565,0.1,11.12.2023 23:45:00,0.65672,19h 45m,-11.2,1144.57,-0.5,-11.2,1144.57,-10.7,1377.7,-0.1,10.99,Strategy_5_8_189,IS
884,AUDUSD,Sell,14.12.2023 12:00:00,0.67102,0.1,14.12.2023 15:30:40,0.66902,3h 30m,19.5,1164.07,-0.5,19.5,1164.07,20,1397.7,0.17,11.17,tp 0.66902,IS
886,AUDUSD,Sell,21.12.2023 02:00:00,0.67399,0.1,21.12.2023 23:45:00,0.68017,21h 45m,-62.3,1101.77,-0.5,-62.3,1101.77,-61.8,1335.9,-0.56,10.61,Strategy_5_8_189,IS
888,AUDUSD,Sell,22.12.2023 02:00:00,0.67959,0.1,22.12.2023 05:42:40,0.67759,3h 42m,19.5,1121.27,-0.5,19.5,1121.27,20,1355.9,0.18,10.79,tp 0.67759,IS
890,AUDUSD,Sell,28.12.2023 04:45:00,0.68544,0.1,28.12.2023 10:39:20,0.68344,5h 54m,19.5,1140.77,-0.5,19.5,1140.77,20,1375.9,0.18,10.96,tp 0.68344,IS
892,AUDUSD,Sell,29.12.2023 12:00:00,0.68045,0.1,29.12.2023 15:53:40,0.67845,3h 53m,19.5,1160.27,-0.5,19.5,1160.27,20,1395.9,0.18,11.14,tp 0.67845,IS
894,AUDUSD,Sell,02.01.2024 02:00:00,0.68091,0.1,02.01.2024 14:37:40,0.67891,12h 37m,19.5,1179.77,-0.5,19.5,1179.77,20,1415.9,0.17,11.31,tp 0.67891,IS
896,AUDUSD,Sell,04.01.2024 02:00:00,0.67346,0.1,04.01.2024 15:31:40,0.67146,13h 31m,19.5,1199.27,-0.5,19.5,1199.27,20,1435.9,0.17,11.49,tp 0.67146,IS
898,AUDUSD,Sell,05.01.2024 08:00:00,0.67033,0.1,05.01.2024 11:42:40,0.66833,3h 42m,19.5,1218.77,-0.5,19.5,1218.77,20,1455.9,0.17,11.66,tp 0.66833,IS
900,AUDUSD,Sell,08.01.2024 08:00:00,0.66998,0.1,08.01.2024 14:33:40,0.66798,6h 33m,19.5,1238.27,-0.5,19.5,1238.27,20,1475.9,0.17,11.83,tp 0.66798,IS
902,AUDUSD,Sell,11.01.2024 04:45:00,0.67135,0.1,11.01.2024 15:30:40,0.66935,10h 45m,19.5,1257.77,-0.5,19.5,1257.77,20,1495.9,0.17,12.01,tp 0.66935,IS
904,AUDUSD,Sell,12.01.2024 02:00:00,0.66988,0.1,12.01.2024 13:50:40,0.66788,11h 50m,19.5,1277.27,-0.5,19.5,1277.27,20,1515.9,0.17,12.18,tp 0.66788,IS
906,AUDUSD,Sell,15.01.2024 12:00:00,0.66572,0.1,15.01.2024 23:45:00,0.66608,11h 45m,-4.1,1273.17,-0.5,-4.1,1273.17,-3.6,1512.3,-0.04,12.14,Strategy_5_8_189,IS
908,AUDUSD,Sell,16.01.2024 04:00:00,0.66326,0.1,16.01.2024 05:37:40,0.66126,1h 37m,19.5,1292.67,-0.5,19.5,1292.67,20,1532.3,0.17,12.32,tp 0.66126,IS
910,AUDUSD,Sell,17.01.2024 08:00:00,0.65602,0.1,17.01.2024 10:58:40,0.65402,2h 58m,19.5,1312.17,-0.5,19.5,1312.17,20,1552.3,0.17,12.49,tp 0.65402,IS
912,AUDUSD,Sell,18.01.2024 04:00:00,0.65589,0.1,18.01.2024 23:45:00,0.65739,19h 45m,-15.5,1296.67,-0.5,-15.5,1296.67,-15,1537.3,-0.14,12.35,Strategy_5_8_189,IS
914,AUDUSD,Sell,19.01.2024 14:45:00,0.65955,0.1,19.01.2024 16:40:40,0.65755,1h 55m,19.5,1316.17,-0.5,19.5,1316.17,20,1557.3,0.17,12.53,tp 0.65755,IS
916,AUDUSD,Sell,22.01.2024 04:00:00,0.66039,0.1,22.01.2024 08:13:40,0.65839,4h 13m,19.5,1335.67,-0.5,19.5,1335.67,20,1577.3,0.17,12.7,tp 0.65839,IS
918,AUDUSD,Sell,23.01.2024 04:00:00,0.65899,0.1,23.01.2024 17:33:40,0.65699,13h 33m,19.5,1355.17,-0.5,19.5,1355.17,20,1597.3,0.17,12.87,tp 0.65699,IS
920,AUDUSD,Sell,24.01.2024 12:00:00,0.66009,0.1,24.01.2024 21:20:40,0.65809,9h 20m,19.5,1374.67,-0.5,19.5,1374.67,20,1617.3,0.17,13.04,tp 0.65809,IS
922,AUDUSD,Sell,25.01.2024 02:00:00,0.65753,0.1,25.01.2024 23:45:00,0.65853,21h 45m,-10.5,1364.17,-0.5,-10.5,1364.17,-10,1607.3,-0.09,12.95,Strategy_5_8_189,IS
924,AUDUSD,Sell,29.01.2024 04:00:00,0.65916,0.1,29.01.2024 23:45:00,0.66106,19h 45m,-19.5,1344.67,-0.5,-19.5,1344.67,-19,1588.3,-0.17,12.78,Strategy_5_8_189,IS
926,AUDUSD,Sell,30.01.2024 03:45:00,0.66151,0.1,30.01.2024 13:57:40,0.65951,10h 12m,19.5,1364.17,-0.5,19.5,1364.17,20,1608.3,0.17,12.95,tp 0.65951,IS
928,AUDUSD,Sell,31.01.2024 04:00:00,0.65735,0.1,31.01.2024 22:33:40,0.65535,18h 33m,19.5,1383.67,-0.5,19.5,1383.67,20,1628.3,0.17,13.12,tp 0.65535,IS
930,AUDUSD,Sell,01.02.2024 02:00:00,0.65628,0.1,01.02.2024 07:25:20,0.65428,5h 25m,19.5,1403.17,-0.5,19.5,1403.17,20,1648.3,0.17,13.29,tp 0.65428,IS
932,AUDUSD,Sell,05.02.2024 04:00:00,0.65069,0.1,05.02.2024 15:02:20,0.64869,11h 2m,19.5,1422.67,-0.5,19.5,1422.67,20,1668.3,0.17,13.46,tp 0.64869,IS
934,AUDUSD,Sell,06.02.2024 08:00:00,0.65103,0.1,06.02.2024 13:04:20,0.64903,5h 4m,19.5,1442.17,-0.5,19.5,1442.17,20,1688.3,0.17,13.63,tp 0.64903,IS
936,AUDUSD,Sell,15.02.2024 04:00:00,0.6482,0.1,15.02.2024 23:45:00,0.65245,19h 45m,-43,1399.17,-0.5,-43,1399.17,-42.5,1645.8,-0.38,13.26,Strategy_5_8_189,IS
938,AUDUSD,Sell,16.02.2024 04:00:00,0.65141,0.1,16.02.2024 23:45:00,0.65342,19h 45m,-20.6,1378.57,-0.5,-20.6,1378.57,-20.1,1625.7,-0.18,13.08,Strategy_5_8_189,IS
940,AUDUSD,Sell,19.02.2024 04:00:00,0.65402,0.1,19.02.2024 23:45:00,0.65403,19h 45m,-0.6,1377.97,-0.5,-0.6,1377.97,-0.1,1625.6,-0.01,13.07,Strategy_5_8_189,IS
942,AUDUSD,Sell,22.02.2024 02:00:00,0.6554,0.1,22.02.2024 23:45:00,0.65558,21h 45m,-2.3,1375.67,-0.5,-2.3,1375.67,-1.8,1623.8,-0.02,13.05,Strategy_5_8_189,IS
944,AUDUSD,Sell,23.02.2024 04:00:00,0.6571,0.1,23.02.2024 23:45:00,0.65644,19h 45m,6.1,1381.77,-0.5,6.1,1381.77,6.6,1630.4,0.05,13.11,Strategy_5_8_189,IS
946,AUDUSD,Sell,27.02.2024 08:00:00,0.65436,0.1,27.02.2024 23:45:00,0.65443,15h 45m,-1.2,1380.57,-0.5,-1.2,1380.57,-0.7,1629.7,-0.01,13.09,Strategy_5_8_189,IS
948,AUDUSD,Sell,28.02.2024 08:00:00,0.65156,0.1,28.02.2024 11:13:40,0.64956,3h 13m,19.5,1400.07,-0.5,19.5,1400.07,20,1649.7,0.17,13.27,tp 0.64956,IS
950,AUDUSD,Sell,29.02.2024 08:00:00,0.65164,0.1,29.02.2024 12:35:40,0.64964,4h 35m,19.5,1419.57,-0.5,19.5,1419.57,20,1669.7,0.17,13.44,tp 0.64964,IS
952,AUDUSD,Sell,01.03.2024 12:00:00,0.65007,0.1,01.03.2024 23:45:00,0.65267,11h 45m,-26.5,1393.07,-0.5,-26.5,1393.07,-26,1643.7,-0.23,13.21,Strategy_5_8_189,IS
954,AUDUSD,Sell,05.03.2024 08:00:00,0.64898,0.1,05.03.2024 23:45:00,0.65048,15h 45m,-15.5,1377.57,-0.5,-15.5,1377.57,-15,1628.7,-0.14,13.07,Strategy_5_8_189,IS
956,AUDUSD,Sell,06.03.2024 08:00:00,0.65169,0.1,06.03.2024 23:45:00,0.65641,15h 45m,-47.7,1329.87,-0.5,-47.7,1329.87,-47.2,1581.5,-0.42,12.65,Strategy_5_8_189,IS
958,AUDUSD,Sell,07.03.2024 08:00:00,0.65754,0.1,07.03.2024 23:45:00,0.66197,15h 45m,-44.8,1285.07,-0.5,-44.8,1285.07,-44.3,1537.2,-0.4,12.25,Strategy_5_8_189,IS
960,AUDUSD,Sell,08.03.2024 08:00:00,0.66332,0.1,08.03.2024 23:45:00,0.66241,15h 45m,8.6,1293.67,-0.5,8.6,1293.67,9.1,1546.3,0.08,12.33,Strategy_5_8_189,IS
962,AUDUSD,Sell,11.03.2024 08:00:00,0.66108,0.1,11.03.2024 23:45:00,0.66134,15h 45m,-3.1,1290.57,-0.5,-3.1,1290.57,-2.6,1543.7,-0.03,12.3,Strategy_5_8_189,IS
964,AUDUSD,Sell,14.03.2024 08:00:00,0.6615,0.1,14.03.2024 17:00:40,0.6595,9h 0m,19.5,1310.07,-0.5,19.5,1310.07,20,1563.7,0.17,12.48,tp 0.65950,IS
966,AUDUSD,Sell,15.03.2024 12:00:00,0.65567,0.1,15.03.2024 23:45:00,0.65613,11h 45m,-5.1,1304.97,-0.5,-5.1,1304.97,-4.6,1559.1,-0.05,12.43,Strategy_5_8_189,IS
968,AUDUSD,Sell,19.03.2024 08:00:00,0.6528,0.1,19.03.2024 12:19:40,0.6508,4h 19m,19.5,1324.47,-0.5,19.5,1324.47,20,1579.1,0.17,12.6,tp 0.65080,IS
970,AUDUSD,Sell,21.03.2024 12:00:00,0.66064,0.1,21.03.2024 16:47:40,0.65864,4h 47m,19.5,1343.97,-0.5,19.5,1343.97,20,1599.1,0.17,12.78,tp 0.65864,IS
972,AUDUSD,Sell,22.03.2024 08:00:00,0.6524,0.1,22.03.2024 23:45:00,0.65133,15h 45m,10.2,1354.17,-0.5,10.2,1354.17,10.7,1609.8,0.09,12.87,Strategy_5_8_189,IS
974,AUDUSD,Sell,25.03.2024 08:00:00,0.65267,0.1,25.03.2024 23:45:00,0.65388,15h 45m,-12.6,1341.57,-0.5,-12.6,1341.57,-12.1,1597.7,-0.11,12.75,Strategy_5_8_189,IS
976,AUDUSD,Sell,26.03.2024 08:00:00,0.65382,0.1,26.03.2024 23:45:00,0.65326,15h 45m,5.1,1346.67,-0.5,5.1,1346.67,5.6,1603.3,0.04,12.8,Strategy_5_8_189,IS
978,AUDUSD,Sell,27.03.2024 04:00:00,0.65257,0.1,27.03.2024 23:45:00,0.65344,19h 45m,-9.2,1337.47,-0.5,-9.2,1337.47,-8.7,1594.6,-0.08,12.72,Strategy_5_8_189,IS
980,AUDUSD,Sell,28.03.2024 04:00:00,0.65257,0.1,28.03.2024 10:46:40,0.65057,6h 46m,19.5,1356.97,-0.5,19.5,1356.97,20,1614.6,0.17,12.89,tp 0.65057,IS
982,AUDUSD,Sell,01.04.2024 04:00:00,0.65324,0.1,01.04.2024 15:07:40,0.65124,11h 7m,19.5,1376.47,-0.5,19.5,1376.47,20,1634.6,0.17,13.06,tp 0.65124,IS
984,AUDUSD,Sell,02.04.2024 12:00:00,0.65054,0.1,02.04.2024 23:45:00,0.6517,11h 45m,-12.1,1364.37,-0.5,-12.1,1364.37,-11.6,1623,-0.11,12.96,Strategy_5_8_189,IS
986,AUDUSD,Sell,03.04.2024 08:00:00,0.65191,0.1,03.04.2024 23:45:00,0.65643,15h 45m,-45.7,1318.67,-0.5,-45.7,1318.67,-45.2,1577.8,-0.4,12.55,Strategy_5_8_189,IS
988,AUDUSD,Sell,05.04.2024 02:00:00,0.65831,0.1,05.04.2024 05:44:40,0.65631,3h 44m,19.5,1338.17,-0.5,19.5,1338.17,20,1597.8,0.17,12.73,tp 0.65631,IS
990,AUDUSD,Sell,08.04.2024 08:00:00,0.65791,0.1,08.04.2024 23:45:00,0.66039,15h 45m,-25.3,1312.87,-0.5,-25.3,1312.87,-24.8,1573,-0.22,12.5,Strategy_5_8_189,IS
992,AUDUSD,Sell,11.04.2024 02:00:00,0.65121,0.1,11.04.2024 23:45:00,0.65379,21h 45m,-26.3,1286.57,-0.5,-26.3,1286.57,-25.8,1547.2,-0.23,12.27,Strategy_5_8_189,IS
994,AUDUSD,Sell,12.04.2024 02:00:00,0.65396,0.1,12.04.2024 09:38:40,0.65196,7h 38m,19.5,1306.07,-0.5,19.5,1306.07,20,1567.2,0.17,12.44,tp 0.65196,IS
996,AUDUSD,Sell,15.04.2024 08:00:00,0.64865,0.1,15.04.2024 15:30:40,0.64665,7h 30m,19.5,1325.57,-0.5,19.5,1325.57,20,1587.2,0.17,12.62,tp 0.64665,IS
998,AUDUSD,Sell,16.04.2024 02:00:00,0.64433,0.1,16.04.2024 04:07:40,0.64233,2h 7m,19.5,1345.07,-0.5,19.5,1345.07,20,1607.2,0.17,12.79,tp 0.64233,IS
1000,AUDUSD,Sell,17.04.2024 02:00:00,0.64079,0.1,17.04.2024 23:45:00,0.6436,21h 45m,-28.6,1316.47,-0.5,-28.6,1316.47,-28.1,1579.1,-0.25,12.54,Strategy_5_8_189,IS
1002,AUDUSD,Sell,18.04.2024 02:00:00,0.64377,0.1,18.04.2024 20:24:40,0.64177,18h 24m,19.5,1335.97,-0.5,19.5,1335.97,20,1599.1,0.17,12.71,tp 0.64177,IS
1004,AUDUSD,Sell,19.04.2024 08:00:00,0.64001,0.1,19.04.2024 23:45:00,0.6418,15h 45m,-18.4,1317.57,-0.5,-18.4,1317.57,-17.9,1581.2,-0.16,12.55,Strategy_5_8_189,IS
1006,AUDUSD,Sell,22.04.2024 04:00:00,0.64323,0.1,22.04.2024 23:45:00,0.64499,19h 45m,-18.1,1299.47,-0.5,-18.1,1299.47,-17.6,1563.6,-0.16,12.39,Strategy_5_8_189,IS
1008,AUDUSD,Sell,24.04.2024 09:00:00,0.65177,0.1,24.04.2024 13:42:20,0.64977,4h 42m,19.5,1318.97,-0.5,19.5,1318.97,20,1583.6,0.17,12.56,tp 0.64977,IS
1010,AUDUSD,Sell,25.04.2024 13:15:00,0.65261,0.1,25.04.2024 15:37:40,0.65061,2h 22m,19.5,1338.47,-0.5,19.5,1338.47,20,1603.6,0.17,12.73,tp 0.65061,IS
1012,AUDUSD,Sell,26.04.2024 12:15:00,0.65441,0.1,26.04.2024 18:09:40,0.65241,5h 54m,19.5,1357.97,-0.5,19.5,1357.97,20,1623.6,0.17,12.9,tp 0.65241,IS
1014,AUDUSD,Sell,29.04.2024 04:00:00,0.65503,0.1,29.04.2024 23:45:00,0.65671,19h 45m,-17.3,1340.67,-0.5,-17.3,1340.67,-16.8,1606.8,-0.15,12.75,Strategy_5_8_189,IS
1016,AUDUSD,Sell,30.04.2024 08:00:00,0.65332,0.1,30.04.2024 15:30:40,0.65132,7h 30m,19.5,1360.17,-0.5,19.5,1360.17,20,1626.8,0.17,12.92,tp 0.65132,IS
1018,AUDUSD,Sell,02.05.2024 02:00:00,0.65275,0.1,02.05.2024 23:45:00,0.65657,21h 45m,-38.7,1321.47,-0.5,-38.7,1321.47,-38.2,1588.6,-0.34,12.58,Strategy_5_8_189,IS
1020,AUDUSD,Sell,07.05.2024 04:00:00,0.66386,0.1,07.05.2024 07:30:40,0.66186,3h 30m,19.5,1340.97,-0.5,19.5,1340.97,20,1608.6,0.17,12.75,tp 0.66186,IS
1022,AUDUSD,Sell,15.05.2024 09:30:00,0.66407,0.1,15.05.2024 23:45:00,0.66925,14h 15m,-52.3,1288.67,-0.5,-52.3,1288.67,-51.8,1556.8,-0.46,12.29,Strategy_5_8_189,IS
1024,AUDUSD,Sell,16.05.2024 04:15:00,0.67052,0.1,16.05.2024 04:48:40,0.66852,33m 40s,19.5,1308.17,-0.5,19.5,1308.17,20,1576.8,0.17,12.47,tp 0.66852,IS
1026,AUDUSD,Sell,17.05.2024 12:00:00,0.66546,0.1,17.05.2024 23:45:00,0.66945,11h 45m,-40.4,1267.77,-0.5,-40.4,1267.77,-39.9,1536.9,-0.36,12.11,Strategy_5_8_189,IS
1028,AUDUSD,Sell,21.05.2024 08:00:00,0.66571,0.1,21.05.2024 23:45:00,0.66647,15h 45m,-8.1,1259.67,-0.5,-8.1,1259.67,-7.6,1529.3,-0.07,12.04,Strategy_5_8_189,IS
1030,AUDUSD,Sell,22.05.2024 08:00:00,0.66678,0.1,22.05.2024 14:52:40,0.66478,6h 52m,19.5,1279.17,-0.5,19.5,1279.17,20,1549.3,0.17,12.21,tp 0.66478,IS
1032,AUDUSD,Sell,23.05.2024 02:00:00,0.66229,0.1,23.05.2024 21:04:40,0.66029,19h 4m,19.5,1298.67,-0.5,19.5,1298.67,20,1569.3,0.17,12.38,tp 0.66029,IS
1034,AUDUSD,Sell,24.05.2024 02:00:00,0.66051,0.1,24.05.2024 23:45:00,0.66284,21h 45m,-23.8,1274.87,-0.5,-23.8,1274.87,-23.3,1546,-0.21,12.17,Strategy_5_8_189,IS
1036,AUDUSD,Sell,28.05.2024 08:00:00,0.66687,0.1,28.05.2024 21:01:40,0.66487,13h 1m,19.5,1294.37,-0.5,19.5,1294.37,20,1566,0.17,12.34,tp 0.66487,IS
1038,AUDUSD,Sell,29.05.2024 08:00:00,0.66498,0.1,29.05.2024 14:14:40,0.66298,6h 14m,19.5,1313.87,-0.5,19.5,1313.87,20,1586,0.17,12.52,tp 0.66298,IS
1040,AUDUSD,Sell,30.05.2024 08:00:00,0.66069,0.1,30.05.2024 23:45:00,0.66324,15h 45m,-26,1287.87,-0.5,-26,1287.87,-25.5,1560.5,-0.23,12.29,Strategy_5_8_189,IS
1042,AUDUSD,Sell,31.05.2024 02:00:00,0.66326,0.1,31.05.2024 23:45:00,0.66546,21h 45m,-22.5,1265.37,-0.5,-22.5,1265.37,-22,1538.5,-0.2,12.09,Strategy_5_8_189,IS
1044,AUDUSD,Sell,03.06.2024 08:00:00,0.66477,0.1,03.06.2024 23:45:00,0.66876,15h 45m,-40.4,1224.97,-0.5,-40.4,1224.97,-39.9,1498.6,-0.36,11.73,Strategy_5_8_189,IS
1046,AUDUSD,Sell,04.06.2024 02:45:00,0.66897,0.1,04.06.2024 08:49:40,0.66697,6h 4m,19.5,1244.47,-0.5,19.5,1244.47,20,1518.6,0.17,11.9,tp 0.66697,IS
1048,AUDUSD,Sell,05.06.2024 08:00:00,0.66606,0.1,05.06.2024 13:33:40,0.66406,5h 33m,19.5,1263.97,-0.5,19.5,1263.97,20,1538.6,0.17,12.08,tp 0.66406,IS
1050,AUDUSD,Sell,06.06.2024 06:30:00,0.66675,0.1,06.06.2024 11:03:40,0.66475,4h 33m,19.5,1283.47,-0.5,19.5,1283.47,20,1558.6,0.17,12.25,tp 0.66475,IS
1052,AUDUSD,Sell,07.06.2024 12:00:00,0.66661,0.1,07.06.2024 15:30:40,0.66461,3h 30m,19.5,1302.97,-0.5,19.5,1302.97,20,1578.6,0.17,12.42,tp 0.66461,IS
1054,AUDUSD,Sell,13.06.2024 02:00:00,0.66595,0.1,13.06.2024 17:26:40,0.66395,15h 26m,19.5,1322.47,-0.5,19.5,1322.47,20,1598.6,0.17,12.6,tp 0.66395,IS
1056,AUDUSD,Sell,14.06.2024 12:00:00,0.66127,0.1,14.06.2024 17:41:40,0.65927,5h 41m,19.5,1341.97,-0.5,19.5,1341.97,20,1618.6,0.17,12.77,tp 0.65927,IS
1058,AUDUSD,Sell,18.06.2024 12:00:00,0.66158,0.1,18.06.2024 23:45:00,0.66551,11h 45m,-39.8,1302.17,-0.5,-39.8,1302.17,-39.3,1579.3,-0.35,12.42,Strategy_5_8_189,IS
1060,AUDUSD,Sell,21.06.2024 12:00:00,0.66532,0.1,21.06.2024 18:22:40,0.66332,6h 22m,19.5,1321.67,-0.5,19.5,1321.67,20,1599.3,0.17,12.59,tp 0.66332,IS
1062,AUDUSD,Sell,24.06.2024 12:00:00,0.66525,0.1,24.06.2024 23:45:00,0.66561,11h 45m,-4.1,1317.57,-0.5,-4.1,1317.57,-3.6,1595.7,-0.04,12.55,Strategy_5_8_189,IS
1064,AUDUSD,Sell,26.06.2024 10:15:00,0.66747,0.1,26.06.2024 14:18:40,0.66547,4h 3m,19.5,1337.07,-0.5,19.5,1337.07,20,1615.7,0.17,12.72,tp 0.66547,IS
1066,AUDUSD,Sell,27.06.2024 08:00:00,0.6665,0.1,27.06.2024 18:28:40,0.6645,10h 28m,19.5,1356.57,-0.5,19.5,1356.57,20,1635.7,0.17,12.9,tp 0.66450,IS
1068,AUDUSD,Sell,28.06.2024 08:00:00,0.66227,0.1,28.06.2024 23:45:00,0.667,15h 45m,-47.8,1308.77,-0.5,-47.8,1308.77,-47.3,1588.4,-0.42,12.48,Strategy_5_8_189,IS
1070,AUDUSD,Sell,01.07.2024 02:00:00,0.66767,0.1,01.07.2024 15:42:40,0.66567,13h 42m,19.5,1328.27,-0.5,19.5,1328.27,20,1608.4,0.17,12.65,tp 0.66567,IS
1072,AUDUSD,Sell,08.07.2024 08:00:00,0.67529,0.1,08.07.2024 22:24:00,0.67329,14h 24m,19.5,1347.77,-0.5,19.5,1347.77,20,1628.4,0.17,12.82,tp 0.67329,IS
1074,AUDUSD,Sell,12.07.2024 12:00:00,0.67766,0.1,12.07.2024 23:45:00,0.67833,11h 45m,-7.2,1340.57,-0.5,-7.2,1340.57,-6.7,1621.7,-0.06,12.76,Strategy_5_8_189,IS
1076,AUDUSD,Sell,15.07.2024 04:00:00,0.67674,0.1,15.07.2024 23:45:00,0.67604,19h 45m,6.5,1347.07,-0.5,6.5,1347.07,7,1628.7,0.06,12.81,Strategy_5_8_189,IS
1078,AUDUSD,Sell,16.07.2024 02:00:00,0.67598,0.1,16.07.2024 08:02:40,0.67398,6h 2m,19.5,1366.57,-0.5,19.5,1366.57,20,1648.7,0.17,12.99,tp 0.67398,IS
1080,AUDUSD,Sell,17.07.2024 12:00:00,0.67528,0.1,17.07.2024 17:08:40,0.67328,5h 8m,19.5,1386.07,-0.5,19.5,1386.07,20,1668.7,0.17,13.16,tp 0.67328,IS
1082,AUDUSD,Sell,18.07.2024 08:00:00,0.67374,0.1,18.07.2024 21:00:40,0.67174,13h 0m,19.5,1405.57,-0.5,19.5,1405.57,20,1688.7,0.17,13.33,tp 0.67174,IS
1084,AUDUSD,Sell,19.07.2024 02:00:00,0.67054,0.1,19.07.2024 16:17:40,0.66854,14h 17m,19.5,1425.07,-0.5,19.5,1425.07,20,1708.7,0.17,13.5,tp 0.66854,IS
1086,AUDUSD,Sell,22.07.2024 04:00:00,0.66901,0.1,22.07.2024 05:04:40,0.66701,1h 4m,19.5,1444.57,-0.5,19.5,1444.57,20,1728.7,0.17,13.67,tp 0.66701,IS
1088,AUDUSD,Sell,24.07.2024 08:00:00,0.65856,0.1,24.07.2024 23:45:00,0.65809,15h 45m,4.2,1448.77,-0.5,4.2,1448.77,4.7,1733.4,0.04,13.71,Strategy_5_8_189,IS
1090,AUDUSD,Sell,25.07.2024 02:00:00,0.65795,0.1,25.07.2024 03:33:40,0.65595,1h 33m,19.5,1468.27,-0.5,19.5,1468.27,20,1753.4,0.17,13.88,tp 0.65595,IS
1092,AUDUSD,Sell,26.07.2024 02:00:00,0.65366,0.1,26.07.2024 23:45:00,0.65493,21h 45m,-13.2,1455.07,-0.5,-13.2,1455.07,-12.7,1740.7,-0.12,13.76,Strategy_5_8_189,IS
1094,AUDUSD,Sell,29.07.2024 04:00:00,0.65662,0.1,29.07.2024 10:21:40,0.65462,6h 21m,19.5,1474.57,-0.5,19.5,1474.57,20,1760.7,0.17,13.93,tp 0.65462,IS
1096,AUDUSD,Sell,30.07.2024 08:00:00,0.65554,0.1,30.07.2024 15:11:20,0.65354,7h 11m,19.5,1494.07,-0.5,19.5,1494.07,20,1780.7,0.17,14.1,tp 0.65354,IS
1098,AUDUSD,Sell,31.07.2024 08:00:00,0.6494,0.1,31.07.2024 23:45:00,0.65398,15h 45m,-46.3,1447.77,-0.5,-46.3,1447.77,-45.8,1734.9,-0.4,13.7,Strategy_5_8_189,IS
1100,AUDUSD,Sell,01.08.2024 02:00:00,0.65455,0.1,01.08.2024 05:08:20,0.65255,3h 8m,19.5,1467.27,-0.5,19.5,1467.27,20,1754.9,0.17,13.87,tp 0.65255,IS
1102,AUDUSD,Sell,02.08.2024 08:00:00,0.65132,0.1,02.08.2024 23:45:00,0.65091,15h 45m,3.6,1470.87,-0.5,3.6,1470.87,4.1,1759,0.03,13.9,Strategy_5_8_189,IS
1104,AUDUSD,Sell,05.08.2024 04:00:00,0.649,0.1,05.08.2024 08:38:40,0.647,4h 38m,19.5,1490.37,-0.5,19.5,1490.37,20,1779,0.17,14.07,tp 0.64700,IS
1106,AUDUSD,Sell,06.08.2024 04:00:00,0.65373,0.1,06.08.2024 04:39:40,0.65173,39m 40s,19.5,1509.87,-0.5,19.5,1509.87,20,1799,0.17,14.24,tp 0.65173,IS
1108,AUDUSD,Sell,08.08.2024 08:00:00,0.65554,0.1,08.08.2024 23:45:00,0.65918,15h 45m,-36.9,1472.97,-0.5,-36.9,1472.97,-36.4,1762.6,-0.32,13.92,Strategy_5_8_189,IS
1110,AUDUSD,Sell,14.08.2024 08:00:00,0.66243,0.1,14.08.2024 19:24:40,0.66043,11h 24m,19.5,1492.47,-0.5,19.5,1492.47,20,1782.6,0.17,14.09,tp 0.66043,IS
1112,AUDUSD,Sell,15.08.2024 08:00:00,0.66242,0.1,15.08.2024 16:05:40,0.66042,8h 5m,19.5,1511.97,-0.5,19.5,1511.97,20,1802.6,0.17,14.26,tp 0.66042,IS
