Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
754,GBPJPY,Buy,20.02.2024 06:30:00,189.205,0.1,20.02.2024 23:45:00,189.325,17h 15m,7.5,1566.9,-0.5,7.5,1566.9,12,2380.5,0.06,15.17,Strategy 2.14.157,IS
756,GBPJPY,Buy,21.02.2024 03:00:00,189.395,0.1,21.02.2024 23:45:00,189.843,20h 45m,29.32,1596.22,-0.5,29.32,1596.22,44.8,2425.3,0.25,15.42,Strategy 2.14.157,IS
758,GBPJPY,Buy,22.02.2024 10:15:00,190.376,0.1,22.02.2024 23:45:00,190.561,13h 30m,11.79,1608.01,-0.5,11.79,1608.01,18.5,2443.8,0.1,15.52,Strategy 2.14.157,IS
760,GBPJPY,Buy,26.02.2024 11:00:00,190.811,0.1,26.02.2024 23:45:00,191.147,12h 45m,21.79,1629.8,-0.5,21.79,1629.8,33.6,2477.4,0.19,15.71,Strategy 2.14.157,IS
762,GBPJPY,Buy,04.03.2024 18:15:00,191.138,0.1,04.03.2024 23:45:00,190.997,5h 30m,-9.87,1619.93,-0.5,-9.87,1619.93,-14.1,2463.3,-0.08,15.62,Strategy 2.14.157,IS
764,GBPJPY,Buy,05.03.2024 11:15:00,190.78,0.1,05.03.2024 23:45:00,190.561,12h 30m,-15.1,1604.83,-0.5,-15.1,1604.83,-21.9,2441.4,-0.13,15.49,Strategy 2.14.157,IS
766,GBPJPY,Buy,12.03.2024 05:45:00,188.915,0.1,12.03.2024 23:45:00,188.932,18h 0m,0.65,1605.48,-0.5,0.65,1605.48,1.7,2443.1,0.01,15.5,Strategy 2.14.157,IS
768,GBPJPY,Buy,13.03.2024 01:45:00,188.871,0.1,13.03.2024 23:45:00,189.093,22h 0m,14.52,1620,-0.5,14.52,1620,22.2,2465.3,0.13,15.63,Strategy 2.14.157,IS
770,GBPJPY,Buy,14.03.2024 03:45:00,189.033,0.1,14.03.2024 23:45:00,189.099,20h 0m,3.95,1623.95,-0.5,3.95,1623.95,6.6,2471.9,0.03,15.66,Strategy 2.14.157,IS
772,GBPJPY,Buy,15.03.2024 11:15:00,189.344,0.1,15.03.2024 23:45:00,189.891,12h 30m,36.19,1660.14,-0.5,36.19,1660.14,54.7,2526.6,0.31,15.97,Strategy 2.14.157,IS
774,GBPJPY,Buy,18.03.2024 08:15:00,189.892,0.1,18.03.2024 23:45:00,189.832,15h 30m,-4.52,1655.62,-0.5,-4.52,1655.62,-6,2520.6,-0.04,15.93,Strategy 2.14.157,IS
776,GBPJPY,Buy,19.03.2024 07:15:00,190.652,0.1,19.03.2024 20:13:40,192.102,12h 58m,95.58,1751.2,-0.5,95.58,1751.2,145,2665.6,0.82,16.75,tp 192.102,IS
778,GBPJPY,Buy,21.03.2024 06:30:00,192.598,0.1,21.03.2024 23:45:00,191.855,17h 15m,-49.5,1701.7,-0.5,-49.5,1701.7,-74.3,2591.3,-0.42,16.33,Strategy 2.14.157,IS
780,GBPJPY,Buy,26.03.2024 07:15:00,191.361,0.1,26.03.2024 23:45:00,191.355,16h 30m,-0.9,1700.8,-0.5,-0.9,1700.8,-0.6,2590.7,-0.01,16.32,Strategy 2.14.157,IS
782,GBPJPY,Buy,27.03.2024 10:45:00,191.459,0.1,27.03.2024 23:45:00,191.128,13h 0m,-22.38,1678.42,-0.5,-22.38,1678.42,-33.1,2557.6,-0.19,16.13,Strategy 2.14.157,IS
784,GBPJPY,Buy,28.03.2024 08:30:00,191.148,0.1,28.03.2024 23:45:00,191.024,15h 15m,-8.69,1669.73,-0.5,-8.69,1669.73,-12.4,2545.2,-0.07,16.06,Strategy 2.14.157,IS
786,GBPJPY,Buy,29.03.2024 03:30:00,191.189,0.1,29.03.2024 23:45:00,190.999,20h 15m,-13.06,1656.67,-0.5,-13.06,1656.67,-19,2526.2,-0.11,15.95,Strategy 2.14.157,IS
788,GBPJPY,Buy,01.04.2024 07:00:00,191.23,0.1,01.04.2024 20:10:40,190.23,13h 10m,-66.45,1590.22,-0.5,-66.45,1590.22,-100,2426.2,-0.57,15.38,sl 190.230,IS
790,GBPJPY,Buy,03.04.2024 04:15:00,190.626,0.1,03.04.2024 23:45:00,191.898,19h 30m,83.35,1673.57,-0.5,83.35,1673.57,127.2,2553.4,0.72,16.09,Strategy 2.14.157,IS
792,GBPJPY,Buy,04.04.2024 02:15:00,191.86,0.1,04.04.2024 23:45:00,191.234,21h 30m,-41.88,1631.69,-0.5,-41.88,1631.69,-62.6,2490.8,-0.36,15.74,Strategy 2.14.157,IS
794,GBPJPY,Buy,09.04.2024 08:00:00,192.25,0.1,09.04.2024 23:45:00,192.398,15h 45m,9.25,1640.94,-0.5,9.25,1640.94,14.8,2505.6,0.08,15.82,Strategy 2.14.157,IS
796,GBPJPY,Buy,10.04.2024 02:30:00,192.413,0.1,10.04.2024 23:45:00,192.049,21h 15m,-24.27,1616.67,-0.5,-24.27,1616.67,-36.4,2469.2,-0.21,15.61,Strategy 2.14.157,IS
798,GBPJPY,Buy,17.04.2024 09:30:00,192.373,0.1,17.04.2024 23:45:00,192.288,14h 15m,-6.01,1610.66,-0.5,-6.01,1610.66,-8.5,2460.7,-0.05,15.56,Strategy 2.14.157,IS
800,GBPJPY,Buy,18.04.2024 07:30:00,192.427,0.1,18.04.2024 23:45:00,192.331,16h 15m,-6.71,1603.95,-0.5,-6.71,1603.95,-9.6,2451.1,-0.06,15.5,Strategy 2.14.157,IS
802,GBPJPY,Buy,19.04.2024 11:00:00,192.319,0.1,19.04.2024 19:21:40,191.319,8h 21m,-65.19,1538.76,-0.5,-65.19,1538.76,-100,2351.1,-0.56,14.94,sl 191.319,IS
804,GBPJPY,Buy,23.04.2024 15:30:00,191.992,0.1,23.04.2024 23:45:00,192.735,8h 15m,47.49,1586.25,-0.5,47.49,1586.25,74.3,2425.4,0.41,15.35,Strategy 2.14.157,IS
806,GBPJPY,Buy,24.04.2024 01:45:00,192.71,0.1,24.04.2024 23:45:00,193.607,22h 0m,57.24,1643.49,-0.5,57.24,1643.49,89.7,2515.1,0.49,15.84,Strategy 2.14.157,IS
808,GBPJPY,Buy,25.04.2024 05:45:00,193.779,0.1,25.04.2024 23:45:00,194.737,18h 0m,61.05,1704.54,-0.5,61.05,1704.54,95.8,2610.9,0.52,16.37,Strategy 2.14.157,IS
810,GBPJPY,Buy,01.05.2024 03:45:00,197.069,0.1,01.05.2024 23:11:40,196.069,19h 26m,-64.03,1640.51,-0.5,-64.03,1640.51,-100,2510.9,-0.55,15.82,sl 196.069,IS
812,GBPJPY,Buy,06.05.2024 04:30:00,192.782,0.1,06.05.2024 23:45:00,193.351,19h 15m,36.47,1676.98,-0.5,36.47,1676.98,56.9,2567.8,0.31,16.13,Strategy 2.14.157,IS
814,GBPJPY,Buy,07.05.2024 01:45:00,193.369,0.1,07.05.2024 23:45:00,193.514,22h 0m,8.87,1685.85,-0.5,8.87,1685.85,14.5,2582.3,0.08,16.21,Strategy 2.14.157,IS
816,GBPJPY,Buy,08.05.2024 08:15:00,193.823,0.1,08.05.2024 23:45:00,194.458,15h 30m,40.3,1726.15,-0.5,40.3,1726.15,63.5,2645.8,0.34,16.55,Strategy 2.14.157,IS
818,GBPJPY,Buy,09.05.2024 01:45:00,194.448,0.1,09.05.2024 23:45:00,194.701,22h 0m,15.77,1741.92,-0.5,15.77,1741.92,25.3,2671.1,0.13,16.69,Strategy 2.14.157,IS
820,GBPJPY,Buy,10.05.2024 03:15:00,194.734,0.1,10.05.2024 23:45:00,195.113,20h 30m,23.83,1765.75,-0.5,23.83,1765.75,37.9,2709,0.2,16.89,Strategy 2.14.157,IS
822,GBPJPY,Buy,13.05.2024 12:00:00,195.368,0.1,13.05.2024 23:45:00,196.216,11h 45m,53.78,1819.53,-0.5,53.78,1819.53,84.8,2793.8,0.46,17.35,Strategy 2.14.157,IS
824,GBPJPY,Buy,14.05.2024 03:15:00,196.256,0.1,14.05.2024 23:45:00,196.94,20h 30m,43.22,1862.75,-0.5,43.22,1862.75,68.4,2862.2,0.37,17.71,Strategy 2.14.157,IS
826,GBPJPY,Buy,15.05.2024 05:30:00,197.011,0.1,15.05.2024 15:30:40,196.011,10h 0m,-64.78,1797.97,-0.5,-64.78,1797.97,-100,2762.2,-0.55,17.17,sl 196.011,IS
828,GBPJPY,Buy,20.05.2024 04:00:00,198.041,0.1,20.05.2024 23:45:00,198.583,19h 45m,34.18,1832.15,-0.5,34.18,1832.15,54.2,2816.4,0.29,17.46,Strategy 2.14.157,IS
830,GBPJPY,Buy,21.05.2024 02:30:00,198.703,0.1,21.05.2024 23:45:00,198.5,21h 15m,-13.5,1818.65,-0.5,-13.5,1818.65,-20.3,2796.1,-0.11,17.34,Strategy 2.14.157,IS
832,GBPJPY,Buy,22.05.2024 02:15:00,198.625,0.1,22.05.2024 23:45:00,199.384,21h 30m,47.91,1866.56,-0.5,47.91,1866.56,75.9,2872,0.41,17.75,Strategy 2.14.157,IS
834,GBPJPY,Buy,23.05.2024 07:00:00,199.546,0.1,23.05.2024 23:45:00,199.257,16h 45m,-18.91,1847.65,-0.5,-18.91,1847.65,-28.9,2843.1,-0.16,17.59,Strategy 2.14.157,IS
836,GBPJPY,Buy,24.05.2024 12:00:00,199.477,0.1,24.05.2024 23:45:00,199.868,11h 45m,24.41,1872.06,-0.5,24.41,1872.06,39.1,2882.2,0.21,17.79,Strategy 2.14.157,IS
838,GBPJPY,Buy,27.05.2024 08:15:00,199.791,0.1,27.05.2024 23:45:00,200.317,15h 30m,33.03,1905.09,-0.5,33.03,1905.09,52.6,2934.8,0.28,18.07,Strategy 2.14.157,IS
840,GBPJPY,Buy,28.05.2024 08:30:00,200.303,0.1,28.05.2024 23:45:00,200.59,15h 15m,17.76,1922.85,-0.5,17.76,1922.85,28.7,2963.5,0.15,18.22,Strategy 2.14.157,IS
842,GBPJPY,Buy,29.05.2024 02:15:00,200.624,0.1,29.05.2024 23:45:00,200.292,21h 30m,-21.55,1901.3,-0.5,-21.55,1901.3,-33.2,2930.3,-0.18,18.04,Strategy 2.14.157,IS
844,GBPJPY,Buy,06.06.2024 07:30:00,199.427,0.1,06.06.2024 23:45:00,199.057,16h 15m,-24.27,1877.03,-0.5,-24.27,1877.03,-37,2893.3,-0.2,17.84,Strategy 2.14.157,IS
846,GBPJPY,Buy,10.06.2024 11:00:00,199.759,0.1,10.06.2024 23:45:00,199.928,12h 45m,10.26,1887.29,-0.5,10.26,1887.29,16.9,2910.2,0.09,17.92,Strategy 2.14.157,IS
848,GBPJPY,Buy,11.06.2024 01:45:00,199.924,0.1,11.06.2024 23:45:00,200.143,22h 0m,13.44,1900.73,-0.5,13.44,1900.73,21.9,2932.1,0.11,18.04,Strategy 2.14.157,IS
850,GBPJPY,Buy,12.06.2024 02:15:00,200.212,0.1,12.06.2024 23:45:00,200.668,21h 30m,28.58,1929.31,-0.5,28.58,1929.31,45.6,2977.7,0.24,18.28,Strategy 2.14.157,IS
852,GBPJPY,Buy,13.06.2024 05:15:00,200.706,0.1,13.06.2024 19:28:40,199.706,14h 13m,-64.31,1865,-0.5,-64.31,1865,-100,2877.7,-0.54,17.74,sl 199.706,IS
854,GBPJPY,Buy,18.06.2024 07:45:00,200.214,0.1,18.06.2024 23:45:00,200.588,16h 0m,23.19,1888.19,-0.5,23.19,1888.19,37.4,2915.1,0.2,17.93,Strategy 2.14.157,IS
856,GBPJPY,Buy,19.06.2024 10:15:00,200.718,0.1,19.06.2024 23:45:00,201.036,13h 30m,19.62,1907.81,-0.5,19.62,1907.81,31.8,2946.9,0.17,18.1,Strategy 2.14.157,IS
858,GBPJPY,Buy,20.06.2024 07:15:00,201.061,0.1,20.06.2024 23:45:00,201.149,16h 30m,5.04,1912.85,-0.5,5.04,1912.85,8.8,2955.7,0.04,18.14,Strategy 2.14.157,IS
860,GBPJPY,Buy,21.06.2024 01:00:00,201.181,0.1,21.06.2024 23:45:00,202.001,22h 45m,50.84,1963.69,-0.5,50.84,1963.69,82,3037.7,0.43,18.57,Strategy 2.14.157,IS
862,GBPJPY,Buy,25.06.2024 11:15:00,202.492,0.1,25.06.2024 23:45:00,202.577,12h 30m,4.82,1968.51,-0.5,4.82,1968.51,8.5,3046.2,0.04,18.61,Strategy 2.14.157,IS
864,GBPJPY,Buy,26.06.2024 09:30:00,202.758,0.1,26.06.2024 23:45:00,202.934,14h 15m,10.44,1978.95,-0.5,10.44,1978.95,17.6,3063.8,0.09,18.69,Strategy 2.14.157,IS
866,GBPJPY,Buy,27.06.2024 10:00:00,202.836,0.1,27.06.2024 23:45:00,203.228,13h 45m,23.88,2002.83,-0.5,23.88,2002.83,39.2,3103,0.2,18.89,Strategy 2.14.157,IS
868,GBPJPY,Buy,28.06.2024 07:15:00,203.373,0.1,28.06.2024 23:45:00,203.43,16h 30m,3.04,2005.87,-0.5,3.04,2005.87,5.7,3108.7,0.03,18.92,Strategy 2.14.157,IS
870,GBPJPY,Buy,01.07.2024 08:30:00,203.893,0.1,01.07.2024 23:45:00,204.215,15h 15m,19.44,2025.31,-0.5,19.44,2025.31,32.2,3140.9,0.16,19.08,Strategy 2.14.157,IS
872,GBPJPY,Buy,02.07.2024 12:45:00,204.156,0.1,02.07.2024 23:45:00,204.799,11h 0m,39.33,2064.64,-0.5,39.33,2064.64,64.3,3205.2,0.33,19.41,Strategy 2.14.157,IS
874,GBPJPY,Buy,03.07.2024 01:15:00,204.82,0.1,03.07.2024 23:45:00,206.032,22h 30m,74.45,2139.09,-0.5,74.45,2139.09,121.2,3326.4,0.62,20.03,Strategy 2.14.157,IS
876,GBPJPY,Buy,04.07.2024 02:15:00,206.011,0.1,04.07.2024 23:45:00,205.745,21h 30m,-17,2122.09,-0.5,-17,2122.09,-26.6,3299.8,-0.14,19.89,Strategy 2.14.157,IS
878,GBPJPY,Buy,10.07.2024 01:45:00,206.288,0.1,10.07.2024 18:31:40,207.738,16h 46m,89.16,2211.25,-0.5,89.16,2211.25,145,3444.8,0.74,20.62,tp 207.738,IS
880,GBPJPY,Buy,11.07.2024 02:15:00,207.684,0.1,11.07.2024 15:42:40,206.684,13h 27m,-62.7,2148.55,-0.5,-62.7,2148.55,-100,3344.8,-0.51,20.11,sl 206.684,IS
882,GBPJPY,Buy,16.07.2024 15:15:00,205.438,0.1,16.07.2024 23:45:00,205.49,8h 30m,2.78,2151.33,-0.5,2.78,2151.33,5.2,3350,0.02,20.13,Strategy 2.14.157,IS
884,GBPJPY,Buy,17.07.2024 03:00:00,205.523,0.1,17.07.2024 10:23:40,204.523,7h 23m,-64,2087.33,-0.5,-64,2087.33,-100,3250,-0.53,19.6,sl 204.523,IS
886,GBPJPY,Buy,30.07.2024 01:15:00,198.167,0.1,30.07.2024 18:50:40,197.167,17h 35m,-65.54,2021.79,-0.5,-65.54,2021.79,-100,3150,-0.54,19.06,sl 197.167,IS
888,GBPJPY,Buy,08.08.2024 05:00:00,185.687,0.1,08.08.2024 17:26:40,187.137,12h 26m,98.04,2119.83,-0.5,98.04,2119.83,145,3295,0.82,19.88,tp 187.137,IS
890,GBPJPY,Buy,09.08.2024 06:00:00,188.134,0.1,09.08.2024 08:03:20,187.134,2h 3m,-68.63,2051.2,-0.5,-68.63,2051.2,-100,3195,-0.57,19.31,sl 187.134,IS
892,GBPJPY,Buy,12.08.2024 02:00:00,187.449,0.1,12.08.2024 16:10:40,188.899,14h 10m,97.61,2148.81,-0.5,97.61,2148.81,145,3340,0.81,20.12,tp 188.899,IS
894,GBPJPY,Buy,13.08.2024 07:45:00,188.832,0.1,13.08.2024 23:45:00,188.909,16h 0m,4.74,2153.55,-0.5,4.74,2153.55,7.7,3347.7,0.04,20.16,Strategy 2.14.157,IS
896,GBPJPY,Buy,14.08.2024 02:45:00,189.014,0.1,14.08.2024 05:36:40,188.014,2h 51m,-68.86,2084.69,-0.5,-68.86,2084.69,-100,3247.7,-0.57,19.59,sl 188.014,IS
898,GBPJPY,Buy,15.08.2024 04:15:00,189.001,0.1,15.08.2024 15:33:40,190.451,11h 18m,97.24,2181.93,-0.5,97.24,2181.93,145,3392.7,0.8,20.4,tp 190.451,IS
900,GBPJPY,Buy,16.08.2024 03:00:00,191.913,0.1,16.08.2024 15:05:20,190.913,12h 5m,-68.1,2113.83,-0.5,-68.1,2113.83,-100,3292.7,-0.56,19.84,sl 190.913,IS
902,GBPJPY,Buy,21.08.2024 11:00:00,190.222,0.1,21.08.2024 23:45:00,190.133,12h 45m,-6.63,2107.2,-0.5,-6.63,2107.2,-8.9,3283.8,-0.05,19.78,Strategy 2.14.157,IS
904,GBPJPY,Buy,22.08.2024 04:15:00,190.366,0.1,22.08.2024 16:45:40,191.816,12h 30m,98.7,2205.9,-0.5,98.7,2205.9,145,3428.8,0.82,20.6,tp 191.816,IS
906,GBPJPY,Buy,23.08.2024 07:45:00,191.114,0.1,23.08.2024 23:45:00,190.563,16h 0m,-38.7,2167.2,-0.5,-38.7,2167.2,-55.1,3373.7,-0.32,20.28,Strategy 2.14.157,IS
908,GBPJPY,Buy,27.08.2024 10:15:00,191.423,0.1,27.08.2024 23:45:00,190.899,13h 30m,-36.9,2130.3,-0.5,-36.9,2130.3,-52.4,3321.3,-0.3,19.98,Strategy 2.14.157,IS
910,GBPJPY,Buy,28.08.2024 05:00:00,191.289,0.1,28.08.2024 23:45:00,190.789,18h 45m,-35.07,2095.23,-0.5,-35.07,2095.23,-50,3271.3,-0.29,19.69,Strategy 2.14.157,IS
912,GBPJPY,Buy,29.08.2024 07:30:00,190.948,0.1,29.08.2024 23:45:00,190.934,16h 15m,-1.47,2093.76,-0.5,-1.47,2093.76,-1.4,3269.9,-0.01,19.68,Strategy 2.14.157,IS
914,GBPJPY,Buy,30.08.2024 18:30:00,191.56,0.1,30.08.2024 23:45:00,191.953,5h 15m,26.38,2120.14,-0.5,26.38,2120.14,39.3,3309.2,0.22,19.9,Strategy 2.14.157,IS
916,GBPJPY,Buy,02.09.2024 01:45:00,192.214,0.1,02.09.2024 23:45:00,193.096,22h 0m,59.55,2179.69,-0.5,59.55,2179.69,88.2,3397.4,0.49,20.39,Strategy 2.14.157,IS
918,GBPJPY,Buy,10.09.2024 09:45:00,187.768,0.1,10.09.2024 15:44:40,186.768,5h 59m,-70.49,2109.2,-0.5,-70.49,2109.2,-100,3297.4,-0.58,19.81,sl 186.768,IS
920,GBPJPY,Buy,16.09.2024 16:30:00,185.426,0.1,16.09.2024 23:45:00,185.835,7h 15m,28.59,2137.79,-0.5,28.59,2137.79,40.9,3338.3,0.24,20.04,Strategy 2.14.157,IS
922,GBPJPY,Buy,17.09.2024 02:15:00,186.173,0.1,17.09.2024 23:45:00,187.397,21h 30m,85.44,2223.23,-0.5,85.44,2223.23,122.4,3460.7,0.7,20.75,Strategy 2.14.157,IS
924,GBPJPY,Buy,18.09.2024 09:45:00,186.637,0.1,18.09.2024 23:45:00,187.955,14h 0m,92.12,2315.35,-0.5,92.12,2315.35,131.8,3592.5,0.75,21.5,Strategy 2.14.157,IS
926,GBPJPY,Buy,19.09.2024 01:45:00,187.899,0.1,19.09.2024 04:32:40,189.349,2h 47m,100.37,2415.72,-0.5,100.37,2415.72,145,3737.5,0.81,22.32,tp 189.349,IS
928,GBPJPY,Buy,24.09.2024 01:45:00,191.656,0.1,24.09.2024 10:05:40,193.106,8h 20m,99.8,2515.52,-0.5,99.8,2515.52,145,3882.5,0.8,23.12,tp 193.106,IS
930,GBPJPY,Buy,25.09.2024 10:00:00,192.522,0.1,25.09.2024 23:45:00,192.865,13h 45m,23.19,2538.71,-0.5,23.19,2538.71,34.3,3916.8,0.19,23.31,Strategy 2.14.157,IS
932,GBPJPY,Buy,26.09.2024 17:15:00,193.577,0.1,26.09.2024 23:45:00,194.272,6h 30m,47.48,2586.19,-0.5,47.48,2586.19,69.5,3986.3,0.38,23.68,Strategy 2.14.157,IS
934,GBPJPY,Buy,27.09.2024 01:45:00,194.41,0.1,27.09.2024 08:19:40,195.86,6h 34m,98.62,2684.81,-0.5,98.62,2684.81,145,4131.3,0.78,24.47,tp 195.860,IS
936,GBPJPY,Buy,01.10.2024 15:30:00,191.638,0.1,01.10.2024 16:37:40,190.638,1h 7m,-70.21,2614.6,-0.5,-70.21,2614.6,-100,4031.3,-0.55,23.92,sl 190.638,IS
938,GBPJPY,Buy,02.10.2024 12:00:00,191.915,0.1,02.10.2024 16:48:40,193.365,4h 48m,99.05,2713.65,-0.5,99.05,2713.65,145,4176.3,0.79,24.7,tp 193.365,IS
940,GBPJPY,Buy,03.10.2024 12:30:00,192.851,0.1,03.10.2024 23:45:00,192.812,11h 15m,-3.15,2710.5,-0.5,-3.15,2710.5,-3.9,4172.4,-0.02,24.68,Strategy 2.14.157,IS
942,GBPJPY,Buy,04.10.2024 15:00:00,193.066,0.1,04.10.2024 15:53:20,194.516,53m 20s,97.1,2807.6,-0.5,97.1,2807.6,145,4317.4,0.76,25.44,tp 194.516,IS
944,GBPJPY,Buy,07.10.2024 01:15:00,195.402,0.1,07.10.2024 10:21:40,194.402,9h 6m,-67.88,2739.72,-0.5,-67.88,2739.72,-100,4217.4,-0.53,24.91,sl 194.402,IS
946,GBPJPY,Buy,09.10.2024 07:15:00,194.148,0.1,09.10.2024 23:45:00,195.055,16h 30m,60.24,2799.96,-0.5,60.24,2799.96,90.7,4308.1,0.47,25.38,Strategy 2.14.157,IS
948,GBPJPY,Buy,10.10.2024 06:15:00,195.088,0.1,10.10.2024 15:30:40,194.088,9h 15m,-67.37,2732.59,-0.5,-67.37,2732.59,-100,4208.1,-0.53,24.86,sl 194.088,IS
950,GBPJPY,Buy,11.10.2024 12:30:00,194.645,0.1,11.10.2024 23:45:00,194.854,11h 15m,13.51,2746.1,-0.5,13.51,2746.1,20.9,4229,0.11,24.96,Strategy 2.14.157,IS
952,GBPJPY,Buy,14.10.2024 10:30:00,195.038,0.1,14.10.2024 23:45:00,195.517,13h 15m,31.49,2777.59,-0.5,31.49,2777.59,47.9,4276.9,0.25,25.21,Strategy 2.14.157,IS
954,GBPJPY,Buy,15.10.2024 02:15:00,195.695,0.1,15.10.2024 10:00:40,194.695,7h 45m,-67.47,2710.12,-0.5,-67.47,2710.12,-100,4176.9,-0.53,24.68,sl 194.695,IS
956,GBPJPY,Buy,18.10.2024 01:45:00,195.501,0.1,18.10.2024 23:45:00,195.11,22h 0m,-26.65,2683.47,-0.5,-26.65,2683.47,-39.1,4137.8,-0.21,24.47,Strategy 2.14.157,IS
958,GBPJPY,Buy,21.10.2024 12:45:00,195.384,0.1,21.10.2024 23:45:00,195.818,11h 0m,28.27,2711.74,-0.5,28.27,2711.74,43.4,4181.2,0.22,24.69,Strategy 2.14.157,IS
960,GBPJPY,Buy,22.10.2024 04:45:00,195.722,0.1,22.10.2024 23:45:00,196.186,19h 0m,30.21,2741.95,-0.5,30.21,2741.95,46.4,4227.6,0.24,24.93,Strategy 2.14.157,IS
962,GBPJPY,Buy,23.10.2024 01:45:00,196.149,0.1,23.10.2024 08:05:40,197.599,6h 20m,94.84,2836.79,-0.5,94.84,2836.79,145,4372.6,0.74,25.68,tp 197.599,IS
964,GBPJPY,Buy,29.10.2024 18:30:00,199.569,0.1,29.10.2024 23:45:00,199.564,5h 15m,-0.83,2835.96,-0.5,-0.83,2835.96,-0.5,4372.1,-0.01,25.67,Strategy 2.14.157,IS
966,GBPJPY,Buy,04.11.2024 17:30:00,197.342,0.1,04.11.2024 23:45:00,197.093,6h 15m,-16.87,2819.09,-0.5,-16.87,2819.09,-24.9,4347.2,-0.13,25.54,Strategy 2.14.157,IS
968,GBPJPY,Buy,05.11.2024 06:15:00,197.553,0.1,05.11.2024 23:45:00,197.613,17h 30m,3.46,2822.55,-0.5,3.46,2822.55,6,4353.2,0.03,25.57,Strategy 2.14.157,IS
970,GBPJPY,Buy,06.11.2024 01:15:00,197.76,0.1,06.11.2024 18:43:40,199.21,17h 28m,93.37,2915.92,-0.5,93.37,2915.92,145,4498.2,0.73,26.29,tp 199.210,IS
972,GBPJPY,Buy,11.11.2024 05:45:00,198.184,0.1,11.11.2024 23:45:00,197.766,18h 0m,-27.7,2888.22,-0.5,-27.7,2888.22,-41.8,4456.4,-0.21,26.08,Strategy 2.14.157,IS
974,GBPJPY,Buy,12.11.2024 03:00:00,197.854,0.1,12.11.2024 23:45:00,197.144,20h 45m,-46.42,2841.8,-0.5,-46.42,2841.8,-71,4385.4,-0.36,25.72,Strategy 2.14.157,IS
976,GBPJPY,Buy,14.11.2024 01:45:00,197.561,0.1,14.11.2024 23:45:00,197.883,22h 0m,20.1,2861.9,-0.5,20.1,2861.9,32.2,4417.6,0.16,25.88,Strategy 2.14.157,IS
978,GBPJPY,Buy,15.11.2024 01:15:00,198.029,0.1,15.11.2024 10:34:40,197.029,9h 19m,-64.79,2797.11,-0.5,-64.79,2797.11,-100,4317.6,-0.5,25.37,sl 197.029,IS
980,GBPJPY,Buy,20.11.2024 07:15:00,196.735,0.1,20.11.2024 23:45:00,196.555,16h 30m,-12.08,2785.03,-0.5,-12.08,2785.03,-18,4299.6,-0.09,25.28,Strategy 2.14.157,IS
982,GBPJPY,Buy,25.11.2024 08:15:00,194.452,0.1,25.11.2024 16:55:40,193.452,8h 40m,-65.53,2719.5,-0.5,-65.53,2719.5,-100,4199.6,-0.51,24.76,sl 193.452,IS
984,GBPJPY,Buy,28.11.2024 05:45:00,192.12,0.1,28.11.2024 23:45:00,192.217,18h 0m,5.9,2725.4,-0.5,5.9,2725.4,9.7,4209.3,0.05,24.81,Strategy 2.14.157,IS
986,GBPJPY,Buy,02.12.2024 05:15:00,191.139,0.1,02.12.2024 14:54:40,190.139,9h 39m,-67.15,2658.25,-0.5,-67.15,2658.25,-100,4109.3,-0.53,24.28,sl 190.139,IS
988,GBPJPY,Buy,04.12.2024 07:15:00,190.223,0.1,04.12.2024 23:45:00,191.207,16h 30m,64.83,2723.08,-0.5,64.83,2723.08,98.4,4207.7,0.51,24.8,Strategy 2.14.157,IS
990,GBPJPY,Buy,05.12.2024 09:30:00,190.788,0.1,05.12.2024 23:45:00,191.369,14h 15m,38.23,2761.31,-0.5,38.23,2761.31,58.1,4265.8,0.3,25.1,Strategy 2.14.157,IS
992,GBPJPY,Buy,06.12.2024 11:45:00,192.146,0.1,06.12.2024 16:12:20,191.146,4h 27m,-67.27,2694.04,-0.5,-67.27,2694.04,-100,4165.8,-0.53,24.57,sl 191.146,IS
994,GBPJPY,Buy,09.12.2024 09:45:00,191.61,0.1,09.12.2024 17:10:40,193.06,7h 25m,95.49,2789.53,-0.5,95.49,2789.53,145,4310.8,0.75,25.32,tp 193.060,IS
996,GBPJPY,Buy,10.12.2024 07:15:00,192.711,0.1,10.12.2024 23:45:00,194.08,16h 30m,89.58,2879.11,-0.5,89.58,2879.11,136.9,4447.7,0.7,26.02,Strategy 2.14.157,IS
998,GBPJPY,Buy,11.12.2024 02:00:00,194.06,0.1,11.12.2024 09:35:40,193.06,7h 35m,-66.51,2812.6,-0.5,-66.51,2812.6,-100,4347.7,-0.52,25.51,sl 193.060,IS
1000,GBPJPY,Buy,12.12.2024 01:45:00,194.362,0.1,12.12.2024 15:38:40,193.362,13h 53m,-66.34,2746.26,-0.5,-66.34,2746.26,-100,4247.7,-0.52,24.99,sl 193.362,IS
1002,GBPJPY,Buy,13.12.2024 12:30:00,194.011,0.1,13.12.2024 23:45:00,193.874,11h 15m,-9.42,2736.84,-0.5,-9.42,2736.84,-13.7,4234,-0.07,24.91,Strategy 2.14.157,IS
