Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1012,GBPJPY,Buy,07.02.2024 06:00:00,186.383,0.1,07.02.2024 15:01:40,187.233,9h 1m,56.86,1269.12,-0.5,56.86,1269.12,85,2231.7,0.51,12.63,tp 187.233,IS
1014,GBPJPY,Buy,08.02.2024 06:00:00,187.415,0.1,08.02.2024 16:49:40,188.265,10h 49m,56.43,1325.55,-0.5,56.43,1325.55,85,2316.7,0.5,13.13,tp 188.265,IS
1016,GBPJPY,Buy,09.02.2024 06:30:00,188.495,0.1,09.02.2024 23:45:00,188.548,17h 15m,3.05,1328.6,-0.5,3.05,1328.6,5.3,2322,0.03,13.16,Strategy_4_19_99,IS
1018,GBPJPY,Buy,13.02.2024 06:45:00,188.609,0.1,13.02.2024 13:09:40,189.459,6h 24m,56.36,1384.96,-0.5,56.36,1384.96,85,2407,0.5,13.66,tp 189.459,IS
1020,GBPJPY,Buy,14.02.2024 06:15:00,189.56,0.1,14.02.2024 23:45:00,189.249,17h 30m,-21.15,1363.81,-0.5,-21.15,1363.81,-31.1,2375.9,-0.19,13.47,Strategy_4_19_99,IS
1022,GBPJPY,Buy,16.02.2024 06:30:00,189.093,0.1,16.02.2024 23:45:00,189.246,17h 15m,9.69,1373.5,-0.5,9.69,1373.5,15.3,2391.2,0.09,13.56,Strategy_4_19_99,IS
1024,GBPJPY,Buy,19.02.2024 06:15:00,189.147,0.1,19.02.2024 23:45:00,189.162,17h 30m,0.5,1374,-0.5,0.5,1374,1.5,2392.7,0,13.56,Strategy_4_19_99,IS
1026,GBPJPY,Buy,20.02.2024 12:15:00,189.494,0.1,20.02.2024 23:45:00,189.325,11h 30m,-11.77,1362.23,-0.5,-11.77,1362.23,-16.9,2375.8,-0.1,13.46,Strategy_4_19_99,IS
1028,GBPJPY,Buy,21.02.2024 06:30:00,189.399,0.1,21.02.2024 23:45:00,189.843,17h 15m,29.05,1391.28,-0.5,29.05,1391.28,44.4,2420.2,0.26,13.71,Strategy_4_19_99,IS
1030,GBPJPY,Buy,22.02.2024 06:30:00,189.97,0.1,22.02.2024 10:29:40,190.82,3h 59m,56.12,1447.4,-0.5,56.12,1447.4,85,2505.2,0.49,14.2,tp 190.820,IS
1032,GBPJPY,Buy,23.02.2024 09:15:00,190.735,0.1,23.02.2024 23:45:00,190.698,14h 30m,-2.96,1444.44,-0.5,-2.96,1444.44,-3.7,2501.5,-0.03,14.18,Strategy_4_19_99,IS
1034,GBPJPY,Buy,26.02.2024 16:30:00,191.222,0.1,26.02.2024 23:45:00,191.147,7h 15m,-5.48,1438.96,-0.5,-5.48,1438.96,-7.5,2494,-0.05,14.13,Strategy_4_19_99,IS
1036,GBPJPY,Buy,27.02.2024 06:00:00,190.737,0.1,27.02.2024 23:45:00,190.902,17h 45m,10.46,1449.42,-0.5,10.46,1449.42,16.5,2510.5,0.09,14.22,Strategy_4_19_99,IS
1038,GBPJPY,Buy,01.03.2024 07:45:00,189.985,0.1,01.03.2024 23:45:00,189.981,16h 0m,-0.77,1448.65,-0.5,-0.77,1448.65,-0.4,2510.1,-0.01,14.22,Strategy_4_19_99,IS
1040,GBPJPY,Buy,04.03.2024 06:45:00,190.232,0.1,04.03.2024 17:57:40,191.082,11h 12m,55.99,1504.64,-0.5,55.99,1504.64,85,2595.1,0.49,14.7,tp 191.082,IS
1042,GBPJPY,Buy,05.03.2024 06:30:00,190.98,0.1,05.03.2024 23:45:00,190.561,17h 15m,-28.43,1476.21,-0.5,-28.43,1476.21,-41.9,2553.2,-0.25,14.46,Strategy_4_19_99,IS
1044,GBPJPY,Buy,08.03.2024 06:00:00,189.322,0.1,08.03.2024 23:45:00,189.063,17h 45m,-18.11,1458.1,-0.5,-18.11,1458.1,-25.9,2527.3,-0.16,14.3,Strategy_4_19_99,IS
1046,GBPJPY,Buy,11.03.2024 06:30:00,188.919,0.1,11.03.2024 23:45:00,188.282,17h 15m,-43.85,1414.25,-0.5,-43.85,1414.25,-63.7,2463.6,-0.38,13.92,Strategy_4_19_99,IS
1048,GBPJPY,Buy,12.03.2024 06:30:00,188.925,0.1,12.03.2024 23:45:00,188.932,17h 15m,-0.03,1414.22,-0.5,-0.03,1414.22,0.7,2464.3,-0,13.92,Strategy_4_19_99,IS
1050,GBPJPY,Buy,13.03.2024 06:00:00,188.562,0.1,13.03.2024 14:24:20,189.412,8h 24m,56.94,1471.16,-0.5,56.94,1471.16,85,2549.3,0.5,14.42,tp 189.412,IS
1052,GBPJPY,Buy,14.03.2024 13:45:00,189.387,0.1,14.03.2024 23:45:00,189.099,10h 0m,-19.92,1451.24,-0.5,-19.92,1451.24,-28.8,2520.5,-0.17,14.24,Strategy_4_19_99,IS
1054,GBPJPY,Buy,15.03.2024 16:00:00,189.702,0.1,15.03.2024 23:45:00,189.891,7h 45m,12.18,1463.42,-0.5,12.18,1463.42,18.9,2539.4,0.11,14.35,Strategy_4_19_99,IS
1056,GBPJPY,Buy,18.03.2024 06:00:00,189.726,0.1,18.03.2024 23:45:00,189.832,17h 45m,6.61,1470.03,-0.5,6.61,1470.03,10.6,2550,0.06,14.41,Strategy_4_19_99,IS
1058,GBPJPY,Buy,19.03.2024 10:15:00,190.937,0.1,19.03.2024 19:19:40,191.787,9h 4m,55.89,1525.92,-0.5,55.89,1525.92,85,2635,0.49,14.89,tp 191.787,IS
1060,GBPJPY,Buy,20.03.2024 06:00:00,192.378,0.1,20.03.2024 22:28:20,193.228,16h 28m,55.72,1581.64,-0.5,55.72,1581.64,85,2720,0.48,15.38,tp 193.228,IS
1062,GBPJPY,Buy,25.03.2024 08:00:00,190.808,0.1,25.03.2024 23:45:00,191.353,15h 45m,35.49,1617.13,-0.5,35.49,1617.13,54.5,2774.5,0.31,15.68,Strategy_4_19_99,IS
1064,GBPJPY,Buy,26.03.2024 06:00:00,191.313,0.1,26.03.2024 23:45:00,191.355,17h 45m,2.27,1619.4,-0.5,2.27,1619.4,4.2,2778.7,0.02,15.7,Strategy_4_19_99,IS
1066,GBPJPY,Buy,29.03.2024 06:15:00,190.977,0.1,29.03.2024 23:45:00,190.999,17h 30m,0.95,1620.35,-0.5,0.95,1620.35,2.2,2780.9,0.01,15.71,Strategy_4_19_99,IS
1068,GBPJPY,Buy,01.04.2024 06:45:00,191.194,0.1,01.04.2024 20:17:20,190.194,13h 32m,-66.46,1553.89,-0.5,-66.46,1553.89,-100,2680.9,-0.57,15.14,sl 190.194,IS
1070,GBPJPY,Buy,02.04.2024 16:15:00,190.403,0.1,02.04.2024 23:45:00,190.647,7h 30m,15.6,1569.49,-0.5,15.6,1569.49,24.4,2705.3,0.14,15.27,Strategy_4_19_99,IS
1072,GBPJPY,Buy,03.04.2024 06:15:00,190.636,0.1,03.04.2024 17:45:40,191.486,11h 30m,55.52,1625.01,-0.5,55.52,1625.01,85,2790.3,0.48,15.75,tp 191.486,IS
1074,GBPJPY,Buy,04.04.2024 06:15:00,191.916,0.1,04.04.2024 23:45:00,191.234,17h 30m,-45.59,1579.42,-0.5,-45.59,1579.42,-68.2,2722.1,-0.39,15.36,Strategy_4_19_99,IS
1076,GBPJPY,Buy,08.04.2024 06:30:00,191.696,0.1,08.04.2024 23:45:00,192.149,17h 15m,29.33,1608.75,-0.5,29.33,1608.75,45.3,2767.4,0.25,15.61,Strategy_4_19_99,IS
1078,GBPJPY,Buy,09.04.2024 06:30:00,192.195,0.1,09.04.2024 23:45:00,192.398,17h 15m,12.88,1621.63,-0.5,12.88,1621.63,20.3,2787.7,0.11,15.73,Strategy_4_19_99,IS
1080,GBPJPY,Buy,10.04.2024 16:00:00,192.184,0.1,10.04.2024 23:45:00,192.049,7h 45m,-9.31,1612.32,-0.5,-9.31,1612.32,-13.5,2774.2,-0.08,15.65,Strategy_4_19_99,IS
1082,GBPJPY,Buy,11.04.2024 16:15:00,192.285,0.1,11.04.2024 23:45:00,192.381,7h 30m,5.76,1618.08,-0.5,5.76,1618.08,9.6,2783.8,0.05,15.7,Strategy_4_19_99,IS
1084,GBPJPY,Buy,12.04.2024 06:30:00,192.281,0.1,12.04.2024 13:48:40,191.281,7h 18m,-65.72,1552.36,-0.5,-65.72,1552.36,-100,2683.8,-0.57,15.13,sl 191.281,IS
1086,GBPJPY,Buy,15.04.2024 08:45:00,191.784,0.1,15.04.2024 16:07:40,192.634,7h 22m,54.65,1607.01,-0.5,54.65,1607.01,85,2768.8,0.47,15.6,tp 192.634,IS
1088,GBPJPY,Buy,16.04.2024 06:00:00,191.741,0.1,16.04.2024 14:20:40,192.591,8h 20m,54.45,1661.46,-0.5,54.45,1661.46,85,2853.8,0.47,16.07,tp 192.591,IS
1090,GBPJPY,Buy,17.04.2024 15:15:00,192.675,0.1,17.04.2024 20:06:20,191.675,4h 51m,-65.34,1596.12,-0.5,-65.34,1596.12,-100,2753.8,-0.56,15.51,sl 191.675,IS
1092,GBPJPY,Buy,18.04.2024 13:45:00,192.666,0.1,18.04.2024 23:45:00,192.331,10h 0m,-22.16,1573.96,-0.5,-22.16,1573.96,-33.5,2720.3,-0.19,15.32,Strategy_4_19_99,IS
1094,GBPJPY,Buy,19.04.2024 17:45:00,192.347,0.1,19.04.2024 19:19:40,191.347,1h 34m,-65.19,1508.77,-0.5,-65.19,1508.77,-100,2620.3,-0.56,14.76,sl 191.347,IS
1096,GBPJPY,Buy,23.04.2024 06:00:00,191.214,0.1,23.04.2024 16:45:40,192.064,10h 45m,54.4,1563.17,-0.5,54.4,1563.17,85,2705.3,0.47,15.23,tp 192.064,IS
1098,GBPJPY,Buy,24.04.2024 06:00:00,192.872,0.1,24.04.2024 23:45:00,193.607,17h 45m,46.81,1609.98,-0.5,46.81,1609.98,73.5,2778.8,0.4,15.63,Strategy_4_19_99,IS
1100,GBPJPY,Buy,25.04.2024 06:45:00,193.771,0.1,25.04.2024 10:56:40,194.621,4h 11m,54.12,1664.1,-0.5,54.12,1664.1,85,2863.8,0.47,16.1,tp 194.621,IS
1102,GBPJPY,Buy,26.04.2024 06:00:00,194.482,0.1,26.04.2024 09:38:40,195.332,3h 38m,53.96,1718.06,-0.5,53.96,1718.06,85,2948.8,0.46,16.56,tp 195.332,IS
1104,GBPJPY,Buy,29.04.2024 06:00:00,199.646,0.1,29.04.2024 07:05:40,198.646,1h 5m,-63.17,1654.89,-0.5,-63.17,1654.89,-100,2848.8,-0.54,16.02,sl 198.646,IS
1106,GBPJPY,Buy,30.04.2024 13:15:00,196.859,0.1,30.04.2024 23:45:00,197.11,10h 30m,15.4,1670.29,-0.5,15.4,1670.29,25.1,2873.9,0.13,16.16,Strategy_4_19_99,IS
1108,GBPJPY,Buy,01.05.2024 06:30:00,196.956,0.1,01.05.2024 23:11:40,195.956,16h 41m,-64.03,1606.26,-0.5,-64.03,1606.26,-100,2773.9,-0.55,15.61,sl 195.956,IS
1110,GBPJPY,Buy,03.05.2024 15:45:00,191.984,0.1,03.05.2024 23:45:00,191.867,8h 0m,-8.15,1598.11,-0.5,-8.15,1598.11,-11.7,2762.2,-0.07,15.54,Strategy_4_19_99,IS
1112,GBPJPY,Buy,06.05.2024 06:30:00,193.081,0.1,06.05.2024 23:45:00,193.351,17h 15m,17.04,1615.15,-0.5,17.04,1615.15,27,2789.2,0.15,15.68,Strategy_4_19_99,IS
1114,GBPJPY,Buy,07.05.2024 06:00:00,194.029,0.1,07.05.2024 11:05:20,193.029,5h 5m,-65.43,1549.72,-0.5,-65.43,1549.72,-100,2689.2,-0.56,15.12,sl 193.029,IS
1116,GBPJPY,Buy,08.05.2024 13:45:00,194.038,0.1,08.05.2024 23:45:00,194.458,10h 0m,26.49,1576.21,-0.5,26.49,1576.21,42,2731.2,0.23,15.35,Strategy_4_19_99,IS
1118,GBPJPY,Buy,09.05.2024 06:30:00,194.44,0.1,09.05.2024 23:45:00,194.701,17h 15m,16.29,1592.5,-0.5,16.29,1592.5,26.1,2757.3,0.14,15.49,Strategy_4_19_99,IS
1120,GBPJPY,Buy,10.05.2024 11:30:00,195.095,0.1,10.05.2024 23:45:00,195.113,12h 15m,0.66,1593.16,-0.5,0.66,1593.16,1.8,2759.1,0.01,15.5,Strategy_4_19_99,IS
1122,GBPJPY,Buy,13.05.2024 18:15:00,196.078,0.1,13.05.2024 23:45:00,196.216,5h 30m,8.33,1601.49,-0.5,8.33,1601.49,13.8,2772.9,0.07,15.57,Strategy_4_19_99,IS
1124,GBPJPY,Buy,14.05.2024 06:00:00,196.45,0.1,14.05.2024 23:45:00,196.94,17h 45m,30.82,1632.31,-0.5,30.82,1632.31,49,2821.9,0.27,15.83,Strategy_4_19_99,IS
1126,GBPJPY,Buy,15.05.2024 06:15:00,197.085,0.1,15.05.2024 15:30:40,196.085,9h 15m,-64.78,1567.53,-0.5,-64.78,1567.53,-100,2721.9,-0.56,15.28,sl 196.085,IS
1128,GBPJPY,Buy,16.05.2024 17:30:00,196.661,0.1,16.05.2024 23:45:00,196.888,6h 15m,14.11,1581.64,-0.5,14.11,1581.64,22.7,2744.6,0.12,15.4,Strategy_4_19_99,IS
1130,GBPJPY,Buy,17.05.2024 06:00:00,197.283,0.1,17.05.2024 23:45:00,197.768,17h 45m,30.65,1612.29,-0.5,30.65,1612.29,48.5,2793.1,0.26,15.66,Strategy_4_19_99,IS
1132,GBPJPY,Buy,20.05.2024 06:00:00,197.95,0.1,20.05.2024 23:45:00,198.583,17h 45m,40,1652.29,-0.5,40,1652.29,63.3,2856.4,0.34,16.01,Strategy_4_19_99,IS
1134,GBPJPY,Buy,21.05.2024 06:00:00,198.756,0.1,21.05.2024 23:45:00,198.5,17h 45m,-16.89,1635.4,-0.5,-16.89,1635.4,-25.6,2830.8,-0.14,15.86,Strategy_4_19_99,IS
1136,GBPJPY,Buy,22.05.2024 11:15:00,199.217,0.1,22.05.2024 23:45:00,199.384,12h 30m,10.15,1645.55,-0.5,10.15,1645.55,16.7,2847.5,0.09,15.95,Strategy_4_19_99,IS
1138,GBPJPY,Buy,23.05.2024 06:00:00,199.446,0.1,23.05.2024 23:45:00,199.257,17h 45m,-12.54,1633.01,-0.5,-12.54,1633.01,-18.9,2828.6,-0.11,15.84,Strategy_4_19_99,IS
1140,GBPJPY,Buy,24.05.2024 18:45:00,199.908,0.1,24.05.2024 23:45:00,199.868,5h 0m,-3.05,1629.96,-0.5,-3.05,1629.96,-4,2824.6,-0.03,15.82,Strategy_4_19_99,IS
1142,GBPJPY,Buy,27.05.2024 06:00:00,199.691,0.1,27.05.2024 23:45:00,200.317,17h 45m,39.4,1669.36,-0.5,39.4,1669.36,62.6,2887.2,0.34,16.16,Strategy_4_19_99,IS
1144,GBPJPY,Buy,28.05.2024 06:00:00,200.365,0.1,28.05.2024 23:45:00,200.59,17h 45m,13.81,1683.17,-0.5,13.81,1683.17,22.5,2909.7,0.12,16.27,Strategy_4_19_99,IS
1146,GBPJPY,Buy,29.05.2024 06:00:00,200.548,0.1,29.05.2024 23:45:00,200.292,17h 45m,-16.73,1666.44,-0.5,-16.73,1666.44,-25.6,2884.1,-0.14,16.13,Strategy_4_19_99,IS
1148,GBPJPY,Buy,31.05.2024 06:30:00,199.441,0.1,31.05.2024 22:26:40,200.291,15h 56m,53.53,1719.97,-0.5,53.53,1719.97,85,2969.1,0.46,16.59,tp 200.291,IS
1150,GBPJPY,Buy,03.06.2024 06:45:00,200.393,0.1,03.06.2024 13:09:40,199.393,6h 24m,-64.19,1655.78,-0.5,-64.19,1655.78,-100,2869.1,-0.55,16.04,sl 199.393,IS
1152,GBPJPY,Buy,04.06.2024 06:15:00,200.282,0.1,04.06.2024 10:07:40,199.282,3h 52m,-64.7,1591.08,-0.5,-64.7,1591.08,-100,2769.1,-0.56,15.49,sl 199.282,IS
1154,GBPJPY,Buy,05.06.2024 08:45:00,198.76,0.1,05.06.2024 11:54:40,199.61,3h 9m,53.9,1644.98,-0.5,53.9,1644.98,85,2854.1,0.47,15.95,tp 199.610,IS
1156,GBPJPY,Buy,06.06.2024 06:45:00,199.128,0.1,06.06.2024 23:45:00,199.057,17h 0m,-5.06,1639.92,-0.5,-5.06,1639.92,-7.1,2847,-0.04,15.91,Strategy_4_19_99,IS
1158,GBPJPY,Buy,10.06.2024 07:15:00,199.752,0.1,10.06.2024 23:45:00,199.928,16h 30m,10.71,1650.63,-0.5,10.71,1650.63,17.6,2864.6,0.09,16,Strategy_4_19_99,IS
1160,GBPJPY,Buy,11.06.2024 06:00:00,200.269,0.1,11.06.2024 23:45:00,200.143,17h 45m,-8.52,1642.11,-0.5,-8.52,1642.11,-12.6,2852,-0.07,15.93,Strategy_4_19_99,IS
1162,GBPJPY,Buy,12.06.2024 11:45:00,200.688,0.1,12.06.2024 23:45:00,200.668,12h 0m,-1.78,1640.33,-0.5,-1.78,1640.33,-2,2850,-0.02,15.91,Strategy_4_19_99,IS
1164,GBPJPY,Buy,13.06.2024 06:45:00,200.765,0.1,13.06.2024 19:26:40,199.765,12h 41m,-64.29,1576.04,-0.5,-64.29,1576.04,-100,2750,-0.55,15.36,sl 199.765,IS
1166,GBPJPY,Buy,14.06.2024 09:00:00,201.547,0.1,14.06.2024 11:04:40,200.547,2h 4m,-63.92,1512.12,-0.5,-63.92,1512.12,-100,2650,-0.55,14.81,sl 200.547,IS
1168,GBPJPY,Buy,17.06.2024 16:15:00,200.037,0.1,17.06.2024 23:45:00,200.392,7h 30m,22.01,1534.13,-0.5,22.01,1534.13,35.5,2685.5,0.19,15,Strategy_4_19_99,IS
1170,GBPJPY,Buy,18.06.2024 06:30:00,200.138,0.1,18.06.2024 23:45:00,200.588,17h 15m,28.01,1562.14,-0.5,28.01,1562.14,45,2730.5,0.24,15.24,Strategy_4_19_99,IS
1172,GBPJPY,Buy,19.06.2024 06:00:00,200.629,0.1,19.06.2024 23:45:00,201.036,17h 45m,25.25,1587.39,-0.5,25.25,1587.39,40.7,2771.2,0.22,15.46,Strategy_4_19_99,IS
1174,GBPJPY,Buy,20.06.2024 06:00:00,200.969,0.1,20.06.2024 23:45:00,201.149,17h 45m,10.83,1598.22,-0.5,10.83,1598.22,18,2789.2,0.09,15.55,Strategy_4_19_99,IS
1176,GBPJPY,Buy,24.06.2024 06:00:00,201.85,0.1,24.06.2024 23:45:00,202.467,17h 45m,38.16,1636.38,-0.5,38.16,1636.38,61.7,2850.9,0.33,15.88,Strategy_4_19_99,IS
1178,GBPJPY,Buy,25.06.2024 06:00:00,202.187,0.1,25.06.2024 23:45:00,202.577,17h 45m,23.92,1660.3,-0.5,23.92,1660.3,39,2889.9,0.21,16.09,Strategy_4_19_99,IS
1180,GBPJPY,Buy,26.06.2024 07:00:00,202.789,0.1,26.06.2024 23:45:00,202.934,16h 45m,8.52,1668.82,-0.5,8.52,1668.82,14.5,2904.4,0.07,16.16,Strategy_4_19_99,IS
1182,GBPJPY,Buy,27.06.2024 06:00:00,202.633,0.1,27.06.2024 23:45:00,203.228,17h 45m,36.51,1705.33,-0.5,36.51,1705.33,59.5,2963.9,0.31,16.47,Strategy_4_19_99,IS
1184,GBPJPY,Buy,28.06.2024 06:00:00,203.352,0.1,28.06.2024 23:45:00,203.43,17h 45m,4.35,1709.68,-0.5,4.35,1709.68,7.8,2971.7,0.04,16.51,Strategy_4_19_99,IS
1186,GBPJPY,Buy,01.07.2024 07:45:00,203.842,0.1,01.07.2024 17:00:20,204.692,9h 15m,52.19,1761.87,-0.5,52.19,1761.87,85,3056.7,0.45,16.96,tp 204.692,IS
1188,GBPJPY,Buy,02.07.2024 06:15:00,204.244,0.1,02.07.2024 23:45:00,204.799,17h 30m,33.88,1795.75,-0.5,33.88,1795.75,55.5,3112.2,0.29,17.25,Strategy_4_19_99,IS
1190,GBPJPY,Buy,03.07.2024 06:00:00,205.045,0.1,03.07.2024 16:05:40,205.895,10h 5m,52.05,1847.8,-0.5,52.05,1847.8,85,3197.2,0.44,17.69,tp 205.895,IS
1192,GBPJPY,Buy,04.07.2024 06:00:00,205.785,0.1,04.07.2024 23:45:00,205.745,17h 45m,-2.98,1844.82,-0.5,-2.98,1844.82,-4,3193.2,-0.03,17.66,Strategy_4_19_99,IS
1194,GBPJPY,Buy,05.07.2024 18:30:00,205.805,0.1,05.07.2024 23:45:00,206.094,5h 15m,17.47,1862.29,-0.5,17.47,1862.29,28.9,3222.1,0.15,17.81,Strategy_4_19_99,IS
1196,GBPJPY,Buy,08.07.2024 06:00:00,205.439,0.1,08.07.2024 11:33:40,206.289,5h 33m,52.32,1914.61,-0.5,52.32,1914.61,85,3307.1,0.44,18.25,tp 206.289,IS
1198,GBPJPY,Buy,10.07.2024 06:15:00,206.511,0.1,10.07.2024 16:47:40,207.361,10h 32m,52.11,1966.72,-0.5,52.11,1966.72,85,3392.1,0.44,18.69,tp 207.361,IS
1200,GBPJPY,Buy,11.07.2024 06:45:00,207.937,0.1,11.07.2024 15:42:40,206.937,8h 57m,-62.7,1904.02,-0.5,-62.7,1904.02,-100,3292.1,-0.52,18.16,sl 206.937,IS
1202,GBPJPY,Buy,12.07.2024 16:30:00,204.919,0.1,12.07.2024 23:45:00,205.03,7h 15m,6.53,1910.55,-0.5,6.53,1910.55,11.1,3303.2,0.05,18.22,Strategy_4_19_99,IS
1204,GBPJPY,Buy,15.07.2024 06:00:00,204.977,0.1,15.07.2024 23:45:00,205.064,17h 45m,5,1915.55,-0.5,5,1915.55,8.7,3311.9,0.04,18.26,Strategy_4_19_99,IS
1206,GBPJPY,Buy,16.07.2024 06:30:00,205.663,0.1,16.07.2024 23:45:00,205.49,17h 15m,-11.42,1904.13,-0.5,-11.42,1904.13,-17.3,3294.6,-0.1,18.16,Strategy_4_19_99,IS
1208,GBPJPY,Buy,17.07.2024 06:15:00,205.514,0.1,17.07.2024 10:23:40,204.514,4h 8m,-64,1840.13,-0.5,-64,1840.13,-100,3194.6,-0.54,17.63,sl 204.514,IS
1210,GBPJPY,Buy,18.07.2024 14:00:00,203.179,0.1,18.07.2024 23:45:00,203.716,9h 45m,33.62,1873.75,-0.5,33.62,1873.75,53.7,3248.3,0.28,17.91,Strategy_4_19_99,IS
1212,GBPJPY,Buy,19.07.2024 06:30:00,203.73,0.1,19.07.2024 23:45:00,203.312,17h 15m,-27.04,1846.71,-0.5,-27.04,1846.71,-41.8,3206.5,-0.23,17.68,Strategy_4_19_99,IS
1214,GBPJPY,Buy,23.07.2024 06:00:00,202.515,0.1,23.07.2024 10:55:40,201.515,4h 55m,-64.58,1782.13,-0.5,-64.58,1782.13,-100,3106.5,-0.55,17.14,sl 201.515,IS
1216,GBPJPY,Buy,26.07.2024 06:15:00,197.833,0.1,26.07.2024 13:41:40,198.683,7h 26m,54.57,1836.7,-0.5,54.57,1836.7,85,3191.5,0.46,17.6,tp 198.683,IS
1218,GBPJPY,Buy,30.07.2024 06:00:00,197.943,0.1,30.07.2024 08:20:40,198.793,2h 20m,54.47,1891.17,-0.5,54.47,1891.17,85,3276.5,0.46,18.06,tp 198.793,IS
1220,GBPJPY,Buy,01.08.2024 12:15:00,191.2,0.1,01.08.2024 14:17:40,192.05,2h 2m,56.04,1947.21,-0.5,56.04,1947.21,85,3361.5,0.47,18.53,tp 192.050,IS
1222,GBPJPY,Buy,06.08.2024 06:30:00,186.17,0.1,06.08.2024 10:42:40,185.17,4h 12m,-69.2,1878.01,-0.5,-69.2,1878.01,-100,3261.5,-0.58,17.95,sl 185.170,IS
1224,GBPJPY,Buy,07.08.2024 06:00:00,186.613,0.1,07.08.2024 07:08:40,187.463,1h 8m,57.18,1935.19,-0.5,57.18,1935.19,85,3346.5,0.48,18.43,tp 187.463,IS
1226,GBPJPY,Buy,09.08.2024 06:30:00,187.927,0.1,09.08.2024 15:26:40,186.927,8h 56m,-68.67,1866.52,-0.5,-68.67,1866.52,-100,3246.5,-0.58,17.86,sl 186.927,IS
1228,GBPJPY,Buy,12.08.2024 15:00:00,188.464,0.1,12.08.2024 16:32:40,189.314,1h 32m,56.91,1923.43,-0.5,56.91,1923.43,85,3331.5,0.48,18.34,tp 189.314,IS
1230,GBPJPY,Buy,13.08.2024 06:45:00,188.396,0.1,13.08.2024 09:21:20,189.246,2h 36m,57.03,1980.46,-0.5,57.03,1980.46,85,3416.5,0.48,18.82,tp 189.246,IS
1232,GBPJPY,Buy,15.08.2024 12:00:00,189.243,0.1,15.08.2024 15:30:40,190.093,3h 30m,57.23,2037.69,-0.5,57.23,2037.69,85,3501.5,0.48,19.29,tp 190.093,IS
1234,GBPJPY,Buy,16.08.2024 06:00:00,191.671,0.1,16.08.2024 15:31:40,190.671,9h 31m,-68.17,1969.52,-0.5,-68.17,1969.52,-100,3401.5,-0.57,18.73,sl 190.671,IS
1236,GBPJPY,Buy,20.08.2024 06:45:00,190.71,0.1,20.08.2024 17:43:40,189.71,10h 58m,-69.18,1900.34,-0.5,-69.18,1900.34,-100,3301.5,-0.58,18.15,sl 189.710,IS
1238,GBPJPY,Buy,21.08.2024 14:30:00,190.471,0.1,21.08.2024 17:00:40,191.321,2h 30m,57.82,1958.16,-0.5,57.82,1958.16,85,3386.5,0.49,18.64,tp 191.321,IS
1240,GBPJPY,Buy,22.08.2024 06:15:00,190.173,0.1,22.08.2024 11:41:40,191.023,5h 26m,57.92,2016.08,-0.5,57.92,2016.08,85,3471.5,0.48,19.12,tp 191.023,IS
1242,GBPJPY,Buy,23.08.2024 06:00:00,190.755,0.1,23.08.2024 11:56:40,191.605,5h 56m,57.73,2073.81,-0.5,57.73,2073.81,85,3556.5,0.48,19.6,tp 191.605,IS
1244,GBPJPY,Buy,27.08.2024 06:15:00,191.056,0.1,27.08.2024 11:47:40,191.906,5h 32m,58.06,2131.87,-0.5,58.06,2131.87,85,3641.5,0.48,20.08,tp 191.906,IS
1246,GBPJPY,Buy,28.08.2024 07:45:00,191.349,0.1,28.08.2024 23:45:00,190.789,16h 0m,-39.22,2092.65,-0.5,-39.22,2092.65,-56,3585.5,-0.32,19.76,Strategy_4_19_99,IS
1248,GBPJPY,Buy,29.08.2024 12:30:00,190.845,0.1,29.08.2024 23:45:00,190.934,11h 15m,5.64,2098.29,-0.5,5.64,2098.29,8.9,3594.4,0.05,19.81,Strategy_4_19_99,IS
1250,GBPJPY,Buy,30.08.2024 15:45:00,191.669,0.1,30.08.2024 23:45:00,191.953,8h 0m,18.93,2117.22,-0.5,18.93,2117.22,28.4,3622.8,0.16,19.96,Strategy_4_19_99,IS
1252,GBPJPY,Buy,02.09.2024 06:00:00,191.61,0.1,02.09.2024 11:01:40,192.46,5h 1m,57.53,2174.75,-0.5,57.53,2174.75,85,3707.8,0.47,20.44,tp 192.460,IS
1254,GBPJPY,Buy,03.09.2024 06:00:00,192.65,0.1,03.09.2024 09:34:40,191.65,3h 34m,-68.89,2105.86,-0.5,-68.89,2105.86,-100,3607.8,-0.57,19.87,sl 191.650,IS
1256,GBPJPY,Buy,05.09.2024 16:00:00,188.34,0.1,05.09.2024 17:22:40,189.19,1h 22m,58.68,2164.54,-0.5,58.68,2164.54,85,3692.8,0.48,20.36,tp 189.190,IS
1258,GBPJPY,Buy,06.09.2024 06:15:00,188.746,0.1,06.09.2024 08:32:40,187.746,2h 17m,-70.65,2093.89,-0.5,-70.65,2093.89,-100,3592.8,-0.58,19.77,sl 187.746,IS
1260,GBPJPY,Buy,09.09.2024 13:00:00,187.829,0.1,09.09.2024 17:23:40,186.829,4h 23m,-70.52,2023.37,-0.5,-70.52,2023.37,-100,3492.8,-0.58,19.19,sl 186.829,IS
