strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-08-24 05:30:00+00:00,2022-08-24 23:45:00+00:00,11.52,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-08-29 02:15:00+00:00,2022-08-29 23:45:00+00:00,0.14,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-08-30 11:30:00+00:00,2022-08-30 17:18:20+00:00,50.84,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-08-31 12:00:00+00:00,2022-08-31 23:45:00+00:00,10.76,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-01 02:00:00+00:00,2022-09-01 17:04:20+00:00,52.6,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-02 14:00:00+00:00,2022-09-02 23:45:00+00:00,-12.11,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-05 04:00:00+00:00,2022-09-05 23:45:00+00:00,-25.39,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-13 17:15:00+00:00,2022-09-13 23:45:00+00:00,4.2,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-14 15:15:00+00:00,2022-09-14 23:45:00+00:00,3.05,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-15 03:45:00+00:00,2022-09-15 12:41:40+00:00,-58.46,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-16 02:30:00+00:00,2022-09-16 23:45:00+00:00,26.78,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-19 08:00:00+00:00,2022-09-19 23:45:30+00:00,-19.35,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-21 11:30:00+00:00,2022-09-21 23:45:00+00:00,-3.59,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-22 11:15:00+00:00,2022-09-22 11:52:40+00:00,-57.49,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-23 08:00:00+00:00,2022-09-23 12:49:40+00:00,42.96,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-26 03:15:00+00:00,2022-09-26 13:07:40+00:00,68.41,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-27 13:00:00+00:00,2022-09-27 23:45:00+00:00,19.67,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-09-28 04:00:00+00:00,2022-09-28 13:40:40+00:00,-56.67,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-06 15:00:00+00:00,2022-10-06 17:18:40+00:00,55.29,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-07 16:15:00+00:00,2022-10-07 23:45:00+00:00,10.67,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-13 03:00:00+00:00,2022-10-13 15:30:40+00:00,45.89,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-14 04:00:00+00:00,2022-10-14 23:45:00+00:00,35.71,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-17 08:00:00+00:00,2022-10-17 15:43:40+00:00,-56.09,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-19 09:15:00+00:00,2022-10-19 11:09:40+00:00,31.12,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-20 16:45:00+00:00,2022-10-20 23:45:00+00:00,-14.36,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-21 04:30:00+00:00,2022-10-21 11:48:40+00:00,42.48,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-25 08:45:00+00:00,2022-10-25 16:47:40+00:00,-56.26,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-28 16:00:00+00:00,2022-10-28 23:45:00+00:00,-7.33,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-10-31 09:30:00+00:00,2022-10-31 11:19:40+00:00,36.55,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-03 03:00:00+00:00,2022-11-03 11:43:40+00:00,77.61,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-04 12:00:00+00:00,2022-11-04 15:36:40+00:00,-55.71,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-10 11:45:00+00:00,2022-11-10 15:30:40+00:00,-57.06,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-18 14:00:00+00:00,2022-11-18 23:45:00+00:00,19.64,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-21 04:00:00+00:00,2022-11-21 11:50:40+00:00,45.0,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-28 06:00:00+00:00,2022-11-28 10:53:40+00:00,-59.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-29 16:00:00+00:00,2022-11-29 23:45:00+00:00,15.24,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-11-30 02:30:00+00:00,2022-11-30 12:07:40+00:00,-58.99,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-01 02:00:00+00:00,2022-12-01 09:58:40+00:00,-11.58,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-07 02:30:00+00:00,2022-12-07 15:55:40+00:00,-59.71,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-08 03:45:00+00:00,2022-12-08 17:06:40+00:00,-59.72,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-13 06:15:00+00:00,2022-12-13 15:30:40+00:00,-60.07,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-16 08:00:00+00:00,2022-12-16 12:50:20+00:00,36.29,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-19 13:00:00+00:00,2022-12-19 23:45:00+00:00,-21.34,NEW_YORK,LOW_VOL,NORMAL,RANGE,NEW_YORK|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-21 07:30:00+00:00,2022-12-21 23:45:00+00:00,-19.45,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2022-12-22 16:30:00+00:00,2022-12-22 23:45:00+00:00,14.79,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-02 04:00:30+00:00,2023-01-02 23:46:00+00:00,-3.81,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-03 09:30:00+00:00,2023-01-03 10:04:40+00:00,38.96,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-10 15:30:00+00:00,2023-01-10 23:45:00+00:00,-20.29,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-11 04:00:00+00:00,2023-01-11 14:13:40+00:00,42.36,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-20 02:00:00+00:00,2023-01-20 11:26:40+00:00,42.05,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-23 15:00:00+00:00,2023-01-23 23:45:00+00:00,11.58,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-24 12:30:00+00:00,2023-01-24 23:45:00+00:00,-6.53,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-27 08:00:00+00:00,2023-01-27 23:45:00+00:00,-10.45,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-30 10:30:00+00:00,2023-01-30 23:45:00+00:00,31.0,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-01-31 12:00:00+00:00,2023-01-31 17:41:40+00:00,-60.7,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-02-06 17:00:00+00:00,2023-02-06 23:45:00+00:00,8.05,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-02-16 17:45:00+00:00,2023-02-16 23:45:00+00:00,2.46,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-02-22 12:00:00+00:00,2023-02-22 21:45:40+00:00,40.12,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-02-23 09:45:00+00:00,2023-02-23 15:42:40+00:00,29.72,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-02-27 06:00:00+00:00,2023-02-27 17:14:40+00:00,-59.75,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-01 03:15:00+00:00,2023-03-01 12:59:40+00:00,-59.72,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-02 03:30:00+00:00,2023-03-02 09:17:40+00:00,33.85,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-10 02:30:00+00:00,2023-03-10 23:45:00+00:00,110.32,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-15 02:00:00+00:00,2023-03-15 13:30:40+00:00,59.58,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-16 17:15:00+00:00,2023-03-16 23:45:00+00:00,22.12,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-21 03:15:00+00:00,2023-03-21 14:47:40+00:00,-60.55,ASIA,LOW_VOL,ACTIVE,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-24 05:15:00+00:00,2023-03-24 13:59:40+00:00,41.23,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-03-30 02:15:00+00:00,2023-03-30 03:32:40+00:00,-11.88,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-03 02:00:00+00:00,2023-04-03 23:45:00+00:00,-42.86,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-10 04:30:00+00:00,2023-04-10 15:17:40+00:00,35.53,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-17 16:30:00+00:00,2023-04-17 23:45:00+00:00,15.920000000000002,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-18 09:15:00+00:00,2023-04-18 23:45:00+00:00,-21.53,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-19 11:15:00+00:00,2023-04-19 23:45:00+00:00,-13.93,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-04-28 08:00:00+00:00,2023-04-28 11:29:40+00:00,29.31,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-01 04:00:00+00:00,2023-05-01 23:45:00+00:00,7.710000000000001,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-02 08:00:00+00:00,2023-05-02 11:00:40+00:00,23.94,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-05 11:30:00+00:00,2023-05-05 15:30:40+00:00,48.49,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-09 04:00:00+00:00,2023-05-09 10:45:40+00:00,21.41,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-11 08:00:00+00:00,2023-05-11 09:57:40+00:00,25.21,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-12 15:45:00+00:00,2023-05-12 19:29:40+00:00,44.3,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-17 16:00:00+00:00,2023-05-17 23:45:00+00:00,-25.15,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-18 02:00:00+00:00,2023-05-18 15:32:40+00:00,30.17,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-24 12:15:00+00:00,2023-05-24 19:11:40+00:00,40.49,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-25 08:00:00+00:00,2023-05-25 23:45:00+00:00,-4.86,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-05-31 08:00:00+00:00,2023-05-31 10:31:20+00:00,24.92,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-01 08:00:00+00:00,2023-06-01 21:13:20+00:00,-61.74,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-21 10:15:00+00:00,2023-06-21 19:48:40+00:00,-62.55,LONDON,MID_VOL,ACTIVE,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-23 08:00:00+00:00,2023-06-23 10:16:40+00:00,29.56,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-28 12:00:00+00:00,2023-06-28 15:05:40+00:00,30.75,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-29 04:00:00+00:00,2023-06-29 16:44:40+00:00,27.9,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-06-30 12:00:00+00:00,2023-06-30 17:01:40+00:00,-62.4,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-03 12:45:00+00:00,2023-07-03 23:45:00+00:00,-42.5,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-07 02:00:00+00:00,2023-07-07 03:38:40+00:00,-12.16,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-17 17:30:00+00:00,2023-07-17 23:45:00+00:00,-6.35,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-19 17:45:00+00:00,2023-07-19 23:45:00+00:00,-24.53,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-20 15:45:00+00:00,2023-07-20 18:49:40+00:00,49.86,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-21 13:15:00+00:00,2023-07-21 23:45:00+00:00,-6.43,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-24 08:00:00+00:00,2023-07-24 23:08:40+00:00,24.78,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-25 02:45:00+00:00,2023-07-25 18:55:40+00:00,-64.63,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-07-31 03:00:00+00:00,2023-07-31 23:45:00+00:00,21.94,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-01 04:30:00+00:00,2023-08-01 13:31:40+00:00,36.56,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-02 10:45:00+00:00,2023-08-02 17:05:40+00:00,50.45,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-03 04:00:00+00:00,2023-08-03 23:45:00+00:00,-36.68,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-07 05:45:00+00:00,2023-08-07 23:45:00+00:00,-25.63,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-08 14:15:00+00:00,2023-08-08 23:45:00+00:00,-10.25,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-09 14:30:00+00:00,2023-08-09 23:45:00+00:00,-2.03,NEW_YORK,LOW_VOL,ACTIVE,UPTREND,NEW_YORK|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-14 16:00:00+00:00,2023-08-14 23:45:00+00:00,-27.87,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-16 16:00:00+00:00,2023-08-16 23:45:00+00:00,-16.11,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-17 04:00:00+00:00,2023-08-17 23:45:00+00:00,-25.13,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-18 11:15:00+00:00,2023-08-18 23:45:00+00:00,28.57,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-24 14:00:00+00:00,2023-08-24 20:44:40+00:00,43.01,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-08-31 08:45:00+00:00,2023-08-31 11:51:40+00:00,21.48,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_53_6.47.153_BOTH_M15,USDCHF,UNKNOWN,IS,2023-09-04 02:00:00+00:00,2023-09-05 00:05:06+00:00,-24.3,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
