strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-16 17:00:00+00:00,2025-10-16 23:45:00+00:00,-19.81,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-27 03:30:00+00:00,2025-10-27 23:45:00+00:00,-0.2,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-28 16:30:00+00:00,2025-10-28 23:45:00+00:00,-16.53,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-29 05:00:00+00:00,2025-10-29 23:45:00+00:00,-16.17,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-30 04:15:00+00:00,2025-10-30 23:45:00+00:00,-3.63,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-04 15:30:00+00:00,2025-11-04 23:45:00+00:00,-24.96,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-05 01:15:00+00:00,2025-11-05 23:45:00+00:00,18.19,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-11 15:00:00+00:00,2025-11-11 23:45:00+00:00,-1.0,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-12 06:45:00+00:00,2025-11-12 23:45:00+00:00,-19.9,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-13 01:30:00+00:00,2025-11-13 23:45:00+00:00,8.1,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-14 06:30:00+00:00,2025-11-14 10:42:40+00:00,31.85,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-17 21:00:00+00:00,2025-11-17 23:45:00+00:00,-4.68,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-21 21:45:00+00:00,2025-11-21 23:45:00+00:00,-3.23,NY_PM,LOW_VOL,NORMAL,DOWNTREND,NY_PM|LOW_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-11-24 01:15:00+00:00,2025-11-24 23:45:00+00:00,-4.01,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-12-02 01:15:00+00:00,2025-12-02 23:45:00+00:00,-14.87,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-12-03 01:00:00+00:00,2025-12-03 11:33:40+00:00,32.18,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-12-04 00:15:30+00:00,2025-12-04 23:45:00+00:00,2.33,ASIA,LOW_VOL,THIN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-12-05 01:15:00+00:00,2025-12-05 23:45:00+00:00,3.53,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-12-09 01:00:00+00:00,2025-12-09 23:45:00+00:00,-10.98,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
