strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-25 08:30:00+00:00,2023-04-25 10:01:40+00:00,-11.24,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-28 06:00:00+00:00,2023-04-28 10:13:40+00:00,-15.63,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-05-02 09:15:00+00:00,2023-05-02 10:57:40+00:00,-14.93,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-05-05 09:45:00+00:00,2023-05-05 10:11:40+00:00,-17.34,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-05-09 10:30:00+00:00,2023-05-09 10:39:40+00:00,-13.78,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-05-10 08:45:00+00:00,2023-05-10 09:35:40+00:00,6.98,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-09 06:00:00+00:00,2023-06-09 09:04:20+00:00,9.68,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-12 05:45:00+00:00,2023-06-12 09:22:40+00:00,11.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-16 06:00:00+00:00,2023-06-16 09:21:40+00:00,13.59,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-19 12:45:00+00:00,2023-06-19 14:55:40+00:00,17.0,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-20 07:45:00+00:00,2023-06-20 09:23:40+00:00,9.94,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-21 05:45:00+00:00,2023-06-21 11:44:40+00:00,11.03,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-26 09:45:00+00:00,2023-06-26 10:12:40+00:00,12.18,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-06-28 05:30:00+00:00,2023-06-28 12:58:00+00:00,-14.17,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
