Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
920,USDCHF,Buy,08.08.2024 02:00:00,0.86081,0.1,08.08.2024 16:18:40,0.86405,14h 18m,37,990.84,-0.5,37,990.84,32.4,1147.7,0.34,9.61,tp 0.86405,IS
922,USDCHF,Buy,09.08.2024 08:00:00,0.86538,0.1,09.08.2024 23:45:00,0.86516,15h 45m,-3.04,987.8,-0.5,-3.04,987.8,-2.2,1145.5,-0.03,9.58,Strategy 4.5.112,IS
924,USDCHF,Buy,12.08.2024 01:00:00,0.86416,0.1,12.08.2024 06:50:40,0.86626,5h 50m,23.74,1011.54,-0.5,23.74,1011.54,21,1166.5,0.22,9.79,tp 0.86626,IS
926,USDCHF,Buy,14.08.2024 10:30:00,0.86381,0.1,14.08.2024 15:31:20,0.86582,5h 1m,22.71,1034.25,-0.5,22.71,1034.25,20.1,1186.6,0.21,10,tp 0.86582,IS
928,USDCHF,Buy,15.08.2024 10:00:00,0.86512,0.1,15.08.2024 12:35:40,0.86673,2h 35m,18.08,1052.33,-0.5,18.08,1052.33,16.1,1202.7,0.16,10.16,tp 0.86673,IS
930,USDCHF,Buy,19.08.2024 00:15:00,0.86646,0.1,19.08.2024 08:33:40,0.86277,8h 18m,-43.27,1009.06,-0.5,-43.27,1009.06,-36.9,1165.8,-0.39,9.77,sl 0.86277,IS
932,USDCHF,Buy,22.08.2024 09:30:00,0.85045,0.1,22.08.2024 14:32:40,0.85212,5h 2m,19.1,1028.16,-0.5,19.1,1028.16,16.7,1182.5,0.17,9.95,tp 0.85212,IS
934,USDCHF,Buy,23.08.2024 05:00:00,0.85097,0.1,23.08.2024 16:12:40,0.85271,11h 12m,19.91,1048.07,-0.5,19.91,1048.07,17.4,1199.9,0.18,10.13,tp 0.85271,IS
936,USDCHF,Buy,26.08.2024 03:30:00,0.84606,0.1,26.08.2024 15:32:40,0.8485,12h 2m,28.26,1076.33,-0.5,28.26,1076.33,24.4,1224.3,0.26,10.38,tp 0.84850,IS
938,USDCHF,Buy,27.08.2024 02:15:00,0.84661,0.1,27.08.2024 16:59:40,0.84328,14h 44m,-39.99,1036.34,-0.5,-39.99,1036.34,-33.3,1191,-0.36,10.02,sl 0.84328,IS
940,USDCHF,Buy,29.08.2024 01:30:00,0.84144,0.1,29.08.2024 11:03:40,0.84322,9h 33m,20.61,1056.95,-0.5,20.61,1056.95,17.8,1208.8,0.19,10.21,tp 0.84322,IS
942,USDCHF,Buy,02.09.2024 09:00:00,0.84938,0.1,02.09.2024 14:34:40,0.85094,5h 34m,17.83,1074.78,-0.5,17.83,1074.78,15.6,1224.4,0.16,10.37,tp 0.85094,IS
944,USDCHF,Buy,03.09.2024 01:00:00,0.85115,0.1,03.09.2024 03:51:40,0.85249,2h 51m,15.22,1090,-0.5,15.22,1090,13.4,1237.8,0.14,10.51,tp 0.85249,IS
946,USDCHF,Buy,04.09.2024 02:30:00,0.84975,0.1,04.09.2024 15:25:40,0.85145,12h 55m,19.47,1109.47,-0.5,19.47,1109.47,17,1254.8,0.18,10.68,tp 0.85145,IS
948,USDCHF,Buy,05.09.2024 08:30:00,0.84608,0.1,05.09.2024 17:02:40,0.84767,8h 32m,18.26,1127.73,-0.5,18.26,1127.73,15.9,1270.7,0.16,10.85,tp 0.84767,IS
950,USDCHF,Buy,06.09.2024 06:45:00,0.84305,0.1,06.09.2024 15:30:20,0.8446,8h 45m,17.85,1145.58,-0.5,17.85,1145.58,15.5,1286.2,0.16,11.01,tp 0.84460,IS
952,USDCHF,Buy,10.09.2024 07:45:00,0.84855,0.1,10.09.2024 15:33:40,0.84611,7h 48m,-29.34,1116.24,-0.5,-29.34,1116.24,-24.4,1261.8,-0.26,10.74,sl 0.84611,IS
954,USDCHF,Buy,11.09.2024 03:45:00,0.84636,0.1,11.09.2024 07:18:20,0.8438,3h 33m,-30.84,1085.4,-0.5,-30.84,1085.4,-25.6,1236.2,-0.28,10.47,sl 0.84380,IS
956,USDCHF,Buy,13.09.2024 03:00:00,0.84991,0.1,13.09.2024 15:36:40,0.84622,12h 36m,-44.11,1041.29,-0.5,-44.11,1041.29,-36.9,1199.3,-0.4,10.07,sl 0.84622,IS
958,USDCHF,Buy,18.09.2024 04:00:00,0.84572,0.1,18.09.2024 12:49:40,0.84271,8h 49m,-36.22,1005.07,-0.5,-36.22,1005.07,-30.1,1169.2,-0.33,9.74,sl 0.84271,IS
960,USDCHF,Buy,19.09.2024 09:00:00,0.84672,0.1,19.09.2024 15:32:40,0.84965,6h 32m,33.98,1039.05,-0.5,33.98,1039.05,29.3,1198.5,0.31,10.05,tp 0.84965,IS
962,USDCHF,Buy,20.09.2024 04:00:00,0.84689,0.1,20.09.2024 13:30:20,0.84873,9h 30m,21.18,1060.23,-0.5,21.18,1060.23,18.4,1216.9,0.19,10.24,tp 0.84873,IS
964,USDCHF,Buy,23.09.2024 09:00:00,0.85067,0.1,23.09.2024 17:30:40,0.84807,8h 30m,-31.16,1029.07,-0.5,-31.16,1029.07,-26,1190.9,-0.28,9.96,sl 0.84807,IS
966,USDCHF,Buy,25.09.2024 02:45:00,0.84182,0.1,25.09.2024 10:20:40,0.84349,7h 35m,19.3,1048.37,-0.5,19.3,1048.37,16.7,1207.6,0.17,10.13,tp 0.84349,IS
968,USDCHF,Buy,02.10.2024 04:15:00,0.84566,0.1,02.10.2024 13:42:40,0.84784,9h 27m,25.21,1073.58,-0.5,25.21,1073.58,21.8,1229.4,0.23,10.36,tp 0.84784,IS
970,USDCHF,Buy,04.10.2024 07:15:00,0.85141,0.1,04.10.2024 15:30:40,0.85287,8h 15m,16.62,1090.2,-0.5,16.62,1090.2,14.6,1244,0.15,10.51,tp 0.85287,IS
972,USDCHF,Buy,08.10.2024 02:00:00,0.85325,0.1,08.10.2024 12:13:40,0.85529,10h 13m,23.35,1113.55,-0.5,23.35,1113.55,20.4,1264.4,0.21,10.72,tp 0.85529,IS
974,USDCHF,Buy,09.10.2024 10:45:00,0.85689,0.1,09.10.2024 15:25:40,0.85832,4h 40m,16.16,1129.71,-0.5,16.16,1129.71,14.3,1278.7,0.15,10.87,tp 0.85832,IS
976,USDCHF,Buy,11.10.2024 11:45:00,0.85624,0.1,11.10.2024 13:12:40,0.85778,1h 27m,17.45,1147.16,-0.5,17.45,1147.16,15.4,1294.1,0.16,11.02,tp 0.85778,IS
978,USDCHF,Buy,18.10.2024 06:45:00,0.86576,0.1,18.10.2024 10:30:40,0.86684,3h 45m,11.96,1159.12,-0.5,11.96,1159.12,10.8,1304.9,0.11,11.13,tp 0.86684,IS
980,USDCHF,Buy,21.10.2024 00:15:00,0.86566,0.1,21.10.2024 23:45:00,0.86629,23h 30m,6.77,1165.89,-0.5,6.77,1165.89,6.3,1311.2,0.06,11.19,Strategy 4.5.112,IS
982,USDCHF,Buy,22.10.2024 04:15:00,0.86488,0.1,22.10.2024 12:55:40,0.86602,8h 40m,12.66,1178.55,-0.5,12.66,1178.55,11.4,1322.6,0.11,11.31,tp 0.86602,IS
984,USDCHF,Buy,24.10.2024 06:15:00,0.86616,0.1,24.10.2024 23:45:00,0.86574,17h 30m,-5.35,1173.2,-0.5,-5.35,1173.2,-4.2,1318.4,-0.05,11.26,Strategy 4.5.112,IS
986,USDCHF,Buy,25.10.2024 08:00:00,0.86563,0.1,25.10.2024 11:11:40,0.86661,3h 11m,10.81,1184.01,-0.5,10.81,1184.01,9.8,1328.2,0.1,11.36,tp 0.86661,IS
988,USDCHF,Buy,28.10.2024 09:30:00,0.86886,0.1,28.10.2024 13:16:40,0.86624,3h 46m,-30.75,1153.26,-0.5,-30.75,1153.26,-26.2,1302,-0.27,11.08,sl 0.86624,IS
990,USDCHF,Buy,30.10.2024 09:30:00,0.86698,0.1,30.10.2024 15:15:40,0.86806,5h 45m,11.94,1165.2,-0.5,11.94,1165.2,10.8,1312.8,0.11,11.19,tp 0.86806,IS
992,USDCHF,Buy,31.10.2024 04:15:00,0.86603,0.1,31.10.2024 16:35:20,0.8637,12h 20m,-27.48,1137.72,-0.5,-27.48,1137.72,-23.3,1289.5,-0.25,10.94,sl 0.86370,IS
994,USDCHF,Buy,04.11.2024 00:16:30,0.86813,0.1,04.11.2024 11:30:40,0.86358,11h 14m,-53.19,1084.53,-0.5,-53.19,1084.53,-45.5,1244,-0.48,10.46,sl 0.86358,IS
996,USDCHF,Buy,05.11.2024 09:45:00,0.86395,0.1,05.11.2024 11:01:40,0.86213,1h 16m,-21.61,1062.92,-0.5,-21.61,1062.92,-18.2,1225.8,-0.19,10.27,sl 0.86213,IS
998,USDCHF,Buy,07.11.2024 09:15:00,0.87437,0.1,07.11.2024 10:44:40,0.87611,1h 29m,19.36,1082.28,-0.5,19.36,1082.28,17.4,1243.2,0.17,10.44,tp 0.87611,IS
1000,USDCHF,Buy,08.11.2024 11:00:00,0.87226,0.1,08.11.2024 17:00:40,0.87434,6h 0m,23.29,1105.57,-0.5,23.29,1105.57,20.8,1264,0.21,10.65,tp 0.87434,IS
1002,USDCHF,Buy,11.11.2024 00:15:00,0.87593,0.1,11.11.2024 09:51:40,0.87799,9h 36m,22.96,1128.53,-0.5,22.96,1128.53,20.6,1284.6,0.21,10.86,tp 0.87799,IS
1004,USDCHF,Buy,13.11.2024 00:15:00,0.88252,0.1,13.11.2024 17:06:40,0.8844,16h 51m,20.76,1149.29,-0.5,20.76,1149.29,18.8,1303.4,0.19,11.05,tp 0.88440,IS
1006,USDCHF,Buy,15.11.2024 08:45:00,0.88835,0.1,15.11.2024 23:45:00,0.8881,15h 0m,-3.31,1145.98,-0.5,-3.31,1145.98,-2.5,1300.9,-0.03,11.02,Strategy 4.5.112,IS
1008,USDCHF,Buy,18.11.2024 08:30:00,0.88706,0.1,18.11.2024 20:43:40,0.88377,12h 13m,-37.73,1108.25,-0.5,-37.73,1108.25,-32.9,1268,-0.34,10.68,sl 0.88377,IS
1010,USDCHF,Buy,21.11.2024 08:15:00,0.88232,0.1,21.11.2024 09:13:20,0.88344,58m 20s,12.18,1120.43,-0.5,12.18,1120.43,11.2,1279.2,0.11,10.79,tp 0.88344,IS
1012,USDCHF,Buy,22.11.2024 03:45:00,0.88624,0.1,22.11.2024 11:09:40,0.88769,7h 24m,15.83,1136.26,-0.5,15.83,1136.26,14.5,1293.7,0.14,10.93,tp 0.88769,IS
1014,USDCHF,Buy,25.11.2024 11:15:00,0.88996,0.1,25.11.2024 17:00:40,0.88582,5h 45m,-47.24,1089.02,-0.5,-47.24,1089.02,-41.4,1252.3,-0.42,10.51,sl 0.88582,IS
1016,USDCHF,Buy,26.11.2024 11:15:00,0.8857,0.1,26.11.2024 17:22:40,0.88779,6h 7m,23.04,1112.06,-0.5,23.04,1112.06,20.9,1273.2,0.21,10.71,tp 0.88779,IS
1018,USDCHF,Buy,27.11.2024 08:30:00,0.88531,0.1,27.11.2024 10:20:40,0.88262,1h 50m,-30.98,1081.08,-0.5,-30.98,1081.08,-26.9,1246.3,-0.28,10.44,sl 0.88262,IS
1020,USDCHF,Buy,29.11.2024 00:15:30,0.88333,0.1,29.11.2024 03:03:40,0.88113,2h 48m,-25.47,1055.61,-0.5,-25.47,1055.61,-22,1224.3,-0.23,10.21,sl 0.88113,IS
1022,USDCHF,Buy,03.12.2024 09:30:00,0.88703,0.1,03.12.2024 15:45:40,0.8841,6h 15m,-33.64,1021.97,-0.5,-33.64,1021.97,-29.3,1195,-0.3,9.9,sl 0.88410,IS
1024,USDCHF,Buy,04.12.2024 07:00:00,0.88627,0.1,04.12.2024 11:18:40,0.88785,4h 18m,17.3,1039.27,-0.5,17.3,1039.27,15.8,1210.8,0.16,10.06,tp 0.88785,IS
