Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
92,USDCHF,Buy,09.12.2021 17:30:00,0.92535,0.1,09.12.2021 23:45:00,0.92407,6h 15m,-14.35,-201.12,-0.5,-14.35,-201.12,-12.8,-162.9,-0.15,-2.02,Strategy 6.23.134,IS
94,USDCHF,Buy,22.12.2021 09:00:00,0.92475,0.1,22.12.2021 13:40:40,0.92234,4h 40m,-26.63,-227.75,-0.5,-26.63,-227.75,-24.1,-187,-0.27,-2.29,sl 0.92234,IS
96,USDCHF,Buy,27.12.2021 07:00:00,0.91959,0.1,27.12.2021 23:45:00,0.91769,16h 45m,-21.2,-248.95,-0.5,-21.2,-248.95,-19,-206,-0.22,-2.51,Strategy 6.23.134,IS
98,USDCHF,Buy,29.12.2021 09:00:00,0.91793,0.1,29.12.2021 10:46:40,0.9188,1h 46m,8.97,-239.98,-0.5,8.97,-239.98,8.7,-197.3,0.09,-2.42,tp 0.91880,IS
100,USDCHF,Buy,30.12.2021 10:30:00,0.91791,0.1,30.12.2021 14:31:40,0.91488,4h 1m,-33.62,-273.6,-0.5,-33.62,-273.6,-30.3,-227.6,-0.34,-2.76,sl 0.91488,IS
102,USDCHF,Buy,03.01.2022 07:00:00,0.91467,0.1,03.01.2022 16:20:40,0.91627,9h 20m,16.96,-256.64,-0.5,16.96,-256.64,16,-211.6,0.17,-2.59,tp 0.91627,IS
104,USDCHF,Buy,06.01.2022 03:00:00,0.91829,0.1,06.01.2022 19:36:20,0.9201,16h 36m,19.17,-237.47,-0.5,19.17,-237.47,18.1,-193.5,0.2,-2.39,tp 0.92010,IS
106,USDCHF,Buy,10.01.2022 16:30:00,0.92638,0.1,10.01.2022 23:45:00,0.92704,7h 15m,6.62,-230.85,-0.5,6.62,-230.85,6.6,-186.9,0.07,-2.32,Strategy 6.23.134,IS
108,USDCHF,Buy,14.01.2022 19:45:00,0.91391,0.1,14.01.2022 23:45:00,0.91374,4h 0m,-2.36,-233.21,-0.5,-2.36,-233.21,-1.7,-188.6,-0.02,-2.35,Strategy 6.23.134,IS
110,USDCHF,Buy,18.01.2022 17:45:00,0.91653,0.1,18.01.2022 23:45:00,0.91718,6h 0m,6.59,-226.62,-0.5,6.59,-226.62,6.5,-182.1,0.07,-2.28,Strategy 6.23.134,IS
112,USDCHF,Buy,24.01.2022 16:30:00,0.91442,0.1,24.01.2022 23:45:00,0.91405,7h 15m,-4.55,-231.17,-0.5,-4.55,-231.17,-3.7,-185.8,-0.05,-2.33,Strategy 6.23.134,IS
114,USDCHF,Buy,25.01.2022 08:00:00,0.9161,0.1,25.01.2022 10:35:40,0.91731,2h 35m,12.69,-218.48,-0.5,12.69,-218.48,12.1,-173.7,0.13,-2.2,tp 0.91731,IS
116,USDCHF,Buy,26.01.2022 18:00:00,0.92118,0.1,26.01.2022 21:43:40,0.9233,3h 43m,22.46,-196.02,-0.5,22.46,-196.02,21.2,-152.5,0.23,-1.97,tp 0.92330,IS
118,USDCHF,Buy,27.01.2022 02:45:00,0.92443,0.1,27.01.2022 09:55:40,0.92635,7h 10m,20.23,-175.79,-0.5,20.23,-175.79,19.2,-133.3,0.21,-1.76,tp 0.92635,IS
120,USDCHF,Buy,31.01.2022 12:45:00,0.93248,0.1,31.01.2022 20:10:40,0.92847,7h 25m,-43.69,-219.48,-0.5,-43.69,-219.48,-40.1,-173.4,-0.44,-2.2,sl 0.92847,IS
122,USDCHF,Buy,03.02.2022 10:30:00,0.92127,0.1,03.02.2022 12:19:40,0.92267,1h 49m,14.67,-204.81,-0.5,14.67,-204.81,14,-159.4,0.15,-2.05,tp 0.92267,IS
124,USDCHF,Buy,04.02.2022 11:00:00,0.92209,0.1,04.02.2022 15:29:40,0.9241,4h 29m,21.25,-183.56,-0.5,21.25,-183.56,20.1,-139.3,0.22,-1.84,tp 0.92410,IS
126,USDCHF,Buy,10.02.2022 15:30:00,0.92504,0.1,10.02.2022 15:33:40,0.92687,3m 40s,19.24,-164.32,-0.5,19.24,-164.32,18.3,-121,0.2,-1.64,tp 0.92687,IS
128,USDCHF,Buy,11.02.2022 06:15:00,0.92759,0.1,11.02.2022 23:45:00,0.92418,17h 30m,-37.4,-201.72,-0.5,-37.4,-201.72,-34.1,-155.1,-0.38,-2.02,Strategy 6.23.134,IS
130,USDCHF,Buy,15.02.2022 11:45:00,0.92634,0.1,15.02.2022 23:45:00,0.92524,12h 0m,-12.39,-214.11,-0.5,-12.39,-214.11,-11,-166.1,-0.13,-2.15,Strategy 6.23.134,IS
132,USDCHF,Buy,22.02.2022 13:15:00,0.9196,0.1,22.02.2022 17:25:40,0.92185,4h 10m,23.91,-190.2,-0.5,23.91,-190.2,22.5,-143.6,0.24,-1.9,tp 0.92185,IS
134,USDCHF,Buy,24.02.2022 12:45:00,0.92298,0.1,24.02.2022 17:14:40,0.92581,4h 29m,30.07,-160.13,-0.5,30.07,-160.13,28.3,-115.3,0.31,-1.6,tp 0.92581,IS
136,USDCHF,Buy,25.02.2022 13:45:00,0.92647,0.1,25.02.2022 23:45:00,0.92548,10h 0m,-11.2,-171.33,-0.5,-11.2,-171.33,-9.9,-125.2,-0.11,-1.71,Strategy 6.23.134,IS
138,USDCHF,Buy,02.03.2022 16:45:00,0.92197,0.1,02.03.2022 23:45:30,0.92041,7h 0m,-17.45,-188.78,-0.5,-17.45,-188.78,-15.6,-140.8,-0.18,-1.89,Strategy 6.23.134,IS
140,USDCHF,Buy,07.03.2022 11:00:00,0.92268,0.1,07.03.2022 12:24:40,0.92563,1h 24m,31.37,-157.41,-0.5,31.37,-157.41,29.5,-111.3,0.32,-1.57,tp 0.92563,IS
142,USDCHF,Buy,08.03.2022 18:30:00,0.92998,0.1,08.03.2022 23:45:00,0.9291,5h 15m,-9.97,-167.38,-0.5,-9.97,-167.38,-8.8,-120.1,-0.1,-1.67,Strategy 6.23.134,IS
144,USDCHF,Buy,10.03.2022 16:00:00,0.9304,0.1,10.03.2022 23:45:00,0.93029,7h 45m,-1.68,-169.06,-0.5,-1.68,-169.06,-1.1,-121.2,-0.02,-1.69,Strategy 6.23.134,IS
146,USDCHF,Buy,11.03.2022 16:45:00,0.93217,0.1,11.03.2022 19:27:40,0.93456,2h 42m,25.07,-143.99,-0.5,25.07,-143.99,23.9,-97.3,0.26,-1.43,tp 0.93456,IS
148,USDCHF,Buy,14.03.2022 01:45:00,0.93499,0.1,14.03.2022 21:03:40,0.93677,19h 18m,18.5,-125.49,-0.5,18.5,-125.49,17.8,-79.5,0.19,-1.25,tp 0.93677,IS
150,USDCHF,Buy,15.03.2022 08:15:00,0.9396,0.1,15.03.2022 17:34:40,0.9412,9h 19m,16.5,-108.99,-0.5,16.5,-108.99,16,-63.5,0.17,-1.08,tp 0.94120,IS
152,USDCHF,Buy,16.03.2022 18:15:00,0.94203,0.1,16.03.2022 20:59:40,0.94467,2h 44m,27.45,-81.54,-0.5,27.45,-81.54,26.4,-37.1,0.28,-0.8,tp 0.94467,IS
154,USDCHF,Buy,22.03.2022 03:30:00,0.93484,0.1,22.03.2022 07:22:40,0.93633,3h 52m,15.41,-66.13,-0.5,15.41,-66.13,14.9,-22.2,0.16,-0.65,tp 0.93633,IS
156,USDCHF,Buy,23.03.2022 03:30:00,0.93372,0.1,23.03.2022 11:24:40,0.93523,7h 54m,15.65,-50.48,-0.5,15.65,-50.48,15.1,-7.1,0.16,-0.49,tp 0.93523,IS
158,USDCHF,Buy,28.03.2022 08:00:00,0.93384,0.1,28.03.2022 11:01:40,0.93568,3h 1m,19.16,-31.32,-0.5,19.16,-31.32,18.4,11.3,0.19,-0.3,tp 0.93568,IS
160,USDCHF,Buy,29.03.2022 11:15:00,0.93551,0.1,29.03.2022 16:55:40,0.93063,5h 40m,-52.94,-84.26,-0.5,-52.94,-84.26,-48.8,-37.5,-0.53,-0.83,sl 0.93063,IS
162,USDCHF,Buy,01.04.2022 04:30:00,0.92435,0.1,01.04.2022 16:22:40,0.92631,11h 52m,20.66,-63.6,-0.5,20.66,-63.6,19.6,-17.9,0.21,-0.62,tp 0.92631,IS
164,USDCHF,Buy,05.04.2022 17:30:00,0.92811,0.1,05.04.2022 23:45:00,0.92951,6h 15m,14.56,-49.04,-0.5,14.56,-49.04,14,-3.9,0.15,-0.47,Strategy 6.23.134,IS
166,USDCHF,Buy,06.04.2022 03:45:00,0.9306,0.1,06.04.2022 09:06:40,0.93199,5h 21m,14.41,-34.63,-0.5,14.41,-34.63,13.9,10,0.14,-0.33,tp 0.93199,IS
168,USDCHF,Buy,07.04.2022 12:15:00,0.93428,0.1,07.04.2022 23:45:00,0.93416,11h 30m,-1.78,-36.41,-0.5,-1.78,-36.41,-1.2,8.8,-0.02,-0.34,Strategy 6.23.134,IS
170,USDCHF,Buy,08.04.2022 06:00:00,0.93488,0.1,08.04.2022 16:16:40,0.93629,10h 16m,14.56,-21.85,-0.5,14.56,-21.85,14.1,22.9,0.15,-0.2,tp 0.93629,IS
172,USDCHF,Buy,11.04.2022 09:30:00,0.93683,0.1,11.04.2022 15:51:40,0.93303,6h 21m,-41.23,-63.08,-0.5,-41.23,-63.08,-38,-15.1,-0.41,-0.61,sl 0.93303,IS
174,USDCHF,Buy,13.04.2022 15:00:00,0.93427,0.1,13.04.2022 23:45:00,0.93457,8h 45m,2.71,-60.37,-0.5,2.71,-60.37,3,-12.1,0.03,-0.58,Strategy 6.23.134,IS
176,USDCHF,Buy,14.04.2022 16:15:00,0.93849,0.1,14.04.2022 16:50:40,0.94101,35m 40s,26.28,-34.09,-0.5,26.28,-34.09,25.2,13.1,0.26,-0.32,tp 0.94101,IS
178,USDCHF,Buy,18.04.2022 07:30:00,0.94419,0.1,18.04.2022 23:45:00,0.94471,16h 15m,5,-29.09,-0.5,5,-29.09,5.2,18.3,0.05,-0.27,Strategy 6.23.134,IS
180,USDCHF,Buy,19.04.2022 13:00:00,0.94669,0.1,19.04.2022 14:09:20,0.94902,1h 9m,24.05,-5.04,-0.5,24.05,-5.04,23.3,41.6,0.24,-0.03,tp 0.94902,IS
182,USDCHF,Buy,20.04.2022 01:15:00,0.95235,0.1,20.04.2022 12:35:40,0.94754,11h 20m,-51.26,-56.3,-0.5,-51.26,-56.3,-48.1,-6.5,-0.51,-0.54,sl 0.94754,IS
184,USDCHF,Buy,21.04.2022 18:00:00,0.95205,0.1,21.04.2022 19:27:40,0.95525,1h 27m,33,-23.3,-0.5,33,-23.3,32,25.5,0.33,-0.21,tp 0.95525,IS
186,USDCHF,Buy,26.04.2022 09:30:00,0.95972,0.1,26.04.2022 21:00:40,0.96194,11h 30m,22.58,-0.72,-0.5,22.58,-0.72,22.2,47.7,0.23,0.02,tp 0.96194,IS
188,USDCHF,Buy,27.04.2022 03:45:00,0.96292,0.1,27.04.2022 09:37:40,0.96446,5h 52m,15.47,14.75,-0.5,15.47,14.75,15.4,63.1,0.15,0.17,tp 0.96446,IS
190,USDCHF,Buy,28.04.2022 15:30:00,0.97484,0.1,28.04.2022 23:45:00,0.9717,8h 15m,-32.81,-18.06,-0.5,-32.81,-18.06,-31.4,31.7,-0.33,-0.16,Strategy 6.23.134,IS
192,USDCHF,Buy,02.05.2022 01:30:00,0.97377,0.1,02.05.2022 17:53:40,0.9773,16h 23m,35.62,17.56,-0.5,35.62,17.56,35.3,67,0.36,0.2,tp 0.97730,IS
194,USDCHF,Buy,04.05.2022 11:30:00,0.98009,0.1,04.05.2022 13:33:00,0.98181,2h 3m,17.02,34.58,-0.5,17.02,34.58,17.2,84.2,0.17,0.37,tp 0.98181,IS
196,USDCHF,Buy,05.05.2022 16:00:00,0.98262,0.1,05.05.2022 18:23:40,0.98709,2h 23m,44.78,79.36,-0.5,44.78,79.36,44.7,128.9,0.45,0.82,tp 0.98709,IS
198,USDCHF,Buy,09.05.2022 02:15:00,0.9893,0.1,09.05.2022 08:02:40,0.99254,5h 47m,32.14,111.5,-0.5,32.14,111.5,32.4,161.3,0.32,1.14,tp 0.99254,IS
200,USDCHF,Buy,10.05.2022 12:45:00,0.99521,0.1,10.05.2022 23:45:00,0.9957,11h 0m,4.42,115.92,-0.5,4.42,115.92,4.9,166.2,0.04,1.18,Strategy 6.23.134,IS
202,USDCHF,Buy,12.05.2022 17:00:00,0.99993,0.1,12.05.2022 20:04:40,1.00397,3h 4m,39.74,155.66,-0.5,39.74,155.66,40.4,206.6,0.39,1.57,tp 1.00397,IS
204,USDCHF,Buy,16.05.2022 09:45:00,1.00373,0.1,16.05.2022 10:58:00,1.00565,1h 13m,18.59,174.25,-0.5,18.59,174.25,19.2,225.8,0.18,1.76,tp 1.00565,IS
206,USDCHF,Buy,20.05.2022 18:00:00,0.97529,0.1,20.05.2022 23:45:00,0.97452,5h 45m,-8.4,165.85,-0.5,-8.4,165.85,-7.7,218.1,-0.08,1.67,Strategy 6.23.134,IS
208,USDCHF,Buy,26.05.2022 08:45:00,0.96283,0.1,26.05.2022 10:54:40,0.95946,2h 9m,-35.62,130.23,-0.5,-35.62,130.23,-33.7,184.4,-0.35,1.32,sl 0.95946,IS
210,USDCHF,Buy,30.05.2022 15:30:00,0.95978,0.1,30.05.2022 23:45:00,0.95739,8h 15m,-25.46,104.77,-0.5,-25.46,104.77,-23.9,160.5,-0.25,1.07,Strategy 6.23.134,IS
212,USDCHF,Buy,31.05.2022 03:45:00,0.96095,0.1,31.05.2022 17:43:40,0.95723,13h 58m,-39.36,65.41,-0.5,-39.36,65.41,-37.2,123.3,-0.39,0.68,sl 0.95723,IS
214,USDCHF,Buy,01.06.2022 04:45:00,0.96125,0.1,01.06.2022 17:06:40,0.96343,12h 21m,22.13,87.54,-0.5,22.13,87.54,21.8,145.1,0.22,0.9,tp 0.96343,IS
216,USDCHF,Buy,03.06.2022 14:45:00,0.95989,0.1,03.06.2022 15:35:40,0.96195,50m 40s,20.91,108.45,-0.5,20.91,108.45,20.6,165.7,0.21,1.11,tp 0.96195,IS
218,USDCHF,Buy,06.06.2022 18:30:00,0.96908,0.1,06.06.2022 23:45:00,0.97072,5h 15m,16.39,124.84,-0.5,16.39,124.84,16.4,182.1,0.16,1.27,Strategy 6.23.134,IS
220,USDCHF,Buy,07.06.2022 02:30:00,0.97156,0.1,07.06.2022 09:08:40,0.9733,6h 38m,17.38,142.22,-0.5,17.38,142.22,17.4,199.5,0.17,1.44,tp 0.97330,IS
222,USDCHF,Buy,08.06.2022 10:45:00,0.97589,0.1,08.06.2022 11:41:40,0.978,56m 40s,21.07,163.29,-0.5,21.07,163.29,21.1,220.6,0.21,1.65,tp 0.97800,IS
224,USDCHF,Buy,10.06.2022 14:15:00,0.98216,0.1,10.06.2022 15:30:40,0.9848,1h 15m,26.31,189.6,-0.5,26.31,189.6,26.4,247,0.26,1.91,tp 0.98480,IS
226,USDCHF,Buy,13.06.2022 03:00:00,0.98933,0.1,13.06.2022 11:01:40,0.99187,8h 1m,25.11,214.71,-0.5,25.11,214.71,25.4,272.4,0.25,2.16,tp 0.99187,IS
228,USDCHF,Buy,14.06.2022 17:30:00,0.99875,0.1,14.06.2022 21:48:40,1.00297,4h 18m,41.58,256.29,-0.5,41.58,256.29,42.2,314.6,0.41,2.56,tp 1.00297,IS
230,USDCHF,Buy,15.06.2022 18:15:00,1.00193,0.1,15.06.2022 23:45:00,0.99419,5h 30m,-78.35,177.94,-0.5,-78.35,177.94,-77.4,237.2,-0.76,1.8,Strategy 6.23.134,IS
232,USDCHF,Buy,27.06.2022 14:30:00,0.95953,0.1,27.06.2022 23:45:00,0.9564,9h 15m,-33.23,144.71,-0.5,-33.23,144.71,-31.3,205.9,-0.33,1.47,Strategy 6.23.134,IS
234,USDCHF,Buy,30.06.2022 12:15:00,0.95611,0.1,30.06.2022 13:05:20,0.95917,50m 20s,31.4,176.11,-0.5,31.4,176.11,30.6,236.5,0.31,1.78,tp 0.95917,IS
236,USDCHF,Buy,01.07.2022 07:30:00,0.95731,0.1,01.07.2022 11:05:40,0.95944,3h 35m,21.7,197.81,-0.5,21.7,197.81,21.3,257.8,0.21,2,tp 0.95944,IS
238,USDCHF,Buy,05.07.2022 12:45:00,0.96524,0.1,05.07.2022 17:33:40,0.96868,4h 48m,35.01,232.82,-0.5,35.01,232.82,34.4,292.2,0.34,2.34,tp 0.96868,IS
240,USDCHF,Buy,06.07.2022 14:15:00,0.9725,0.1,06.07.2022 23:45:00,0.97103,9h 30m,-15.64,217.18,-0.5,-15.64,217.18,-14.7,277.5,-0.15,2.19,Strategy 6.23.134,IS
242,USDCHF,Buy,07.07.2022 15:15:00,0.97303,0.1,08.07.2022 00:09:30,0.97307,8h 54m,-0.03,217.15,-0.44,-0.03,217.15,0.4,277.9,-0,2.19,Strategy 6.23.134,IS
244,USDCHF,Buy,08.07.2022 10:45:00,0.97974,0.1,08.07.2022 23:45:00,0.97691,13h 0m,-29.47,187.68,-0.5,-29.47,187.68,-28.3,249.6,-0.29,1.9,Strategy 6.23.134,IS
246,USDCHF,Buy,11.07.2022 04:00:00,0.97891,0.1,11.07.2022 12:44:40,0.98133,8h 44m,24.16,211.84,-0.5,24.16,211.84,24.2,273.8,0.24,2.13,tp 0.98133,IS
248,USDCHF,Buy,14.07.2022 09:30:00,0.98293,0.1,14.07.2022 11:17:40,0.98552,1h 47m,25.78,237.62,-0.5,25.78,237.62,25.9,299.7,0.25,2.39,tp 0.98552,IS
250,USDCHF,Buy,19.07.2022 03:45:00,0.97816,0.1,19.07.2022 09:57:20,0.97428,6h 12m,-40.32,197.3,-0.5,-40.32,197.3,-38.8,260.9,-0.39,1.99,sl 0.97428,IS
252,USDCHF,Buy,20.07.2022 13:45:00,0.97101,0.1,20.07.2022 23:45:00,0.97173,10h 0m,6.91,204.21,-0.5,6.91,204.21,7.2,268.1,0.07,2.06,Strategy 6.23.134,IS
254,USDCHF,Buy,26.07.2022 10:00:00,0.96544,0.1,26.07.2022 17:35:40,0.96199,7h 35m,-36.36,167.85,-0.5,-36.36,167.85,-34.5,233.6,-0.36,1.7,sl 0.96199,IS
256,USDCHF,Buy,27.07.2022 18:00:00,0.96435,0.1,27.07.2022 23:45:00,0.95927,5h 45m,-53.46,114.39,-0.5,-53.46,114.39,-50.8,182.8,-0.53,1.18,Strategy 6.23.134,IS
258,USDCHF,Buy,02.08.2022 17:00:00,0.95435,0.1,02.08.2022 23:45:00,0.95731,6h 45m,30.42,144.81,-0.5,30.42,144.81,29.6,212.4,0.3,1.48,Strategy 6.23.134,IS
260,USDCHF,Buy,03.08.2022 17:00:00,0.96185,0.1,03.08.2022 23:45:00,0.96021,6h 45m,-17.58,127.23,-0.5,-17.58,127.23,-16.4,196,-0.17,1.31,Strategy 6.23.134,IS
262,USDCHF,Buy,05.08.2022 16:30:00,0.96306,0.1,05.08.2022 23:45:00,0.96169,7h 15m,-14.75,112.48,-0.5,-14.75,112.48,-13.7,182.3,-0.15,1.16,Strategy 6.23.134,IS
264,USDCHF,Buy,15.08.2022 10:15:00,0.94311,0.1,15.08.2022 11:40:40,0.94469,1h 25m,16.23,128.71,-0.5,16.23,128.71,15.8,198.1,0.16,1.32,tp 0.94469,IS
266,USDCHF,Buy,17.08.2022 13:45:00,0.95189,0.1,17.08.2022 16:43:20,0.95434,2h 58m,25.17,153.88,-0.5,25.17,153.88,24.5,222.6,0.25,1.57,tp 0.95434,IS
268,USDCHF,Buy,18.08.2022 17:30:00,0.95447,0.1,18.08.2022 23:45:00,0.95679,6h 15m,23.75,177.63,-0.5,23.75,177.63,23.2,245.8,0.23,1.8,Strategy 6.23.134,IS
270,USDCHF,Buy,19.08.2022 03:30:00,0.95764,0.1,19.08.2022 17:58:40,0.95951,14h 28m,18.99,196.62,-0.5,18.99,196.62,18.7,264.5,0.19,1.99,tp 0.95951,IS
272,USDCHF,Buy,22.08.2022 18:15:00,0.96372,0.1,22.08.2022 23:45:00,0.96452,5h 30m,7.79,204.41,-0.5,7.79,204.41,8,272.5,0.08,2.07,Strategy 6.23.134,IS
274,USDCHF,Buy,24.08.2022 09:30:00,0.96613,0.1,24.08.2022 11:47:40,0.96249,2h 17m,-38.32,166.09,-0.5,-38.32,166.09,-36.4,236.1,-0.38,1.69,sl 0.96249,IS
276,USDCHF,Buy,26.08.2022 19:45:00,0.96581,0.1,26.08.2022 23:45:00,0.96551,4h 0m,-3.61,162.48,-0.5,-3.61,162.48,-3,233.1,-0.04,1.66,Strategy 6.23.134,IS
278,USDCHF,Buy,29.08.2022 01:30:00,0.96747,0.1,29.08.2022 11:15:40,0.97058,9h 45m,31.54,194.02,-0.5,31.54,194.02,31.1,264.2,0.31,1.97,tp 0.97058,IS
280,USDCHF,Buy,30.08.2022 17:15:00,0.9728,0.1,30.08.2022 23:45:00,0.9741,6h 30m,12.85,206.87,-0.5,12.85,206.87,13,277.2,0.13,2.09,Strategy 6.23.134,IS
282,USDCHF,Buy,31.08.2022 12:15:00,0.97798,0.1,31.08.2022 23:45:00,0.9782,11h 30m,1.75,208.62,-0.5,1.75,208.62,2.2,279.4,0.02,2.11,Strategy 6.23.134,IS
284,USDCHF,Buy,01.09.2022 03:15:00,0.98001,0.1,01.09.2022 17:02:40,0.9828,13h 47m,27.89,236.51,-0.5,27.89,236.51,27.9,307.3,0.27,2.38,tp 0.98280,IS
286,USDCHF,Buy,02.09.2022 15:45:00,0.98561,0.1,02.09.2022 17:52:20,0.97847,2h 7m,-73.47,163.04,-0.5,-73.47,163.04,-71.4,235.9,-0.72,1.66,sl 0.97847,IS
288,USDCHF,Buy,06.09.2022 14:00:00,0.98146,0.1,06.09.2022 17:00:00,0.98437,3h 0m,29.06,192.1,-0.5,29.06,192.1,29.1,265,0.29,1.95,tp 0.98437,IS
290,USDCHF,Buy,13.09.2022 16:00:00,0.96051,0.1,13.09.2022 23:45:00,0.9612,7h 45m,6.68,198.78,-0.5,6.68,198.78,6.9,271.9,0.07,2.02,Strategy 6.23.134,IS
292,USDCHF,Buy,15.09.2022 08:15:00,0.96378,0.1,15.09.2022 12:16:40,0.95995,4h 1m,-40.4,158.38,-0.5,-40.4,158.38,-38.3,233.6,-0.4,1.62,sl 0.95995,IS
294,USDCHF,Buy,16.09.2022 11:45:00,0.96456,0.1,16.09.2022 23:45:00,0.96462,12h 0m,0.12,158.5,-0.5,0.12,158.5,0.6,234.2,0,1.62,Strategy 6.23.134,IS
296,USDCHF,Buy,19.09.2022 06:45:00,0.96615,0.1,19.09.2022 10:24:40,0.96844,3h 39m,23.15,181.65,-0.5,23.15,181.65,22.9,257.1,0.23,1.85,tp 0.96844,IS
298,USDCHF,Buy,20.09.2022 15:45:00,0.96752,0.1,21.09.2022 00:07:00,0.96332,8h 22m,-44.04,137.61,-0.44,-44.04,137.61,-42,215.1,-0.43,1.42,Strategy 6.23.134,IS
300,USDCHF,Buy,21.09.2022 11:00:00,0.96771,0.1,21.09.2022 23:45:00,0.96693,12h 45m,-8.57,129.04,-0.5,-8.57,129.04,-7.8,207.3,-0.08,1.33,Strategy 6.23.134,IS
302,USDCHF,Buy,22.09.2022 11:00:00,0.97816,0.1,22.09.2022 14:21:40,0.98458,3h 21m,64.71,193.75,-0.5,64.71,193.75,64.2,271.5,0.64,1.97,tp 0.98458,IS
304,USDCHF,Buy,23.09.2022 14:00:00,0.98316,0.1,23.09.2022 23:45:00,0.98073,9h 45m,-25.28,168.47,-0.5,-25.28,168.47,-24.3,247.2,-0.25,1.72,Strategy 6.23.134,IS
306,USDCHF,Buy,26.09.2022 04:00:00,0.98457,0.1,26.09.2022 12:59:40,0.98861,8h 59m,40.37,208.84,-0.5,40.37,208.84,40.4,287.6,0.4,2.12,tp 0.98861,IS
308,USDCHF,Buy,28.09.2022 03:45:00,0.99331,0.1,28.09.2022 15:03:40,0.9866,11h 18m,-68.51,140.33,-0.5,-68.51,140.33,-67.1,220.5,-0.67,1.45,sl 0.98660,IS
310,USDCHF,Buy,30.09.2022 15:00:00,0.98083,0.1,30.09.2022 18:05:40,0.98501,3h 5m,41.94,182.27,-0.5,41.94,182.27,41.8,262.3,0.41,1.86,tp 0.98501,IS
312,USDCHF,Buy,03.10.2022 18:30:00,0.99174,0.1,03.10.2022 23:45:00,0.99255,5h 15m,7.66,189.93,-0.5,7.66,189.93,8.1,270.4,0.08,1.94,Strategy 6.23.134,IS
314,USDCHF,Buy,05.10.2022 17:15:00,0.98767,0.1,06.10.2022 00:08:30,0.98234,6h 53m,-54.59,135.34,-0.33,-54.59,135.34,-53.3,217.1,-0.54,1.4,Strategy 6.23.134,IS
316,USDCHF,Buy,06.10.2022 13:00:00,0.98316,0.1,06.10.2022 16:01:40,0.98634,3h 1m,31.74,167.08,-0.5,31.74,167.08,31.8,248.9,0.31,1.71,tp 0.98634,IS
318,USDCHF,Buy,10.10.2022 10:30:00,0.99583,0.1,10.10.2022 11:06:20,0.99804,36m 20s,21.64,188.72,-0.5,21.64,188.72,22.1,271,0.21,1.93,tp 0.99804,IS
320,USDCHF,Buy,14.10.2022 12:15:00,1.00178,0.1,14.10.2022 17:00:00,1.00517,4h 45m,33.23,221.95,-0.5,33.23,221.95,33.9,304.9,0.33,2.25,tp 1.00517,IS
322,USDCHF,Buy,18.10.2022 18:30:00,0.99742,0.1,18.10.2022 23:45:00,0.9938,5h 15m,-36.93,185.02,-0.5,-36.93,185.02,-36.2,268.7,-0.36,1.89,Strategy 6.23.134,IS
324,USDCHF,Buy,19.10.2022 09:45:00,0.99732,0.1,19.10.2022 11:09:40,0.99935,1h 24m,19.81,204.83,-0.5,19.81,204.83,20.3,289,0.19,2.09,tp 0.99935,IS
326,USDCHF,Buy,21.10.2022 08:00:00,1.00609,0.1,21.10.2022 11:41:40,1.00828,3h 41m,21.22,226.05,-0.5,21.22,226.05,21.9,310.9,0.21,2.29,tp 1.00828,IS
328,USDCHF,Buy,27.10.2022 15:00:00,0.99035,0.1,27.10.2022 23:45:00,0.99138,8h 45m,9.89,235.94,-0.5,9.89,235.94,10.3,321.2,0.1,2.39,Strategy 6.23.134,IS
330,USDCHF,Buy,28.10.2022 10:15:00,0.99458,0.1,28.10.2022 23:45:00,0.99591,13h 30m,12.85,248.79,-0.5,12.85,248.79,13.3,334.5,0.13,2.52,Strategy 6.23.134,IS
332,USDCHF,Buy,31.10.2022 11:00:00,0.99945,0.1,31.10.2022 16:49:40,1.00214,5h 49m,26.34,275.13,-0.5,26.34,275.13,26.9,361.4,0.26,2.77,tp 1.00214,IS
334,USDCHF,Buy,03.11.2022 02:30:00,1.00369,0.1,03.11.2022 10:37:40,1.00856,8h 7m,47.79,322.92,-0.5,47.79,322.92,48.7,410.1,0.47,3.24,tp 1.00856,IS
336,USDCHF,Buy,10.11.2022 11:15:00,0.98632,0.1,10.11.2022 12:30:20,0.98929,1h 15m,29.52,352.44,-0.5,29.52,352.44,29.7,439.8,0.29,3.52,tp 0.98929,IS
338,USDCHF,Buy,17.11.2022 04:00:00,0.94549,0.1,17.11.2022 12:11:40,0.94798,8h 11m,25.77,378.21,-0.5,25.77,378.21,24.9,464.7,0.25,3.77,tp 0.94798,IS
340,USDCHF,Buy,18.11.2022 16:45:00,0.95381,0.1,18.11.2022 23:45:00,0.95468,7h 0m,8.61,386.82,-0.5,8.61,386.82,8.7,473.4,0.08,3.86,Strategy 6.23.134,IS
342,USDCHF,Buy,21.11.2022 04:15:00,0.95526,0.1,21.11.2022 11:13:40,0.95786,6h 58m,26.64,413.46,-0.5,26.64,413.46,26,499.4,0.26,4.11,tp 0.95786,IS
