Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1002,USDCHF,Buy,28.11.2025 10:00:00,0.80584,0.1,28.11.2025 23:45:00,0.80295,13h 45m,-36.49,1449.01,-0.5,-36.49,1449.01,-28.9,1566.4,-0.32,13.82,Strategy_6_47_153,IS
1004,USDCHF,Buy,02.12.2025 02:45:00,0.8049,0.1,02.12.2025 23:45:00,0.80312,21h 0m,-22.66,1426.35,-0.5,-22.66,1426.35,-17.8,1548.6,-0.2,13.62,Strategy_6_47_153,IS
1006,USDCHF,Buy,05.12.2025 16:00:00,0.80352,0.1,05.12.2025 23:45:00,0.80463,7h 45m,13.3,1439.65,-0.5,13.3,1439.65,11.1,1559.7,0.12,13.73,Strategy_6_47_153,IS
1008,USDCHF,Buy,08.12.2025 02:15:00,0.80458,0.1,08.12.2025 17:31:40,0.80788,15h 16m,40.35,1480,-0.5,40.35,1480,33,1592.7,0.35,14.09,tp 0.80788,IS
1010,USDCHF,Buy,09.12.2025 13:00:00,0.80641,0.1,09.12.2025 23:45:00,0.80588,10h 45m,-7.08,1472.92,-0.5,-7.08,1472.92,-5.3,1587.4,-0.06,14.03,Strategy_6_47_153,IS
1012,USDCHF,Buy,15.12.2025 07:15:00,0.79609,0.1,15.12.2025 23:45:00,0.79637,16h 30m,3.02,1475.94,-0.5,3.02,1475.94,2.8,1590.2,0.03,14.05,Strategy_6_47_153,IS
1014,USDCHF,Buy,16.12.2025 08:00:00,0.79638,0.1,16.12.2025 23:45:00,0.79512,15h 45m,-16.35,1459.59,-0.5,-16.35,1459.59,-12.6,1577.6,-0.14,13.91,Strategy_6_47_153,IS
1016,USDCHF,Buy,19.12.2025 08:00:00,0.79497,0.1,19.12.2025 23:45:00,0.79548,15h 45m,5.91,1465.5,-0.5,5.91,1465.5,5.1,1582.7,0.05,13.96,Strategy_6_47_153,IS
1018,USDCHF,Buy,29.12.2025 08:00:00,0.78997,0.1,29.12.2025 23:45:00,0.7892,15h 45m,-10.26,1455.24,-0.5,-10.26,1455.24,-7.7,1575,-0.09,13.87,Strategy_6_47_153,IS
1020,USDCHF,Buy,30.12.2025 16:45:00,0.7904,0.1,30.12.2025 23:45:00,0.79204,7h 0m,20.21,1475.45,-0.5,20.21,1475.45,16.4,1591.4,0.18,14.05,Strategy_6_47_153,IS
1022,USDCHF,Sell,02.01.2026 05:45:00,0.79123,0.1,02.01.2026 07:48:40,0.79223,2h 3m,-13.12,1462.33,-0.5,-13.12,1462.33,-10,1581.4,-0.11,13.93,sl 0.79223,IS
1024,USDCHF,Buy,05.01.2026 04:30:00,0.79321,0.1,05.01.2026 11:44:20,0.79651,7h 14m,40.93,1503.26,-0.5,40.93,1503.26,33,1614.4,0.36,14.29,tp 0.79651,IS
1026,USDCHF,Buy,07.01.2026 12:00:00,0.79591,0.1,07.01.2026 23:45:00,0.79771,11h 45m,22.06,1525.32,-0.5,22.06,1525.32,18,1632.4,0.19,14.48,Strategy_6_47_153,IS
1028,USDCHF,Buy,08.01.2026 16:00:00,0.79828,0.1,08.01.2026 23:45:00,0.79881,7h 45m,6.13,1531.45,-0.5,6.13,1531.45,5.3,1637.7,0.05,14.54,Strategy_6_47_153,IS
1030,USDCHF,Buy,12.01.2026 02:00:00,0.80171,0.1,12.01.2026 10:02:40,0.79621,8h 2m,-69.58,1461.87,-0.5,-69.58,1461.87,-55,1582.7,-0.6,13.93,sl 0.79621,IS
1032,USDCHF,Buy,14.01.2026 11:15:00,0.80204,0.1,14.01.2026 23:45:00,0.80015,12h 30m,-24.12,1437.75,-0.5,-24.12,1437.75,-18.9,1563.8,-0.21,13.72,Strategy_6_47_153,IS
1034,USDCHF,Buy,15.01.2026 09:00:00,0.801,0.1,15.01.2026 16:39:40,0.80293,7h 39m,23.54,1461.29,-0.5,23.54,1461.29,19.3,1583.1,0.21,13.93,tp 0.80293,IS
1036,USDCHF,Buy,16.01.2026 04:00:00,0.80335,0.1,16.01.2026 23:45:00,0.80302,19h 45m,-4.61,1456.68,-0.5,-4.61,1456.68,-3.3,1579.8,-0.04,13.89,Strategy_6_47_153,IS
1038,USDCHF,Sell,20.01.2026 14:15:00,0.78943,0.1,20.01.2026 14:49:40,0.79043,34m 40s,-13.15,1443.53,-0.5,-13.15,1443.53,-10,1569.8,-0.11,13.77,sl 0.79043,IS
1040,USDCHF,Buy,30.01.2026 16:30:00,0.76889,0.1,30.01.2026 23:45:00,0.77278,7h 15m,49.84,1493.37,-0.5,49.84,1493.37,38.9,1608.7,0.44,14.21,Strategy_6_47_153,IS
1042,USDCHF,Buy,02.02.2026 02:00:00,0.77376,0.1,02.02.2026 15:39:40,0.77904,13h 39m,67.28,1560.65,-0.5,67.28,1560.65,52.8,1661.5,0.59,14.79,tp 0.77904,IS
1044,USDCHF,Buy,03.02.2026 12:00:00,0.77887,0.1,03.02.2026 23:45:00,0.7751,11h 45m,-49.14,1511.51,-0.5,-49.14,1511.51,-37.7,1623.8,-0.43,14.37,Strategy_6_47_153,IS
1046,USDCHF,Buy,05.02.2026 02:45:00,0.77733,0.1,05.02.2026 23:45:00,0.77828,21h 0m,11.71,1523.22,-0.5,11.71,1523.22,9.5,1633.3,0.1,14.47,Strategy_6_47_153,IS
1048,USDCHF,Buy,06.02.2026 11:00:00,0.77847,0.1,06.02.2026 23:45:00,0.77576,12h 45m,-35.43,1487.79,-0.5,-35.43,1487.79,-27.1,1606.2,-0.31,14.16,Strategy_6_47_153,IS
1050,USDCHF,Buy,11.02.2026 16:00:00,0.77079,0.1,11.02.2026 23:45:00,0.77175,7h 45m,11.94,1499.73,-0.5,11.94,1499.73,9.6,1615.8,0.1,14.27,Strategy_6_47_153,IS
1052,USDCHF,Buy,13.02.2026 07:45:00,0.77011,0.1,13.02.2026 23:45:00,0.76784,16h 0m,-30.06,1469.67,-0.5,-30.06,1469.67,-22.7,1593.1,-0.26,14.01,Strategy_6_47_153,IS
1054,USDCHF,Buy,17.02.2026 10:15:00,0.77048,0.1,17.02.2026 17:01:40,0.77268,6h 46m,27.97,1497.64,-0.5,27.97,1497.64,22,1615.1,0.24,14.25,tp 0.77268,IS
1056,USDCHF,Buy,18.02.2026 06:45:00,0.77109,0.1,18.02.2026 21:00:40,0.77307,14h 15m,25.11,1522.75,-0.5,25.11,1522.75,19.8,1634.9,0.22,14.47,tp 0.77307,IS
1058,USDCHF,Buy,19.02.2026 12:15:00,0.77329,0.1,19.02.2026 15:10:40,0.77587,2h 55m,32.75,1555.5,-0.5,32.75,1555.5,25.8,1660.7,0.28,14.75,tp 0.77587,IS
1060,USDCHF,Buy,20.02.2026 04:00:00,0.7758,0.1,20.02.2026 23:45:00,0.77527,19h 45m,-7.34,1548.16,-0.5,-7.34,1548.16,-5.3,1655.4,-0.06,14.69,Strategy_6_47_153,IS
1062,USDCHF,Buy,23.02.2026 14:45:00,0.77644,0.1,23.02.2026 23:45:00,0.77435,9h 0m,-27.49,1520.67,-0.5,-27.49,1520.67,-20.9,1634.5,-0.24,14.45,Strategy_6_47_153,IS
1064,USDCHF,Buy,25.02.2026 14:15:00,0.7749,0.1,25.02.2026 23:45:00,0.77268,9h 30m,-29.23,1491.44,-0.5,-29.23,1491.44,-22.2,1612.3,-0.25,14.2,Strategy_6_47_153,IS
1066,USDCHF,Buy,26.02.2026 13:00:00,0.77461,0.1,26.02.2026 23:46:00,0.77405,10h 46m,-7.73,1483.71,-0.5,-7.73,1483.71,-5.6,1606.7,-0.07,14.13,Strategy_6_47_153,IS
1068,USDCHF,Buy,02.03.2026 11:15:00,0.77162,0.1,02.03.2026 14:14:40,0.77664,2h 59m,64.14,1547.85,-0.5,64.14,1547.85,50.2,1656.9,0.56,14.69,tp 0.77664,IS
1070,USDCHF,Buy,06.03.2026 13:00:00,0.78156,0.1,06.03.2026 20:18:40,0.77606,7h 18m,-71.37,1476.48,-0.5,-71.37,1476.48,-55,1601.9,-0.62,14.07,sl 0.77606,IS
1072,USDCHF,Buy,09.03.2026 05:00:00,0.78249,0.1,09.03.2026 22:50:20,0.77699,17h 50m,-71.29,1405.19,-0.5,-71.29,1405.19,-55,1546.9,-0.62,13.45,sl 0.77699,IS
1074,USDCHF,Buy,12.03.2026 02:15:00,0.78146,0.1,12.03.2026 21:59:40,0.78556,19h 44m,51.69,1456.88,-0.5,51.69,1456.88,41,1587.9,0.45,13.9,tp 0.78556,IS
