Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1010,USDCHF,Sell,15.09.2025 08:15:00,0.79631,0.1,15.09.2025 23:45:00,0.79469,15h 30m,19.89,1607.72,-0.5,19.89,1607.72,16.2,1681.4,0.17,15.14,Strategy_3_17_186,IS
1012,USDCHF,Sell,16.09.2025 02:00:00,0.79467,0.1,16.09.2025 23:45:00,0.78631,21h 45m,105.82,1713.54,-0.5,105.82,1713.54,83.6,1765,0.91,16.05,Strategy_3_17_186,IS
1014,USDCHF,Buy,17.09.2025 12:45:00,0.78663,0.1,17.09.2025 21:42:40,0.78768,8h 57m,12.83,1726.37,-0.5,12.83,1726.37,10.5,1775.5,0.11,16.16,tp 0.78768,IS
1016,USDCHF,Buy,19.09.2025 07:45:00,0.79313,0.1,19.09.2025 10:01:40,0.79449,2h 16m,16.62,1742.99,-0.5,16.62,1742.99,13.6,1789.1,0.14,16.31,tp 0.79449,IS
1018,USDCHF,Buy,22.09.2025 10:00:00,0.79587,0.1,22.09.2025 23:45:00,0.79232,13h 45m,-45.31,1697.68,-0.5,-45.31,1697.68,-35.5,1753.6,-0.39,15.92,Strategy_3_17_186,IS
1020,USDCHF,Buy,23.09.2025 12:30:00,0.79167,0.1,23.09.2025 16:50:40,0.79302,4h 20m,16.52,1714.2,-0.5,16.52,1714.2,13.5,1767.1,0.14,16.06,tp 0.79302,IS
1022,USDCHF,Sell,24.09.2025 04:00:00,0.79197,0.1,24.09.2025 11:14:40,0.79397,7h 14m,-25.69,1688.51,-0.5,-25.69,1688.51,-20,1747.1,-0.22,15.84,sl 0.79397,IS
1024,USDCHF,Sell,30.09.2025 16:00:00,0.79707,0.1,30.09.2025 23:45:00,0.79637,7h 45m,8.29,1696.8,-0.5,8.29,1696.8,7,1754.1,0.07,15.91,Strategy_3_17_186,IS
1026,USDCHF,Sell,01.10.2025 02:00:00,0.79634,0.1,01.10.2025 13:55:40,0.79834,11h 55m,-25.55,1671.25,-0.5,-25.55,1671.25,-20,1734.1,-0.22,15.69,sl 0.79834,IS
1028,USDCHF,Buy,03.10.2025 10:15:00,0.79788,0.1,03.10.2025 23:45:00,0.79533,13h 30m,-32.56,1638.69,-0.5,-32.56,1638.69,-25.5,1708.6,-0.28,15.42,Strategy_3_17_186,IS
1030,USDCHF,Buy,06.10.2025 16:30:00,0.79738,0.1,06.10.2025 23:45:00,0.79483,7h 15m,-32.58,1606.11,-0.5,-32.58,1606.11,-25.5,1683.1,-0.28,15.14,Strategy_3_17_186,IS
1032,USDCHF,Buy,08.10.2025 12:45:00,0.80106,0.1,08.10.2025 18:52:40,0.80236,6h 7m,15.7,1621.81,-0.5,15.7,1621.81,13,1696.1,0.14,15.27,tp 0.80236,IS
1034,USDCHF,Buy,10.10.2025 07:15:00,0.80638,0.1,10.10.2025 23:45:00,0.80119,16h 30m,-65.28,1556.53,-0.5,-65.28,1556.53,-51.9,1644.2,-0.56,14.71,Strategy_3_17_186,IS
1036,USDCHF,Sell,13.10.2025 02:00:00,0.80225,0.1,13.10.2025 11:55:40,0.80425,9h 55m,-25.37,1531.16,-0.5,-25.37,1531.16,-20,1624.2,-0.22,14.49,sl 0.80425,IS
1038,USDCHF,Buy,24.10.2025 10:30:00,0.79506,0.1,24.10.2025 11:16:40,0.79596,46m 40s,10.81,1541.97,-0.5,10.81,1541.97,9,1633.2,0.09,14.58,tp 0.79596,IS
1040,USDCHF,Sell,27.10.2025 02:00:00,0.79634,0.1,27.10.2025 23:45:00,0.79546,21h 45m,10.56,1552.53,-0.5,10.56,1552.53,8.8,1642,0.09,14.67,Strategy_3_17_186,IS
1042,USDCHF,Sell,28.10.2025 02:15:00,0.79477,0.1,28.10.2025 23:45:00,0.79342,21h 30m,16.51,1569.04,-0.5,16.51,1569.04,13.5,1655.5,0.14,14.82,Strategy_3_17_186,IS
1044,USDCHF,Buy,30.10.2025 05:45:00,0.79919,0.1,30.10.2025 14:42:40,0.80049,8h 57m,15.74,1584.78,-0.5,15.74,1584.78,13,1668.5,0.14,14.95,tp 0.80049,IS
1046,USDCHF,Sell,06.11.2025 08:15:00,0.80915,0.1,06.11.2025 23:45:00,0.80622,15h 30m,35.84,1620.62,-0.5,35.84,1620.62,29.3,1697.8,0.31,15.26,Strategy_3_17_186,IS
1048,USDCHF,Sell,07.11.2025 02:45:00,0.80698,0.1,07.11.2025 23:45:00,0.80538,21h 0m,19.37,1639.99,-0.5,19.37,1639.99,16,1713.8,0.17,15.43,Strategy_3_17_186,IS
1050,USDCHF,Buy,19.11.2025 08:15:00,0.79947,0.1,19.11.2025 11:26:20,0.80055,3h 11m,12.99,1652.98,-0.5,12.99,1652.98,10.8,1724.6,0.11,15.54,tp 0.80055,IS
1052,USDCHF,Buy,20.11.2025 10:30:00,0.80638,0.1,20.11.2025 23:45:00,0.806,13h 15m,-5.21,1647.77,-0.5,-5.21,1647.77,-3.8,1720.8,-0.04,15.5,Strategy_3_17_186,IS
1054,USDCHF,Buy,24.11.2025 07:30:00,0.80815,0.1,24.11.2025 09:41:40,0.80912,2h 11m,11.49,1659.26,-0.5,11.49,1659.26,9.7,1730.5,0.1,15.6,tp 0.80912,IS
1056,USDCHF,Sell,25.11.2025 02:00:00,0.80852,0.1,25.11.2025 23:45:00,0.80773,21h 45m,9.28,1668.54,-0.5,9.28,1668.54,7.9,1738.4,0.08,15.67,Strategy_3_17_186,IS
1058,USDCHF,Sell,26.11.2025 02:00:00,0.80793,0.1,26.11.2025 23:45:00,0.80439,21h 45m,43.51,1712.05,-0.5,43.51,1712.05,35.4,1773.8,0.37,16.05,Strategy_3_17_186,IS
1060,USDCHF,Sell,27.11.2025 02:30:00,0.80331,0.1,27.11.2025 10:21:20,0.80531,7h 51m,-25.34,1686.71,-0.5,-25.34,1686.71,-20,1753.8,-0.22,15.83,sl 0.80531,IS
1062,USDCHF,Buy,09.12.2025 04:30:00,0.80629,0.1,09.12.2025 14:10:40,0.80711,9h 40m,9.66,1696.37,-0.5,9.66,1696.37,8.2,1762,0.08,15.91,tp 0.80711,IS
1064,USDCHF,Sell,11.12.2025 03:00:00,0.79947,0.1,11.12.2025 23:45:00,0.79491,20h 45m,56.86,1753.23,-0.5,56.86,1753.23,45.6,1807.6,0.49,16.4,Strategy_3_17_186,IS
1066,USDCHF,Sell,19.12.2025 02:30:00,0.79438,0.1,19.12.2025 23:45:00,0.79562,21h 15m,-16.09,1737.14,-0.5,-16.09,1737.14,-12.4,1795.2,-0.14,16.26,Strategy_3_17_186,IS
1068,USDCHF,Sell,22.12.2025 02:00:00,0.79538,0.1,22.12.2025 23:45:30,0.792,21h 45m,42.18,1779.32,-0.5,42.18,1779.32,33.8,1829,0.36,16.62,Strategy_3_17_186,IS
1070,USDCHF,Sell,23.12.2025 02:15:00,0.79112,0.1,23.12.2025 23:45:00,0.78761,21h 30m,44.07,1823.39,-0.5,44.07,1823.39,35.1,1864.1,0.37,17,Strategy_3_17_186,IS
1072,USDCHF,Buy,24.12.2025 11:45:00,0.78693,0.1,24.12.2025 16:08:40,0.7881,4h 23m,14.35,1837.74,-0.5,14.35,1837.74,11.7,1875.8,0.12,17.12,tp 0.78810,IS
1074,USDCHF,Buy,26.12.2025 15:45:00,0.78817,0.1,26.12.2025 18:11:40,0.78933,2h 26m,14.2,1851.94,-0.5,14.2,1851.94,11.6,1887.4,0.12,17.24,tp 0.78933,IS
1076,USDCHF,Buy,02.01.2026 17:00:00,0.79214,0.1,02.01.2026 23:45:00,0.79259,6h 45m,5.18,1857.12,-0.5,5.18,1857.12,4.5,1891.9,0.04,17.28,Strategy_3_17_186,IS
1078,USDCHF,Sell,05.01.2026 02:00:00,0.79324,0.1,05.01.2026 11:06:40,0.79524,9h 6m,-25.65,1831.47,-0.5,-25.65,1831.47,-20,1871.9,-0.22,17.07,sl 0.79524,IS
1080,USDCHF,Sell,06.01.2026 12:00:00,0.79259,0.1,06.01.2026 17:24:40,0.79459,5h 24m,-25.67,1805.8,-0.5,-25.67,1805.8,-20,1851.9,-0.22,16.85,sl 0.79459,IS
1082,USDCHF,Sell,07.01.2026 02:00:00,0.79572,0.1,07.01.2026 21:18:40,0.79772,19h 18m,-25.57,1780.23,-0.5,-25.57,1780.23,-20,1831.9,-0.22,16.63,sl 0.79772,IS
1084,USDCHF,Sell,12.01.2026 16:00:00,0.79638,0.1,12.01.2026 23:45:00,0.79765,7h 45m,-16.42,1763.81,-0.5,-16.42,1763.81,-12.7,1819.2,-0.14,16.49,Strategy_3_17_186,IS
1086,USDCHF,Sell,13.01.2026 02:00:00,0.79728,0.1,13.01.2026 15:25:20,0.79928,13h 25m,-25.52,1738.29,-0.5,-25.52,1738.29,-20,1799.2,-0.22,16.28,sl 0.79928,IS
1088,USDCHF,Buy,15.01.2026 12:15:00,0.8006,0.1,15.01.2026 15:30:40,0.80177,3h 15m,14.09,1752.38,-0.5,14.09,1752.38,11.7,1810.9,0.12,16.4,tp 0.80177,IS
1090,USDCHF,Buy,16.01.2026 06:15:00,0.80245,0.1,16.01.2026 17:42:40,0.80324,11h 27m,9.34,1761.72,-0.5,9.34,1761.72,7.9,1818.8,0.08,16.48,tp 0.80324,IS
1092,USDCHF,Sell,19.01.2026 08:00:00,0.79887,0.1,19.01.2026 23:45:00,0.79741,15h 45m,17.81,1779.53,-0.5,17.81,1779.53,14.6,1833.4,0.15,16.63,Strategy_3_17_186,IS
1094,USDCHF,Sell,20.01.2026 02:00:00,0.7979,0.1,20.01.2026 23:45:00,0.79007,21h 45m,98.61,1878.14,-0.5,98.61,1878.14,78.3,1911.7,0.84,17.46,Strategy_3_17_186,IS
1096,USDCHF,Buy,03.02.2026 02:15:00,0.77886,0.1,03.02.2026 23:45:00,0.7751,21h 30m,-49.01,1829.13,-0.5,-49.01,1829.13,-37.6,1874.1,-0.41,17.05,Strategy_3_17_186,IS
1098,USDCHF,Buy,05.02.2026 10:45:00,0.77708,0.1,05.02.2026 11:52:40,0.77825,1h 7m,14.53,1843.66,-0.5,14.53,1843.66,11.7,1885.8,0.12,17.17,tp 0.77825,IS
1100,USDCHF,Sell,06.02.2026 02:15:00,0.77771,0.1,06.02.2026 23:45:00,0.7759,21h 30m,22.83,1866.49,-0.5,22.83,1866.49,18.1,1903.9,0.19,17.37,Strategy_3_17_186,IS
1102,USDCHF,Sell,09.02.2026 04:00:00,0.77554,0.1,09.02.2026 23:45:00,0.76635,19h 45m,119.42,1985.91,-0.5,119.42,1985.91,91.9,1995.8,1.01,18.37,Strategy_3_17_186,IS
1104,USDCHF,Sell,10.02.2026 02:00:00,0.76705,0.1,10.02.2026 23:45:00,0.768,21h 45m,-12.87,1973.04,-0.5,-12.87,1973.04,-9.5,1986.3,-0.11,18.27,Strategy_3_17_186,IS
1106,USDCHF,Buy,11.02.2026 06:00:00,0.76644,0.1,11.02.2026 14:35:40,0.76778,8h 35m,16.95,1989.99,-0.5,16.95,1989.99,13.4,1999.7,0.14,18.41,tp 0.76778,IS
1108,USDCHF,Buy,12.02.2026 03:45:00,0.77058,0.1,12.02.2026 08:32:40,0.77232,4h 47m,22.03,2012.02,-0.5,22.03,2012.02,17.4,2017.1,0.18,18.59,tp 0.77232,IS
1110,USDCHF,Buy,17.02.2026 07:00:00,0.76939,0.1,17.02.2026 09:34:40,0.77011,2h 34m,8.85,2020.87,-0.5,8.85,2020.87,7.2,2024.3,0.07,18.66,tp 0.77011,IS
1112,USDCHF,Sell,23.02.2026 09:15:00,0.77255,0.1,23.02.2026 12:10:40,0.77455,2h 55m,-26.32,1994.55,-0.5,-26.32,1994.55,-20,2004.3,-0.22,18.45,sl 0.77455,IS
1114,USDCHF,Sell,24.02.2026 02:00:00,0.77427,0.1,24.02.2026 06:25:20,0.77627,4h 25m,-26.26,1968.29,-0.5,-26.26,1968.29,-20,1984.3,-0.22,18.23,sl 0.77627,IS
1116,USDCHF,Sell,25.02.2026 02:00:00,0.77388,0.1,25.02.2026 23:45:00,0.77282,21h 45m,13.22,1981.51,-0.5,13.22,1981.51,10.6,1994.9,0.11,18.34,Strategy_3_17_186,IS
1118,USDCHF,Buy,26.02.2026 17:15:00,0.77365,0.1,26.02.2026 19:47:40,0.77502,2h 32m,17.18,1998.69,-0.5,17.18,1998.69,13.7,2008.6,0.14,18.48,tp 0.77502,IS
1120,USDCHF,Sell,06.03.2026 16:30:00,0.78131,0.1,06.03.2026 23:45:00,0.77666,7h 15m,59.37,2058.06,-0.5,59.37,2058.06,46.5,2055.1,0.49,18.98,Strategy_3_17_186,IS
1122,USDCHF,Sell,09.03.2026 03:45:00,0.7814,0.1,09.03.2026 23:45:00,0.7775,20h 0m,49.66,2107.72,-0.5,49.66,2107.72,39,2094.1,0.41,19.39,Strategy_3_17_186,IS
1124,USDCHF,Buy,12.03.2026 13:00:00,0.78048,0.1,12.03.2026 15:15:40,0.78192,2h 15m,17.92,2125.64,-0.5,17.92,2125.64,14.4,2108.5,0.15,19.54,tp 0.78192,IS
