Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1266,USDJPY,Buy,25.11.2024 07:45:00,154.33,0.1,25.11.2024 23:45:00,154.245,16h 0m,-6.01,3733.78,-0.5,-6.01,3733.78,-8.5,5653,-0.04,32.19,Strategy 6.27.190,IS
1268,USDJPY,Buy,26.11.2024 02:00:00,154.389,0.1,26.11.2024 07:30:40,153.589,5h 30m,-52.59,3681.19,-0.5,-52.59,3681.19,-80,5573,-0.38,31.8,sl 153.589,IS
1270,USDJPY,Buy,28.11.2024 09:45:00,151.738,0.1,28.11.2024 23:45:00,151.502,14h 0m,-16.08,3665.11,-0.5,-16.08,3665.11,-23.6,5549.4,-0.12,31.69,Strategy 6.27.190,IS
1272,USDJPY,Buy,03.12.2024 05:45:00,150.062,0.1,03.12.2024 15:39:40,149.262,9h 54m,-54.1,3611.01,-0.5,-54.1,3611.01,-80,5469.4,-0.4,31.29,sl 149.262,IS
1274,USDJPY,Buy,04.12.2024 01:15:00,149.7,0.1,04.12.2024 14:55:40,151.15,13h 40m,95.43,3706.44,-0.5,95.43,3706.44,145,5614.4,0.7,31.99,tp 151.150,IS
1276,USDJPY,Buy,05.12.2024 01:15:00,150.696,0.1,05.12.2024 07:42:40,149.896,6h 27m,-53.87,3652.57,-0.5,-53.87,3652.57,-80,5534.4,-0.39,31.6,sl 149.896,IS
1278,USDJPY,Buy,06.12.2024 09:30:00,150.152,0.1,06.12.2024 23:45:00,149.93,14h 15m,-15.31,3637.26,-0.5,-15.31,3637.26,-22.2,5512.2,-0.11,31.49,Strategy 6.27.190,IS
1280,USDJPY,Buy,09.12.2024 08:30:00,150.167,0.1,09.12.2024 23:45:00,151.175,15h 15m,66.18,3703.44,-0.5,66.18,3703.44,100.8,5613,0.49,31.97,Strategy 6.27.190,IS
1282,USDJPY,Buy,11.12.2024 11:15:00,151.877,0.1,11.12.2024 23:45:00,152.5,12h 30m,40.35,3743.79,-0.5,40.35,3743.79,62.3,5675.3,0.29,32.27,Strategy 6.27.190,IS
1284,USDJPY,Buy,12.12.2024 07:45:00,152.489,0.1,12.12.2024 23:45:00,152.68,16h 0m,12.01,3755.8,-0.5,12.01,3755.8,19.1,5694.4,0.09,32.35,Strategy 6.27.190,IS
1286,USDJPY,Buy,13.12.2024 01:15:00,152.636,0.1,13.12.2024 23:45:00,153.606,22h 30m,62.65,3818.45,-0.5,62.65,3818.45,97,5791.4,0.46,32.81,Strategy 6.27.190,IS
1288,USDJPY,Buy,16.12.2024 03:00:00,153.821,0.1,16.12.2024 23:45:00,154.192,20h 45m,23.56,3842.01,-0.5,23.56,3842.01,37.1,5828.5,0.17,32.98,Strategy 6.27.190,IS
1290,USDJPY,Buy,17.12.2024 01:15:00,154.263,0.1,17.12.2024 17:01:40,153.463,15h 46m,-52.63,3789.38,-0.5,-52.63,3789.38,-80,5748.5,-0.38,32.6,sl 153.463,IS
1292,USDJPY,Buy,18.12.2024 02:15:00,153.705,0.1,18.12.2024 23:45:00,154.73,21h 30m,65.74,3855.12,-0.5,65.74,3855.12,102.5,5851,0.48,33.08,Strategy 6.27.190,IS
1294,USDJPY,Buy,19.12.2024 02:30:00,154.84,0.1,19.12.2024 09:02:40,156.29,6h 32m,92.28,3947.4,-0.5,92.28,3947.4,145,5996,0.67,33.74,tp 156.290,IS
1296,USDJPY,Buy,23.12.2024 01:00:00,156.517,0.1,23.12.2024 23:45:00,157.15,22h 45m,39.78,3987.18,-0.5,39.78,3987.18,63.3,6059.3,0.29,34.03,Strategy 6.27.190,IS
1298,USDJPY,Buy,24.12.2024 01:45:00,157.22,0.1,24.12.2024 23:45:00,157.156,22h 0m,-4.57,3982.61,-0.5,-4.57,3982.61,-6.4,6052.9,-0.03,33.99,Strategy 6.27.190,IS
1300,USDJPY,Buy,26.12.2024 03:00:00,157.333,0.1,26.12.2024 23:45:00,157.996,20h 45m,41.46,4024.07,-0.5,41.46,4024.07,66.3,6119.2,0.3,34.29,Strategy 6.27.190,IS
1302,USDJPY,Buy,27.12.2024 10:30:00,157.887,0.1,27.12.2024 23:45:00,157.882,13h 15m,-0.82,4023.25,-0.5,-0.82,4023.25,-0.5,6118.7,-0.01,34.28,Strategy 6.27.190,IS
1304,USDJPY,Buy,30.12.2024 08:15:00,158.035,0.1,30.12.2024 16:45:40,157.235,8h 30m,-51.38,3971.87,-0.5,-51.38,3971.87,-80,6038.7,-0.37,33.92,sl 157.235,IS
1306,USDJPY,Buy,31.12.2024 21:00:00,157.302,0.1,31.12.2024 23:45:00,157.265,2h 45m,-2.85,3969.02,-0.5,-2.85,3969.02,-3.7,6035,-0.02,33.9,Strategy 6.27.190,IS
1308,USDJPY,Buy,02.01.2025 01:45:00,157.458,0.1,02.01.2025 08:54:40,156.658,7h 9m,-51.57,3917.45,-0.5,-51.57,3917.45,-80,5955,-0.37,33.53,sl 156.658,IS
1310,USDJPY,Buy,03.01.2025 17:15:00,157.436,0.1,03.01.2025 23:45:00,157.331,6h 30m,-7.17,3910.28,-0.5,-7.17,3910.28,-10.5,5944.5,-0.05,33.48,Strategy 6.27.190,IS
1312,USDJPY,Buy,06.01.2025 01:15:00,157.514,0.1,06.01.2025 14:45:40,156.714,13h 30m,-51.55,3858.73,-0.5,-51.55,3858.73,-80,5864.5,-0.37,33.11,sl 156.714,IS
1314,USDJPY,Buy,07.01.2025 01:15:00,157.77,0.1,07.01.2025 23:45:00,158.003,22h 30m,14.25,3872.98,-0.5,14.25,3872.98,23.3,5887.8,0.1,33.21,Strategy 6.27.190,IS
1316,USDJPY,Buy,08.01.2025 00:45:00,158.081,0.1,08.01.2025 23:45:00,158.345,23h 0m,16.17,3889.15,-0.5,16.17,3889.15,26.4,5914.2,0.12,33.33,Strategy 6.27.190,IS
1318,USDJPY,Buy,09.01.2025 19:15:00,158.055,0.1,10.01.2025 00:05:00,158.083,4h 50m,1.46,3890.61,-0.31,1.46,3890.61,2.8,5917,0.01,33.34,Strategy 6.27.190,IS
1320,USDJPY,Buy,10.01.2025 02:15:00,158.184,0.1,10.01.2025 17:19:40,157.384,15h 4m,-51.33,3839.28,-0.5,-51.33,3839.28,-80,5837,-0.37,32.97,sl 157.384,IS
1322,USDJPY,Buy,13.01.2025 18:00:00,157.525,0.1,13.01.2025 23:45:00,157.501,5h 45m,-2.02,3837.26,-0.5,-2.02,3837.26,-2.4,5834.6,-0.01,32.95,Strategy 6.27.190,IS
1324,USDJPY,Buy,14.01.2025 03:45:00,157.786,0.1,14.01.2025 23:45:00,157.953,20h 0m,10.07,3847.33,-0.5,10.07,3847.33,16.7,5851.3,0.07,33.02,Strategy 6.27.190,IS
1326,USDJPY,Buy,17.01.2025 09:30:00,155.746,0.1,17.01.2025 23:45:00,156.177,14h 15m,27.1,3874.43,-0.5,27.1,3874.43,43.1,5894.4,0.2,33.22,Strategy 6.27.190,IS
1328,USDJPY,Buy,20.01.2025 00:45:00,156.39,0.1,20.01.2025 16:03:40,155.59,15h 18m,-51.92,3822.51,-0.5,-51.92,3822.51,-80,5814.4,-0.37,32.85,sl 155.590,IS
1330,USDJPY,Buy,21.01.2025 03:00:00,156.03,0.1,21.01.2025 04:05:40,155.23,1h 5m,-52.04,3770.47,-0.5,-52.04,3770.47,-80,5734.4,-0.38,32.47,sl 155.230,IS
1332,USDJPY,Buy,22.01.2025 01:15:00,155.768,0.1,22.01.2025 23:45:00,156.494,22h 30m,45.89,3816.36,-0.5,45.89,3816.36,72.6,5807,0.33,32.8,Strategy 6.27.190,IS
1334,USDJPY,Buy,23.01.2025 06:45:00,156.567,0.1,23.01.2025 21:51:40,155.767,15h 6m,-51.86,3764.5,-0.5,-51.86,3764.5,-80,5727,-0.38,32.43,sl 155.767,IS
1336,USDJPY,Buy,24.01.2025 02:00:00,156.144,0.1,24.01.2025 06:04:40,155.344,4h 4m,-52,3712.5,-0.5,-52,3712.5,-80,5647,-0.38,32.05,sl 155.344,IS
1338,USDJPY,Buy,27.01.2025 06:15:00,155.895,0.1,27.01.2025 10:52:40,155.095,4h 37m,-52.08,3660.42,-0.5,-52.08,3660.42,-80,5567,-0.38,31.67,sl 155.095,IS
1340,USDJPY,Buy,28.01.2025 01:30:00,154.924,0.1,28.01.2025 23:45:00,155.504,22h 15m,36.8,3697.22,-0.5,36.8,3697.22,58,5625,0.27,31.94,Strategy 6.27.190,IS
1342,USDJPY,Buy,29.01.2025 03:15:00,155.736,0.1,29.01.2025 17:57:40,154.936,14h 42m,-52.13,3645.09,-0.5,-52.13,3645.09,-80,5545,-0.38,31.56,sl 154.936,IS
1344,USDJPY,Buy,31.01.2025 07:00:00,154.45,0.1,31.01.2025 23:45:00,155.154,16h 45m,44.87,3689.96,-0.5,44.87,3689.96,70.4,5615.4,0.33,31.89,Strategy 6.27.190,IS
1346,USDJPY,Buy,03.02.2025 01:15:00,155.301,0.1,03.02.2025 14:23:40,154.501,13h 8m,-52.28,3637.68,-0.5,-52.28,3637.68,-80,5535.4,-0.38,31.51,sl 154.501,IS
1348,USDJPY,Buy,04.02.2025 01:15:00,155.081,0.1,04.02.2025 19:37:40,154.281,18h 22m,-52.35,3585.33,-0.5,-52.35,3585.33,-80,5455.4,-0.38,31.12,sl 154.281,IS
1350,USDJPY,Buy,10.02.2025 02:00:00,151.881,0.1,10.02.2025 23:45:00,151.974,21h 45m,5.62,3590.95,-0.5,5.62,3590.95,9.3,5464.7,0.04,31.16,Strategy 6.27.190,IS
1352,USDJPY,Buy,11.02.2025 12:30:00,152.097,0.1,11.02.2025 23:45:00,152.453,11h 15m,22.85,3613.8,-0.5,22.85,3613.8,35.6,5500.3,0.17,31.33,Strategy 6.27.190,IS
1354,USDJPY,Buy,12.02.2025 01:30:00,152.713,0.1,12.02.2025 15:30:40,154.163,14h 0m,93.56,3707.36,-0.5,93.56,3707.36,145,5645.3,0.69,32.02,tp 154.163,IS
1356,USDJPY,Buy,18.02.2025 19:45:00,151.935,0.1,18.02.2025 23:45:00,152.079,4h 0m,8.97,3716.33,-0.5,8.97,3716.33,14.4,5659.7,0.07,32.08,Strategy 6.27.190,IS
1358,USDJPY,Buy,19.02.2025 04:15:00,152.249,0.1,19.02.2025 16:42:40,151.449,12h 27m,-53.32,3663.01,-0.5,-53.32,3663.01,-80,5579.7,-0.39,31.7,sl 151.449,IS
1360,USDJPY,Buy,24.02.2025 09:00:00,149.47,0.1,24.02.2025 23:45:00,149.742,14h 45m,17.66,3680.67,-0.5,17.66,3680.67,27.2,5606.9,0.13,31.82,Strategy 6.27.190,IS
1362,USDJPY,Buy,25.02.2025 01:15:00,149.914,0.1,25.02.2025 16:53:40,149.114,15h 38m,-54.15,3626.52,-0.5,-54.15,3626.52,-80,5526.9,-0.4,31.43,sl 149.114,IS
1364,USDJPY,Buy,26.02.2025 04:45:00,149.357,0.1,26.02.2025 23:45:00,149.11,19h 0m,-17.06,3609.46,-0.5,-17.06,3609.46,-24.7,5502.2,-0.13,31.3,Strategy 6.27.190,IS
1366,USDJPY,Buy,27.02.2025 04:00:00,149.363,0.1,27.02.2025 23:45:00,149.806,19h 45m,29.07,3638.53,-0.5,29.07,3638.53,44.3,5546.5,0.21,31.52,Strategy 6.27.190,IS
1368,USDJPY,Buy,28.02.2025 02:00:00,150.095,0.1,28.02.2025 03:03:40,149.295,1h 3m,-54.09,3584.44,-0.5,-54.09,3584.44,-80,5466.5,-0.4,31.12,sl 149.295,IS
1370,USDJPY,Buy,03.03.2025 01:15:00,150.965,0.1,03.03.2025 09:59:20,150.165,8h 44m,-53.77,3530.67,-0.5,-53.77,3530.67,-80,5386.5,-0.4,30.72,sl 150.165,IS
1372,USDJPY,Buy,05.03.2025 02:45:00,149.783,0.1,05.03.2025 15:50:40,148.983,13h 5m,-54.2,3476.47,-0.5,-54.2,3476.47,-80,5306.5,-0.4,30.32,sl 148.983,IS
1374,USDJPY,Buy,06.03.2025 02:15:00,149.125,0.1,06.03.2025 09:39:40,148.325,7h 24m,-54.44,3422.03,-0.5,-54.44,3422.03,-80,5226.5,-0.4,29.92,sl 148.325,IS
1376,USDJPY,Buy,07.03.2025 02:00:00,148.154,0.1,07.03.2025 10:41:40,147.354,8h 41m,-54.79,3367.24,-0.5,-54.79,3367.24,-80,5146.5,-0.41,29.51,sl 147.354,IS
1378,USDJPY,Buy,10.03.2025 08:30:00,147.786,0.1,10.03.2025 13:27:40,146.986,4h 57m,-54.93,3312.31,-0.5,-54.93,3312.31,-80,5066.5,-0.41,29.1,sl 146.986,IS
1380,USDJPY,Buy,11.03.2025 12:30:00,147.473,0.1,11.03.2025 23:45:00,147.818,11h 15m,22.84,3335.15,-0.5,22.84,3335.15,34.5,5101,0.17,29.27,Strategy 6.27.190,IS
1382,USDJPY,Buy,12.03.2025 01:45:00,147.88,0.1,12.03.2025 23:45:00,148.306,22h 0m,28.22,3363.37,-0.5,28.22,3363.37,42.6,5143.6,0.21,29.48,Strategy 6.27.190,IS
1384,USDJPY,Buy,13.03.2025 12:45:00,148.133,0.1,13.03.2025 23:45:00,147.797,11h 0m,-23.23,3340.14,-0.5,-23.23,3340.14,-33.6,5110,-0.17,29.31,Strategy 6.27.190,IS
1386,USDJPY,Buy,14.03.2025 01:15:00,147.92,0.1,14.03.2025 23:45:00,148.584,22h 30m,44.19,3384.33,-0.5,44.19,3384.33,66.4,5176.4,0.33,29.64,Strategy 6.27.190,IS
1388,USDJPY,Buy,17.03.2025 00:15:00,148.85,0.1,17.03.2025 23:45:00,149.197,23h 30m,22.76,3407.09,-0.5,22.76,3407.09,34.7,5211.1,0.17,29.81,Strategy 6.27.190,IS
1390,USDJPY,Buy,18.03.2025 01:15:00,149.257,0.1,18.03.2025 23:45:00,149.359,22h 30m,6.33,3413.42,-0.5,6.33,3413.42,10.2,5221.3,0.05,29.86,Strategy 6.27.190,IS
1392,USDJPY,Buy,19.03.2025 04:00:00,149.612,0.1,19.03.2025 21:43:40,148.812,17h 43m,-54.26,3359.16,-0.5,-54.26,3359.16,-80,5141.3,-0.4,29.45,sl 148.812,IS
1394,USDJPY,Buy,20.03.2025 20:15:00,148.91,0.1,20.03.2025 23:45:00,148.754,3h 30m,-10.99,3348.17,-0.5,-10.99,3348.17,-15.6,5125.7,-0.08,29.37,Strategy 6.27.190,IS
1396,USDJPY,Buy,21.03.2025 03:45:00,148.906,0.1,21.03.2025 23:45:00,149.32,20h 0m,27.23,3375.4,-0.5,27.23,3375.4,41.4,5167.1,0.2,29.58,Strategy 6.27.190,IS
1398,USDJPY,Buy,24.03.2025 03:30:00,149.624,0.1,24.03.2025 23:45:00,150.691,20h 15m,70.31,3445.71,-0.5,70.31,3445.71,106.7,5273.8,0.53,30.1,Strategy 6.27.190,IS
1400,USDJPY,Buy,26.03.2025 03:30:00,149.995,0.1,26.03.2025 23:45:00,150.529,20h 15m,34.97,3480.68,-0.5,34.97,3480.68,53.4,5327.2,0.26,30.36,Strategy 6.27.190,IS
1402,USDJPY,Buy,27.03.2025 10:15:00,150.43,0.1,27.03.2025 23:45:00,151.041,13h 30m,39.95,3520.63,-0.5,39.95,3520.63,61.1,5388.3,0.3,30.66,Strategy 6.27.190,IS
1404,USDJPY,Buy,28.03.2025 14:30:00,150.81,0.1,28.03.2025 17:20:40,150.01,2h 50m,-53.83,3466.8,-0.5,-53.83,3466.8,-80,5308.3,-0.4,30.26,sl 150.010,IS
1406,USDJPY,Buy,01.04.2025 02:30:00,150.055,0.1,01.04.2025 14:22:40,149.255,11h 52m,-54.1,3412.7,-0.5,-54.1,3412.7,-80,5228.3,-0.4,29.86,sl 149.255,IS
1408,USDJPY,Buy,02.04.2025 01:15:00,149.789,0.1,02.04.2025 23:45:00,149.358,22h 30m,-29.36,3383.34,-0.5,-29.36,3383.34,-43.1,5185.2,-0.22,29.64,Strategy 6.27.190,IS
1410,USDJPY,Buy,07.04.2025 05:15:00,146.408,0.1,07.04.2025 09:19:20,145.608,4h 4m,-55.44,3327.9,-0.5,-55.44,3327.9,-80,5105.2,-0.41,29.23,sl 145.608,IS
1412,USDJPY,Buy,08.04.2025 01:30:00,148.078,0.1,08.04.2025 05:41:40,147.278,4h 11m,-54.82,3273.08,-0.5,-54.82,3273.08,-80,5025.2,-0.41,28.81,sl 147.278,IS
1414,USDJPY,Buy,14.04.2025 00:30:00,143.951,0.1,14.04.2025 03:36:20,143.151,3h 6m,-56.39,3216.69,-0.5,-56.39,3216.69,-80,4945.2,-0.42,28.39,sl 143.151,IS
1416,USDJPY,Buy,15.04.2025 02:15:00,143.33,0.1,15.04.2025 23:45:00,143.216,21h 30m,-8.46,3208.23,-0.5,-8.46,3208.23,-11.4,4933.8,-0.06,28.33,Strategy 6.27.190,IS
1418,USDJPY,Buy,16.04.2025 11:45:00,142.786,0.1,16.04.2025 22:03:40,141.986,10h 18m,-56.84,3151.39,-0.5,-56.84,3151.39,-80,4853.8,-0.43,27.89,sl 141.986,IS
1420,USDJPY,Buy,17.04.2025 03:30:00,142.335,0.1,17.04.2025 23:45:00,142.421,20h 15m,5.54,3156.93,-0.5,5.54,3156.93,8.6,4862.4,0.04,27.94,Strategy 6.27.190,IS
1422,USDJPY,Buy,22.04.2025 16:15:00,140.619,0.1,22.04.2025 23:45:00,141.594,7h 30m,68.36,3225.29,-0.5,68.36,3225.29,97.5,4959.9,0.52,28.46,Strategy 6.27.190,IS
1424,USDJPY,Buy,23.04.2025 00:30:00,141.963,0.1,23.04.2025 21:24:40,143.413,20h 54m,100.61,3325.9,-0.5,100.61,3325.9,145,5104.9,0.76,29.22,tp 143.413,IS
1426,USDJPY,Buy,24.04.2025 21:00:00,142.792,0.1,24.04.2025 23:45:00,142.568,2h 45m,-16.21,3309.69,-0.5,-16.21,3309.69,-22.4,5082.5,-0.12,29.1,Strategy 6.27.190,IS
1428,USDJPY,Buy,25.04.2025 01:15:00,142.776,0.1,25.04.2025 23:45:00,143.757,22h 30m,67.74,3377.43,-0.5,67.74,3377.43,98.1,5180.6,0.51,29.6,Strategy 6.27.190,IS
1430,USDJPY,Buy,28.04.2025 09:45:00,143.775,0.1,28.04.2025 17:25:40,142.975,7h 40m,-56.45,3320.98,-0.5,-56.45,3320.98,-80,5100.6,-0.42,29.18,sl 142.975,IS
1432,USDJPY,Buy,29.04.2025 07:30:00,142.485,0.1,29.04.2025 23:45:00,142.362,16h 15m,-9.14,3311.84,-0.5,-9.14,3311.84,-12.3,5088.3,-0.07,29.11,Strategy 6.27.190,IS
1434,USDJPY,Buy,30.04.2025 04:00:00,142.432,0.1,30.04.2025 23:45:00,143.066,19h 45m,43.82,3355.66,-0.5,43.82,3355.66,63.4,5151.7,0.33,29.44,Strategy 6.27.190,IS
1436,USDJPY,Buy,01.05.2025 04:45:00,143.117,0.1,01.05.2025 09:58:40,144.567,5h 13m,99.8,3455.46,-0.5,99.8,3455.46,145,5296.7,0.75,30.19,tp 144.567,IS
1438,USDJPY,Buy,05.05.2025 19:15:00,144.103,0.1,05.05.2025 23:45:00,143.748,4h 30m,-25.2,3430.26,-0.5,-25.2,3430.26,-35.5,5261.2,-0.19,30,Strategy 6.27.190,IS
1440,USDJPY,Buy,06.05.2025 04:00:00,144.008,0.1,06.05.2025 10:40:40,143.208,6h 40m,-56.36,3373.9,-0.5,-56.36,3373.9,-80,5181.2,-0.42,29.58,sl 143.208,IS
1442,USDJPY,Buy,07.05.2025 08:00:00,143.288,0.1,07.05.2025 23:45:00,143.802,15h 45m,35.24,3409.14,-0.5,35.24,3409.14,51.4,5232.6,0.26,29.85,Strategy 6.27.190,IS
1444,USDJPY,Buy,08.05.2025 08:15:00,144.038,0.1,08.05.2025 18:49:40,145.488,10h 34m,99.16,3508.3,-0.5,99.16,3508.3,145,5377.6,0.74,30.59,tp 145.488,IS
1446,USDJPY,Buy,09.05.2025 20:30:00,145.345,0.1,09.05.2025 23:45:00,145.357,3h 15m,0.33,3508.63,-0.5,0.33,3508.63,1.2,5378.8,0,30.59,Strategy 6.27.190,IS
1448,USDJPY,Buy,12.05.2025 00:15:00,146.179,0.1,12.05.2025 10:28:40,147.629,10h 13m,97.72,3606.35,-0.5,97.72,3606.35,145,5523.8,0.72,31.31,tp 147.629,IS
1450,USDJPY,Buy,20.05.2025 15:45:00,144.787,0.1,20.05.2025 23:45:00,144.531,8h 0m,-18.21,3588.14,-0.5,-18.21,3588.14,-25.6,5498.2,-0.13,31.18,Strategy 6.27.190,IS
1452,USDJPY,Buy,22.05.2025 12:30:00,143.548,0.1,22.05.2025 23:45:00,143.967,11h 15m,28.6,3616.74,-0.5,28.6,3616.74,41.9,5540.1,0.21,31.39,Strategy 6.27.190,IS
1454,USDJPY,Buy,26.05.2025 10:30:00,142.83,0.1,26.05.2025 23:45:00,142.795,13h 15m,-2.95,3613.79,-0.5,-2.95,3613.79,-3.5,5536.6,-0.02,31.37,Strategy 6.27.190,IS
1456,USDJPY,Buy,27.05.2025 07:45:00,142.725,0.1,27.05.2025 13:55:40,144.175,6h 10m,100.07,3713.86,-0.5,100.07,3713.86,145,5681.6,0.74,32.1,tp 144.175,IS
1458,USDJPY,Buy,30.05.2025 17:45:00,144.228,0.1,30.05.2025 23:45:00,144.003,6h 0m,-16.12,3697.74,-0.5,-16.12,3697.74,-22.5,5659.1,-0.12,31.98,Strategy 6.27.190,IS
1460,USDJPY,Buy,03.06.2025 14:15:00,143.102,0.1,03.06.2025 23:45:00,143.959,9h 30m,59.03,3756.77,-0.5,59.03,3756.77,85.7,5744.8,0.43,32.42,Strategy 6.27.190,IS
1462,USDJPY,Buy,05.06.2025 18:00:00,143.462,0.1,05.06.2025 23:45:00,143.576,5h 45m,7.44,3764.21,-0.5,7.44,3764.21,11.4,5756.2,0.05,32.47,Strategy 6.27.190,IS
1464,USDJPY,Buy,06.06.2025 04:00:00,143.727,0.1,06.06.2025 23:45:00,144.851,19h 45m,77.1,3841.31,-0.5,77.1,3841.31,112.4,5868.6,0.56,33.03,Strategy 6.27.190,IS
1466,USDJPY,Buy,10.06.2025 01:45:00,144.653,0.1,10.06.2025 23:45:00,144.889,22h 0m,15.79,3857.1,-0.5,15.79,3857.1,23.6,5892.2,0.11,33.14,Strategy 6.27.190,IS
1468,USDJPY,Buy,11.06.2025 05:15:00,145.086,0.1,11.06.2025 23:45:00,144.596,18h 30m,-34.39,3822.71,-0.5,-34.39,3822.71,-49,5843.2,-0.25,32.9,Strategy 6.27.190,IS
1470,USDJPY,Buy,13.06.2025 15:30:00,144.19,0.1,13.06.2025 23:45:00,144.07,8h 15m,-8.83,3813.88,-0.5,-8.83,3813.88,-12,5831.2,-0.06,32.83,Strategy 6.27.190,IS
1472,USDJPY,Buy,16.06.2025 00:45:00,144.374,0.1,16.06.2025 23:45:00,144.731,23h 0m,24.17,3838.05,-0.5,24.17,3838.05,35.7,5866.9,0.17,33.01,Strategy 6.27.190,IS
1474,USDJPY,Buy,17.06.2025 02:45:00,144.785,0.1,17.06.2025 23:45:00,145.254,21h 0m,31.79,3869.84,-0.5,31.79,3869.84,46.9,5913.8,0.23,33.24,Strategy 6.27.190,IS
1476,USDJPY,Buy,18.06.2025 02:00:00,145.39,0.1,18.06.2025 18:29:40,144.59,16h 29m,-55.83,3814.01,-0.5,-55.83,3814.01,-80,5833.8,-0.4,32.83,sl 144.590,IS
1478,USDJPY,Buy,19.06.2025 05:00:00,145.154,0.1,19.06.2025 23:45:00,145.445,18h 45m,19.51,3833.52,-0.5,19.51,3833.52,29.1,5862.9,0.14,32.98,Strategy 6.27.190,IS
1480,USDJPY,Buy,20.06.2025 08:30:00,145.458,0.1,20.06.2025 23:45:00,146.14,15h 15m,46.17,3879.69,-0.5,46.17,3879.69,68.2,5931.1,0.33,33.31,Strategy 6.27.190,IS
1482,USDJPY,Buy,27.06.2025 04:15:00,144.73,0.1,27.06.2025 23:45:00,144.67,19h 30m,-4.65,3875.04,-0.5,-4.65,3875.04,-6,5925.1,-0.03,33.28,Strategy 6.27.190,IS
1484,USDJPY,Buy,30.06.2025 13:00:00,144.27,0.1,30.06.2025 23:45:00,143.981,10h 45m,-20.57,3854.47,-0.5,-20.57,3854.47,-28.9,5896.2,-0.15,33.13,Strategy 6.27.190,IS
1486,USDJPY,Buy,02.07.2025 03:45:00,143.66,0.1,02.07.2025 23:45:00,143.656,20h 0m,-0.78,3853.69,-0.5,-0.78,3853.69,-0.4,5895.8,-0.01,33.12,Strategy 6.27.190,IS
1488,USDJPY,Buy,03.07.2025 05:30:00,143.734,0.1,03.07.2025 15:45:40,145.184,10h 15m,99.37,3953.06,-0.5,99.37,3953.06,145,6040.8,0.72,33.84,tp 145.184,IS
1490,USDJPY,Buy,04.07.2025 16:30:00,144.489,0.1,04.07.2025 23:45:00,144.466,7h 15m,-2.09,3950.97,-0.5,-2.09,3950.97,-2.3,6038.5,-0.01,33.82,Strategy 6.27.190,IS
1492,USDJPY,Buy,07.07.2025 01:15:00,144.581,0.1,07.07.2025 19:34:40,146.031,18h 19m,98.79,4049.76,-0.5,98.79,4049.76,145,6183.5,0.71,34.53,tp 146.031,IS
1494,USDJPY,Buy,10.07.2025 07:00:00,146.262,0.1,10.07.2025 23:45:00,146.202,16h 45m,-4.6,4045.16,-0.5,-4.6,4045.16,-6,6177.5,-0.03,34.5,Strategy 6.27.190,IS
1496,USDJPY,Buy,11.07.2025 03:30:00,146.387,0.1,11.07.2025 23:45:00,147.429,20h 15m,70.18,4115.34,-0.5,70.18,4115.34,104.2,6281.7,0.5,35,Strategy 6.27.190,IS
1498,USDJPY,Buy,14.07.2025 18:15:00,147.542,0.1,14.07.2025 23:45:00,147.758,5h 30m,14.12,4129.46,-0.5,14.12,4129.46,21.6,6303.3,0.1,35.1,Strategy 6.27.190,IS
1500,USDJPY,Buy,15.07.2025 10:15:00,147.771,0.1,15.07.2025 23:45:00,148.852,13h 30m,72.12,4201.58,-0.5,72.12,4201.58,108.1,6411.4,0.51,35.61,Strategy 6.27.190,IS
1502,USDJPY,Buy,17.07.2025 13:00:00,148.755,0.1,17.07.2025 23:45:00,148.569,10h 45m,-13.02,4188.56,-0.5,-13.02,4188.56,-18.6,6392.8,-0.09,35.52,Strategy 6.27.190,IS
1504,USDJPY,Buy,18.07.2025 07:00:00,148.67,0.1,18.07.2025 23:45:00,148.753,16h 45m,5.08,4193.64,-0.5,5.08,4193.64,8.3,6401.1,0.04,35.55,Strategy 6.27.190,IS
1506,USDJPY,Buy,24.07.2025 10:45:00,146.354,0.1,24.07.2025 23:45:00,146.96,13h 0m,40.74,4234.38,-0.5,40.74,4234.38,60.6,6461.7,0.29,35.84,Strategy 6.27.190,IS
1508,USDJPY,Buy,25.07.2025 00:30:00,147.119,0.1,25.07.2025 23:45:00,147.649,23h 15m,35.4,4269.78,-0.5,35.4,4269.78,53,6514.7,0.25,36.09,Strategy 6.27.190,IS
1510,USDJPY,Buy,28.07.2025 01:15:00,147.773,0.1,28.07.2025 23:45:00,148.531,22h 30m,50.53,4320.31,-0.5,50.53,4320.31,75.8,6590.5,0.35,36.44,Strategy 6.27.190,IS
1512,USDJPY,Buy,29.07.2025 01:15:00,148.578,0.1,29.07.2025 23:45:00,148.45,22h 30m,-9.12,4311.19,-0.5,-9.12,4311.19,-12.8,6577.7,-0.06,36.38,Strategy 6.27.190,IS
1514,USDJPY,Buy,31.07.2025 10:30:00,149.286,0.1,31.07.2025 19:11:40,150.736,8h 41m,95.69,4406.88,-0.5,95.69,4406.88,145,6722.7,0.67,37.05,tp 150.736,IS
