Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1012,USDJPY,Buy,03.07.2024 05:00:00,161.636,0.1,03.07.2024 17:10:40,161.138,12h 10m,-31.41,2550.28,-0.5,-31.41,2550.28,-49.8,3972,-0.25,23.09,sl 161.138,IS
1014,USDJPY,Buy,04.07.2024 16:00:00,161.137,0.1,04.07.2024 23:45:00,161.251,7h 45m,6.57,2556.85,-0.5,6.57,2556.85,11.4,3983.4,0.05,23.14,Strategy 2.5.150,IS
1016,USDJPY,Buy,05.07.2024 02:30:00,161.337,0.1,05.07.2024 06:22:40,160.583,3h 52m,-47.45,2509.4,-0.5,-47.45,2509.4,-75.4,3908,-0.38,22.77,sl 160.583,IS
1018,USDJPY,Buy,09.07.2024 14:45:00,161.153,0.1,09.07.2024 23:45:00,161.295,9h 0m,8.3,2517.7,-0.5,8.3,2517.7,14.2,3922.2,0.07,22.83,Strategy 2.5.150,IS
1020,USDJPY,Buy,10.07.2024 02:15:00,161.358,0.1,10.07.2024 23:45:00,161.7,21h 30m,20.65,2538.35,-0.5,20.65,2538.35,34.2,3956.4,0.16,23,Strategy 2.5.150,IS
1022,USDJPY,Buy,11.07.2024 06:00:00,161.659,0.1,11.07.2024 15:30:40,160.933,9h 30m,-45.61,2492.74,-0.5,-45.61,2492.74,-72.6,3883.8,-0.36,22.63,sl 160.933,IS
1024,USDJPY,Buy,09.08.2024 11:00:00,147.207,0.1,09.08.2024 17:16:40,146.436,6h 16m,-53.15,2439.59,-0.5,-53.15,2439.59,-77.1,3806.7,-0.43,22.21,sl 146.436,IS
1026,USDJPY,Buy,14.08.2024 21:30:00,147.26,0.1,14.08.2024 23:45:00,147.352,2h 15m,5.74,2445.33,-0.5,5.74,2445.33,9.2,3815.9,0.05,22.25,Strategy 2.5.150,IS
1028,USDJPY,Buy,15.08.2024 04:45:00,147.506,0.1,15.08.2024 15:38:40,148.656,10h 53m,76.86,2522.19,-0.5,76.86,2522.19,115,3930.9,0.62,22.87,tp 148.656,IS
1030,USDJPY,Buy,16.08.2024 08:30:00,148.985,0.1,16.08.2024 14:01:40,148.261,5h 31m,-49.33,2472.86,-0.5,-49.33,2472.86,-72.4,3858.5,-0.39,22.48,sl 148.261,IS
1032,USDJPY,Buy,19.08.2024 02:45:00,148.003,0.1,19.08.2024 23:45:00,146.603,21h 0m,-96,2376.86,-0.5,-96,2376.86,-140,3718.5,-0.77,21.71,Strategy 2.5.150,IS
1034,USDJPY,Buy,30.08.2024 18:15:00,145.744,0.1,30.08.2024 23:45:00,146.193,5h 30m,30.21,2407.07,-0.5,30.21,2407.07,44.9,3763.4,0.24,21.95,Strategy 2.5.150,IS
1036,USDJPY,Buy,02.09.2024 02:00:00,146.451,0.1,02.09.2024 23:45:00,146.883,21h 45m,28.91,2435.98,-0.5,28.91,2435.98,43.2,3806.6,0.23,22.18,Strategy 2.5.150,IS
1038,USDJPY,Buy,03.09.2024 04:00:00,147.128,0.1,03.09.2024 23:45:00,145.575,19h 45m,-107.18,2328.8,-0.5,-107.18,2328.8,-155.3,3651.3,-0.86,21.32,Strategy 2.5.150,IS
1040,USDJPY,Buy,19.09.2024 03:00:00,142.71,0.1,19.09.2024 04:32:40,143.86,1h 32m,79.44,2408.24,-0.5,79.44,2408.24,115,3766.3,0.64,21.97,tp 143.860,IS
1042,USDJPY,Buy,20.09.2024 08:30:00,142.352,0.1,20.09.2024 10:45:20,143.502,2h 15m,79.64,2487.88,-0.5,79.64,2487.88,115,3881.3,0.64,22.61,tp 143.502,IS
1044,USDJPY,Buy,24.09.2024 04:30:00,143.836,0.1,24.09.2024 14:05:40,143.853,9h 35m,0.68,2488.56,-0.5,0.68,2488.56,1.7,3883,0.01,22.61,sl 143.853,IS
1046,USDJPY,Buy,25.09.2024 03:30:00,143.305,0.1,25.09.2024 18:17:40,144.455,14h 47m,79.11,2567.67,-0.5,79.11,2567.67,115,3998,0.63,23.25,tp 144.455,IS
1048,USDJPY,Buy,26.09.2024 11:15:00,145.128,0.1,26.09.2024 23:45:00,144.843,12h 30m,-20.18,2547.49,-0.5,-20.18,2547.49,-28.5,3969.5,-0.16,23.09,Strategy 2.5.150,IS
1050,USDJPY,Buy,27.09.2024 01:15:00,144.907,0.1,27.09.2024 08:08:40,146.057,6h 53m,78.24,2625.73,-0.5,78.24,2625.73,115,4084.5,0.62,23.71,tp 146.057,IS
1052,USDJPY,Buy,01.10.2024 09:30:00,144.429,0.1,01.10.2024 23:45:00,143.526,14h 15m,-63.42,2562.31,-0.5,-63.42,2562.31,-90.3,3994.2,-0.5,23.21,Strategy 2.5.150,IS
1054,USDJPY,Buy,02.10.2024 02:15:00,143.625,0.1,02.10.2024 13:51:40,144.775,11h 36m,78.93,2641.24,-0.5,78.93,2641.24,115,4109.2,0.63,23.84,tp 144.775,IS
1056,USDJPY,Buy,03.10.2024 01:30:00,146.631,0.1,03.10.2024 10:30:20,146.348,9h 0m,-19.84,2621.4,-0.5,-19.84,2621.4,-28.3,4080.9,-0.16,23.68,sl 146.348,IS
1058,USDJPY,Buy,04.10.2024 11:30:00,146.346,0.1,04.10.2024 15:30:40,147.496,4h 0m,77.47,2698.87,-0.5,77.47,2698.87,115,4195.9,0.61,24.29,tp 147.496,IS
1060,USDJPY,Buy,07.10.2024 02:15:00,149.051,0.1,07.10.2024 23:45:00,148.181,21h 30m,-59.21,2639.66,-0.5,-59.21,2639.66,-87,4108.9,-0.47,23.83,Strategy 2.5.150,IS
1062,USDJPY,Buy,08.10.2024 12:30:00,147.864,0.1,08.10.2024 23:45:00,148.192,11h 15m,21.63,2661.29,-0.5,21.63,2661.29,32.8,4141.7,0.17,24,Strategy 2.5.150,IS
1064,USDJPY,Buy,09.10.2024 07:00:00,148.323,0.1,09.10.2024 23:45:00,149.32,16h 45m,66.27,2727.56,-0.5,66.27,2727.56,99.7,4241.4,0.52,24.52,Strategy 2.5.150,IS
1066,USDJPY,Buy,10.10.2024 07:45:00,149.43,0.1,10.10.2024 23:45:00,148.576,16h 0m,-57.98,2669.58,-0.5,-57.98,2669.58,-85.4,4156,-0.46,24.07,Strategy 2.5.150,IS
1068,USDJPY,Buy,11.10.2024 17:30:00,149.246,0.1,11.10.2024 23:45:00,149.144,6h 15m,-7.34,2662.24,-0.5,-7.34,2662.24,-10.2,4145.8,-0.06,24.01,Strategy 2.5.150,IS
1070,USDJPY,Buy,14.10.2024 01:15:00,149.236,0.1,14.10.2024 23:45:00,149.717,22h 30m,31.63,2693.87,-0.5,31.63,2693.87,48.1,4193.9,0.25,24.26,Strategy 2.5.150,IS
1072,USDJPY,Buy,15.10.2024 14:30:00,149.282,0.1,15.10.2024 23:45:00,149.203,9h 15m,-5.79,2688.08,-0.5,-5.79,2688.08,-7.9,4186,-0.05,24.21,Strategy 2.5.150,IS
1074,USDJPY,Buy,16.10.2024 02:15:00,149.319,0.1,16.10.2024 23:45:00,149.628,21h 30m,20.15,2708.23,-0.5,20.15,2708.23,30.9,4216.9,0.16,24.37,Strategy 2.5.150,IS
1076,USDJPY,Buy,17.10.2024 02:15:00,149.642,0.1,17.10.2024 23:45:00,150.225,21h 30m,38.31,2746.54,-0.5,38.31,2746.54,58.3,4275.2,0.3,24.67,Strategy 2.5.150,IS
1078,USDJPY,Buy,21.10.2024 08:00:00,149.327,0.1,21.10.2024 18:59:20,150.477,10h 59m,75.92,2822.46,-0.5,75.92,2822.46,115,4390.2,0.6,25.27,tp 150.477,IS
1080,USDJPY,Buy,22.10.2024 05:15:00,150.719,0.1,22.10.2024 23:45:00,151.095,18h 30m,24.39,2846.85,-0.5,24.39,2846.85,37.6,4427.8,0.19,25.46,Strategy 2.5.150,IS
1082,USDJPY,Buy,23.10.2024 02:30:00,151.089,0.1,23.10.2024 08:07:40,152.239,5h 37m,75.04,2921.89,-0.5,75.04,2921.89,115,4542.8,0.58,26.04,tp 152.239,IS
1084,USDJPY,Buy,24.10.2024 14:45:00,152.001,0.1,24.10.2024 23:45:00,151.823,9h 0m,-12.22,2909.67,-0.5,-12.22,2909.67,-17.8,4525,-0.09,25.95,Strategy 2.5.150,IS
1086,USDJPY,Buy,25.10.2024 03:15:00,151.832,0.1,25.10.2024 23:45:00,152.327,20h 30m,32,2941.67,-0.5,32,2941.67,49.5,4574.5,0.25,26.2,Strategy 2.5.150,IS
1088,USDJPY,Buy,28.10.2024 00:15:00,153.21,0.1,28.10.2024 12:05:40,153.05,11h 50m,-10.95,2930.72,-0.5,-10.95,2930.72,-16,4558.5,-0.08,26.11,sl 153.050,IS
1090,USDJPY,Buy,29.10.2024 11:45:00,153.395,0.1,29.10.2024 17:00:40,153.005,5h 15m,-25.99,2904.73,-0.5,-25.99,2904.73,-39,4519.5,-0.2,25.91,sl 153.005,IS
1092,USDJPY,Buy,30.10.2024 05:15:00,153.334,0.1,30.10.2024 23:45:00,153.356,18h 30m,0.93,2905.66,-0.5,0.93,2905.66,2.2,4521.7,0.01,25.92,Strategy 2.5.150,IS
1094,USDJPY,Buy,31.10.2024 14:15:00,152.684,0.1,31.10.2024 18:50:40,152.165,4h 35m,-34.61,2871.05,-0.5,-34.61,2871.05,-51.9,4469.8,-0.27,25.65,sl 152.165,IS
1096,USDJPY,Buy,01.11.2024 18:15:00,152.94,0.1,01.11.2024 23:45:00,152.99,5h 30m,2.77,2873.82,-0.5,2.77,2873.82,5,4474.8,0.02,25.67,Strategy 2.5.150,IS
1098,USDJPY,Buy,04.11.2024 07:15:00,151.92,0.1,04.11.2024 23:45:00,152.15,16h 30m,14.62,2888.44,-0.5,14.62,2888.44,23,4497.8,0.11,25.78,Strategy 2.5.150,IS
1100,USDJPY,Buy,05.11.2024 15:00:00,152.294,0.1,05.11.2024 23:45:00,151.59,8h 45m,-46.94,2841.5,-0.5,-46.94,2841.5,-70.4,4427.4,-0.36,25.42,Strategy 2.5.150,IS
1102,USDJPY,Buy,06.11.2024 08:45:00,154.259,0.1,06.11.2024 23:45:00,154.64,15h 0m,24.14,2865.64,-0.5,24.14,2865.64,38.1,4465.5,0.19,25.61,Strategy 2.5.150,IS
1104,USDJPY,Buy,07.11.2024 21:30:00,153.213,0.1,07.11.2024 23:45:00,152.903,2h 15m,-20.77,2844.87,-0.5,-20.77,2844.87,-31,4434.5,-0.16,25.45,Strategy 2.5.150,IS
1106,USDJPY,Buy,11.11.2024 13:45:00,153.733,0.1,11.11.2024 23:45:00,153.693,10h 0m,-3.1,2841.77,-0.5,-3.1,2841.77,-4,4430.5,-0.02,25.42,Strategy 2.5.150,IS
1108,USDJPY,Buy,12.11.2024 02:45:00,153.73,0.1,12.11.2024 19:16:40,154.88,16h 31m,73.75,2915.52,-0.5,73.75,2915.52,115,4545.5,0.57,26,tp 154.880,IS
1110,USDJPY,Buy,13.11.2024 03:00:00,154.939,0.1,13.11.2024 15:42:40,154.427,12h 42m,-33.65,2881.87,-0.5,-33.65,2881.87,-51.2,4494.3,-0.26,25.74,sl 154.427,IS
1112,USDJPY,Buy,14.11.2024 03:15:00,155.84,0.1,14.11.2024 23:45:00,156.284,20h 30m,27.91,2909.78,-0.5,27.91,2909.78,44.4,4538.7,0.22,25.95,Strategy 2.5.150,IS
1114,USDJPY,Buy,15.11.2024 02:00:00,156.484,0.1,15.11.2024 09:16:40,155.941,7h 16m,-35.32,2874.46,-0.5,-35.32,2874.46,-54.3,4484.4,-0.27,25.68,sl 155.941,IS
1116,USDJPY,Buy,20.11.2024 01:45:00,154.713,0.1,20.11.2024 14:01:40,155.863,12h 16m,73.28,2947.74,-0.5,73.28,2947.74,115,4599.4,0.57,26.25,tp 155.863,IS
1118,USDJPY,Buy,21.11.2024 07:00:00,155.061,0.1,21.11.2024 10:40:40,154.43,3h 40m,-41.36,2906.38,-0.5,-41.36,2906.38,-63.1,4536.3,-0.32,25.93,sl 154.430,IS
1120,USDJPY,Buy,25.11.2024 07:15:00,154.281,0.1,25.11.2024 15:14:40,153.892,7h 59m,-25.78,2880.6,-0.5,-25.78,2880.6,-38.9,4497.4,-0.2,25.73,sl 153.892,IS
1122,USDJPY,Buy,04.12.2024 21:00:00,150.42,0.1,04.12.2024 23:45:00,150.622,2h 45m,12.91,2893.51,-0.5,12.91,2893.51,20.2,4517.6,0.1,25.83,Strategy 2.5.150,IS
1124,USDJPY,Buy,10.12.2024 17:00:00,151.83,0.1,10.12.2024 23:45:00,151.971,6h 45m,8.78,2902.29,-0.5,8.78,2902.29,14.1,4531.7,0.07,25.9,Strategy 2.5.150,IS
1126,USDJPY,Buy,11.12.2024 07:45:00,151.697,0.1,11.12.2024 15:30:40,152.847,7h 45m,74.74,2977.03,-0.5,74.74,2977.03,115,4646.7,0.58,26.48,tp 152.847,IS
1128,USDJPY,Buy,12.12.2024 08:00:00,152.496,0.1,12.12.2024 15:37:40,151.908,7h 37m,-39.21,2937.82,-0.5,-39.21,2937.82,-58.8,4587.9,-0.3,26.18,sl 151.908,IS
1130,USDJPY,Buy,13.12.2024 02:45:00,152.899,0.1,13.12.2024 23:45:00,153.606,21h 0m,45.53,2983.35,-0.5,45.53,2983.35,70.7,4658.6,0.35,26.53,Strategy 2.5.150,IS
1132,USDJPY,Buy,16.12.2024 04:00:00,153.911,0.1,16.12.2024 23:45:00,154.192,19h 45m,17.72,3001.07,-0.5,17.72,3001.07,28.1,4686.7,0.14,26.66,Strategy 2.5.150,IS
1134,USDJPY,Buy,17.12.2024 06:15:00,154.165,0.1,17.12.2024 17:15:40,153.434,11h 0m,-48.14,2952.93,-0.5,-48.14,2952.93,-73.1,4613.6,-0.37,26.29,sl 153.434,IS
1136,USDJPY,Buy,18.12.2024 02:15:00,153.705,0.1,18.12.2024 23:45:00,154.73,21h 30m,65.74,3018.67,-0.5,65.74,3018.67,102.5,4716.1,0.51,26.8,Strategy 2.5.150,IS
1138,USDJPY,Buy,19.12.2024 02:45:00,154.855,0.1,19.12.2024 08:53:40,156.005,6h 8m,73.22,3091.89,-0.5,73.22,3091.89,115,4831.1,0.56,27.36,tp 156.005,IS
1140,USDJPY,Buy,20.12.2024 02:15:00,157.878,0.1,20.12.2024 23:45:00,156.433,21h 30m,-92.87,2999.02,-0.5,-92.87,2999.02,-144.5,4686.6,-0.71,26.65,Strategy 2.5.150,IS
1142,USDJPY,Buy,23.12.2024 03:00:00,156.613,0.1,23.12.2024 23:45:00,157.15,20h 45m,33.67,3032.69,-0.5,33.67,3032.69,53.7,4740.3,0.26,26.91,Strategy 2.5.150,IS
1144,USDJPY,Buy,24.12.2024 01:15:00,157.165,0.1,24.12.2024 23:45:00,157.156,22h 30m,-1.07,3031.62,-0.5,-1.07,3031.62,-0.9,4739.4,-0.01,26.9,Strategy 2.5.150,IS
1146,USDJPY,Buy,26.12.2024 09:30:00,157.417,0.1,26.12.2024 23:45:00,157.996,14h 15m,36.15,3067.77,-0.5,36.15,3067.77,57.9,4797.3,0.28,27.18,Strategy 2.5.150,IS
1148,USDJPY,Buy,27.12.2024 03:00:00,157.921,0.1,27.12.2024 23:45:00,157.882,20h 45m,-2.97,3064.8,-0.5,-2.97,3064.8,-3.9,4793.4,-0.02,27.16,Strategy 2.5.150,IS
1150,USDJPY,Buy,30.12.2024 08:15:00,158.035,0.1,30.12.2024 23:45:00,156.797,15h 30m,-79.46,2985.34,-0.5,-79.46,2985.34,-123.8,4669.6,-0.61,26.55,Strategy 2.5.150,IS
1152,USDJPY,Buy,02.01.2025 11:00:00,156.786,0.1,02.01.2025 23:45:00,157.511,12h 45m,45.53,3030.87,-0.5,45.53,3030.87,72.5,4742.1,0.35,26.9,Strategy 2.5.150,IS
1154,USDJPY,Buy,03.01.2025 10:45:00,157.391,0.1,03.01.2025 23:45:00,157.331,13h 0m,-4.31,3026.56,-0.5,-4.31,3026.56,-6,4736.1,-0.03,26.87,Strategy 2.5.150,IS
1156,USDJPY,Buy,06.01.2025 16:45:00,157.328,0.1,06.01.2025 23:45:00,157.599,7h 0m,16.7,3043.26,-0.5,16.7,3043.26,27.1,4763.2,0.13,27,Strategy 2.5.150,IS
1158,USDJPY,Buy,07.01.2025 01:15:00,157.77,0.1,07.01.2025 09:19:40,157.583,8h 4m,-12.37,3030.89,-0.5,-12.37,3030.89,-18.7,4744.5,-0.09,26.9,sl 157.583,IS
1160,USDJPY,Buy,08.01.2025 01:45:00,158.198,0.1,08.01.2025 23:45:00,158.345,22h 0m,8.78,3039.67,-0.5,8.78,3039.67,14.7,4759.2,0.07,26.97,Strategy 2.5.150,IS
1162,USDJPY,Buy,09.01.2025 18:00:00,157.975,0.1,10.01.2025 00:05:00,158.083,6h 5m,6.52,3046.19,-0.31,6.52,3046.19,10.8,4770,0.05,27.02,Strategy 2.5.150,IS
1164,USDJPY,Buy,10.01.2025 09:45:00,158.418,0.1,10.01.2025 16:42:40,157.861,6h 57m,-35.78,3010.41,-0.5,-35.78,3010.41,-55.7,4714.3,-0.27,26.75,sl 157.861,IS
1166,USDJPY,Buy,14.01.2025 19:15:00,158.081,0.1,14.01.2025 23:45:00,157.953,4h 30m,-8.6,3001.81,-0.5,-8.6,3001.81,-12.8,4701.5,-0.07,26.68,Strategy 2.5.150,IS
1168,USDJPY,Buy,23.01.2025 04:00:00,156.555,0.1,23.01.2025 18:36:40,155.914,14h 36m,-41.61,2960.2,-0.5,-41.61,2960.2,-64.1,4637.4,-0.32,26.36,sl 155.914,IS
1170,USDJPY,Buy,24.01.2025 11:45:00,155.607,0.1,24.01.2025 17:51:40,155.677,6h 6m,4,2964.2,-0.5,4,2964.2,7,4644.4,0.03,26.39,sl 155.677,IS
1172,USDJPY,Buy,04.02.2025 08:30:00,155.371,0.1,04.02.2025 17:03:40,154.666,8h 33m,-46.08,2918.12,-0.5,-46.08,2918.12,-70.5,4573.9,-0.36,26.03,sl 154.666,IS
1174,USDJPY,Buy,12.02.2025 10:00:00,153.682,0.1,12.02.2025 23:45:00,154.399,13h 45m,45.94,2964.06,-0.5,45.94,2964.06,71.7,4645.6,0.36,26.39,Strategy 2.5.150,IS
1176,USDJPY,Buy,13.02.2025 06:15:00,154.339,0.1,13.02.2025 15:30:20,153.679,9h 15m,-43.45,2920.61,-0.5,-43.45,2920.61,-66,4579.6,-0.34,26.06,sl 153.679,IS
1178,USDJPY,Buy,28.02.2025 01:45:00,149.811,0.1,28.02.2025 03:03:40,149.289,1h 18m,-35.47,2885.14,-0.5,-35.47,2885.14,-52.2,4527.4,-0.27,25.78,sl 149.289,IS
1180,USDJPY,Buy,03.03.2025 06:15:00,150.459,0.1,03.03.2025 17:00:40,150.495,10h 45m,1.89,2887.03,-0.5,1.89,2887.03,3.6,4531,0.01,25.8,sl 150.495,IS
1182,USDJPY,Buy,12.03.2025 14:15:00,148.729,0.1,12.03.2025 17:57:40,148.326,3h 42m,-27.67,2859.36,-0.5,-27.67,2859.36,-40.3,4490.7,-0.21,25.58,sl 148.326,IS
1184,USDJPY,Buy,13.03.2025 03:15:00,148.345,0.1,13.03.2025 23:45:00,147.797,20h 30m,-37.58,2821.78,-0.5,-37.58,2821.78,-54.8,4435.9,-0.29,25.29,Strategy 2.5.150,IS
1186,USDJPY,Buy,14.03.2025 08:15:00,148.606,0.1,14.03.2025 23:45:00,148.584,15h 30m,-1.98,2819.8,-0.5,-1.98,2819.8,-2.2,4433.7,-0.02,25.27,Strategy 2.5.150,IS
1188,USDJPY,Buy,17.03.2025 07:15:00,148.927,0.1,17.03.2025 23:45:00,149.197,16h 30m,17.6,2837.4,-0.5,17.6,2837.4,27,4460.7,0.14,25.41,Strategy 2.5.150,IS
1190,USDJPY,Buy,18.03.2025 02:30:00,149.372,0.1,18.03.2025 21:34:20,149.097,19h 4m,-18.94,2818.46,-0.5,-18.94,2818.46,-27.5,4433.2,-0.15,25.26,sl 149.097,IS
1192,USDJPY,Buy,19.03.2025 03:00:00,149.444,0.1,19.03.2025 10:41:40,149.153,7h 41m,-20.01,2798.45,-0.5,-20.01,2798.45,-29.1,4404.1,-0.16,25.11,sl 149.153,IS
1194,USDJPY,Buy,21.03.2025 19:30:00,149.095,0.1,21.03.2025 23:45:00,149.32,4h 15m,14.57,2813.02,-0.5,14.57,2813.02,22.5,4426.6,0.11,25.22,Strategy 2.5.150,IS
1196,USDJPY,Buy,24.03.2025 04:00:00,149.743,0.1,24.03.2025 23:45:00,150.691,19h 45m,62.41,2875.43,-0.5,62.41,2875.43,94.8,4521.4,0.49,25.71,Strategy 2.5.150,IS
1198,USDJPY,Buy,25.03.2025 01:15:00,150.76,0.1,25.03.2025 14:10:40,150.133,12h 55m,-42.26,2833.17,-0.5,-42.26,2833.17,-62.7,4458.7,-0.33,25.38,sl 150.133,IS
1200,USDJPY,Buy,26.03.2025 01:30:00,149.936,0.1,26.03.2025 23:45:00,150.529,22h 15m,38.89,2872.06,-0.5,38.89,2872.06,59.3,4518,0.3,25.68,Strategy 2.5.150,IS
1202,USDJPY,Buy,27.03.2025 09:30:00,150.321,0.1,27.03.2025 23:45:00,151.041,14h 15m,47.17,2919.23,-0.5,47.17,2919.23,72,4590,0.37,26.05,Strategy 2.5.150,IS
1204,USDJPY,Buy,28.03.2025 07:30:00,150.904,0.1,28.03.2025 17:10:40,150.132,9h 40m,-51.92,2867.31,-0.5,-51.92,2867.31,-77.2,4512.8,-0.4,25.65,sl 150.132,IS
1206,USDJPY,Buy,24.04.2025 03:00:00,143.197,0.1,24.04.2025 12:56:40,142.442,9h 56m,-53.5,2813.81,-0.5,-53.5,2813.81,-75.5,4437.3,-0.42,25.23,sl 142.442,IS
1208,USDJPY,Buy,25.04.2025 03:15:00,142.945,0.1,25.04.2025 23:45:00,143.757,20h 30m,55.98,2869.79,-0.5,55.98,2869.79,81.2,4518.5,0.44,25.67,Strategy 2.5.150,IS
1210,USDJPY,Buy,28.04.2025 09:15:00,143.623,0.1,28.04.2025 17:01:40,143.029,7h 46m,-42.03,2827.76,-0.5,-42.03,2827.76,-59.4,4459.1,-0.33,25.34,sl 143.029,IS
1212,USDJPY,Buy,30.04.2025 21:30:00,142.941,0.1,30.04.2025 23:45:00,143.066,2h 15m,8.24,2836,-0.5,8.24,2836,12.5,4471.6,0.06,25.41,Strategy 2.5.150,IS
1214,USDJPY,Buy,01.05.2025 05:00:00,143.209,0.1,01.05.2025 09:34:40,144.359,4h 34m,79.16,2915.16,-0.5,79.16,2915.16,115,4586.6,0.62,26.02,tp 144.359,IS
1216,USDJPY,Buy,02.05.2025 02:30:00,145.515,0.1,02.05.2025 09:21:40,145.1,6h 51m,-29.1,2886.06,-0.5,-29.1,2886.06,-41.5,4545.1,-0.23,25.8,sl 145.100,IS
1218,USDJPY,Buy,08.05.2025 10:00:00,144.411,0.1,08.05.2025 18:50:40,145.561,8h 50m,78.5,2964.56,-0.5,78.5,2964.56,115,4660.1,0.61,26.41,tp 145.561,IS
1220,USDJPY,Buy,09.05.2025 03:30:00,146.067,0.1,09.05.2025 23:45:00,145.357,20h 15m,-49.35,2915.21,-0.5,-49.35,2915.21,-71,4589.1,-0.38,26.03,Strategy 2.5.150,IS
1222,USDJPY,Buy,12.05.2025 04:15:00,146.16,0.1,12.05.2025 10:24:40,147.31,6h 9m,77.57,2992.78,-0.5,77.57,2992.78,115,4704.1,0.6,26.63,tp 147.310,IS
1224,USDJPY,Buy,13.05.2025 15:00:00,148.121,0.1,13.05.2025 22:55:20,147.382,7h 55m,-50.64,2942.14,-0.5,-50.64,2942.14,-73.9,4630.2,-0.39,26.24,sl 147.382,IS
1226,USDJPY,Buy,14.05.2025 09:15:00,147.104,0.1,14.05.2025 11:07:40,146.376,1h 52m,-50.23,2891.91,-0.5,-50.23,2891.91,-72.8,4557.4,-0.39,25.85,sl 146.376,IS
1228,USDJPY,Buy,27.05.2025 17:00:00,144.179,0.1,27.05.2025 23:45:00,144.325,6h 45m,9.62,2901.53,-0.5,9.62,2901.53,14.6,4572,0.07,25.92,Strategy 2.5.150,IS
1230,USDJPY,Buy,28.05.2025 06:00:00,144.6,0.1,28.05.2025 23:45:00,144.818,17h 45m,14.55,2916.08,-0.5,14.55,2916.08,21.8,4593.8,0.11,26.04,Strategy 2.5.150,IS
1232,USDJPY,Buy,29.05.2025 02:00:00,144.9,0.1,29.05.2025 03:17:40,146.05,1h 17m,78.24,2994.32,-0.5,78.24,2994.32,115,4708.8,0.61,26.64,tp 146.050,IS
1234,USDJPY,Buy,04.06.2025 06:45:00,144.06,0.1,04.06.2025 17:00:40,143.487,10h 15m,-40.43,2953.89,-0.5,-40.43,2953.89,-57.3,4651.5,-0.31,26.33,sl 143.487,IS
1236,USDJPY,Buy,06.06.2025 05:15:00,143.796,0.1,06.06.2025 16:31:40,144.946,11h 16m,78.84,3032.73,-0.5,78.84,3032.73,115,4766.5,0.61,26.94,tp 144.946,IS
1238,USDJPY,Buy,09.06.2025 03:30:00,144.808,0.1,09.06.2025 10:44:40,144.133,7h 14m,-47.33,2985.4,-0.5,-47.33,2985.4,-67.5,4699,-0.36,26.58,sl 144.133,IS
1240,USDJPY,Buy,10.06.2025 04:30:00,144.712,0.1,10.06.2025 23:45:00,144.889,19h 15m,11.72,2997.12,-0.5,11.72,2997.12,17.7,4716.7,0.09,26.67,Strategy 2.5.150,IS
1242,USDJPY,Buy,11.06.2025 02:00:00,144.971,0.1,11.06.2025 15:33:40,144.505,13h 33m,-32.75,2964.37,-0.5,-32.75,2964.37,-46.6,4670.1,-0.25,26.41,sl 144.505,IS
1244,USDJPY,Buy,16.06.2025 10:15:00,144.338,0.1,16.06.2025 23:45:00,144.731,13h 30m,26.65,2991.02,-0.5,26.65,2991.02,39.3,4709.4,0.21,26.62,Strategy 2.5.150,IS
1246,USDJPY,Buy,17.06.2025 03:15:00,144.791,0.1,17.06.2025 23:45:00,145.254,20h 30m,31.38,3022.4,-0.5,31.38,3022.4,46.3,4755.7,0.24,26.86,Strategy 2.5.150,IS
1248,USDJPY,Buy,18.06.2025 10:45:00,145.015,0.1,18.06.2025 23:45:00,145.104,13h 0m,5.63,3028.03,-0.5,5.63,3028.03,8.9,4764.6,0.04,26.9,Strategy 2.5.150,IS
1250,USDJPY,Buy,19.06.2025 06:00:00,145.182,0.1,19.06.2025 23:45:00,145.445,17h 45m,17.58,3045.61,-0.5,17.58,3045.61,26.3,4790.9,0.13,27.04,Strategy 2.5.150,IS
1252,USDJPY,Buy,20.06.2025 15:15:00,145.641,0.1,20.06.2025 23:45:00,146.14,8h 30m,33.65,3079.26,-0.5,33.65,3079.26,49.9,4840.8,0.26,27.3,Strategy 2.5.150,IS
1254,USDJPY,Buy,23.06.2025 08:45:00,147.204,0.1,23.06.2025 16:54:40,147.183,8h 9m,-1.93,3077.33,-0.5,-1.93,3077.33,-2.1,4838.7,-0.01,27.28,sl 147.183,IS
1256,USDJPY,Buy,25.06.2025 16:15:00,145.876,0.1,25.06.2025 23:45:00,145.288,7h 30m,-40.97,3036.36,-0.5,-40.97,3036.36,-58.8,4779.9,-0.31,26.97,Strategy 2.5.150,IS
1258,USDJPY,Buy,04.07.2025 18:15:00,144.546,0.1,04.07.2025 23:45:00,144.466,5h 30m,-6.04,3030.32,-0.5,-6.04,3030.32,-8,4771.9,-0.05,26.92,Strategy 2.5.150,IS
1260,USDJPY,Buy,07.07.2025 01:15:00,144.581,0.1,07.07.2025 16:18:40,145.731,15h 3m,78.41,3108.73,-0.5,78.41,3108.73,115,4886.9,0.6,27.52,tp 145.731,IS
1262,USDJPY,Buy,08.07.2025 13:00:00,146.231,0.1,08.07.2025 23:45:00,146.538,10h 45m,20.45,3129.18,-0.5,20.45,3129.18,30.7,4917.6,0.16,27.68,Strategy 2.5.150,IS
