Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1030,USDJPY,Buy,11.09.2025 08:45:00,147.491,0.1,11.09.2025 17:18:40,147.091,8h 33m,-27.69,1824.52,-0.5,-27.69,1824.52,-40,2944.9,-0.23,16.96,sl 147.091,IS
1032,USDJPY,Buy,12.09.2025 07:15:00,147.529,0.1,12.09.2025 23:45:00,147.669,16h 30m,8.98,1833.5,-0.5,8.98,1833.5,14,2958.9,0.08,17.04,Strategy 0.18430,IS
1034,USDJPY,Buy,19.09.2025 15:00:00,148.173,0.1,19.09.2025 23:45:00,147.959,8h 45m,-14.96,1818.54,-0.5,-14.96,1818.54,-21.4,2937.5,-0.13,16.91,Strategy 0.18430,IS
1036,USDJPY,Buy,23.09.2025 18:30:00,147.875,0.1,23.09.2025 21:17:40,147.475,2h 47m,-27.62,1790.92,-0.5,-27.62,1790.92,-40,2897.5,-0.23,16.68,sl 147.475,IS
1038,USDJPY,Buy,02.10.2025 18:00:00,147.335,0.1,02.10.2025 23:45:00,147.247,5h 45m,-6.48,1784.44,-0.5,-6.48,1784.44,-8.8,2888.7,-0.05,16.62,Strategy 0.18430,IS
1040,USDJPY,Buy,03.10.2025 09:00:00,147.784,0.1,03.10.2025 11:00:40,147.384,2h 0m,-27.64,1756.8,-0.5,-27.64,1756.8,-40,2848.7,-0.23,16.39,sl 147.384,IS
1042,USDJPY,Buy,21.10.2025 07:45:00,151.171,0.1,21.10.2025 13:42:40,151.971,5h 57m,52.14,1808.94,-0.5,52.14,1808.94,80,2928.7,0.44,16.83,tp 151.971,IS
1044,USDJPY,Buy,22.10.2025 09:15:00,151.911,0.1,22.10.2025 19:32:40,151.511,10h 17m,-26.9,1782.04,-0.5,-26.9,1782.04,-40,2888.7,-0.23,16.61,sl 151.511,IS
1046,USDJPY,Buy,23.10.2025 07:15:00,152.518,0.1,23.10.2025 23:45:00,152.591,16h 30m,4.28,1786.32,-0.5,4.28,1786.32,7.3,2896,0.04,16.64,Strategy 0.18430,IS
1048,USDJPY,Buy,24.10.2025 08:15:00,152.94,0.1,24.10.2025 15:30:40,152.54,7h 15m,-26.72,1759.6,-0.5,-26.72,1759.6,-40,2856,-0.23,16.42,sl 152.540,IS
1050,USDJPY,Buy,27.10.2025 08:15:00,153.234,0.1,27.10.2025 09:39:20,152.834,1h 24m,-26.67,1732.93,-0.5,-26.67,1732.93,-40,2816,-0.23,16.19,sl 152.834,IS
1052,USDJPY,Buy,29.10.2025 08:15:00,152.187,0.1,29.10.2025 21:38:40,152.987,13h 23m,51.79,1784.72,-0.5,51.79,1784.72,80,2896,0.44,16.63,tp 152.987,IS
1054,USDJPY,Buy,30.10.2025 08:30:00,152.97,0.1,30.10.2025 11:19:40,153.77,2h 49m,51.53,1836.25,-0.5,51.53,1836.25,80,2976,0.44,17.07,tp 153.770,IS
1056,USDJPY,Buy,03.11.2025 08:30:00,154.245,0.1,03.11.2025 23:45:00,154.191,15h 15m,-4,1832.25,-0.5,-4,1832.25,-5.4,2970.6,-0.03,17.03,Strategy 0.18430,IS
1058,USDJPY,Buy,07.11.2025 21:30:00,153.333,0.1,07.11.2025 23:45:00,153.46,2h 15m,7.78,1840.03,-0.5,7.78,1840.03,12.7,2983.3,0.07,17.1,Strategy 0.18430,IS
1060,USDJPY,Buy,10.11.2025 07:15:00,154.038,0.1,10.11.2025 23:45:00,154.121,16h 30m,4.89,1844.92,-0.5,4.89,1844.92,8.3,2991.6,0.04,17.14,Strategy 0.18430,IS
1062,USDJPY,Buy,14.11.2025 12:00:00,154.695,0.1,14.11.2025 14:22:40,154.295,2h 22m,-26.42,1818.5,-0.5,-26.42,1818.5,-40,2951.6,-0.22,16.92,sl 154.295,IS
1064,USDJPY,Buy,17.11.2025 08:15:00,154.79,0.1,17.11.2025 23:45:00,155.226,15h 30m,27.59,1846.09,-0.5,27.59,1846.09,43.6,2995.2,0.23,17.15,Strategy 0.18430,IS
1066,USDJPY,Buy,18.11.2025 13:00:00,155.42,0.1,18.11.2025 23:45:00,155.518,10h 45m,5.8,1851.89,-0.5,5.8,1851.89,9.8,3005,0.05,17.2,Strategy 0.18430,IS
1068,USDJPY,Buy,19.11.2025 10:30:00,155.665,0.1,19.11.2025 16:45:40,156.465,6h 15m,50.63,1902.52,-0.5,50.63,1902.52,80,3085,0.43,17.63,tp 156.465,IS
1070,USDJPY,Buy,26.11.2025 09:30:00,156.403,0.1,26.11.2025 23:45:00,156.423,14h 15m,0.78,1903.3,-0.5,0.78,1903.3,2,3087,0.01,17.63,Strategy 0.18430,IS
1072,USDJPY,Buy,02.12.2025 08:30:00,155.786,0.1,02.12.2025 23:45:00,155.874,15h 15m,5.15,1908.45,-0.5,5.15,1908.45,8.8,3095.8,0.04,17.68,Strategy 0.18430,IS
1074,USDJPY,Buy,05.12.2025 13:30:00,155.175,0.1,05.12.2025 23:45:00,155.345,10h 15m,10.44,1918.89,-0.5,10.44,1918.89,17,3112.8,0.09,17.76,Strategy 0.18430,IS
1076,USDJPY,Buy,08.12.2025 07:30:00,155.213,0.1,08.12.2025 23:45:00,155.935,16h 15m,45.8,1964.69,-0.5,45.8,1964.69,72.2,3185,0.38,18.15,Strategy 0.18430,IS
1078,USDJPY,Buy,12.12.2025 08:30:00,155.801,0.1,12.12.2025 23:45:00,155.821,15h 15m,0.78,1965.47,-0.5,0.78,1965.47,2,3187,0.01,18.16,Strategy 0.18430,IS
1080,USDJPY,Buy,18.12.2025 07:45:00,155.836,0.1,18.12.2025 15:30:40,155.436,7h 45m,-26.23,1939.24,-0.5,-26.23,1939.24,-40,3147,-0.22,17.94,sl 155.436,IS
1082,USDJPY,Buy,19.12.2025 08:45:00,156.378,0.1,19.12.2025 09:00:20,155.978,15m 20s,-26.14,1913.1,-0.5,-26.14,1913.1,-40,3107,-0.22,17.72,sl 155.978,IS
1084,USDJPY,Buy,26.12.2025 11:45:00,156.448,0.1,26.12.2025 23:45:00,156.551,12h 0m,6.08,1919.18,-0.5,6.08,1919.18,10.3,3117.3,0.05,17.77,Strategy 0.18430,IS
1086,USDJPY,Buy,30.12.2025 17:15:00,156.35,0.1,30.12.2025 23:45:00,156.421,6h 30m,4.04,1923.22,-0.5,4.04,1923.22,7.1,3124.4,0.03,17.8,Strategy 0.18430,IS
1088,USDJPY,Buy,02.01.2026 20:00:00,156.77,0.1,02.01.2026 23:45:00,156.86,3h 45m,5.24,1928.46,-0.5,5.24,1928.46,9,3133.4,0.04,17.85,Strategy 0.18430,IS
1090,USDJPY,Buy,06.01.2026 19:15:00,156.716,0.1,06.01.2026 23:45:00,156.639,4h 30m,-5.42,1923.04,-0.5,-5.42,1923.04,-7.7,3125.7,-0.05,17.8,Strategy 0.18430,IS
1092,USDJPY,Buy,07.01.2026 18:15:00,156.768,0.1,07.01.2026 23:45:00,156.771,5h 30m,-0.31,1922.73,-0.5,-0.31,1922.73,0.3,3126,-0,17.8,Strategy 0.18430,IS
1094,USDJPY,Buy,08.01.2026 16:00:00,156.969,0.1,08.01.2026 23:45:00,156.861,7h 45m,-7.39,1915.34,-0.5,-7.39,1915.34,-10.8,3115.2,-0.06,17.74,Strategy 0.18430,IS
1096,USDJPY,Buy,09.01.2026 07:15:00,157.295,0.1,09.01.2026 17:07:40,158.095,9h 52m,50.1,1965.44,-0.5,50.1,1965.44,80,3195.2,0.42,18.16,tp 158.095,IS
1098,USDJPY,Buy,13.01.2026 08:15:00,158.885,0.1,13.01.2026 23:45:00,159.143,15h 30m,15.71,1981.15,-0.5,15.71,1981.15,25.8,3221,0.13,18.29,Strategy 0.18430,IS
1100,USDJPY,Buy,15.01.2026 15:45:00,158.746,0.1,15.01.2026 23:45:00,158.64,8h 0m,-7.18,1973.97,-0.5,-7.18,1973.97,-10.6,3210.4,-0.06,18.23,Strategy 0.18430,IS
1102,USDJPY,Buy,19.01.2026 13:15:00,157.974,0.1,19.01.2026 23:45:00,158.109,10h 30m,8.04,1982.01,-0.5,8.04,1982.01,13.5,3223.9,0.07,18.3,Strategy 0.18430,IS
1104,USDJPY,Buy,20.01.2026 08:30:00,158.453,0.1,20.01.2026 10:31:40,158.053,2h 1m,-25.81,1956.2,-0.5,-25.81,1956.2,-40,3183.9,-0.22,18.08,sl 158.053,IS
1106,USDJPY,Buy,21.01.2026 07:30:00,158.199,0.1,21.01.2026 14:40:40,157.799,7h 10m,-25.85,1930.35,-0.5,-25.85,1930.35,-40,3143.9,-0.22,17.86,sl 157.799,IS
1108,USDJPY,Buy,22.01.2026 07:15:00,158.685,0.1,22.01.2026 18:19:40,158.285,11h 4m,-25.77,1904.58,-0.5,-25.77,1904.58,-40,3103.9,-0.22,17.65,sl 158.285,IS
1110,USDJPY,Buy,23.01.2026 08:45:00,158.777,0.1,23.01.2026 09:43:40,158.377,58m 40s,-25.76,1878.82,-0.5,-25.76,1878.82,-40,3063.9,-0.22,17.43,sl 158.377,IS
1112,USDJPY,Buy,29.01.2026 13:00:00,153.441,0.1,29.01.2026 16:51:20,153.041,3h 51m,-26.64,1852.18,-0.5,-26.64,1852.18,-40,3023.9,-0.22,17.21,sl 153.041,IS
1114,USDJPY,Buy,30.01.2026 07:45:00,154.092,0.1,30.01.2026 23:45:00,154.741,16h 0m,41.44,1893.62,-0.5,41.44,1893.62,64.9,3088.8,0.35,17.56,Strategy 0.18430,IS
1116,USDJPY,Buy,06.02.2026 08:15:00,156.84,0.1,06.02.2026 23:45:00,157.186,15h 30m,21.51,1915.13,-0.5,21.51,1915.13,34.6,3123.4,0.18,17.74,Strategy 0.18430,IS
1118,USDJPY,Buy,12.02.2026 08:30:00,153.415,0.1,12.02.2026 08:41:20,153.015,11m 20s,-26.64,1888.49,-0.5,-26.64,1888.49,-40,3083.4,-0.22,17.51,sl 153.015,IS
1120,USDJPY,Buy,13.02.2026 09:00:00,153.403,0.1,13.02.2026 15:30:40,153.003,6h 30m,-26.64,1861.85,-0.5,-26.64,1861.85,-40,3043.4,-0.22,17.29,sl 153.003,IS
1122,USDJPY,Buy,16.02.2026 09:15:00,153.277,0.1,16.02.2026 23:45:00,153.507,14h 30m,14.48,1876.33,-0.5,14.48,1876.33,23,3066.4,0.12,17.41,Strategy 0.18430,IS
1124,USDJPY,Buy,17.02.2026 16:15:00,153.411,0.1,17.02.2026 23:45:00,153.258,7h 30m,-10.48,1865.85,-0.5,-10.48,1865.85,-15.3,3051.1,-0.09,17.32,Strategy 0.18430,IS
1126,USDJPY,Buy,18.02.2026 10:45:00,153.779,0.1,18.02.2026 19:39:40,154.579,8h 54m,51.25,1917.1,-0.5,51.25,1917.1,80,3131.1,0.43,17.76,tp 154.579,IS
1128,USDJPY,Buy,20.02.2026 10:00:00,155.499,0.1,20.02.2026 15:30:20,155.099,5h 30m,-26.29,1890.81,-0.5,-26.29,1890.81,-40,3091.1,-0.22,17.54,sl 155.099,IS
1130,USDJPY,Buy,24.02.2026 09:15:00,155.732,0.1,24.02.2026 23:45:00,155.877,14h 30m,8.8,1899.61,-0.5,8.8,1899.61,14.5,3105.6,0.07,17.61,Strategy 0.18430,IS
1132,USDJPY,Buy,25.02.2026 10:15:00,156.047,0.1,25.02.2026 23:45:00,156.383,13h 30m,20.99,1920.6,-0.5,20.99,1920.6,33.6,3139.2,0.18,17.79,Strategy 0.18430,IS
1134,USDJPY,Buy,26.02.2026 08:30:00,156.066,0.1,26.02.2026 23:45:00,156.08,15h 15m,0.4,1921,-0.5,0.4,1921,1.4,3140.6,0,17.79,Strategy 0.18430,IS
1136,USDJPY,Buy,27.02.2026 09:30:00,156.082,0.1,27.02.2026 23:45:00,156.168,14h 15m,5.01,1926.01,-0.5,5.01,1926.01,8.6,3149.2,0.04,17.83,Strategy 0.18430,IS
1138,USDJPY,Buy,02.03.2026 07:15:00,156.683,0.1,02.03.2026 15:36:40,157.483,8h 21m,50.3,1976.31,-0.5,50.3,1976.31,80,3229.2,0.42,18.25,tp 157.483,IS
1140,USDJPY,Buy,05.03.2026 07:00:00,157.127,0.1,05.03.2026 23:45:00,157.538,16h 45m,25.59,2001.9,-0.5,25.59,2001.9,41.1,3270.3,0.21,18.47,Strategy 0.18430,IS
1142,USDJPY,Buy,06.03.2026 07:00:00,157.676,0.1,06.03.2026 23:45:00,157.825,16h 45m,8.94,2010.84,-0.5,8.94,2010.84,14.9,3285.2,0.07,18.54,Strategy 0.18430,IS
1144,USDJPY,Buy,10.03.2026 15:30:00,157.961,0.1,10.03.2026 18:42:40,157.561,3h 12m,-25.89,1984.95,-0.5,-25.89,1984.95,-40,3245.2,-0.22,18.33,sl 157.561,IS
1146,USDJPY,Buy,11.03.2026 11:45:00,158.408,0.1,11.03.2026 23:45:00,158.95,12h 0m,33.6,2018.55,-0.5,33.6,2018.55,54.2,3299.4,0.28,18.61,Strategy 0.18430,IS
1148,USDJPY,Buy,12.03.2026 19:15:00,159.272,0.1,12.03.2026 23:45:00,159.322,4h 30m,2.64,2021.19,-0.5,2.64,2021.19,5,3304.4,0.02,18.63,Strategy 0.18430,IS
