Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
768,EURGBP,Sell,11.06.2024 09:15:00,0.84645,0.1,11.06.2024 10:58:40,0.84603,1h 43m,4.84,193.96,-0.5,4.84,193.96,4.2,317.2,0.05,1.95,tp 0.84603,IS
770,EURGBP,Sell,12.06.2024 09:45:00,0.8432,0.1,12.06.2024 10:15:40,0.84285,30m 40s,3.96,197.92,-0.5,3.96,197.92,3.5,320.7,0.04,1.99,tp 0.84285,IS
772,EURGBP,Sell,14.06.2024 02:30:00,0.84183,0.1,14.06.2024 10:54:40,0.8413,8h 24m,6.25,204.17,-0.5,6.25,204.17,5.3,326,0.06,2.05,tp 0.84130,IS
774,EURGBP,Sell,26.06.2024 05:15:00,0.84458,0.1,26.06.2024 08:27:40,0.84413,3h 12m,5.21,209.38,-0.5,5.21,209.38,4.5,330.5,0.05,2.1,tp 0.84413,IS
776,EURGBP,Sell,27.06.2024 03:30:00,0.84642,0.1,27.06.2024 09:55:40,0.84593,6h 25m,5.69,215.07,-0.5,5.69,215.07,4.9,335.4,0.06,2.16,tp 0.84593,IS
778,EURGBP,Sell,01.07.2024 07:15:00,0.84981,0.1,01.07.2024 08:57:20,0.84926,1h 42m,6.47,221.54,-0.5,6.47,221.54,5.5,340.9,0.06,2.22,tp 0.84926,IS
780,EURGBP,Sell,03.07.2024 03:15:00,0.84717,0.1,03.07.2024 07:33:20,0.84675,4h 18m,4.83,226.37,-0.5,4.83,226.37,4.2,345.1,0.05,2.27,tp 0.84675,IS
782,EURGBP,Sell,04.07.2024 10:30:00,0.84687,0.1,04.07.2024 10:55:40,0.84647,25m 40s,4.6,230.97,-0.5,4.6,230.97,4,349.1,0.04,2.31,tp 0.84647,IS
784,EURGBP,Sell,05.07.2024 01:45:00,0.84744,0.1,05.07.2024 09:04:40,0.84714,7h 19m,3.33,234.3,-0.5,3.33,234.3,3,352.1,0.03,2.34,tp 0.84714,IS
786,EURGBP,Sell,08.07.2024 10:45:00,0.84572,0.1,08.07.2024 13:06:40,0.84518,2h 21m,6.42,240.72,-0.5,6.42,240.72,5.4,357.5,0.06,2.41,tp 0.84518,IS
788,EURGBP,Sell,09.07.2024 03:30:00,0.84534,0.1,09.07.2024 11:17:40,0.84495,7h 47m,4.49,245.21,-0.5,4.49,245.21,3.9,361.4,0.04,2.45,tp 0.84495,IS
790,EURGBP,Sell,11.07.2024 14:15:00,0.84288,0.1,11.07.2024 15:29:40,0.84237,1h 14m,6.06,251.27,-0.5,6.06,251.27,5.1,366.5,0.06,2.51,tp 0.84237,IS
792,EURGBP,Sell,12.07.2024 04:00:00,0.84198,0.1,12.07.2024 10:06:40,0.8415,6h 6m,5.7,256.97,-0.5,5.7,256.97,4.8,371.3,0.06,2.57,tp 0.84150,IS
794,EURGBP,Sell,15.07.2024 12:45:00,0.84023,0.1,15.07.2024 13:21:40,0.84091,36m 40s,-9.33,247.64,-0.5,-9.33,247.64,-6.8,364.5,-0.09,2.47,sl 0.84091,IS
796,EURGBP,Sell,22.07.2024 05:00:00,0.8429,0.1,22.07.2024 09:53:40,0.84247,4h 53m,5.05,252.69,-0.5,5.05,252.69,4.3,368.8,0.05,2.52,tp 0.84247,IS
798,EURGBP,Sell,24.07.2024 07:30:00,0.84154,0.1,24.07.2024 10:01:40,0.8412,2h 31m,3.88,256.57,-0.5,3.88,256.57,3.4,372.2,0.04,2.56,tp 0.84120,IS
800,EURGBP,Sell,25.07.2024 03:00:00,0.84027,0.1,25.07.2024 04:53:40,0.84086,1h 53m,-8.11,248.46,-0.5,-8.11,248.46,-5.9,366.3,-0.08,2.48,sl 0.84086,IS
802,EURGBP,Sell,26.07.2024 03:00:00,0.84408,0.1,26.07.2024 10:05:40,0.84359,7h 5m,5.8,254.26,-0.5,5.8,254.26,4.9,371.2,0.06,2.54,tp 0.84359,IS
804,EURGBP,Sell,30.07.2024 03:30:00,0.84153,0.1,30.07.2024 05:06:40,0.84208,1h 36m,-7.57,246.69,-0.5,-7.57,246.69,-5.5,365.7,-0.07,2.47,sl 0.84208,IS
806,EURGBP,Sell,02.08.2024 03:15:00,0.84761,0.1,02.08.2024 04:33:20,0.84848,1h 18m,-11.56,235.13,-0.5,-11.56,235.13,-8.7,357,-0.11,2.35,sl 0.84848,IS
808,EURGBP,Sell,05.08.2024 02:45:00,0.85293,0.1,05.08.2024 03:22:40,0.85391,37m 40s,-13.03,222.1,-0.5,-13.03,222.1,-9.8,347.2,-0.13,2.23,sl 0.85391,IS
810,EURGBP,Sell,06.08.2024 07:15:00,0.85733,0.1,06.08.2024 10:05:40,0.85842,2h 50m,-14.39,207.71,-0.5,-14.39,207.71,-10.9,336.3,-0.14,2.08,sl 0.85842,IS
812,EURGBP,Sell,07.08.2024 10:15:00,0.85947,0.1,07.08.2024 10:24:40,0.86054,9m 40s,-14.08,193.63,-0.5,-14.08,193.63,-10.7,325.6,-0.14,1.95,sl 0.86054,IS
814,EURGBP,Sell,08.08.2024 01:15:00,0.86115,0.1,08.08.2024 02:37:40,0.86223,1h 22m,-14.19,179.44,-0.5,-14.19,179.44,-10.8,314.8,-0.14,1.81,sl 0.86223,IS
816,EURGBP,Sell,09.08.2024 01:45:00,0.85664,0.1,09.08.2024 09:03:40,0.85593,7h 18m,8.56,188,-0.5,8.56,188,7.1,321.9,0.08,1.89,tp 0.85593,IS
818,EURGBP,Sell,12.08.2024 12:15:00,0.85627,0.1,12.08.2024 14:59:40,0.85566,2h 44m,7.29,195.29,-0.5,7.29,195.29,6.1,328,0.07,1.96,tp 0.85566,IS
820,EURGBP,Sell,14.08.2024 16:45:00,0.8592,0.1,14.08.2024 17:18:40,0.85825,33m 40s,11.71,207,-0.5,11.71,207,9.5,337.5,0.11,2.08,tp 0.85825,IS
822,EURGBP,Sell,16.08.2024 17:15:00,0.85281,0.1,16.08.2024 18:59:40,0.8521,1h 44m,8.66,215.66,-0.5,8.66,215.66,7.1,344.6,0.08,2.16,tp 0.85210,IS
824,EURGBP,Sell,19.08.2024 04:00:00,0.85205,0.1,19.08.2024 05:52:20,0.85148,1h 52m,6.88,222.54,-0.5,6.88,222.54,5.7,350.3,0.07,2.23,tp 0.85148,IS
826,EURGBP,Sell,23.08.2024 05:00:00,0.84909,0.1,23.08.2024 08:37:40,0.84861,3h 37m,5.79,228.33,-0.5,5.79,228.33,4.8,355.1,0.06,2.29,tp 0.84861,IS
828,EURGBP,Sell,26.08.2024 08:30:00,0.84731,0.1,26.08.2024 09:01:40,0.84676,31m 40s,6.76,235.09,-0.5,6.76,235.09,5.5,360.6,0.07,2.35,tp 0.84676,IS
830,EURGBP,Sell,27.08.2024 03:45:00,0.8466,0.1,27.08.2024 09:11:40,0.84613,5h 26m,5.7,240.79,-0.5,5.7,240.79,4.7,365.3,0.06,2.41,tp 0.84613,IS
832,EURGBP,Sell,28.08.2024 18:30:00,0.84271,0.1,28.08.2024 23:45:00,0.843,5h 15m,-4.33,236.46,-0.5,-4.33,236.46,-2.9,362.4,-0.04,2.37,Strategy 3.16.177,IS
834,EURGBP,Sell,29.08.2024 16:00:00,0.84219,0.1,29.08.2024 17:17:40,0.84141,1h 17m,9.76,246.22,-0.5,9.76,246.22,7.8,370.2,0.1,2.46,tp 0.84141,IS
836,EURGBP,Sell,30.08.2024 02:30:00,0.84163,0.1,30.08.2024 04:59:40,0.84105,2h 29m,7.14,253.36,-0.5,7.14,253.36,5.8,376,0.07,2.53,tp 0.84105,IS
838,EURGBP,Sell,02.09.2024 04:30:00,0.84185,0.1,02.09.2024 10:50:40,0.84253,6h 20m,-9.43,243.93,-0.5,-9.43,243.93,-6.8,369.2,-0.09,2.44,sl 0.84253,IS
840,EURGBP,Sell,17.09.2024 03:15:00,0.84262,0.1,17.09.2024 10:01:20,0.84216,6h 46m,5.57,249.5,-0.5,5.57,249.5,4.6,373.8,0.05,2.49,tp 0.84216,IS
842,EURGBP,Sell,23.09.2024 07:00:00,0.83859,0.1,23.09.2024 09:00:40,0.83814,2h 0m,5.49,254.99,-0.5,5.49,254.99,4.5,378.3,0.05,2.55,tp 0.83814,IS
844,EURGBP,Sell,24.09.2024 09:30:00,0.83292,0.1,24.09.2024 09:47:40,0.83241,17m 40s,6.31,261.3,-0.5,6.31,261.3,5.1,383.4,0.06,2.61,tp 0.83241,IS
846,EURGBP,Sell,25.09.2024 01:15:00,0.83353,0.1,25.09.2024 05:31:40,0.83415,4h 16m,-8.82,252.48,-0.5,-8.82,252.48,-6.2,377.2,-0.09,2.52,sl 0.83415,IS
848,EURGBP,Sell,26.09.2024 03:00:00,0.83592,0.1,26.09.2024 06:29:00,0.83532,3h 29m,7.5,259.98,-0.5,7.5,259.98,6,383.2,0.07,2.6,tp 0.83532,IS
850,EURGBP,Sell,27.09.2024 02:30:00,0.83344,0.1,27.09.2024 07:12:40,0.83415,4h 42m,-10.01,249.97,-0.5,-10.01,249.97,-7.1,376.1,-0.1,2.5,sl 0.83415,IS
852,EURGBP,Sell,04.10.2024 16:15:00,0.83852,0.1,04.10.2024 17:01:40,0.8375,46m 40s,12.86,262.83,-0.5,12.86,262.83,10.2,386.3,0.13,2.62,tp 0.83750,IS
854,EURGBP,Sell,07.10.2024 08:00:00,0.83618,0.1,07.10.2024 08:56:40,0.83684,56m 40s,-9.15,253.68,-0.5,-9.15,253.68,-6.6,379.7,-0.09,2.53,sl 0.83684,IS
856,EURGBP,Sell,16.10.2024 09:15:00,0.83645,0.1,16.10.2024 09:35:20,0.83747,20m 20s,-13.75,239.93,-0.5,-13.75,239.93,-10.2,369.5,-0.13,2.4,sl 0.83747,IS
858,EURGBP,Sell,17.10.2024 04:00:00,0.83642,0.1,17.10.2024 04:38:20,0.83587,38m 20s,6.65,246.58,-0.5,6.65,246.58,5.5,375,0.06,2.47,tp 0.83587,IS
860,EURGBP,Sell,18.10.2024 16:00:00,0.83218,0.1,18.10.2024 16:19:40,0.83135,19m 40s,10.34,256.92,-0.5,10.34,256.92,8.3,383.3,0.1,2.57,tp 0.83135,IS
862,EURGBP,Sell,24.10.2024 01:15:00,0.83491,0.1,24.10.2024 09:13:40,0.83425,7h 58m,8.04,264.96,-0.5,8.04,264.96,6.6,389.9,0.08,2.64,tp 0.83425,IS
864,EURGBP,Sell,30.10.2024 06:15:00,0.83191,0.1,30.10.2024 11:08:40,0.8325,4h 53m,-8.18,256.78,-0.5,-8.18,256.78,-5.9,384,-0.08,2.57,sl 0.83250,IS
866,EURGBP,Sell,31.10.2024 01:45:00,0.83795,0.1,31.10.2024 09:48:40,0.83708,8h 3m,10.78,267.56,-0.5,10.78,267.56,8.7,392.7,0.11,2.67,tp 0.83708,IS
868,EURGBP,Sell,01.11.2024 03:00:00,0.84389,0.1,01.11.2024 09:12:40,0.84304,6h 12m,10.46,278.02,-0.5,10.46,278.02,8.5,401.2,0.1,2.77,tp 0.84304,IS
870,EURGBP,Sell,04.11.2024 01:15:00,0.83937,0.1,04.11.2024 08:12:40,0.83859,6h 57m,9.64,287.66,-0.5,9.64,287.66,7.8,409,0.09,2.87,tp 0.83859,IS
872,EURGBP,Sell,07.11.2024 01:15:00,0.83333,0.1,07.11.2024 03:07:40,0.83225,1h 52m,13.42,301.08,-0.5,13.42,301.08,10.8,419.8,0.13,3,tp 0.83225,IS
874,EURGBP,Sell,08.11.2024 10:15:00,0.8319,0.1,08.11.2024 12:42:40,0.83129,2h 27m,7.4,308.48,-0.5,7.4,308.48,6.1,425.9,0.07,3.07,tp 0.83129,IS
876,EURGBP,Sell,12.11.2024 03:30:00,0.82848,0.1,12.11.2024 03:55:40,0.82796,25m 40s,6.19,314.67,-0.5,6.19,314.67,5.2,431.1,0.06,3.13,tp 0.82796,IS
878,EURGBP,Sell,13.11.2024 14:00:00,0.83397,0.1,13.11.2024 16:33:40,0.8333,2h 33m,8.03,322.7,-0.5,8.03,322.7,6.7,437.8,0.08,3.21,tp 0.83330,IS
880,EURGBP,Sell,14.11.2024 04:45:00,0.83182,0.1,14.11.2024 07:21:40,0.83115,2h 36m,7.99,330.69,-0.5,7.99,330.69,6.7,444.5,0.08,3.28,tp 0.83115,IS
882,EURGBP,Sell,15.11.2024 18:45:00,0.83537,0.1,15.11.2024 23:45:00,0.83522,5h 0m,1.39,332.08,-0.5,1.39,332.08,1.5,446,0.01,3.3,Strategy 3.16.177,IS
884,EURGBP,Sell,20.11.2024 14:45:00,0.83387,0.1,20.11.2024 15:42:20,0.83311,57m 20s,9.13,341.21,-0.5,9.13,341.21,7.6,453.6,0.09,3.39,tp 0.83311,IS
886,EURGBP,Sell,21.11.2024 04:15:00,0.83352,0.1,21.11.2024 09:38:40,0.83301,5h 23m,5.95,347.16,-0.5,5.95,347.16,5.1,458.7,0.06,3.44,tp 0.83301,IS
888,EURGBP,Sell,22.11.2024 05:45:00,0.83228,0.1,22.11.2024 08:07:40,0.8329,2h 22m,-8.29,338.87,-0.5,-8.29,338.87,-6.2,452.5,-0.08,3.36,sl 0.83290,IS
890,EURGBP,Sell,25.11.2024 00:45:00,0.83254,0.1,25.11.2024 01:00:20,0.83153,15m 20s,12.21,351.08,-0.5,12.21,351.08,10.1,462.6,0.12,3.48,tp 0.83153,IS
892,EURGBP,Sell,29.11.2024 10:15:00,0.832,0.1,29.11.2024 10:38:40,0.83132,23m 40s,8.14,359.22,-0.5,8.14,359.22,6.8,469.4,0.08,3.56,tp 0.83132,IS
894,EURGBP,Sell,02.12.2024 14:15:00,0.8287,0.1,02.12.2024 18:28:40,0.82992,4h 13m,-15.93,343.29,-0.5,-15.93,343.29,-12.2,457.2,-0.15,3.41,sl 0.82992,IS
896,EURGBP,Sell,11.12.2024 04:15:00,0.82445,0.1,11.12.2024 09:30:40,0.82399,5h 15m,5.36,348.65,-0.5,5.36,348.65,4.6,461.8,0.05,3.46,tp 0.82399,IS
898,EURGBP,Sell,12.12.2024 01:15:00,0.82332,0.1,12.12.2024 09:59:20,0.82406,8h 44m,-9.95,338.7,-0.5,-9.95,338.7,-7.4,454.4,-0.1,3.36,sl 0.82406,IS
900,EURGBP,Sell,13.12.2024 03:00:00,0.82666,0.1,13.12.2024 09:00:40,0.82753,6h 0m,-11.52,327.18,-0.5,-11.52,327.18,-8.7,445.7,-0.11,3.25,sl 0.82753,IS
902,EURGBP,Sell,17.12.2024 02:45:00,0.82889,0.1,17.12.2024 02:54:40,0.8296,9m 40s,-9.51,317.67,-0.5,-9.51,317.67,-7.1,438.6,-0.09,3.16,sl 0.82960,IS
904,EURGBP,Sell,18.12.2024 01:45:00,0.82549,0.1,18.12.2024 03:24:40,0.82624,1h 39m,-10.03,307.64,-0.5,-10.03,307.64,-7.5,431.1,-0.1,3.06,sl 0.82624,IS
906,EURGBP,Sell,19.12.2024 02:45:00,0.82438,0.1,19.12.2024 10:40:40,0.82345,7h 55m,11.24,318.88,-0.5,11.24,318.88,9.3,440.4,0.11,3.17,tp 0.82345,IS
908,EURGBP,Sell,20.12.2024 02:15:00,0.82957,0.1,20.12.2024 09:46:40,0.83061,7h 31m,-13.5,305.38,-0.5,-13.5,305.38,-10.4,430,-0.13,3.04,sl 0.83061,IS
910,EURGBP,Sell,27.12.2024 01:15:00,0.83215,0.1,27.12.2024 02:56:40,0.8316,1h 41m,6.39,311.77,-0.5,6.39,311.77,5.5,435.5,0.06,3.1,tp 0.83160,IS
912,EURGBP,Sell,02.01.2025 10:15:00,0.82786,0.1,02.01.2025 10:35:40,0.82865,20m 40s,-10.38,301.39,-0.5,-10.38,301.39,-7.9,427.6,-0.1,3,sl 0.82865,IS
914,EURGBP,Sell,09.01.2025 02:45:00,0.83472,0.1,09.01.2025 06:05:40,0.83564,3h 20m,-11.85,289.54,-0.5,-11.85,289.54,-9.2,418.4,-0.12,2.89,sl 0.83564,IS
916,EURGBP,Sell,10.01.2025 02:00:00,0.83719,0.1,10.01.2025 07:55:40,0.83807,5h 55m,-11.31,278.23,-0.5,-11.31,278.23,-8.8,409.6,-0.11,2.78,sl 0.83807,IS
918,EURGBP,Sell,13.01.2025 03:15:00,0.83959,0.1,13.01.2025 04:22:40,0.84054,1h 7m,-12.08,266.15,-0.5,-12.08,266.15,-9.5,400.1,-0.12,2.66,sl 0.84054,IS
920,EURGBP,Sell,14.01.2025 00:30:00,0.83957,0.1,14.01.2025 00:48:20,0.83857,18m 20s,11.73,277.88,-0.5,11.73,277.88,10,410.1,0.11,2.77,tp 0.83857,IS
922,EURGBP,Sell,15.01.2025 09:15:00,0.8446,0.1,15.01.2025 09:27:40,0.84375,12m 40s,9.87,287.75,-0.5,9.87,287.75,8.5,418.6,0.1,2.87,tp 0.84375,IS
924,EURGBP,Sell,21.01.2025 01:45:00,0.84517,0.1,21.01.2025 02:51:20,0.84433,1h 6m,9.83,297.58,-0.5,9.83,297.58,8.4,427,0.1,2.96,tp 0.84433,IS
926,EURGBP,Sell,24.01.2025 09:30:00,0.84376,0.1,24.01.2025 09:51:40,0.84464,21m 40s,-11.4,286.18,-0.5,-11.4,286.18,-8.8,418.2,-0.11,2.85,sl 0.84464,IS
928,EURGBP,Sell,27.01.2025 09:45:00,0.84137,0.1,27.01.2025 11:35:20,0.8407,1h 50m,7.85,294.03,-0.5,7.85,294.03,6.7,424.9,0.08,2.93,tp 0.84070,IS
930,EURGBP,Sell,28.01.2025 08:30:00,0.83882,0.1,28.01.2025 10:56:40,0.8382,2h 26m,7.21,301.24,-0.5,7.21,301.24,6.2,431.1,0.07,3,tp 0.83820,IS
932,EURGBP,Sell,29.01.2025 17:00:00,0.83828,0.1,29.01.2025 19:44:40,0.83749,2h 44m,9.33,310.57,-0.5,9.33,310.57,7.9,439,0.09,3.09,tp 0.83749,IS
934,EURGBP,Sell,30.01.2025 03:30:00,0.83717,0.1,30.01.2025 10:07:40,0.83657,6h 37m,6.97,317.54,-0.5,6.97,317.54,6,445,0.07,3.16,tp 0.83657,IS
936,EURGBP,Sell,03.02.2025 06:45:00,0.8345,0.1,03.02.2025 09:11:40,0.83322,2h 26m,15.23,332.77,-0.5,15.23,332.77,12.8,457.8,0.15,3.3,tp 0.83322,IS
938,EURGBP,Sell,04.02.2025 00:30:00,0.8312,0.1,04.02.2025 07:07:40,0.83,6h 37m,14.36,347.13,-0.5,14.36,347.13,12,469.8,0.14,3.44,tp 0.83000,IS
940,EURGBP,Sell,06.02.2025 14:15:00,0.83605,0.1,06.02.2025 14:50:40,0.83765,35m 40s,-20.29,326.84,-0.5,-20.29,326.84,-16,453.8,-0.2,3.25,sl 0.83765,IS
942,EURGBP,Sell,07.02.2025 02:30:00,0.83534,0.1,07.02.2025 09:16:20,0.83464,6h 46m,8.2,335.04,-0.5,8.2,335.04,7,460.8,0.08,3.33,tp 0.83464,IS
944,EURGBP,Sell,10.02.2025 10:45:00,0.83233,0.1,10.02.2025 11:45:40,0.83168,1h 0m,7.57,342.61,-0.5,7.57,342.61,6.5,467.3,0.07,3.4,tp 0.83168,IS
946,EURGBP,Sell,11.02.2025 02:15:00,0.83372,0.1,11.02.2025 09:11:40,0.83447,6h 56m,-9.76,332.85,-0.5,-9.76,332.85,-7.5,459.8,-0.09,3.31,sl 0.83447,IS
948,EURGBP,Sell,14.02.2025 17:45:00,0.83257,0.1,14.02.2025 20:31:40,0.8336,2h 46m,-13.48,319.37,-0.5,-13.48,319.37,-10.3,449.5,-0.13,3.18,sl 0.83360,IS
950,EURGBP,Sell,18.02.2025 02:00:00,0.83073,0.1,18.02.2025 03:57:40,0.83026,1h 57m,5.42,324.79,-0.5,5.42,324.79,4.7,454.2,0.05,3.23,tp 0.83026,IS
952,EURGBP,Sell,21.02.2025 05:45:00,0.82895,0.1,21.02.2025 08:21:40,0.8285,2h 36m,5.2,329.99,-0.5,5.2,329.99,4.5,458.7,0.05,3.28,tp 0.82850,IS
954,EURGBP,Sell,24.02.2025 02:30:00,0.82867,0.1,24.02.2025 03:01:20,0.82972,31m 20s,-13.8,316.19,-0.5,-13.8,316.19,-10.5,448.2,-0.13,3.14,sl 0.82972,IS
956,EURGBP,Sell,27.02.2025 09:45:00,0.82714,0.1,27.02.2025 10:04:40,0.82673,19m 40s,4.69,320.88,-0.5,4.69,320.88,4.1,452.3,0.05,3.19,tp 0.82673,IS
958,EURGBP,Sell,28.02.2025 06:00:00,0.82545,0.1,28.02.2025 09:55:20,0.82611,3h 55m,-8.8,312.08,-0.5,-8.8,312.08,-6.6,445.7,-0.09,3.11,sl 0.82611,IS
960,EURGBP,Sell,03.03.2025 00:15:00,0.82637,0.1,03.03.2025 10:08:40,0.82549,9h 53m,10.59,322.67,-0.5,10.59,322.67,8.8,454.5,0.1,3.21,tp 0.82549,IS
962,EURGBP,Sell,05.03.2025 01:15:00,0.83114,0.1,05.03.2025 02:00:40,0.83018,45m 40s,11.78,334.45,-0.5,11.78,334.45,9.6,464.1,0.11,3.32,tp 0.83018,IS
964,EURGBP,Sell,06.03.2025 03:45:00,0.83796,0.1,06.03.2025 09:02:40,0.83705,5h 17m,11.25,345.7,-0.5,11.25,345.7,9.1,473.2,0.11,3.43,tp 0.83705,IS
966,EURGBP,Sell,07.03.2025 05:00:00,0.83804,0.1,07.03.2025 06:49:40,0.83901,1h 49m,-13,332.7,-0.5,-13,332.7,-9.7,463.5,-0.13,3.31,sl 0.83901,IS
968,EURGBP,Sell,11.03.2025 12:00:00,0.84431,0.1,11.03.2025 12:27:40,0.84342,27m 40s,11.01,343.71,-0.5,11.01,343.71,8.9,472.4,0.11,3.41,tp 0.84342,IS
970,EURGBP,Sell,12.03.2025 07:30:00,0.84348,0.1,12.03.2025 11:42:40,0.84414,4h 12m,-9.04,334.67,-0.5,-9.04,334.67,-6.6,465.8,-0.09,3.32,sl 0.84414,IS
972,EURGBP,Sell,13.03.2025 05:45:00,0.84003,0.1,13.03.2025 10:38:40,0.83946,4h 53m,6.88,341.55,-0.5,6.88,341.55,5.7,471.5,0.07,3.39,tp 0.83946,IS
974,EURGBP,Sell,14.03.2025 10:15:00,0.83851,0.1,14.03.2025 11:32:20,0.83923,1h 17m,-9.81,331.74,-0.5,-9.81,331.74,-7.2,464.3,-0.09,3.3,sl 0.83923,IS
976,EURGBP,Sell,20.03.2025 03:45:00,0.8389,0.1,20.03.2025 10:38:40,0.8383,6h 53m,7.28,339.02,-0.5,7.28,339.02,6,470.3,0.07,3.37,tp 0.83830,IS
978,EURGBP,Sell,21.03.2025 09:00:00,0.83746,0.1,21.03.2025 10:45:40,0.83815,1h 45m,-9.42,329.6,-0.5,-9.42,329.6,-6.9,463.4,-0.09,3.28,sl 0.83815,IS
980,EURGBP,Sell,24.03.2025 00:15:00,0.83823,0.1,24.03.2025 09:46:40,0.83742,9h 31m,9.99,339.59,-0.5,9.99,339.59,8.1,471.5,0.1,3.37,tp 0.83742,IS
982,EURGBP,Sell,25.03.2025 06:30:00,0.83625,0.1,25.03.2025 09:31:40,0.83574,3h 1m,6.09,345.68,-0.5,6.09,345.68,5.1,476.6,0.06,3.43,tp 0.83574,IS
984,EURGBP,Sell,26.03.2025 04:45:00,0.83385,0.1,26.03.2025 09:50:40,0.83338,5h 5m,5.58,351.26,-0.5,5.58,351.26,4.7,481.3,0.05,3.48,tp 0.83338,IS
986,EURGBP,Sell,27.03.2025 04:00:00,0.83443,0.1,27.03.2025 09:05:40,0.83375,5h 5m,8.28,359.54,-0.5,8.28,359.54,6.8,488.1,0.08,3.56,tp 0.83375,IS
988,EURGBP,Sell,28.03.2025 17:00:00,0.83447,0.1,28.03.2025 17:34:40,0.83564,34m 40s,-15.66,343.88,-0.5,-15.66,343.88,-11.7,476.4,-0.15,3.41,sl 0.83564,IS
990,EURGBP,Sell,04.04.2025 05:15:00,0.84536,0.1,04.04.2025 06:45:40,0.84686,1h 30m,-20.16,323.72,-0.5,-20.16,323.72,-15,461.4,-0.19,3.22,sl 0.84686,IS
992,EURGBP,Sell,07.04.2025 01:15:00,0.85148,0.1,07.04.2025 03:22:40,0.84914,2h 7m,29.69,353.41,-0.5,29.69,353.41,23.4,484.8,0.29,3.51,tp 0.84914,IS
994,EURGBP,Sell,08.04.2025 05:15:00,0.85799,0.1,08.04.2025 10:58:40,0.85664,5h 43m,16.72,370.13,-0.5,16.72,370.13,13.5,498.3,0.16,3.67,tp 0.85664,IS
996,EURGBP,Sell,09.04.2025 03:30:00,0.85936,0.1,09.04.2025 07:37:20,0.86104,4h 7m,-22.08,348.05,-0.5,-22.08,348.05,-16.8,481.5,-0.21,3.46,sl 0.86104,IS
998,EURGBP,Sell,10.04.2025 04:00:00,0.85531,0.1,10.04.2025 09:31:40,0.8533,5h 31m,25.37,373.42,-0.5,25.37,373.42,20.1,501.6,0.25,3.7,tp 0.85330,IS
1000,EURGBP,Sell,11.04.2025 03:00:00,0.86647,0.1,11.04.2025 03:32:40,0.86895,32m 40s,-32.76,340.66,-0.5,-32.76,340.66,-24.8,476.8,-0.32,3.38,sl 0.86895,IS
1002,EURGBP,Sell,16.04.2025 03:15:00,0.85401,0.1,16.04.2025 06:24:40,0.85516,3h 9m,-15.74,324.92,-0.5,-15.74,324.92,-11.5,465.3,-0.15,3.23,sl 0.85516,IS
1004,EURGBP,Sell,18.04.2025 15:15:00,0.85754,0.1,18.04.2025 23:31:40,0.85666,8h 16m,11.2,336.12,-0.5,11.2,336.12,8.8,474.1,0.11,3.34,tp 0.85666,IS
1006,EURGBP,Sell,21.04.2025 11:00:00,0.86158,0.1,21.04.2025 16:08:40,0.86038,5h 8m,15.58,351.7,-0.5,15.58,351.7,12,486.1,0.15,3.49,tp 0.86038,IS
1008,EURGBP,Sell,23.04.2025 11:45:00,0.85693,0.1,23.04.2025 16:37:40,0.85556,4h 52m,17.74,369.44,-0.5,17.74,369.44,13.7,499.8,0.17,3.66,tp 0.85556,IS
1010,EURGBP,Sell,24.04.2025 01:15:00,0.85455,0.1,24.04.2025 11:01:40,0.8563,9h 46m,-23.77,345.67,-0.5,-23.77,345.67,-17.5,482.3,-0.23,3.43,sl 0.85630,IS
1012,EURGBP,Sell,29.04.2025 10:30:00,0.84998,0.1,29.04.2025 11:12:40,0.84915,42m 40s,10.64,356.31,-0.5,10.64,356.31,8.3,490.6,0.1,3.54,tp 0.84915,IS
1014,EURGBP,Sell,07.05.2025 07:00:00,0.85007,0.1,07.05.2025 09:22:20,0.85127,2h 22m,-16.53,339.78,-0.5,-16.53,339.78,-12,478.6,-0.16,3.38,sl 0.85127,IS
1016,EURGBP,Sell,13.05.2025 16:15:00,0.8414,0.1,13.05.2025 20:29:40,0.84048,4h 14m,11.72,351.5,-0.5,11.72,351.5,9.2,487.8,0.11,3.49,tp 0.84048,IS
1018,EURGBP,Sell,14.05.2025 11:15:00,0.84184,0.1,14.05.2025 12:21:40,0.84297,1h 6m,-15.59,335.91,-0.5,-15.59,335.91,-11.3,476.5,-0.15,3.34,sl 0.84297,IS
1020,EURGBP,Sell,15.05.2025 08:45:00,0.84344,0.1,15.05.2025 09:00:20,0.84284,15m 20s,7.46,343.37,-0.5,7.46,343.37,6,482.5,0.07,3.41,tp 0.84284,IS
1022,EURGBP,Sell,16.05.2025 01:45:00,0.84095,0.1,16.05.2025 05:28:40,0.84185,3h 43m,-12.48,330.89,-0.5,-12.48,330.89,-9,473.5,-0.12,3.29,sl 0.84185,IS
1024,EURGBP,Sell,19.05.2025 00:15:00,0.84117,0.1,19.05.2025 00:15:20,0.84218,20s,-13.9,316.99,-0.5,-13.9,316.99,-10.1,463.4,-0.13,3.16,sl 0.84218,IS
