Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
552,EURGBP,Sell,08.08.2022 02:15:00,0.84349,0.1,08.08.2022 23:45:00,0.84393,21h 30m,-5.82,14.94,-0.5,-5.82,14.94,-4.4,101.9,-0.06,0.26,Strategy_2_36_141,IS
554,EURGBP,Sell,09.08.2022 02:15:00,0.84392,0.1,09.08.2022 23:45:00,0.84593,21h 30m,-24.77,-9.83,-0.5,-24.77,-9.83,-20.1,81.8,-0.25,0.01,Strategy_2_36_141,IS
556,EURGBP,Sell,10.08.2022 04:30:00,0.84568,0.1,10.08.2022 20:14:40,0.84271,15h 44m,35.89,26.06,-0.5,35.89,26.06,29.7,111.5,0.36,0.37,tp 0.84271,IS
558,EURGBP,Buy,11.08.2022 02:00:00,0.84313,0.1,11.08.2022 02:20:40,0.84355,20m 40s,4.63,30.69,-0.5,4.63,30.69,4.2,115.7,0.05,0.42,tp 0.84355,IS
560,EURGBP,Sell,12.08.2022 03:00:00,0.84628,0.1,12.08.2022 23:45:00,0.84518,20h 45m,12.85,43.54,-0.5,12.85,43.54,11,126.7,0.13,0.54,Strategy_2_36_141,IS
562,EURGBP,Buy,15.08.2022 02:00:00,0.84566,0.1,15.08.2022 05:05:40,0.84606,3h 5m,4.35,47.89,-0.5,4.35,47.89,4,130.7,0.04,0.59,tp 0.84606,IS
564,EURGBP,Buy,16.08.2022 02:00:00,0.8431,0.1,16.08.2022 09:05:40,0.84353,7h 5m,4.68,52.57,-0.5,4.68,52.57,4.3,135,0.05,0.63,tp 0.84353,IS
566,EURGBP,Buy,17.08.2022 02:00:00,0.84081,0.1,17.08.2022 12:25:20,0.84117,10h 25m,3.86,56.43,-0.5,3.86,56.43,3.6,138.6,0.04,0.67,tp 0.84117,IS
568,EURGBP,Sell,18.08.2022 16:15:00,0.8437,0.1,18.08.2022 23:45:00,0.84538,7h 30m,-20.55,35.88,-0.5,-20.55,35.88,-16.8,121.8,-0.2,0.47,Strategy_2_36_141,IS
570,EURGBP,Sell,19.08.2022 10:15:00,0.84641,0.1,19.08.2022 23:45:00,0.84917,13h 30m,-33.14,2.74,-0.5,-33.14,2.74,-27.6,94.2,-0.33,0.14,Strategy_2_36_141,IS
572,EURGBP,Sell,22.08.2022 03:15:00,0.84914,0.1,22.08.2022 18:10:40,0.8452,14h 55m,45.94,48.68,-0.5,45.94,48.68,39.4,133.6,0.46,0.6,tp 0.84520,IS
574,EURGBP,Buy,23.08.2022 02:00:00,0.84486,0.1,23.08.2022 11:30:40,0.84526,9h 30m,4.21,52.89,-0.5,4.21,52.89,4,137.6,0.04,0.64,tp 0.84526,IS
576,EURGBP,Buy,24.08.2022 02:00:00,0.84251,0.1,24.08.2022 12:32:20,0.84299,10h 32m,5.17,58.06,-0.5,5.17,58.06,4.8,142.4,0.05,0.69,tp 0.84299,IS
578,EURGBP,Sell,25.08.2022 04:00:00,0.84508,0.1,25.08.2022 23:45:00,0.84276,19h 45m,26.97,85.03,-0.5,26.97,85.03,23.2,165.6,0.27,0.96,Strategy_2_36_141,IS
580,EURGBP,Buy,26.08.2022 02:00:00,0.84296,0.1,26.08.2022 03:03:40,0.84337,1h 3m,4.35,89.38,-0.5,4.35,89.38,4.1,169.7,0.04,1,tp 0.84337,IS
582,EURGBP,Sell,30.08.2022 03:30:00,0.85425,0.1,30.08.2022 23:45:00,0.85949,20h 15m,-61.57,27.81,-0.5,-61.57,27.81,-52.4,117.3,-0.61,0.39,Strategy_2_36_141,IS
584,EURGBP,Sell,31.08.2022 11:00:00,0.85911,0.1,31.08.2022 23:45:00,0.86516,12h 45m,-70.8,-42.99,-0.5,-70.8,-42.99,-60.5,56.8,-0.71,-0.32,Strategy_2_36_141,IS
586,EURGBP,Sell,01.09.2022 10:00:00,0.86458,0.1,01.09.2022 23:45:00,0.86172,13h 45m,32.51,-10.48,-0.5,32.51,-10.48,28.6,85.4,0.33,0.01,Strategy_2_36_141,IS
588,EURGBP,Buy,02.09.2022 02:00:00,0.86168,0.1,02.09.2022 04:56:40,0.86221,2h 56m,5.62,-4.86,-0.5,5.62,-4.86,5.3,90.7,0.06,0.07,tp 0.86221,IS
590,EURGBP,Sell,05.09.2022 04:00:00,0.86371,0.1,05.09.2022 23:45:00,0.86202,19h 45m,18.97,14.11,-0.5,18.97,14.11,16.9,107.6,0.19,0.26,Strategy_2_36_141,IS
592,EURGBP,Buy,06.09.2022 02:00:00,0.8609,0.1,06.09.2022 11:06:40,0.86142,9h 6m,5.52,19.63,-0.5,5.52,19.63,5.2,112.8,0.06,0.31,tp 0.86142,IS
594,EURGBP,Buy,07.09.2022 02:00:00,0.85973,0.1,07.09.2022 03:11:40,0.86019,1h 11m,4.8,24.43,-0.5,4.8,24.43,4.6,117.4,0.05,0.36,tp 0.86019,IS
596,EURGBP,Sell,08.09.2022 16:15:00,0.86657,0.1,08.09.2022 23:45:00,0.86935,7h 30m,-32.47,-8.04,-0.5,-32.47,-8.04,-27.8,89.6,-0.32,0.04,Strategy_2_36_141,IS
598,EURGBP,Sell,09.09.2022 10:30:00,0.86897,0.1,09.09.2022 23:45:00,0.86695,13h 15m,22.9,14.86,-0.5,22.9,14.86,20.2,109.8,0.23,0.27,Strategy_2_36_141,IS
600,EURGBP,Buy,12.09.2022 02:00:00,0.86719,0.1,12.09.2022 04:42:40,0.86792,2h 42m,7.98,22.84,-0.5,7.98,22.84,7.3,117.1,0.08,0.35,tp 0.86792,IS
602,EURGBP,Buy,13.09.2022 02:00:00,0.86649,0.1,13.09.2022 03:10:40,0.86697,1h 10m,5.12,27.96,-0.5,5.12,27.96,4.8,121.9,0.05,0.4,tp 0.86697,IS
604,EURGBP,Sell,14.09.2022 03:15:00,0.86731,0.1,14.09.2022 16:38:40,0.86332,13h 23m,45.65,73.61,-0.5,45.65,73.61,39.9,161.8,0.46,0.85,tp 0.86332,IS
606,EURGBP,Buy,15.09.2022 02:00:00,0.86465,0.1,15.09.2022 04:07:40,0.86526,2h 7m,6.53,80.14,-0.5,6.53,80.14,6.1,167.9,0.06,0.92,tp 0.86526,IS
608,EURGBP,Sell,16.09.2022 16:15:00,0.87519,0.1,16.09.2022 23:45:00,0.87687,7h 30m,-19.68,60.46,-0.5,-19.68,60.46,-16.8,151.1,-0.2,0.72,Strategy_2_36_141,IS
610,EURGBP,Sell,19.09.2022 05:45:00,0.87687,0.1,19.09.2022 23:45:00,0.87677,18h 0m,0.64,61.1,-0.5,0.64,61.1,1,152.1,0.01,0.73,Strategy_2_36_141,IS
612,EURGBP,Buy,20.09.2022 02:15:00,0.87677,0.1,20.09.2022 03:10:40,0.87722,55m 40s,4.66,65.76,-0.5,4.66,65.76,4.5,156.6,0.05,0.77,tp 0.87722,IS
614,EURGBP,Sell,21.09.2022 02:00:00,0.87646,0.1,21.09.2022 18:00:20,0.87167,16h 0m,53.78,119.54,-0.5,53.78,119.54,47.9,204.5,0.53,1.31,tp 0.87167,IS
616,EURGBP,Buy,22.09.2022 02:00:00,0.87329,0.1,22.09.2022 02:31:40,0.87403,31m 40s,7.82,127.36,-0.5,7.82,127.36,7.4,211.9,0.08,1.39,tp 0.87403,IS
618,EURGBP,Sell,23.09.2022 06:00:00,0.87484,0.1,23.09.2022 13:51:40,0.88384,7h 51m,-100.03,27.33,-0.5,-100.03,27.33,-90,121.9,-0.99,0.4,sl 0.88384,IS
620,EURGBP,Sell,26.09.2022 12:45:00,0.90171,0.1,26.09.2022 23:45:00,0.89894,11h 0m,29.11,56.44,-0.5,29.11,56.44,27.7,149.6,0.29,0.69,Strategy_2_36_141,IS
622,EURGBP,Buy,27.09.2022 02:00:00,0.89805,0.1,27.09.2022 23:45:00,0.89393,21h 45m,-44.71,11.73,-0.5,-44.71,11.73,-41.2,108.4,-0.44,0.24,Strategy_2_36_141,IS
624,EURGBP,Sell,28.09.2022 02:15:00,0.89495,0.1,28.09.2022 13:02:40,0.886,10h 47m,95.36,107.09,-0.5,95.36,107.09,89.5,197.9,0.95,1.2,tp 0.88600,IS
626,EURGBP,Buy,29.09.2022 02:00:00,0.89521,0.1,29.09.2022 02:39:40,0.89647,39m 40s,13.16,120.25,-0.5,13.16,120.25,12.6,210.5,0.13,1.33,tp 0.89647,IS
628,EURGBP,Buy,30.09.2022 02:00:00,0.88083,0.1,30.09.2022 02:04:40,0.88232,4m 40s,16.08,136.33,-0.5,16.08,136.33,14.9,225.4,0.16,1.48,tp 0.88232,IS
630,EURGBP,Buy,03.10.2022 02:00:00,0.87852,0.1,03.10.2022 02:03:40,0.87995,3m 40s,15.43,151.76,-0.5,15.43,151.76,14.3,239.7,0.15,1.64,tp 0.87995,IS
632,EURGBP,Buy,04.10.2022 02:00:00,0.86774,0.1,04.10.2022 05:08:40,0.86842,3h 8m,7.19,158.95,-0.5,7.19,158.95,6.8,246.5,0.07,1.71,tp 0.86842,IS
634,EURGBP,Sell,06.10.2022 12:30:00,0.87559,0.1,06.10.2022 23:45:00,0.877,11h 15m,-16.24,142.71,-0.5,-16.24,142.71,-14.1,232.4,-0.16,1.55,Strategy_2_36_141,IS
636,EURGBP,Sell,07.10.2022 04:00:00,0.87842,0.1,07.10.2022 23:45:00,0.87814,19h 45m,2.61,145.32,-0.5,2.61,145.32,2.8,235.2,0.03,1.57,Strategy_2_36_141,IS
638,EURGBP,Sell,10.10.2022 02:15:00,0.87913,0.1,10.10.2022 23:45:00,0.87752,21h 30m,17.31,162.63,-0.5,17.31,162.63,16.1,251.3,0.17,1.74,Strategy_2_36_141,IS
640,EURGBP,Buy,11.10.2022 02:45:00,0.87694,0.1,11.10.2022 05:13:40,0.87752,2h 28m,5.91,168.54,-0.5,5.91,168.54,5.8,257.1,0.06,1.8,tp 0.87752,IS
642,EURGBP,Sell,12.10.2022 10:45:00,0.88586,0.1,12.10.2022 18:53:40,0.87392,8h 8m,131.86,300.4,-0.5,131.86,300.4,119.4,376.5,1.3,3.1,tp 0.87392,IS
644,EURGBP,Buy,13.10.2022 02:00:00,0.87486,0.1,13.10.2022 09:19:40,0.87573,7h 19m,9.15,309.55,-0.5,9.15,309.55,8.7,385.2,0.09,3.19,tp 0.87573,IS
646,EURGBP,Buy,14.10.2022 02:00:00,0.86314,0.1,14.10.2022 02:47:40,0.86405,47m 40s,9.79,319.34,-0.5,9.79,319.34,9.1,394.3,0.09,3.28,tp 0.86405,IS
648,EURGBP,Buy,17.10.2022 09:30:00,0.86348,0.1,17.10.2022 09:34:40,0.86451,4m 40s,11.1,330.44,-0.5,11.1,330.44,10.3,404.6,0.11,3.39,tp 0.86451,IS
650,EURGBP,Sell,18.10.2022 10:00:00,0.86889,0.1,18.10.2022 23:45:00,0.87031,13h 45m,-16.59,313.85,-0.5,-16.59,313.85,-14.2,390.4,-0.16,3.23,Strategy_2_36_141,IS
652,EURGBP,Sell,19.10.2022 05:45:00,0.86899,0.1,19.10.2022 23:45:00,0.87104,18h 0m,-23.51,290.34,-0.5,-23.51,290.34,-20.5,369.9,-0.23,3,Strategy_2_36_141,IS
654,EURGBP,Sell,20.10.2022 02:45:00,0.87095,0.1,20.10.2022 23:45:00,0.87119,21h 0m,-3.2,287.14,-0.5,-3.2,287.14,-2.4,367.5,-0.03,2.97,Strategy_2_36_141,IS
656,EURGBP,Buy,21.10.2022 02:00:00,0.87114,0.1,21.10.2022 03:06:40,0.87186,1h 6m,7.57,294.71,-0.5,7.57,294.71,7.2,374.7,0.07,3.04,tp 0.87186,IS
658,EURGBP,Buy,24.10.2022 02:00:00,0.86904,0.1,24.10.2022 14:18:40,0.87068,12h 18m,18.01,312.72,-0.5,18.01,312.72,16.4,391.1,0.17,3.22,tp 0.87068,IS
660,EURGBP,Sell,25.10.2022 04:30:00,0.87438,0.1,25.10.2022 15:48:40,0.86885,11h 18m,62.26,374.98,-0.5,62.26,374.98,55.3,446.4,0.6,3.82,tp 0.86885,IS
662,EURGBP,Buy,26.10.2022 02:00:00,0.8693,0.1,26.10.2022 12:00:40,0.86511,10h 0m,-49.1,325.88,-0.5,-49.1,325.88,-41.9,404.5,-0.47,3.35,sl 0.86511,IS
664,EURGBP,Buy,27.10.2022 02:00:00,0.86777,0.1,27.10.2022 12:26:40,0.8685,10h 26m,7.95,333.83,-0.5,7.95,333.83,7.3,411.8,0.08,3.43,tp 0.86850,IS
666,EURGBP,Buy,28.10.2022 02:00:00,0.86155,0.1,28.10.2022 03:09:20,0.86211,1h 9m,5.97,339.8,-0.5,5.97,339.8,5.6,417.4,0.06,3.48,tp 0.86211,IS
668,EURGBP,Buy,31.10.2022 02:00:00,0.85846,0.1,31.10.2022 03:19:20,0.85912,1h 19m,7.15,346.95,-0.5,7.15,346.95,6.6,424,0.07,3.55,tp 0.85912,IS
670,EURGBP,Buy,02.11.2022 02:00:00,0.86011,0.1,02.11.2022 12:28:20,0.86064,10h 28m,5.59,352.54,-0.5,5.59,352.54,5.3,429.3,0.05,3.61,tp 0.86064,IS
672,EURGBP,Sell,03.11.2022 10:45:00,0.86243,0.1,03.11.2022 15:35:40,0.87143,4h 50m,-101.3,251.24,-0.5,-101.3,251.24,-90,339.3,-0.98,2.63,sl 0.87143,IS
674,EURGBP,Sell,04.11.2022 07:00:00,0.87176,0.1,04.11.2022 23:45:00,0.87567,16h 45m,-44.97,206.27,-0.5,-44.97,206.27,-39.1,300.2,-0.44,2.19,Strategy_2_36_141,IS
676,EURGBP,Sell,07.11.2022 12:30:00,0.8721,0.1,07.11.2022 23:45:00,0.87045,11h 15m,18.49,224.76,-0.5,18.49,224.76,16.5,316.7,0.18,2.37,Strategy_2_36_141,IS
678,EURGBP,Buy,08.11.2022 02:00:00,0.87013,0.1,08.11.2022 06:41:40,0.87073,4h 41m,6.4,231.16,-0.5,6.4,231.16,6,322.7,0.06,2.43,tp 0.87073,IS
680,EURGBP,Sell,09.11.2022 08:00:00,0.87277,0.1,09.11.2022 17:11:20,0.88177,9h 11m,-103.36,127.8,-0.5,-103.36,127.8,-90,232.7,-1.01,1.42,sl 0.88177,IS
682,EURGBP,Sell,10.11.2022 07:00:00,0.87936,0.1,10.11.2022 12:10:40,0.87524,5h 10m,46.41,174.21,-0.5,46.41,174.21,41.2,273.9,0.46,1.88,tp 0.87524,IS
684,EURGBP,Buy,11.11.2022 02:00:00,0.87154,0.1,11.11.2022 02:44:40,0.87237,44m 40s,9.19,183.4,-0.5,9.19,183.4,8.3,282.2,0.09,1.97,tp 0.87237,IS
686,EURGBP,Sell,14.11.2022 02:30:00,0.87538,0.1,14.11.2022 23:45:00,0.87892,21h 15m,-42.1,141.3,-0.5,-42.1,141.3,-35.4,246.8,-0.41,1.56,Strategy_2_36_141,IS
688,EURGBP,Sell,15.11.2022 02:00:00,0.87809,0.1,15.11.2022 15:38:20,0.87243,13h 38m,67.41,208.71,-0.5,67.41,208.71,56.6,303.4,0.66,2.22,tp 0.87243,IS
690,EURGBP,Buy,16.11.2022 02:00:00,0.87189,0.1,16.11.2022 02:37:40,0.87271,37m 40s,9.22,217.93,-0.5,9.22,217.93,8.2,311.6,0.09,2.31,tp 0.87271,IS
692,EURGBP,Buy,17.11.2022 02:00:00,0.87237,0.1,17.11.2022 03:55:40,0.87293,1h 55m,6.16,224.09,-0.5,6.16,224.09,5.6,317.2,0.06,2.37,tp 0.87293,IS
694,EURGBP,Buy,18.11.2022 05:30:00,0.87137,0.1,18.11.2022 09:06:40,0.87195,3h 36m,6.4,230.49,-0.5,6.4,230.49,5.8,323,0.06,2.44,tp 0.87195,IS
696,EURGBP,Buy,21.11.2022 02:00:00,0.86928,0.1,21.11.2022 13:35:40,0.86579,11h 35m,-41.77,188.72,-0.5,-41.77,188.72,-34.9,288.1,-0.41,2.03,sl 0.86579,IS
698,EURGBP,Buy,22.11.2022 02:00:00,0.86627,0.1,22.11.2022 09:39:40,0.86671,7h 39m,4.71,193.43,-0.5,4.71,193.43,4.4,292.5,0.05,2.08,tp 0.86671,IS
700,EURGBP,Buy,23.11.2022 15:00:00,0.86444,0.1,23.11.2022 17:39:40,0.86053,2h 39m,-47.59,145.84,-0.5,-47.59,145.84,-39.1,253.4,-0.47,1.61,sl 0.86053,IS
702,EURGBP,Buy,24.11.2022 02:00:00,0.86267,0.1,24.11.2022 06:39:20,0.86327,4h 39m,6.76,152.6,-0.5,6.76,152.6,6,259.4,0.07,1.68,tp 0.86327,IS
704,EURGBP,Buy,25.11.2022 02:00:00,0.85933,0.1,25.11.2022 02:50:40,0.85972,50m 40s,4.22,156.82,-0.5,4.22,156.82,3.9,263.3,0.04,1.72,tp 0.85972,IS
706,EURGBP,Buy,28.11.2022 08:15:00,0.85902,0.1,28.11.2022 09:00:40,0.85949,45m 40s,5.17,161.99,-0.5,5.17,161.99,4.7,268,0.05,1.77,tp 0.85949,IS
708,EURGBP,Sell,29.11.2022 05:30:00,0.86392,0.1,29.11.2022 23:45:00,0.86421,18h 15m,-3.97,158.02,-0.5,-3.97,158.02,-2.9,265.1,-0.04,1.73,Strategy_2_36_141,IS
710,EURGBP,Sell,30.11.2022 07:30:00,0.86389,0.1,30.11.2022 23:45:00,0.86327,16h 15m,6.97,164.99,-0.5,6.97,164.99,6.2,271.3,0.07,1.8,Strategy_2_36_141,IS
712,EURGBP,Buy,01.12.2022 02:00:00,0.86323,0.1,01.12.2022 09:23:40,0.86392,7h 23m,7.86,172.85,-0.5,7.86,172.85,6.9,278.2,0.08,1.87,tp 0.86392,IS
714,EURGBP,Buy,02.12.2022 02:00:00,0.8589,0.1,02.12.2022 07:08:40,0.85953,5h 8m,7.21,180.06,-0.5,7.21,180.06,6.3,284.5,0.07,1.95,tp 0.85953,IS
716,EURGBP,Buy,05.12.2022 02:00:00,0.85754,0.1,05.12.2022 10:14:40,0.85825,8h 14m,8.23,188.29,-0.5,8.23,188.29,7.1,291.6,0.08,2.03,tp 0.85825,IS
718,EURGBP,Sell,06.12.2022 03:30:00,0.86044,0.1,06.12.2022 23:45:00,0.86289,20h 15m,-30.22,158.07,-0.5,-30.22,158.07,-24.5,267.1,-0.3,1.73,Strategy_2_36_141,IS
720,EURGBP,Sell,07.12.2022 08:30:00,0.86277,0.1,07.12.2022 23:45:00,0.86058,15h 15m,26.24,184.31,-0.5,26.24,184.31,21.9,289,0.26,1.99,Strategy_2_36_141,IS
722,EURGBP,Buy,08.12.2022 02:00:00,0.86099,0.1,08.12.2022 03:22:40,0.86152,1h 22m,5.96,190.27,-0.5,5.96,190.27,5.3,294.3,0.06,2.05,tp 0.86152,IS
724,EURGBP,Buy,09.12.2022 06:30:00,0.86217,0.1,09.12.2022 07:26:40,0.86256,56m 40s,4.29,194.56,-0.5,4.29,194.56,3.9,298.2,0.04,2.09,tp 0.86256,IS
726,EURGBP,Buy,12.12.2022 02:00:00,0.85988,0.1,12.12.2022 08:53:40,0.86052,6h 53m,7.33,201.89,-0.5,7.33,201.89,6.4,304.6,0.07,2.16,tp 0.86052,IS
728,EURGBP,Buy,13.12.2022 02:45:00,0.85916,0.1,13.12.2022 10:06:40,0.85964,7h 21m,5.4,207.29,-0.5,5.4,207.29,4.8,309.4,0.05,2.21,tp 0.85964,IS
730,EURGBP,Sell,14.12.2022 02:15:00,0.86046,0.1,14.12.2022 23:45:00,0.85969,21h 30m,9.07,216.36,-0.5,9.07,216.36,7.7,317.1,0.09,2.3,Strategy_2_36_141,IS
732,EURGBP,Buy,15.12.2022 02:00:00,0.85975,0.1,15.12.2022 10:23:40,0.86041,8h 23m,7.66,224.02,-0.5,7.66,224.02,6.6,323.7,0.07,2.38,tp 0.86041,IS
734,EURGBP,Sell,16.12.2022 16:00:00,0.87243,0.1,16.12.2022 23:45:00,0.87088,7h 45m,18.34,242.36,-0.5,18.34,242.36,15.5,339.2,0.18,2.56,Strategy_2_36_141,IS
736,EURGBP,Buy,19.12.2022 02:00:00,0.87049,0.1,19.12.2022 06:21:40,0.87114,4h 21m,7.42,249.78,-0.5,7.42,249.78,6.5,345.7,0.07,2.63,tp 0.87114,IS
738,EURGBP,Sell,20.12.2022 06:15:00,0.87398,0.1,20.12.2022 23:45:00,0.87235,17h 30m,19.36,269.14,-0.5,19.36,269.14,16.3,362,0.19,2.82,Strategy_2_36_141,IS
740,EURGBP,Buy,21.12.2022 02:00:00,0.87183,0.1,21.12.2022 03:38:40,0.87245,1h 38m,7.05,276.19,-0.5,7.05,276.19,6.2,368.2,0.07,2.89,tp 0.87245,IS
742,EURGBP,Sell,22.12.2022 08:30:00,0.87795,0.1,22.12.2022 23:45:00,0.88018,15h 15m,-27.34,248.85,-0.5,-27.34,248.85,-22.3,345.9,-0.27,2.62,Strategy_2_36_141,IS
744,EURGBP,Sell,23.12.2022 03:30:00,0.88045,0.1,23.12.2022 23:45:00,0.88106,20h 15m,-7.85,241,-0.5,-7.85,241,-6.1,339.8,-0.08,2.54,Strategy_2_36_141,IS
746,EURGBP,Sell,27.12.2022 06:00:00,0.88059,0.1,27.12.2022 23:45:00,0.88447,17h 45m,-47.17,193.83,-0.5,-47.17,193.83,-38.8,301,-0.46,2.08,Strategy_2_36_141,IS
748,EURGBP,Sell,28.12.2022 04:15:00,0.88482,0.1,28.12.2022 13:10:40,0.88101,8h 55m,45.52,239.35,-0.5,45.52,239.35,38.1,339.1,0.45,2.53,tp 0.88101,IS
750,EURGBP,Buy,29.12.2022 02:00:00,0.88361,0.1,29.12.2022 11:47:40,0.88412,9h 47m,5.65,245,-0.5,5.65,245,5.1,344.2,0.06,2.58,tp 0.88412,IS
752,EURGBP,Sell,30.12.2022 02:30:00,0.88444,0.1,30.12.2022 23:45:00,0.88483,21h 15m,-5.22,239.78,-0.5,-5.22,239.78,-3.9,340.3,-0.05,2.53,Strategy_2_36_141,IS
754,EURGBP,Sell,02.01.2023 02:30:00,0.88419,0.1,02.01.2023 23:45:00,0.88577,21h 15m,-19.53,220.25,-0.5,-19.53,220.25,-15.8,324.5,-0.19,2.34,Strategy_2_36_141,IS
756,EURGBP,Buy,03.01.2023 02:00:00,0.88502,0.1,03.01.2023 10:09:40,0.88577,8h 9m,8.47,228.72,-0.5,8.47,228.72,7.5,332,0.08,2.43,tp 0.88577,IS
758,EURGBP,Buy,04.01.2023 02:00:00,0.8813,0.1,04.01.2023 07:30:40,0.88196,5h 30m,7.41,236.13,-0.5,7.41,236.13,6.6,338.6,0.07,2.5,tp 0.88196,IS
760,EURGBP,Buy,05.01.2023 02:00:00,0.87977,0.1,05.01.2023 02:13:40,0.88036,13m 40s,6.61,242.74,-0.5,6.61,242.74,5.9,344.5,0.06,2.56,tp 0.88036,IS
762,EURGBP,Sell,06.01.2023 06:15:00,0.88289,0.1,06.01.2023 23:45:00,0.87996,17h 30m,34.94,277.68,-0.5,34.94,277.68,29.3,373.8,0.34,2.9,Strategy_2_36_141,IS
764,EURGBP,Buy,09.01.2023 02:00:00,0.87977,0.1,09.01.2023 02:18:40,0.88031,18m 40s,6.04,283.72,-0.5,6.04,283.72,5.4,379.2,0.06,2.96,tp 0.88031,IS
766,EURGBP,Sell,10.01.2023 14:15:00,0.8835,0.1,10.01.2023 23:45:00,0.88361,9h 30m,-1.84,281.88,-0.5,-1.84,281.88,-1.1,378.1,-0.02,2.95,Strategy_2_36_141,IS
768,EURGBP,Sell,11.01.2023 02:45:00,0.88316,0.1,11.01.2023 23:45:00,0.88538,21h 0m,-27.47,254.41,-0.5,-27.47,254.41,-22.2,355.9,-0.27,2.68,Strategy_2_36_141,IS
770,EURGBP,Sell,12.01.2023 03:15:00,0.88532,0.1,12.01.2023 23:45:00,0.88842,20h 30m,-38.36,216.05,-0.5,-38.36,216.05,-31,324.9,-0.37,2.3,Strategy_2_36_141,IS
772,EURGBP,Sell,13.01.2023 02:00:00,0.88886,0.1,13.01.2023 23:45:00,0.88538,21h 45m,42.07,258.12,-0.5,42.07,258.12,34.8,359.7,0.41,2.72,Strategy_2_36_141,IS
774,EURGBP,Buy,16.01.2023 02:00:00,0.88547,0.1,16.01.2023 08:15:40,0.88597,6h 15m,5.63,263.75,-0.5,5.63,263.75,5,364.7,0.05,2.77,tp 0.88597,IS
776,EURGBP,Sell,17.01.2023 02:15:00,0.88727,0.1,17.01.2023 13:55:40,0.88334,11h 40m,47.65,311.4,-0.5,47.65,311.4,39.3,404,0.46,3.23,tp 0.88334,IS
778,EURGBP,Buy,18.01.2023 02:00:00,0.87836,0.1,18.01.2023 03:46:40,0.87901,1h 46m,7.48,318.88,-0.5,7.48,318.88,6.5,410.5,0.07,3.31,tp 0.87901,IS
780,EURGBP,Buy,19.01.2023 02:00:00,0.87456,0.1,19.01.2023 02:40:40,0.87509,40m 40s,6.04,324.92,-0.5,6.04,324.92,5.3,415.8,0.06,3.37,tp 0.87509,IS
782,EURGBP,Buy,20.01.2023 02:00:00,0.87424,0.1,20.01.2023 03:14:40,0.8747,1h 14m,5.2,330.12,-0.5,5.2,330.12,4.6,420.4,0.05,3.42,tp 0.87470,IS
784,EURGBP,Sell,24.01.2023 02:15:00,0.87821,0.1,24.01.2023 23:45:00,0.88234,21h 30m,-51.45,278.67,-0.5,-51.45,278.67,-41.3,379.1,-0.5,2.92,Strategy_2_36_141,IS
786,EURGBP,Sell,25.01.2023 02:00:00,0.883,0.1,25.01.2023 23:45:00,0.88034,21h 45m,32.48,311.15,-0.5,32.48,311.15,26.6,405.7,0.32,3.23,Strategy_2_36_141,IS
788,EURGBP,Buy,26.01.2023 02:00:00,0.88001,0.1,26.01.2023 07:44:20,0.88052,5h 44m,5.82,316.97,-0.5,5.82,316.97,5.1,410.8,0.06,3.29,tp 0.88052,IS
790,EURGBP,Buy,27.01.2023 02:00:00,0.87751,0.1,27.01.2023 02:47:40,0.87792,47m 40s,4.59,321.56,-0.5,4.59,321.56,4.1,414.9,0.04,3.34,tp 0.87792,IS
792,EURGBP,Buy,30.01.2023 02:00:00,0.87672,0.1,30.01.2023 03:01:40,0.87712,1h 1m,4.46,326.02,-0.5,4.46,326.02,4,418.9,0.04,3.38,tp 0.87712,IS
794,EURGBP,Buy,31.01.2023 06:00:00,0.87861,0.1,31.01.2023 06:38:40,0.87893,38m 40s,3.45,329.47,-0.5,3.45,329.47,3.2,422.1,0.03,3.41,tp 0.87893,IS
796,EURGBP,Sell,01.02.2023 02:15:00,0.88234,0.1,01.02.2023 23:45:00,0.88806,21h 30m,-71.28,258.19,-0.5,-71.28,258.19,-57.2,364.9,-0.69,2.72,Strategy_2_36_141,IS
798,EURGBP,Sell,02.02.2023 11:30:00,0.89091,0.1,02.02.2023 23:45:00,0.89204,12h 15m,-14.32,243.87,-0.5,-14.32,243.87,-11.3,353.6,-0.14,2.58,Strategy_2_36_141,IS
800,EURGBP,Sell,03.02.2023 05:15:00,0.89221,0.1,03.02.2023 23:45:00,0.89575,18h 30m,-43.16,200.71,-0.5,-43.16,200.71,-35.4,318.2,-0.42,2.16,Strategy_2_36_141,IS
802,EURGBP,Sell,06.02.2023 10:00:00,0.89438,0.1,06.02.2023 23:45:00,0.89224,13h 45m,25.23,225.94,-0.5,25.23,225.94,21.4,339.6,0.25,2.41,Strategy_2_36_141,IS
804,EURGBP,Buy,07.02.2023 02:00:00,0.89216,0.1,07.02.2023 09:33:40,0.89259,7h 33m,4.67,230.61,-0.5,4.67,230.61,4.3,343.9,0.05,2.45,tp 0.89259,IS
806,EURGBP,Buy,08.02.2023 02:00:00,0.89018,0.1,08.02.2023 04:23:20,0.89065,2h 23m,5.16,235.77,-0.5,5.16,235.77,4.7,348.6,0.05,2.5,tp 0.89065,IS
