Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1028,EURGBP,Buy,16.05.2025 18:00:00,0.8409,0.1,16.05.2025 23:45:00,0.83957,5h 45m,-18.16,860.98,-0.5,-18.16,860.98,-13.3,924.6,-0.17,8.3,Strategy 3.31.132,IS
1030,EURGBP,Buy,20.05.2025 02:45:00,0.84081,0.1,20.05.2025 04:45:20,0.84134,2h 0m,6.58,867.56,-0.5,6.58,867.56,5.3,929.9,0.06,8.36,tp 0.84134,IS
1032,EURGBP,Buy,22.05.2025 10:45:00,0.84275,0.1,22.05.2025 17:30:40,0.84048,6h 45m,-30.99,836.57,-0.5,-30.99,836.57,-22.7,907.2,-0.29,8.08,sl 0.84048,IS
1034,EURGBP,Buy,23.05.2025 15:00:00,0.83942,0.1,23.05.2025 17:50:40,0.84035,2h 50m,12.05,848.62,-0.5,12.05,848.62,9.3,916.5,0.11,8.19,tp 0.84035,IS
1036,EURGBP,Buy,27.05.2025 10:00:00,0.83892,0.1,27.05.2025 14:04:40,0.83749,4h 4m,-19.87,828.75,-0.5,-19.87,828.75,-14.3,902.2,-0.18,8.01,sl 0.83749,IS
1038,EURGBP,Buy,28.05.2025 19:15:00,0.83832,0.1,28.05.2025 23:45:00,0.83832,4h 30m,-0.5,828.25,-0.5,-0.5,828.25,0,902.2,-0,8,Strategy 3.31.132,IS
1040,EURGBP,Buy,29.05.2025 02:45:00,0.83571,0.1,29.05.2025 02:55:40,0.83646,10m 40s,9.58,837.83,-0.5,9.58,837.83,7.5,909.7,0.09,8.09,tp 0.83646,IS
1042,EURGBP,Buy,30.05.2025 10:45:00,0.84145,0.1,30.05.2025 15:11:40,0.84203,4h 26m,7.32,845.15,-0.5,7.32,845.15,5.8,915.5,0.07,8.16,tp 0.84203,IS
1044,EURGBP,Buy,05.06.2025 09:45:00,0.84201,0.1,05.06.2025 16:09:40,0.84247,6h 24m,5.75,850.9,-0.5,5.75,850.9,4.6,920.1,0.05,8.21,tp 0.84247,IS
1046,EURGBP,Buy,13.06.2025 01:00:00,0.85092,0.1,13.06.2025 02:59:40,0.85171,1h 59m,10.26,861.16,-0.5,10.26,861.16,7.9,928,0.09,8.31,tp 0.85171,IS
1048,EURGBP,Buy,16.06.2025 19:30:00,0.85147,0.1,16.06.2025 23:45:00,0.85129,4h 15m,-2.94,858.22,-0.5,-2.94,858.22,-1.8,926.2,-0.03,8.28,Strategy 3.31.132,IS
1050,EURGBP,Buy,18.06.2025 13:00:00,0.85444,0.1,18.06.2025 13:46:40,0.85516,46m 40s,9.18,867.4,-0.5,9.18,867.4,7.2,933.4,0.08,8.36,tp 0.85516,IS
1052,EURGBP,Buy,19.06.2025 11:30:00,0.8547,0.1,19.06.2025 14:00:40,0.85533,2h 30m,7.96,875.36,-0.5,7.96,875.36,6.3,939.7,0.07,8.44,tp 0.85533,IS
1054,EURGBP,Buy,20.06.2025 15:45:00,0.85292,0.1,20.06.2025 16:50:40,0.85365,1h 5m,9.35,884.71,-0.5,9.35,884.71,7.3,947,0.09,8.52,tp 0.85365,IS
1056,EURGBP,Buy,23.06.2025 17:45:00,0.85522,0.1,23.06.2025 23:06:40,0.85609,5h 21m,11.27,895.98,-0.5,11.27,895.98,8.7,955.7,0.1,8.63,tp 0.85609,IS
1058,EURGBP,Buy,24.06.2025 09:15:00,0.85519,0.1,24.06.2025 11:01:40,0.85342,1h 46m,-24.54,871.44,-0.5,-24.54,871.44,-17.7,938,-0.23,8.4,sl 0.85342,IS
1060,EURGBP,Buy,01.07.2025 08:15:00,0.85759,0.1,01.07.2025 10:57:40,0.85601,2h 42m,-22.25,849.19,-0.5,-22.25,849.19,-15.8,922.2,-0.2,8.2,sl 0.85601,IS
1062,EURGBP,Buy,03.07.2025 10:15:00,0.86354,0.1,03.07.2025 10:42:40,0.86423,27m 40s,8.93,858.12,-0.5,8.93,858.12,6.9,929.1,0.08,8.28,tp 0.86423,IS
1064,EURGBP,Buy,09.07.2025 07:45:00,0.86224,0.1,09.07.2025 15:54:40,0.86072,8h 9m,-21.18,836.94,-0.5,-21.18,836.94,-15.2,913.9,-0.2,8.08,sl 0.86072,IS
1066,EURGBP,Buy,10.07.2025 18:15:00,0.86138,0.1,10.07.2025 23:45:00,0.86113,5h 30m,-3.9,833.04,-0.5,-3.9,833.04,-2.5,911.4,-0.04,8.05,Strategy 3.31.132,IS
1068,EURGBP,Buy,15.07.2025 12:45:00,0.86845,0.1,15.07.2025 18:23:40,0.86677,5h 38m,-23.01,810.03,-0.5,-23.01,810.03,-16.8,894.6,-0.21,7.84,sl 0.86677,IS
1070,EURGBP,Buy,16.07.2025 09:45:00,0.86651,0.1,16.07.2025 09:55:40,0.86701,10m 40s,6.2,816.23,-0.5,6.2,816.23,5,899.6,0.06,7.89,tp 0.86701,IS
1072,EURGBP,Buy,17.07.2025 13:30:00,0.8648,0.1,17.07.2025 23:45:00,0.86421,10h 15m,-8.42,807.81,-0.5,-8.42,807.81,-5.9,893.7,-0.08,7.82,Strategy 3.31.132,IS
1074,EURGBP,Buy,23.07.2025 07:30:00,0.86765,0.1,23.07.2025 13:02:40,0.86622,5h 32m,-19.87,787.94,-0.5,-19.87,787.94,-14.3,879.4,-0.18,7.63,sl 0.86622,IS
1076,EURGBP,Buy,29.07.2025 15:00:00,0.86507,0.1,29.07.2025 16:46:40,0.86597,1h 46m,11.49,799.43,-0.5,11.49,799.43,9,888.4,0.11,7.74,tp 0.86597,IS
1078,EURGBP,Buy,30.07.2025 13:30:00,0.86328,0.1,30.07.2025 17:52:40,0.86396,4h 22m,8.54,807.97,-0.5,8.54,807.97,6.8,895.2,0.08,7.82,tp 0.86396,IS
1080,EURGBP,Buy,04.08.2025 17:15:00,0.86962,0.1,04.08.2025 18:01:40,0.87034,46m 40s,9.07,817.04,-0.5,9.07,817.04,7.2,902.4,0.08,7.9,tp 0.87034,IS
1082,EURGBP,Buy,05.08.2025 04:00:00,0.87021,0.1,05.08.2025 12:04:40,0.86831,8h 4m,-25.73,791.31,-0.5,-25.73,791.31,-19,883.4,-0.24,7.66,sl 0.86831,IS
1084,EURGBP,Buy,08.08.2025 13:30:00,0.86594,0.1,08.08.2025 14:40:40,0.86658,1h 10m,8.1,799.41,-0.5,8.1,799.41,6.4,889.8,0.08,7.74,tp 0.86658,IS
1086,EURGBP,Buy,11.08.2025 09:15:00,0.86609,0.1,11.08.2025 19:44:40,0.86463,10h 29m,-20.09,779.32,-0.5,-20.09,779.32,-14.6,875.2,-0.19,7.55,sl 0.86463,IS
1088,EURGBP,Buy,12.08.2025 13:30:00,0.86269,0.1,12.08.2025 15:59:40,0.86333,2h 29m,8.13,787.45,-0.5,8.13,787.45,6.4,881.6,0.08,7.63,tp 0.86333,IS
1090,EURGBP,Buy,13.08.2025 17:00:00,0.86232,0.1,13.08.2025 17:26:40,0.86296,26m 40s,8.19,795.64,-0.5,8.19,795.64,6.4,888,0.08,7.7,tp 0.86296,IS
1092,EURGBP,Buy,14.08.2025 09:30:00,0.86146,0.1,14.08.2025 10:08:40,0.86009,38m 40s,-19.11,776.53,-0.5,-19.11,776.53,-13.7,874.3,-0.18,7.53,sl 0.86009,IS
1094,EURGBP,Buy,20.08.2025 01:00:00,0.86365,0.1,20.08.2025 09:00:40,0.86208,8h 0m,-21.66,754.87,-0.5,-21.66,754.87,-15.7,858.6,-0.2,7.33,sl 0.86208,IS
1096,EURGBP,Buy,21.08.2025 09:45:00,0.86503,0.1,21.08.2025 10:15:40,0.86552,30m 40s,6.09,760.96,-0.5,6.09,760.96,4.9,863.5,0.06,7.38,tp 0.86552,IS
1098,EURGBP,Buy,22.08.2025 07:00:00,0.8649,0.1,22.08.2025 15:12:40,0.86537,8h 12m,5.81,766.77,-0.5,5.81,766.77,4.7,868.2,0.05,7.44,tp 0.86537,IS
1100,EURGBP,Buy,25.08.2025 09:00:00,0.86601,0.1,25.08.2025 09:20:40,0.86642,20m 40s,5.05,771.82,-0.5,5.05,771.82,4.1,872.3,0.05,7.48,tp 0.86642,IS
1102,EURGBP,Buy,26.08.2025 10:00:00,0.86355,0.1,26.08.2025 14:43:40,0.86414,4h 43m,7.46,779.28,-0.5,7.46,779.28,5.9,878.2,0.07,7.55,tp 0.86414,IS
1104,EURGBP,Buy,27.08.2025 13:45:00,0.86225,0.1,27.08.2025 14:33:40,0.86277,48m 40s,6.49,785.77,-0.5,6.49,785.77,5.2,883.4,0.06,7.61,tp 0.86277,IS
1106,EURGBP,Buy,29.08.2025 05:00:00,0.86375,0.1,29.08.2025 08:40:40,0.86425,3h 40m,6.25,792.02,-0.5,6.25,792.02,5,888.4,0.06,7.67,tp 0.86425,IS
1108,EURGBP,Buy,09.09.2025 07:30:00,0.86747,0.1,09.09.2025 11:19:40,0.86608,3h 49m,-19.35,772.67,-0.5,-19.35,772.67,-13.9,874.5,-0.18,7.49,sl 0.86608,IS
1110,EURGBP,Buy,10.09.2025 13:45:00,0.86423,0.1,10.09.2025 14:50:40,0.86477,1h 5m,6.81,779.48,-0.5,6.81,779.48,5.4,879.9,0.06,7.55,tp 0.86477,IS
1112,EURGBP,Buy,12.09.2025 17:15:00,0.86411,0.1,12.09.2025 17:56:40,0.8648,41m 40s,8.86,788.34,-0.5,8.86,788.34,6.9,886.8,0.08,7.64,tp 0.86480,IS
1114,EURGBP,Buy,15.09.2025 09:30:00,0.86449,0.1,15.09.2025 11:27:40,0.86324,1h 57m,-17.5,770.84,-0.5,-17.5,770.84,-12.5,874.3,-0.16,7.47,sl 0.86324,IS
1116,EURGBP,Buy,17.09.2025 12:45:00,0.86761,0.1,17.09.2025 21:09:40,0.86826,8h 24m,8.42,779.26,-0.5,8.42,779.26,6.5,880.8,0.08,7.55,tp 0.86826,IS
1118,EURGBP,Buy,18.09.2025 08:15:00,0.86672,0.1,18.09.2025 09:31:40,0.86724,1h 16m,6.57,785.83,-0.5,6.57,785.83,5.2,886,0.06,7.61,tp 0.86724,IS
1120,EURGBP,Buy,19.09.2025 08:30:00,0.86917,0.1,19.09.2025 09:02:40,0.86966,32m 40s,6.13,791.96,-0.5,6.13,791.96,4.9,890.9,0.06,7.67,tp 0.86966,IS
1122,EURGBP,Buy,23.09.2025 10:00:00,0.87273,0.1,23.09.2025 11:30:40,0.87318,1h 30m,5.58,797.54,-0.5,5.58,797.54,4.5,895.4,0.05,7.72,tp 0.87318,IS
1124,EURGBP,Buy,25.09.2025 10:00:00,0.87237,0.1,25.09.2025 10:45:40,0.87281,45m 40s,5.42,802.96,-0.5,5.42,802.96,4.4,899.8,0.05,7.77,tp 0.87281,IS
1126,EURGBP,Buy,26.09.2025 09:45:00,0.87392,0.1,26.09.2025 10:22:40,0.87439,37m 40s,5.78,808.74,-0.5,5.78,808.74,4.7,904.5,0.05,7.83,tp 0.87439,IS
1128,EURGBP,Buy,29.09.2025 08:45:00,0.87254,0.1,29.09.2025 15:48:40,0.87297,7h 3m,5.28,814.02,-0.5,5.28,814.02,4.3,908.8,0.05,7.87,tp 0.87297,IS
1130,EURGBP,Buy,30.09.2025 17:00:00,0.87209,0.1,30.09.2025 17:04:40,0.87287,4m 40s,9.98,824,-0.5,9.98,824,7.8,916.6,0.09,7.97,tp 0.87287,IS
1132,EURGBP,Buy,01.10.2025 12:00:00,0.87233,0.1,01.10.2025 13:38:40,0.87031,1h 38m,-27.71,796.29,-0.5,-27.71,796.29,-20.2,896.4,-0.26,7.71,sl 0.87031,IS
1134,EURGBP,Buy,03.10.2025 11:00:00,0.87163,0.1,03.10.2025 11:30:40,0.87211,30m 40s,5.96,802.25,-0.5,5.96,802.25,4.8,901.2,0.06,7.77,tp 0.87211,IS
1136,EURGBP,Buy,06.10.2025 09:45:00,0.87065,0.1,06.10.2025 10:41:20,0.86888,56m 20s,-24.31,777.94,-0.5,-24.31,777.94,-17.7,883.5,-0.23,7.54,sl 0.86888,IS
1138,EURGBP,Buy,08.10.2025 01:00:00,0.86781,0.1,08.10.2025 02:00:40,0.86843,1h 0m,7.82,785.76,-0.5,7.82,785.76,6.2,889.7,0.07,7.61,tp 0.86843,IS
1140,EURGBP,Buy,09.10.2025 16:15:00,0.86762,0.1,09.10.2025 16:29:40,0.8683,14m 40s,8.6,794.36,-0.5,8.6,794.36,6.8,896.5,0.08,7.69,tp 0.86830,IS
1142,EURGBP,Buy,10.10.2025 18:15:00,0.86972,0.1,10.10.2025 18:30:20,0.87061,15m 20s,11.39,805.75,-0.5,11.39,805.75,8.9,905.4,0.11,7.8,tp 0.87061,IS
1144,EURGBP,Buy,13.10.2025 12:45:00,0.86907,0.1,13.10.2025 23:45:00,0.86768,11h 0m,-19.03,786.72,-0.5,-19.03,786.72,-13.9,891.5,-0.18,7.62,Strategy 3.31.132,IS
1146,EURGBP,Buy,15.10.2025 06:15:00,0.87053,0.1,15.10.2025 10:01:40,0.87105,3h 46m,6.45,793.17,-0.5,6.45,793.17,5.2,896.7,0.06,7.68,tp 0.87105,IS
1148,EURGBP,Buy,16.10.2025 05:15:00,0.86858,0.1,16.10.2025 09:03:40,0.86915,3h 48m,7.15,800.32,-0.5,7.15,800.32,5.7,902.4,0.07,7.75,tp 0.86915,IS
1150,EURGBP,Buy,20.10.2025 01:00:00,0.86837,0.1,20.10.2025 10:01:40,0.86918,9h 1m,10.37,810.69,-0.5,10.37,810.69,8.1,910.5,0.1,7.84,tp 0.86918,IS
1152,EURGBP,Buy,21.10.2025 11:00:00,0.86803,0.1,21.10.2025 11:13:40,0.86861,13m 40s,7.26,817.95,-0.5,7.26,817.95,5.8,916.3,0.07,7.91,tp 0.86861,IS
1154,EURGBP,Buy,22.10.2025 17:15:00,0.86856,0.1,22.10.2025 17:57:40,0.86943,42m 40s,11.12,829.07,-0.5,11.12,829.07,8.7,925,0.1,8.01,tp 0.86943,IS
1156,EURGBP,Buy,23.10.2025 09:15:00,0.86879,0.1,23.10.2025 15:18:20,0.86921,6h 3m,5.1,834.17,-0.5,5.1,834.17,4.2,929.2,0.05,8.06,tp 0.86921,IS
1158,EURGBP,Buy,24.10.2025 09:30:00,0.8709,0.1,24.10.2025 10:01:20,0.87133,31m 20s,5.23,839.4,-0.5,5.23,839.4,4.3,933.5,0.05,8.11,tp 0.87133,IS
1160,EURGBP,Buy,31.10.2025 17:30:00,0.8793,0.1,31.10.2025 23:45:00,0.87731,6h 15m,-26.65,812.75,-0.5,-26.65,812.75,-19.9,913.6,-0.25,7.86,Strategy 3.31.132,IS
1162,EURGBP,Buy,05.11.2025 10:15:00,0.88129,0.1,05.11.2025 13:02:40,0.88189,2h 47m,7.32,820.07,-0.5,7.32,820.07,6,919.6,0.07,7.93,tp 0.88189,IS
1164,EURGBP,Buy,06.11.2025 11:30:00,0.8802,0.1,06.11.2025 14:00:40,0.88073,2h 30m,6.44,826.51,-0.5,6.44,826.51,5.3,924.9,0.06,7.99,tp 0.88073,IS
1166,EURGBP,Buy,07.11.2025 18:45:00,0.8792,0.1,07.11.2025 23:45:00,0.87893,5h 0m,-4.05,822.46,-0.5,-4.05,822.46,-2.7,922.2,-0.04,7.95,Strategy 3.31.132,IS
1168,EURGBP,Buy,10.11.2025 01:00:00,0.87823,0.1,10.11.2025 02:02:40,0.87896,1h 2m,9.1,831.56,-0.5,9.1,831.56,7.3,929.5,0.08,8.04,tp 0.87896,IS
1170,EURGBP,Buy,12.11.2025 10:15:00,0.8805,0.1,12.11.2025 10:24:40,0.88097,9m 40s,5.68,837.24,-0.5,5.68,837.24,4.7,934.2,0.05,8.09,tp 0.88097,IS
1172,EURGBP,Buy,14.11.2025 10:45:00,0.88187,0.1,14.11.2025 10:49:40,0.88322,4m 40s,17.29,854.53,-0.5,17.29,854.53,13.5,947.7,0.16,8.25,tp 0.88322,IS
1174,EURGBP,Buy,18.11.2025 19:00:00,0.88053,0.1,18.11.2025 23:45:00,0.88078,4h 45m,2.79,857.32,-0.5,2.79,857.32,2.5,950.2,0.03,8.28,Strategy 3.31.132,IS
1176,EURGBP,Buy,19.11.2025 09:00:00,0.8808,0.1,19.11.2025 09:00:40,0.88129,40s,5.95,863.27,-0.5,5.95,863.27,4.9,955.1,0.05,8.33,tp 0.88129,IS
1178,EURGBP,Buy,20.11.2025 05:00:00,0.88261,0.1,20.11.2025 15:49:40,0.88067,10h 49m,-25.88,837.39,-0.5,-25.88,837.39,-19.4,935.7,-0.24,8.09,sl 0.88067,IS
1180,EURGBP,Buy,21.11.2025 15:00:00,0.88048,0.1,21.11.2025 23:45:00,0.87864,8h 45m,-24.61,812.78,-0.5,-24.61,812.78,-18.4,917.3,-0.23,7.87,Strategy 3.31.132,IS
1182,EURGBP,Buy,25.11.2025 09:45:00,0.87825,0.1,25.11.2025 10:39:40,0.87871,54m 40s,5.54,818.32,-0.5,5.54,818.32,4.6,921.9,0.05,7.92,tp 0.87871,IS
1184,EURGBP,Buy,26.11.2025 15:30:00,0.87562,0.1,26.11.2025 16:35:40,0.87707,1h 5m,18.63,836.95,-0.5,18.63,836.95,14.5,936.4,0.17,8.09,tp 0.87707,IS
1186,EURGBP,Buy,28.11.2025 04:00:00,0.87534,0.1,28.11.2025 07:19:40,0.87581,3h 19m,5.72,842.67,-0.5,5.72,842.67,4.7,941.1,0.05,8.14,tp 0.87581,IS
1188,EURGBP,Buy,03.12.2025 09:00:00,0.87921,0.1,03.12.2025 10:57:40,0.87801,1h 57m,-16.42,826.25,-0.5,-16.42,826.25,-12,929.1,-0.15,7.99,sl 0.87801,IS
1190,EURGBP,Buy,04.12.2025 16:45:00,0.87253,0.1,04.12.2025 17:04:40,0.87326,19m 40s,9.26,835.51,-0.5,9.26,835.51,7.3,936.4,0.09,8.08,tp 0.87326,IS
1192,EURGBP,Buy,05.12.2025 15:45:00,0.87265,0.1,05.12.2025 16:49:20,0.87321,1h 4m,6.98,842.49,-0.5,6.98,842.49,5.6,942,0.06,8.14,tp 0.87321,IS
1194,EURGBP,Buy,08.12.2025 16:30:00,0.8737,0.1,08.12.2025 23:45:00,0.8733,7h 15m,-5.83,836.66,-0.5,-5.83,836.66,-4,938,-0.05,8.09,Strategy 3.31.132,IS
1196,EURGBP,Buy,09.12.2025 10:15:00,0.8731,0.1,09.12.2025 13:44:40,0.8735,3h 29m,4.83,841.49,-0.5,4.83,841.49,4,942,0.04,8.13,tp 0.87350,IS
1198,EURGBP,Buy,16.12.2025 10:15:00,0.87869,0.1,16.12.2025 11:06:40,0.87729,51m 40s,-19.25,822.24,-0.5,-19.25,822.24,-14,928,-0.18,7.95,sl 0.87729,IS
1200,EURGBP,Buy,17.12.2025 18:00:00,0.87717,0.1,17.12.2025 20:58:20,0.87806,2h 58m,11.4,833.64,-0.5,11.4,833.64,8.9,936.9,0.11,8.06,tp 0.87806,IS
1202,EURGBP,Buy,18.12.2025 10:00:00,0.8779,0.1,18.12.2025 11:00:40,0.87837,1h 0m,5.78,839.42,-0.5,5.78,839.42,4.7,941.6,0.05,8.11,tp 0.87837,IS
1204,EURGBP,Buy,24.12.2025 05:00:00,0.87221,0.1,24.12.2025 07:19:40,0.87272,2h 19m,6.39,845.81,-0.5,6.39,845.81,5.1,946.7,0.06,8.17,tp 0.87272,IS
1206,EURGBP,Buy,26.12.2025 01:00:00,0.87141,0.1,26.12.2025 01:00:40,0.87198,40s,7.21,853.02,-0.5,7.21,853.02,5.7,952.4,0.07,8.24,tp 0.87198,IS
1208,EURGBP,Buy,29.12.2025 01:00:00,0.87243,0.1,29.12.2025 09:31:40,0.87299,8h 31m,7.05,860.07,-0.5,7.05,860.07,5.6,958,0.06,8.3,tp 0.87299,IS
1210,EURGBP,Buy,02.01.2026 10:00:00,0.87157,0.1,02.01.2026 13:24:40,0.87204,3h 24m,5.82,865.89,-0.5,5.82,865.89,4.7,962.7,0.05,8.36,tp 0.87204,IS
1212,EURGBP,Buy,05.01.2026 01:00:00,0.87038,0.1,05.01.2026 01:58:40,0.87105,58m 40s,8.5,874.39,-0.5,8.5,874.39,6.7,969.4,0.08,8.43,tp 0.87105,IS
1214,EURGBP,Buy,08.01.2026 19:15:00,0.86738,0.1,08.01.2026 23:45:00,0.86722,4h 30m,-2.65,871.74,-0.5,-2.65,871.74,-1.6,967.8,-0.02,8.41,Strategy 3.31.132,IS
1216,EURGBP,Buy,09.01.2026 15:15:00,0.8673,0.1,09.01.2026 17:05:40,0.86783,1h 50m,6.61,878.35,-0.5,6.61,878.35,5.3,973.1,0.06,8.47,tp 0.86783,IS
1218,EURGBP,Buy,12.01.2026 17:00:00,0.86668,0.1,12.01.2026 23:45:00,0.86622,6h 45m,-6.7,871.65,-0.5,-6.7,871.65,-4.6,968.5,-0.06,8.41,Strategy 3.31.132,IS
1220,EURGBP,Buy,13.01.2026 02:45:00,0.86601,0.1,13.01.2026 16:42:40,0.86648,13h 57m,5.83,877.48,-0.5,5.83,877.48,4.7,973.2,0.05,8.46,tp 0.86648,IS
1222,EURGBP,Buy,15.01.2026 09:15:00,0.86577,0.1,15.01.2026 12:15:40,0.8662,3h 0m,5.28,882.76,-0.5,5.28,882.76,4.3,977.5,0.05,8.51,tp 0.86620,IS
1224,EURGBP,Buy,19.01.2026 17:30:00,0.86668,0.1,19.01.2026 17:56:40,0.86718,26m 40s,6.21,888.97,-0.5,6.21,888.97,5,982.5,0.06,8.57,tp 0.86718,IS
1226,EURGBP,Buy,21.01.2026 10:15:00,0.87128,0.1,21.01.2026 11:25:40,0.87185,1h 10m,7.16,896.13,-0.5,7.16,896.13,5.7,988.2,0.07,8.63,tp 0.87185,IS
1228,EURGBP,Buy,22.01.2026 01:00:00,0.86999,0.1,22.01.2026 08:30:40,0.87077,7h 30m,9.97,906.1,-0.5,9.97,906.1,7.8,996,0.09,8.73,tp 0.87077,IS
1230,EURGBP,Buy,23.01.2026 09:45:00,0.86983,0.1,23.01.2026 10:33:40,0.87033,48m 40s,6.24,912.34,-0.5,6.24,912.34,5,1001,0.06,8.78,tp 0.87033,IS
1232,EURGBP,Buy,27.01.2026 09:45:00,0.86747,0.1,27.01.2026 11:10:40,0.86799,1h 25m,6.61,918.95,-0.5,6.61,918.95,5.2,1006.2,0.06,8.84,tp 0.86799,IS
1234,EURGBP,Buy,28.01.2026 17:00:00,0.86773,0.1,28.01.2026 20:59:40,0.86514,3h 59m,-36.18,882.77,-0.5,-36.18,882.77,-25.9,980.3,-0.33,8.51,sl 0.86514,IS
1236,EURGBP,Buy,29.01.2026 08:00:00,0.86583,0.1,29.01.2026 12:55:40,0.86643,4h 55m,7.77,890.54,-0.5,7.77,890.54,6,986.3,0.07,8.58,tp 0.86643,IS
1238,EURGBP,Buy,30.01.2026 15:15:00,0.866,0.1,30.01.2026 15:40:20,0.86682,25m 20s,10.77,901.31,-0.5,10.77,901.31,8.2,994.5,0.1,8.68,tp 0.86682,IS
1240,EURGBP,Buy,02.02.2026 10:45:00,0.86587,0.1,02.02.2026 20:02:40,0.86359,9h 17m,-31.65,869.66,-0.5,-31.65,869.66,-22.8,971.7,-0.29,8.39,sl 0.86359,IS
1242,EURGBP,Buy,06.02.2026 07:30:00,0.86981,0.1,06.02.2026 13:26:40,0.86776,5h 56m,-28.36,841.3,-0.5,-28.36,841.3,-20.5,951.2,-0.26,8.13,sl 0.86776,IS
1244,EURGBP,Buy,10.02.2026 14:45:00,0.8699,0.1,10.02.2026 16:14:40,0.87059,1h 29m,8.94,850.24,-0.5,8.94,850.24,6.9,958.1,0.08,8.21,tp 0.87059,IS
1246,EURGBP,Buy,11.02.2026 17:00:00,0.86854,0.1,11.02.2026 17:36:40,0.86935,36m 40s,10.55,860.79,-0.5,10.55,860.79,8.1,966.2,0.1,8.31,tp 0.86935,IS
1248,EURGBP,Buy,12.02.2026 16:30:00,0.8698,0.1,12.02.2026 17:46:40,0.87045,1h 16m,8.38,869.17,-0.5,8.38,869.17,6.5,972.7,0.08,8.39,tp 0.87045,IS
1250,EURGBP,Buy,13.02.2026 09:45:00,0.87069,0.1,13.02.2026 13:15:40,0.87124,3h 30m,6.99,876.16,-0.5,6.99,876.16,5.5,978.2,0.06,8.45,tp 0.87124,IS
1252,EURGBP,Buy,16.02.2026 09:45:00,0.86932,0.1,16.02.2026 11:55:40,0.86973,2h 10m,5.09,881.25,-0.5,5.09,881.25,4.1,982.3,0.05,8.5,tp 0.86973,IS
1254,EURGBP,Buy,18.02.2026 09:15:00,0.87328,0.1,18.02.2026 11:02:20,0.8719,1h 47m,-19.23,862.02,-0.5,-19.23,862.02,-13.8,968.5,-0.18,8.32,sl 0.87190,IS
1256,EURGBP,Buy,20.02.2026 09:00:00,0.87403,0.1,20.02.2026 12:51:20,0.87269,3h 51m,-18.56,843.46,-0.5,-18.56,843.46,-13.4,955.1,-0.17,8.15,sl 0.87269,IS
1258,EURGBP,Buy,24.02.2026 04:30:00,0.87313,0.1,24.02.2026 09:12:40,0.87361,4h 42m,5.97,849.43,-0.5,5.97,849.43,4.8,959.9,0.06,8.21,tp 0.87361,IS
1260,EURGBP,Buy,03.03.2026 14:15:00,0.87157,0.1,03.03.2026 23:45:00,0.86918,9h 30m,-32.43,817,-0.5,-32.43,817,-23.9,936,-0.3,7.91,Strategy 3.31.132,IS
1262,EURGBP,Buy,06.03.2026 14:45:00,0.86723,0.1,06.03.2026 15:30:20,0.86511,45m 20s,-28.8,788.2,-0.5,-28.8,788.2,-21.2,914.8,-0.27,7.64,sl 0.86511,IS
1264,EURGBP,Buy,11.03.2026 13:30:00,0.86365,0.1,11.03.2026 15:49:40,0.86434,2h 19m,8.75,796.95,-0.5,8.75,796.95,6.9,921.7,0.08,7.72,tp 0.86434,IS
1266,EURGBP,Buy,12.03.2026 16:30:00,0.86216,0.1,12.03.2026 18:04:20,0.8628,1h 34m,8.04,804.99,-0.5,8.04,804.99,6.4,928.1,0.07,7.8,tp 0.86280,IS
