Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1010,AUDJPY,Buy,28.01.2025 02:00:00,96.977,0.1,28.01.2025 23:45:00,97.217,21h 45m,14.93,1235.61,-0.5,14.93,1235.61,24,1903.9,0.13,11.86,Strategy 5.20.109,IS
1012,AUDJPY,Buy,30.01.2025 03:00:00,96.532,0.1,30.01.2025 15:10:40,95.944,12h 10m,-38.65,1196.96,-0.5,-38.65,1196.96,-58.8,1845.1,-0.34,11.52,sl 95.944,IS
1014,AUDJPY,Buy,31.01.2025 13:30:00,96.079,0.1,31.01.2025 18:33:40,96.688,5h 3m,38.82,1235.78,-0.5,38.82,1235.78,60.9,1906,0.35,11.87,tp 96.688,IS
1016,AUDJPY,Buy,03.02.2025 12:30:00,95.287,0.1,03.02.2025 23:45:00,96.226,11h 15m,60.21,1295.99,-0.5,60.21,1295.99,93.9,1999.9,0.54,12.4,Strategy 5.20.109,IS
1018,AUDJPY,Buy,04.02.2025 07:15:00,95.79,0.1,04.02.2025 17:33:40,96.658,10h 18m,55.62,1351.61,-0.5,55.62,1351.61,86.8,2086.7,0.49,12.9,tp 96.658,IS
1020,AUDJPY,Buy,12.02.2025 11:15:00,96.365,0.1,12.02.2025 18:38:40,97.039,7h 23m,43.05,1394.66,-0.5,43.05,1394.66,67.4,2154.1,0.38,13.27,tp 97.039,IS
1022,AUDJPY,Buy,13.02.2025 01:15:00,96.916,0.1,13.02.2025 12:53:40,96.384,11h 38m,-35.08,1359.58,-0.5,-35.08,1359.58,-53.2,2100.9,-0.31,12.97,sl 96.384,IS
1024,AUDJPY,Buy,20.02.2025 14:15:00,95.653,0.1,20.02.2025 23:45:00,95.784,9h 30m,8.26,1367.84,-0.5,8.26,1367.84,13.1,2114,0.07,13.04,Strategy 5.20.109,IS
1026,AUDJPY,Buy,21.02.2025 00:45:00,95.726,0.1,21.02.2025 04:27:20,96.227,3h 42m,32.84,1400.68,-0.5,32.84,1400.68,50.1,2164.1,0.29,13.33,tp 96.227,IS
1028,AUDJPY,Buy,24.02.2025 10:30:00,95.066,0.1,24.02.2025 23:45:00,95.037,13h 15m,-2.44,1398.24,-0.5,-2.44,1398.24,-2.9,2161.2,-0.02,13.31,Strategy 5.20.109,IS
1030,AUDJPY,Buy,26.02.2025 02:45:00,94.409,0.1,26.02.2025 23:45:00,93.954,21h 0m,-31.02,1367.22,-0.5,-31.02,1367.22,-45.5,2115.7,-0.27,13.04,Strategy 5.20.109,IS
1032,AUDJPY,Buy,27.02.2025 06:15:00,93.91,0.1,27.02.2025 23:45:00,93.395,17h 30m,-34.88,1332.34,-0.5,-34.88,1332.34,-51.5,2064.2,-0.31,12.73,Strategy 5.20.109,IS
1034,AUDJPY,Buy,28.02.2025 19:45:00,93.409,0.1,28.02.2025 23:45:00,93.485,4h 0m,4.55,1336.89,-0.5,4.55,1336.89,7.6,2071.8,0.04,12.77,Strategy 5.20.109,IS
1036,AUDJPY,Buy,04.03.2025 12:45:00,92.611,0.1,04.03.2025 23:21:40,93.767,10h 36m,76.69,1413.58,-0.5,76.69,1413.58,115.6,2187.4,0.68,13.44,tp 93.767,IS
1038,AUDJPY,Buy,05.03.2025 16:30:00,93.739,0.1,05.03.2025 23:45:00,94.34,7h 15m,39.87,1453.45,-0.5,39.87,1453.45,60.1,2247.5,0.35,13.79,Strategy 5.20.109,IS
1040,AUDJPY,Buy,06.03.2025 08:45:00,94.323,0.1,06.03.2025 11:07:40,93.68,2h 22m,-43.96,1409.49,-0.5,-43.96,1409.49,-64.3,2183.2,-0.38,13.41,sl 93.680,IS
1042,AUDJPY,Buy,10.03.2025 02:00:00,92.939,0.1,10.03.2025 23:45:00,92.443,21h 45m,-34.17,1375.32,-0.5,-34.17,1375.32,-49.6,2133.6,-0.3,13.11,Strategy 5.20.109,IS
1044,AUDJPY,Buy,11.03.2025 19:15:00,92.566,0.1,11.03.2025 23:45:00,93.07,4h 30m,33.6,1408.92,-0.5,33.6,1408.92,50.4,2184,0.3,13.41,Strategy 5.20.109,IS
1046,AUDJPY,Buy,13.03.2025 06:45:00,93.636,0.1,13.03.2025 09:08:40,93.05,2h 23m,-40.15,1368.77,-0.5,-40.15,1368.77,-58.6,2125.4,-0.35,13.05,sl 93.050,IS
1048,AUDJPY,Buy,14.03.2025 19:30:00,93.665,0.1,14.03.2025 23:45:00,94.06,4h 15m,26.08,1394.85,-0.5,26.08,1394.85,39.5,2164.9,0.23,13.28,Strategy 5.20.109,IS
1050,AUDJPY,Buy,18.03.2025 14:15:00,95.353,0.1,18.03.2025 21:05:40,94.837,6h 50m,-35.09,1359.76,-0.5,-35.09,1359.76,-51.6,2113.3,-0.31,12.98,sl 94.837,IS
1052,AUDJPY,Buy,19.03.2025 07:15:00,94.99,0.1,19.03.2025 10:40:40,94.492,3h 25m,-33.87,1325.89,-0.5,-33.87,1325.89,-49.8,2063.5,-0.3,12.68,sl 94.492,IS
1054,AUDJPY,Buy,25.03.2025 07:45:00,94.637,0.1,25.03.2025 23:45:00,94.442,16h 0m,-13.51,1312.38,-0.5,-13.51,1312.38,-19.5,2044,-0.12,12.56,Strategy 5.20.109,IS
1056,AUDJPY,Buy,01.04.2025 03:15:00,93.497,0.1,01.04.2025 23:45:00,93.828,20h 30m,21.64,1334.02,-0.5,21.64,1334.02,33.1,2077.1,0.19,12.75,Strategy 5.20.109,IS
1058,AUDJPY,Buy,02.04.2025 13:45:00,94.147,0.1,02.04.2025 23:13:40,94.877,9h 28m,48.18,1382.2,-0.5,48.18,1382.2,73,2150.1,0.43,13.17,tp 94.877,IS
1060,AUDJPY,Buy,03.04.2025 17:00:00,92.721,0.1,03.04.2025 23:45:00,92.414,6h 45m,-21.51,1360.69,-0.5,-21.51,1360.69,-30.7,2119.4,-0.19,12.99,Strategy 5.20.109,IS
1062,AUDJPY,Buy,07.04.2025 09:15:00,87.514,0.1,07.04.2025 17:10:40,89.851,7h 55m,158.45,1519.14,-0.5,158.45,1519.14,233.7,2353.1,1.39,14.38,tp 89.851,IS
1064,AUDJPY,Buy,08.04.2025 13:15:00,88.948,0.1,08.04.2025 20:09:40,87.621,6h 54m,-91.13,1428.01,-0.5,-91.13,1428.01,-132.7,2220.4,-0.79,13.59,sl 87.621,IS
1066,AUDJPY,Buy,09.04.2025 15:00:00,86.813,0.1,09.04.2025 20:21:40,88.969,5h 21m,147.56,1575.57,-0.5,147.56,1575.57,215.6,2436,1.29,14.88,tp 88.969,IS
1068,AUDJPY,Buy,10.04.2025 11:15:00,90.014,0.1,10.04.2025 23:45:00,90.006,12h 30m,-1.05,1574.52,-0.5,-1.05,1574.52,-0.8,2435.2,-0.01,14.87,Strategy 5.20.109,IS
1070,AUDJPY,Buy,15.04.2025 12:30:00,90.803,0.1,15.04.2025 23:45:00,90.886,11h 15m,5.3,1579.82,-0.5,5.3,1579.82,8.3,2443.5,0.05,14.92,Strategy 5.20.109,IS
1072,AUDJPY,Buy,24.04.2025 01:00:00,91.071,0.1,24.04.2025 23:45:00,91.389,22h 45m,21.8,1601.62,-0.5,21.8,1601.62,31.8,2475.3,0.19,15.11,Strategy 5.20.109,IS
1074,AUDJPY,Buy,25.04.2025 11:45:00,91.627,0.1,25.04.2025 23:45:00,91.966,12h 0m,23.08,1624.7,-0.5,23.08,1624.7,33.9,2509.2,0.2,15.3,Strategy 5.20.109,IS
1076,AUDJPY,Buy,30.04.2025 15:45:00,90.976,0.1,30.04.2025 21:07:40,91.605,5h 22m,43.55,1668.25,-0.5,43.55,1668.25,62.9,2572.1,0.37,15.68,tp 91.605,IS
1078,AUDJPY,Buy,02.05.2025 12:00:00,92.991,0.1,02.05.2025 23:45:00,93.437,11h 45m,30.27,1698.52,-0.5,30.27,1698.52,44.6,2616.7,0.26,15.94,Strategy 5.20.109,IS
1080,AUDJPY,Buy,05.05.2025 03:15:00,93.193,0.1,05.05.2025 23:45:00,92.961,20h 30m,-16.64,1681.88,-0.5,-16.64,1681.88,-23.2,2593.5,-0.14,15.8,Strategy 5.20.109,IS
1082,AUDJPY,Buy,07.05.2025 08:45:00,92.791,0.1,07.05.2025 23:45:00,92.387,15h 0m,-28.59,1653.29,-0.5,-28.59,1653.29,-40.4,2553.1,-0.24,15.55,Strategy 5.20.109,IS
1084,AUDJPY,Buy,09.05.2025 04:00:00,93.115,0.1,09.05.2025 23:45:00,93.168,19h 45m,3.15,1656.44,-0.5,3.15,1656.44,5.3,2558.4,0.03,15.58,Strategy 5.20.109,IS
1086,AUDJPY,Buy,12.05.2025 18:45:00,94.34,0.1,12.05.2025 23:45:00,94.604,5h 0m,17.28,1673.72,-0.5,17.28,1673.72,26.4,2584.8,0.15,15.73,Strategy 5.20.109,IS
1088,AUDJPY,Buy,13.05.2025 03:30:00,94.363,0.1,13.05.2025 13:16:40,94.949,9h 46m,39.09,1712.81,-0.5,39.09,1712.81,58.6,2643.4,0.33,16.06,tp 94.949,IS
1090,AUDJPY,Buy,14.05.2025 01:00:00,95.434,0.1,14.05.2025 11:57:40,94.916,10h 57m,-35.88,1676.93,-0.5,-35.88,1676.93,-51.8,2591.6,-0.31,15.76,sl 94.916,IS
1092,AUDJPY,Buy,16.05.2025 16:30:00,93.324,0.1,16.05.2025 23:45:00,93.404,7h 15m,4.98,1681.91,-0.5,4.98,1681.91,8,2599.6,0.04,15.8,Strategy 5.20.109,IS
1094,AUDJPY,Buy,19.05.2025 00:15:00,93.117,0.1,19.05.2025 18:38:40,93.64,18h 23m,35.6,1717.51,-0.5,35.6,1717.51,52.3,2651.9,0.3,16.1,tp 93.640,IS
1096,AUDJPY,Buy,20.05.2025 04:45:00,93.36,0.1,20.05.2025 08:35:40,92.903,3h 50m,-32.13,1685.38,-0.5,-32.13,1685.38,-45.7,2606.2,-0.27,15.83,sl 92.903,IS
1098,AUDJPY,Buy,21.05.2025 01:00:00,92.764,0.1,21.05.2025 23:45:00,92.454,22h 45m,-22.08,1663.3,-0.5,-22.08,1663.3,-31,2575.2,-0.19,15.64,Strategy 5.20.109,IS
1100,AUDJPY,Buy,22.05.2025 02:45:00,92.483,0.1,22.05.2025 23:45:00,92.251,21h 0m,-16.61,1646.69,-0.5,-16.61,1646.69,-23.2,2552,-0.14,15.5,Strategy 5.20.109,IS
1102,AUDJPY,Buy,28.05.2025 03:00:00,92.941,0.1,28.05.2025 23:45:00,93.093,20h 45m,10,1656.69,-0.5,10,1656.69,15.2,2567.2,0.09,15.58,Strategy 5.20.109,IS
1104,AUDJPY,Buy,29.05.2025 00:45:00,93.057,0.1,29.05.2025 02:16:40,93.533,1h 31m,32.24,1688.93,-0.5,32.24,1688.93,47.6,2614.8,0.28,15.86,tp 93.533,IS
1106,AUDJPY,Buy,02.06.2025 01:00:00,92.572,0.1,02.06.2025 23:45:00,92.733,22h 45m,10.78,1699.71,-0.5,10.78,1699.71,16.1,2630.9,0.09,15.95,Strategy 5.20.109,IS
1108,AUDJPY,Buy,04.06.2025 03:45:00,92.961,0.1,04.06.2025 13:10:40,93.425,9h 25m,31.68,1731.39,-0.5,31.68,1731.39,46.4,2677.3,0.27,16.22,tp 93.425,IS
1110,AUDJPY,Buy,06.06.2025 06:15:00,93.427,0.1,06.06.2025 16:35:40,93.972,10h 20m,37.15,1768.54,-0.5,37.15,1768.54,54.5,2731.8,0.32,16.54,tp 93.972,IS
1112,AUDJPY,Buy,09.06.2025 03:15:00,93.988,0.1,09.06.2025 23:45:00,94.245,20h 30m,17.27,1785.81,-0.5,17.27,1785.81,25.7,2757.5,0.15,16.69,Strategy 5.20.109,IS
1114,AUDJPY,Buy,10.06.2025 00:30:00,94.285,0.1,10.06.2025 09:13:40,93.947,8h 43m,-23.89,1761.92,-0.5,-23.89,1761.92,-33.8,2723.7,-0.2,16.48,sl 93.947,IS
1116,AUDJPY,Buy,11.06.2025 04:00:00,94.408,0.1,11.06.2025 21:17:00,93.929,17h 17m,-33.68,1728.24,-0.5,-33.68,1728.24,-47.9,2675.8,-0.29,16.2,sl 93.929,IS
1118,AUDJPY,Buy,13.06.2025 02:15:00,93.643,0.1,13.06.2025 03:02:40,93.236,47m 40s,-28.94,1699.3,-0.5,-28.94,1699.3,-40.7,2635.1,-0.25,15.95,sl 93.236,IS
1120,AUDJPY,Buy,17.06.2025 03:00:00,94.232,0.1,17.06.2025 10:01:40,94.796,7h 1m,38.42,1737.72,-0.5,38.42,1737.72,56.4,2691.5,0.33,16.28,tp 94.796,IS
1122,AUDJPY,Buy,19.06.2025 16:45:00,93.957,0.1,19.06.2025 23:45:00,94.231,7h 0m,18.34,1756.06,-0.5,18.34,1756.06,27.4,2718.9,0.16,16.43,Strategy 5.20.109,IS
1124,AUDJPY,Buy,25.06.2025 19:30:00,94.548,0.1,25.06.2025 23:45:00,94.606,4h 15m,3.49,1759.55,-0.5,3.49,1759.55,5.8,2724.7,0.03,16.46,Strategy 5.20.109,IS
1126,AUDJPY,Buy,26.06.2025 00:15:00,94.627,0.1,26.06.2025 04:03:40,94.252,3h 48m,-26.42,1733.13,-0.5,-26.42,1733.13,-37.5,2687.2,-0.22,16.24,sl 94.252,IS
1128,AUDJPY,Buy,01.07.2025 03:00:00,94.582,0.1,01.07.2025 11:01:40,94.196,8h 1m,-27.48,1705.65,-0.5,-27.48,1705.65,-38.6,2648.6,-0.23,16.01,sl 94.196,IS
1130,AUDJPY,Buy,04.07.2025 03:15:00,95.146,0.1,04.07.2025 07:27:40,94.818,4h 12m,-23.22,1682.43,-0.5,-23.22,1682.43,-32.8,2615.8,-0.2,15.81,sl 94.818,IS
1132,AUDJPY,Buy,07.07.2025 03:15:00,94.555,0.1,07.07.2025 17:42:40,95.02,14h 27m,31.4,1713.83,-0.5,31.4,1713.83,46.5,2662.3,0.27,16.08,tp 95.020,IS
1134,AUDJPY,Buy,08.07.2025 00:30:00,94.861,0.1,08.07.2025 07:30:40,95.417,7h 0m,37.59,1751.42,-0.5,37.59,1751.42,55.6,2717.9,0.32,16.4,tp 95.417,IS
1136,AUDJPY,Buy,09.07.2025 11:15:00,95.742,0.1,09.07.2025 23:45:00,95.645,12h 30m,-7.13,1744.29,-0.5,-7.13,1744.29,-9.7,2708.2,-0.06,16.34,Strategy 5.20.109,IS
1138,AUDJPY,Buy,15.07.2025 19:30:00,96.984,0.1,15.07.2025 23:45:00,96.946,4h 15m,-3.05,1741.24,-0.5,-3.05,1741.24,-3.8,2704.4,-0.03,16.31,Strategy 5.20.109,IS
1140,AUDJPY,Buy,16.07.2025 09:45:00,97.031,0.1,16.07.2025 17:35:40,96.611,7h 50m,-28.74,1712.5,-0.5,-28.74,1712.5,-42,2662.4,-0.24,16.07,sl 96.611,IS
1142,AUDJPY,Buy,17.07.2025 05:00:00,96.39,0.1,17.07.2025 23:45:00,96.415,18h 45m,1.18,1713.68,-0.5,1.18,1713.68,2.5,2664.9,0.01,16.08,Strategy 5.20.109,IS
1144,AUDJPY,Buy,18.07.2025 20:30:00,96.807,0.1,18.07.2025 23:45:00,96.787,3h 15m,-1.84,1711.84,-0.5,-1.84,1711.84,-2,2662.9,-0.02,16.06,Strategy 5.20.109,IS
1146,AUDJPY,Buy,22.07.2025 11:15:00,96.087,0.1,22.07.2025 23:45:00,96.124,12h 30m,2.02,1713.86,-0.5,2.02,1713.86,3.7,2666.6,0.02,16.08,Strategy 5.20.109,IS
1148,AUDJPY,Buy,23.07.2025 18:00:00,96.456,0.1,23.07.2025 23:45:00,96.694,5h 45m,15.75,1729.61,-0.5,15.75,1729.61,23.8,2690.4,0.13,16.21,Strategy 5.20.109,IS
1150,AUDJPY,Buy,24.07.2025 04:15:00,96.544,0.1,24.07.2025 11:59:20,97.033,7h 44m,32.87,1762.48,-0.5,32.87,1762.48,48.9,2739.3,0.28,16.49,tp 97.033,IS
1152,AUDJPY,Buy,25.07.2025 07:30:00,96.912,0.1,25.07.2025 23:45:00,96.924,16h 15m,0.31,1762.79,-0.5,0.31,1762.79,1.2,2740.5,0,16.49,Strategy 5.20.109,IS
1154,AUDJPY,Buy,31.07.2025 04:45:00,96.171,0.1,31.07.2025 10:46:40,96.723,6h 1m,36.39,1799.18,-0.5,36.39,1799.18,55.2,2795.7,0.31,16.8,tp 96.723,IS
1156,AUDJPY,Buy,01.08.2025 01:30:00,96.824,0.1,01.08.2025 15:30:40,96.402,14h 0m,-28.54,1770.64,-0.5,-28.54,1770.64,-42.2,2753.5,-0.24,16.56,sl 96.402,IS
1158,AUDJPY,Buy,04.08.2025 14:00:00,95.618,0.1,04.08.2025 18:42:40,95.17,4h 42m,-30.94,1739.7,-0.5,-30.94,1739.7,-44.8,2708.7,-0.26,16.3,sl 95.170,IS
1160,AUDJPY,Buy,06.08.2025 17:00:00,95.735,0.1,06.08.2025 23:45:00,95.874,6h 45m,8.92,1748.62,-0.5,8.92,1748.62,13.9,2722.6,0.08,16.38,Strategy 5.20.109,IS
1162,AUDJPY,Buy,15.08.2025 04:00:00,95.835,0.1,15.08.2025 23:45:00,95.81,19h 45m,-2.2,1746.42,-0.5,-2.2,1746.42,-2.5,2720.1,-0.02,16.36,Strategy 5.20.109,IS
1164,AUDJPY,Buy,18.08.2025 00:45:00,95.871,0.1,18.08.2025 16:22:40,96.183,15h 37m,20.6,1767.02,-0.5,20.6,1767.02,31.2,2751.3,0.18,16.53,tp 96.183,IS
1166,AUDJPY,Buy,21.08.2025 05:15:00,94.702,0.1,21.08.2025 18:02:20,95.221,12h 47m,34.53,1801.55,-0.5,34.53,1801.55,51.9,2803.2,0.29,16.83,tp 95.221,IS
1168,AUDJPY,Buy,22.08.2025 10:00:00,95.332,0.1,22.08.2025 23:45:00,95.376,13h 45m,2.5,1804.05,-0.5,2.5,1804.05,4.4,2807.6,0.02,16.85,Strategy 5.20.109,IS
1170,AUDJPY,Buy,26.08.2025 03:15:00,95.595,0.1,26.08.2025 23:45:00,95.746,20h 30m,9.74,1813.79,-0.5,9.74,1813.79,15.1,2822.7,0.08,16.93,Strategy 5.20.109,IS
1172,AUDJPY,Buy,02.09.2025 15:45:00,96.612,0.1,02.09.2025 23:45:00,96.731,8h 0m,7.52,1821.31,-0.5,7.52,1821.31,11.9,2834.6,0.06,16.99,Strategy 5.20.109,IS
1174,AUDJPY,Buy,03.09.2025 18:15:00,96.991,0.1,03.09.2025 23:45:00,96.908,5h 30m,-6.1,1815.21,-0.5,-6.1,1815.21,-8.3,2826.3,-0.05,16.94,Strategy 5.20.109,IS
1176,AUDJPY,Buy,08.09.2025 19:00:00,97.265,0.1,08.09.2025 23:45:00,97.258,4h 45m,-0.97,1814.24,-0.5,-0.97,1814.24,-0.7,2825.6,-0.01,16.93,Strategy 5.20.109,IS
1178,AUDJPY,Buy,11.09.2025 05:30:00,97.501,0.1,11.09.2025 17:57:40,97.85,12h 27m,23.21,1837.45,-0.5,23.21,1837.45,34.9,2860.5,0.2,17.13,tp 97.850,IS
1180,AUDJPY,Buy,12.09.2025 10:15:00,98.14,0.1,12.09.2025 23:45:00,98.151,13h 30m,0.24,1837.69,-0.5,0.24,1837.69,1.1,2861.6,0,17.13,Strategy 5.20.109,IS
1182,AUDJPY,Buy,17.09.2025 00:15:30,97.949,0.1,17.09.2025 13:02:40,97.596,12h 47m,-24.63,1813.06,-0.5,-24.63,1813.06,-35.3,2826.3,-0.21,16.92,sl 97.596,IS
1184,AUDJPY,Buy,18.09.2025 05:00:00,97.631,0.1,18.09.2025 23:45:00,97.816,18h 45m,12,1825.06,-0.5,12,1825.06,18.5,2844.8,0.1,17.02,Strategy 5.20.109,IS
1186,AUDJPY,Buy,23.09.2025 00:30:00,97.491,0.1,23.09.2025 23:45:00,97.391,23h 15m,-7.27,1817.79,-0.5,-7.27,1817.79,-10,2834.8,-0.06,16.96,Strategy 5.20.109,IS
1188,AUDJPY,Buy,24.09.2025 19:00:00,97.946,0.1,24.09.2025 23:45:00,97.977,4h 45m,1.58,1819.37,-0.5,1.58,1819.37,3.1,2837.9,0.01,16.98,Strategy 5.20.109,IS
1190,AUDJPY,Buy,25.09.2025 00:45:00,98.029,0.1,25.09.2025 23:45:00,97.948,23h 0m,-5.91,1813.46,-0.5,-5.91,1813.46,-8.1,2829.8,-0.05,16.93,Strategy 5.20.109,IS
1192,AUDJPY,Buy,26.09.2025 10:00:00,97.883,0.1,26.09.2025 23:45:00,97.896,13h 45m,0.37,1813.83,-0.5,0.37,1813.83,1.3,2831.1,0,16.93,Strategy 5.20.109,IS
1194,AUDJPY,Buy,30.09.2025 10:00:00,97.713,0.1,30.09.2025 23:45:00,97.813,13h 45m,6.26,1820.09,-0.5,6.26,1820.09,10,2841.1,0.05,16.98,Strategy 5.20.109,IS
1196,AUDJPY,Buy,02.10.2025 00:30:00,97.268,0.1,02.10.2025 14:07:40,96.923,13h 37m,-24.02,1796.07,-0.5,-24.02,1796.07,-34.5,2806.6,-0.2,16.78,sl 96.923,IS
1198,AUDJPY,Buy,03.10.2025 01:00:00,97.111,0.1,03.10.2025 05:15:20,97.426,4h 15m,20.84,1816.91,-0.5,20.84,1816.91,31.5,2838.1,0.18,16.96,tp 97.426,IS
1200,AUDJPY,Buy,06.10.2025 15:45:00,99.004,0.1,06.10.2025 23:45:00,99.521,8h 0m,33.88,1850.79,-0.5,33.88,1850.79,51.7,2889.8,0.29,17.24,Strategy 5.20.109,IS
1202,AUDJPY,Buy,07.10.2025 08:15:00,99.412,0.1,07.10.2025 20:44:40,99.834,12h 29m,27.36,1878.15,-0.5,27.36,1878.15,42.2,2932,0.23,17.47,tp 99.834,IS
1204,AUDJPY,Buy,08.10.2025 08:30:00,99.952,0.1,08.10.2025 13:40:40,100.472,5h 10m,33.51,1911.66,-0.5,33.51,1911.66,52,2984,0.28,17.76,tp 100.472,IS
1206,AUDJPY,Buy,09.10.2025 11:45:00,100.546,0.1,09.10.2025 23:45:00,100.324,12h 0m,-15,1896.66,-0.5,-15,1896.66,-22.2,2961.8,-0.13,17.63,Strategy 5.20.109,IS
1208,AUDJPY,Buy,13.10.2025 14:45:00,98.988,0.1,13.10.2025 23:45:00,99.214,9h 0m,14.34,1911,-0.5,14.34,1911,22.6,2984.4,0.12,17.75,Strategy 5.20.109,IS
1210,AUDJPY,Buy,14.10.2025 00:15:00,99.273,0.1,14.10.2025 06:35:40,98.879,6h 20m,-26.38,1884.62,-0.5,-26.38,1884.62,-39.4,2945,-0.22,17.53,sl 98.879,IS
1212,AUDJPY,Buy,15.10.2025 00:30:00,98.506,0.1,15.10.2025 23:45:00,98.394,23h 15m,-7.91,1876.71,-0.5,-7.91,1876.71,-11.2,2933.8,-0.07,17.46,Strategy 5.20.109,IS
1214,AUDJPY,Buy,16.10.2025 16:30:00,98.206,0.1,16.10.2025 19:30:40,97.643,3h 0m,-37.89,1838.82,-0.5,-37.89,1838.82,-56.3,2877.5,-0.32,17.14,sl 97.643,IS
1216,AUDJPY,Buy,20.10.2025 08:15:00,97.928,0.1,20.10.2025 23:45:00,98.166,15h 30m,15.29,1854.11,-0.5,15.29,1854.11,23.8,2901.3,0.13,17.27,Strategy 5.20.109,IS
1218,AUDJPY,Buy,24.10.2025 07:00:00,99.396,0.1,24.10.2025 23:45:00,99.506,16h 45m,6.7,1860.81,-0.5,6.7,1860.81,11,2912.3,0.06,17.33,Strategy 5.20.109,IS
1220,AUDJPY,Buy,29.10.2025 03:00:00,99.919,0.1,29.10.2025 08:15:40,100.388,5h 15m,30.32,1891.13,-0.5,30.32,1891.13,46.9,2959.2,0.26,17.58,tp 100.388,IS
1222,AUDJPY,Buy,03.11.2025 00:15:00,100.861,0.1,03.11.2025 17:28:40,100.452,17h 13m,-27.05,1864.08,-0.5,-27.05,1864.08,-40.9,2918.3,-0.23,17.36,sl 100.452,IS
1224,AUDJPY,Buy,05.11.2025 13:15:00,99.521,0.1,05.11.2025 17:26:40,100.206,4h 11m,43.93,1908.01,-0.5,43.93,1908.01,68.5,2986.8,0.37,17.73,tp 100.206,IS
1226,AUDJPY,Buy,06.11.2025 02:45:00,100.136,0.1,06.11.2025 16:10:40,99.728,13h 25m,-27.09,1880.92,-0.5,-27.09,1880.92,-40.8,2946,-0.23,17.5,sl 99.728,IS
1228,AUDJPY,Buy,07.11.2025 13:45:00,99.237,0.1,07.11.2025 23:45:00,99.663,10h 0m,27.26,1908.18,-0.5,27.26,1908.18,42.6,2988.6,0.23,17.73,Strategy 5.20.109,IS
1230,AUDJPY,Buy,10.11.2025 16:45:00,100.535,0.1,10.11.2025 23:45:00,100.748,7h 0m,13.32,1921.5,-0.5,13.32,1921.5,21.3,3009.9,0.11,17.84,Strategy 5.20.109,IS
1232,AUDJPY,Buy,11.11.2025 07:00:00,100.664,0.1,11.11.2025 23:45:00,100.625,16h 45m,-3.03,1918.47,-0.5,-3.03,1918.47,-3.9,3006,-0.03,17.82,Strategy 5.20.109,IS
1234,AUDJPY,Buy,12.11.2025 19:30:00,101.107,0.1,12.11.2025 23:45:00,101.255,4h 15m,9.06,1927.53,-0.5,9.06,1927.53,14.8,3020.8,0.08,17.89,Strategy 5.20.109,IS
1236,AUDJPY,Buy,13.11.2025 01:00:00,101.171,0.1,13.11.2025 02:33:20,101.585,1h 33m,26.24,1953.77,-0.5,26.24,1953.77,41.4,3062.2,0.22,18.11,tp 101.585,IS
1238,AUDJPY,Buy,14.11.2025 07:00:00,100.883,0.1,14.11.2025 14:41:20,100.32,7h 41m,-37.05,1916.72,-0.5,-37.05,1916.72,-56.3,3005.9,-0.31,17.8,sl 100.320,IS
1240,AUDJPY,Buy,17.11.2025 01:00:00,100.985,0.1,17.11.2025 23:45:00,100.769,22h 45m,-14.42,1902.3,-0.5,-14.42,1902.3,-21.6,2984.3,-0.12,17.68,Strategy 5.20.109,IS
1242,AUDJPY,Buy,20.11.2025 10:45:00,101.827,0.1,20.11.2025 23:45:00,101.444,13h 0m,-24.82,1877.48,-0.5,-24.82,1877.48,-38.3,2946,-0.21,17.47,Strategy 5.20.109,IS
1244,AUDJPY,Buy,24.11.2025 11:45:00,101.067,0.1,24.11.2025 23:45:00,101.404,12h 0m,20.98,1898.46,-0.5,20.98,1898.46,33.7,2979.7,0.18,17.65,Strategy 5.20.109,IS
1246,AUDJPY,Buy,27.11.2025 02:45:00,101.843,0.1,27.11.2025 23:45:00,102.09,21h 0m,15.3,1913.76,-0.5,15.3,1913.76,24.7,3004.4,0.13,17.78,Strategy 5.20.109,IS
1248,AUDJPY,Buy,28.11.2025 06:30:00,102.056,0.1,28.11.2025 23:45:00,102.205,17h 15m,9.05,1922.81,-0.5,9.05,1922.81,14.9,3019.3,0.08,17.85,Strategy 5.20.109,IS
1250,AUDJPY,Buy,01.12.2025 00:30:00,102.245,0.1,01.12.2025 04:47:40,101.758,4h 17m,-31.82,1890.99,-0.5,-31.82,1890.99,-48.7,2970.6,-0.27,17.59,sl 101.758,IS
1252,AUDJPY,Buy,02.12.2025 00:18:00,101.776,0.1,02.12.2025 10:15:40,102.184,9h 57m,25.68,1916.67,-0.5,25.68,1916.67,40.8,3011.4,0.22,17.8,tp 102.184,IS
1254,AUDJPY,Buy,08.12.2025 00:45:00,103.051,0.1,08.12.2025 23:45:00,103.283,23h 0m,14.38,1931.05,-0.5,14.38,1931.05,23.2,3034.6,0.12,17.92,Strategy 5.20.109,IS
1256,AUDJPY,Buy,10.12.2025 03:30:00,104.014,0.1,10.12.2025 23:45:00,104.189,20h 15m,10.71,1941.76,-0.5,10.71,1941.76,17.5,3052.1,0.09,18.01,Strategy 5.20.109,IS
