Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
788,AUDJPY,Buy,12.06.2024 08:00:00,103.987,0.1,12.06.2024 15:30:40,104.287,7h 30m,18.59,860.53,-0.5,18.59,860.53,30,1389.8,0.17,8.33,tp 104.287,IS
790,AUDJPY,Buy,13.06.2024 02:00:00,104.435,0.1,13.06.2024 18:03:20,104.135,16h 3m,-19.62,840.91,-0.5,-19.62,840.91,-30,1359.8,-0.18,8.15,sl 104.135,IS
792,AUDJPY,Buy,18.06.2024 12:30:00,104.58,0.1,18.06.2024 17:04:40,104.88,4h 34m,18.51,859.42,-0.5,18.51,859.42,30,1389.8,0.17,8.32,tp 104.880,IS
794,AUDJPY,Buy,19.06.2024 12:00:00,105.275,0.1,19.06.2024 23:45:00,105.451,11h 45m,10.64,870.06,-0.5,10.64,870.06,17.6,1407.4,0.1,8.42,Strategy_6_30_171,IS
796,AUDJPY,Buy,20.06.2024 02:00:00,105.431,0.1,20.06.2024 13:30:40,105.731,11h 30m,18.44,888.5,-0.5,18.44,888.5,30,1437.4,0.17,8.59,tp 105.731,IS
798,AUDJPY,Buy,21.06.2024 02:00:00,105.769,0.1,21.06.2024 10:37:40,105.469,8h 37m,-19.4,869.1,-0.5,-19.4,869.1,-30,1407.4,-0.18,8.41,sl 105.469,IS
800,AUDJPY,Buy,24.06.2024 12:00:00,106.31,0.1,24.06.2024 13:05:40,106.01,1h 5m,-19.3,849.8,-0.5,-19.3,849.8,-30,1377.4,-0.18,8.23,sl 106.010,IS
802,AUDJPY,Buy,25.06.2024 08:00:00,106.207,0.1,25.06.2024 23:45:00,106.135,15h 45m,-5.01,844.79,-0.5,-5.01,844.79,-7.2,1370.2,-0.05,8.19,Strategy_6_30_171,IS
804,AUDJPY,Buy,26.06.2024 02:00:00,106.114,0.1,26.06.2024 04:30:40,106.414,2h 30m,18.28,863.07,-0.5,18.28,863.07,30,1400.2,0.17,8.35,tp 106.414,IS
806,AUDJPY,Buy,27.06.2024 08:00:00,106.869,0.1,27.06.2024 23:45:00,106.878,15h 45m,0.06,863.13,-0.5,0.06,863.13,0.9,1401.1,0,8.36,Strategy_6_30_171,IS
808,AUDJPY,Buy,28.06.2024 02:00:00,106.823,0.1,28.06.2024 17:25:40,107.123,15h 25m,18.19,881.32,-0.5,18.19,881.32,30,1431.1,0.17,8.52,tp 107.123,IS
810,AUDJPY,Buy,01.07.2024 04:00:00,107.401,0.1,01.07.2024 16:28:40,107.701,12h 28m,18.09,899.41,-0.5,18.09,899.41,30,1461.1,0.17,8.69,tp 107.701,IS
812,AUDJPY,Buy,02.07.2024 02:00:00,107.454,0.1,02.07.2024 23:45:00,107.639,21h 45m,10.96,910.37,-0.5,10.96,910.37,18.5,1479.6,0.1,8.79,Strategy_6_30_171,IS
814,AUDJPY,Buy,03.07.2024 16:00:00,108.074,0.1,03.07.2024 17:03:40,108.374,1h 3m,18.09,928.46,-0.5,18.09,928.46,30,1509.6,0.17,8.96,tp 108.374,IS
816,AUDJPY,Buy,04.07.2024 16:00:00,108.4,0.1,04.07.2024 23:45:00,108.47,7h 45m,3.84,932.3,-0.5,3.84,932.3,7,1516.6,0.04,8.99,Strategy_6_30_171,IS
818,AUDJPY,Sell,05.07.2024 16:30:00,108.548,0.1,05.07.2024 16:47:40,108.408,17m 40s,8.2,940.5,-0.5,8.2,940.5,14,1530.6,0.08,9.07,tp 108.408,IS
820,AUDJPY,Buy,08.07.2024 08:00:00,108.418,0.1,08.07.2024 23:45:00,108.324,15h 45m,-6.35,934.15,-0.5,-6.35,934.15,-9.4,1521.2,-0.06,9.01,Strategy_6_30_171,IS
822,AUDJPY,Buy,09.07.2024 04:00:00,108.404,0.1,09.07.2024 18:55:40,108.704,14h 55m,18.08,952.23,-0.5,18.08,952.23,30,1551.2,0.17,9.17,tp 108.704,IS
824,AUDJPY,Buy,10.07.2024 08:00:00,108.905,0.1,10.07.2024 23:45:00,109.095,15h 45m,11.25,963.48,-0.5,11.25,963.48,19,1570.2,0.1,9.28,Strategy_6_30_171,IS
826,AUDJPY,Buy,11.07.2024 02:00:00,109.075,0.1,11.07.2024 15:42:40,108.775,13h 42m,-19.16,944.32,-0.5,-19.16,944.32,-30,1540.2,-0.17,9.1,sl 108.775,IS
828,AUDJPY,Buy,19.07.2024 08:00:00,105.507,0.1,19.07.2024 11:20:20,105.207,3h 20m,-19.59,924.73,-0.5,-19.59,924.73,-30,1510.2,-0.18,8.92,sl 105.207,IS
830,AUDJPY,Buy,22.07.2024 02:00:00,105.373,0.1,22.07.2024 05:02:40,105.073,3h 2m,-19.54,905.19,-0.5,-19.54,905.19,-30,1480.2,-0.18,8.74,sl 105.073,IS
832,AUDJPY,Buy,26.07.2024 04:00:00,100.768,0.1,26.07.2024 11:22:40,101.068,7h 22m,18.96,924.15,-0.5,18.96,924.15,30,1510.2,0.17,8.92,tp 101.068,IS
834,AUDJPY,Buy,29.07.2024 04:00:00,100.903,0.1,29.07.2024 04:42:40,100.603,42m 40s,-20.06,904.09,-0.5,-20.06,904.09,-30,1480.2,-0.18,8.73,sl 100.603,IS
836,AUDJPY,Buy,30.07.2024 08:00:00,101.251,0.1,30.07.2024 09:25:40,101.551,1h 25m,18.86,922.95,-0.5,18.86,922.95,30,1510.2,0.17,8.91,tp 101.551,IS
838,AUDJPY,Buy,07.08.2024 04:00:00,94.653,0.1,07.08.2024 04:32:40,94.953,32m 40s,20.19,943.14,-0.5,20.19,943.14,30,1540.2,0.18,9.09,tp 94.953,IS
840,AUDJPY,Buy,08.08.2024 08:00:00,95.81,0.1,08.08.2024 10:31:40,95.51,2h 31m,-21.07,922.07,-0.5,-21.07,922.07,-30,1510.2,-0.19,8.9,sl 95.510,IS
842,AUDJPY,Buy,09.08.2024 12:00:00,97.025,0.1,09.08.2024 13:58:40,96.725,1h 58m,-20.89,901.18,-0.5,-20.89,901.18,-30,1480.2,-0.19,8.71,sl 96.725,IS
844,AUDJPY,Buy,12.08.2024 04:00:00,96.605,0.1,12.08.2024 06:35:40,96.905,2h 35m,19.91,921.09,-0.5,19.91,921.09,30,1510.2,0.18,8.89,tp 96.905,IS
846,AUDJPY,Buy,13.08.2024 04:00:00,96.967,0.1,13.08.2024 07:02:40,97.267,3h 2m,19.84,940.93,-0.5,19.84,940.93,30,1540.2,0.18,9.07,tp 97.267,IS
848,AUDJPY,Sell,14.08.2024 04:00:00,97.68,0.1,14.08.2024 04:28:40,97.52,28m 40s,10.39,951.32,-0.5,10.39,951.32,16,1556.2,0.09,9.17,tp 97.520,IS
850,AUDJPY,Buy,15.08.2024 02:00:00,97.228,0.1,15.08.2024 04:16:40,96.928,2h 16m,-20.86,930.46,-0.5,-20.86,930.46,-30,1526.2,-0.19,8.98,sl 96.928,IS
852,AUDJPY,Buy,19.08.2024 04:00:00,98.752,0.1,19.08.2024 04:51:40,98.452,51m 40s,-20.85,909.61,-0.5,-20.85,909.61,-30,1496.2,-0.19,8.79,sl 98.452,IS
854,AUDJPY,Buy,20.08.2024 08:00:00,98.713,0.1,20.08.2024 09:10:40,99.013,1h 10m,19.88,929.49,-0.5,19.88,929.49,30,1526.2,0.18,8.97,tp 99.013,IS
856,AUDJPY,Buy,21.08.2024 02:00:00,97.897,0.1,21.08.2024 03:51:40,98.197,1h 51m,20.14,949.63,-0.5,20.14,949.63,30,1556.2,0.18,9.15,tp 98.197,IS
858,AUDJPY,Sell,22.08.2024 04:00:00,98.002,0.1,22.08.2024 05:48:40,97.821,1h 48m,11.95,961.58,-0.5,11.95,961.58,18.1,1574.3,0.11,9.26,tp 97.821,IS
860,AUDJPY,Sell,23.08.2024 12:00:00,98.132,0.1,23.08.2024 22:01:40,97.956,10h 1m,11.7,973.28,-0.5,11.7,973.28,17.6,1591.9,0.11,9.37,tp 97.956,IS
862,AUDJPY,Sell,26.08.2024 12:00:00,97.453,0.1,26.08.2024 18:23:20,97.953,6h 23m,-35.09,938.19,-0.5,-35.09,938.19,-50,1541.9,-0.32,9.05,sl 97.953,IS
864,AUDJPY,Buy,28.08.2024 02:00:00,97.67,0.1,28.08.2024 03:50:40,97.97,1h 50m,20.31,958.5,-0.5,20.31,958.5,30,1571.9,0.19,9.23,tp 97.970,IS
866,AUDJPY,Buy,30.08.2024 08:00:00,98.5,0.1,30.08.2024 11:32:00,98.8,3h 32m,20.2,978.7,-0.5,20.2,978.7,30,1601.9,0.18,9.42,tp 98.800,IS
868,AUDJPY,Buy,12.09.2024 02:00:00,95.111,0.1,12.09.2024 03:15:40,95.411,1h 15m,20.51,999.21,-0.5,20.51,999.21,30,1631.9,0.19,9.6,tp 95.411,IS
870,AUDJPY,Buy,13.09.2024 12:00:00,94.485,0.1,13.09.2024 13:33:40,94.185,1h 33m,-21.86,977.35,-0.5,-21.86,977.35,-30,1601.9,-0.2,9.41,sl 94.185,IS
872,AUDJPY,Buy,17.09.2024 08:00:00,94.863,0.1,17.09.2024 15:28:40,95.163,7h 28m,20.82,998.17,-0.5,20.82,998.17,30,1631.9,0.19,9.6,tp 95.163,IS
874,AUDJPY,Buy,18.09.2024 12:00:00,96.069,0.1,18.09.2024 21:00:40,95.769,9h 0m,-21.63,976.54,-0.5,-21.63,976.54,-30,1601.9,-0.2,9.4,sl 95.769,IS
876,AUDJPY,Buy,19.09.2024 02:00:00,96.209,0.1,19.09.2024 02:56:40,96.509,56m 40s,20.53,997.07,-0.5,20.53,997.07,30,1631.9,0.19,9.59,tp 96.509,IS
878,AUDJPY,Buy,20.09.2024 08:00:00,96.927,0.1,20.09.2024 09:37:40,97.227,1h 37m,20.58,1017.65,-0.5,20.58,1017.65,30,1661.9,0.19,9.77,tp 97.227,IS
880,AUDJPY,Buy,23.09.2024 04:00:00,98.227,0.1,23.09.2024 06:16:40,98.527,2h 16m,20.29,1037.94,-0.5,20.29,1037.94,30,1691.9,0.18,9.96,tp 98.527,IS
882,AUDJPY,Buy,24.09.2024 02:00:00,98.169,0.1,24.09.2024 04:19:40,98.469,2h 19m,20.35,1058.29,-0.5,20.35,1058.29,30,1721.9,0.18,10.14,tp 98.469,IS
884,AUDJPY,Buy,25.09.2024 04:00:00,98.753,0.1,25.09.2024 11:01:40,99.053,7h 1m,20.34,1078.63,-0.5,20.34,1078.63,30,1751.9,0.18,10.33,tp 99.053,IS
886,AUDJPY,Buy,26.09.2024 02:00:00,98.694,0.1,26.09.2024 04:32:40,98.994,2h 32m,20.21,1098.84,-0.5,20.21,1098.84,30,1781.9,0.18,10.51,tp 98.994,IS
888,AUDJPY,Buy,27.09.2024 08:00:00,100.281,0.1,27.09.2024 08:09:20,100.581,9m 20s,20.04,1118.88,-0.5,20.04,1118.88,30,1811.9,0.18,10.69,tp 100.581,IS
890,AUDJPY,Buy,01.10.2024 16:00:00,99.518,0.1,01.10.2024 16:33:40,99.218,33m 40s,-21.37,1097.51,-0.5,-21.37,1097.51,-30,1781.9,-0.19,10.5,sl 99.218,IS
892,AUDJPY,Buy,02.10.2024 02:00:00,98.776,0.1,02.10.2024 04:29:40,99.076,2h 29m,20.37,1117.88,-0.5,20.37,1117.88,30,1811.9,0.18,10.68,tp 99.076,IS
894,AUDJPY,Buy,07.10.2024 08:00:00,101.095,0.1,07.10.2024 10:16:20,100.795,2h 16m,-20.73,1097.15,-0.5,-20.73,1097.15,-30,1781.9,-0.19,10.49,sl 100.795,IS
896,AUDJPY,Buy,10.10.2024 08:00:00,100.679,0.1,10.10.2024 09:04:40,100.379,1h 4m,-20.61,1076.54,-0.5,-20.61,1076.54,-30,1751.9,-0.19,10.31,sl 100.379,IS
898,AUDJPY,Buy,11.10.2024 02:00:00,100.204,0.1,11.10.2024 15:30:40,100.504,13h 30m,19.67,1096.21,-0.5,19.67,1096.21,30,1781.9,0.18,10.49,tp 100.504,IS
900,AUDJPY,Buy,14.10.2024 08:00:00,100.582,0.1,14.10.2024 16:57:40,100.882,8h 57m,19.53,1115.74,-0.5,19.53,1115.74,30,1811.9,0.18,10.66,tp 100.882,IS
902,AUDJPY,Buy,17.10.2024 12:00:00,100.069,0.1,17.10.2024 15:46:40,100.369,3h 46m,19.51,1135.25,-0.5,19.51,1135.25,30,1841.9,0.18,10.84,tp 100.369,IS
904,AUDJPY,Buy,18.10.2024 12:00:00,100.629,0.1,18.10.2024 17:55:40,100.329,5h 55m,-20.54,1114.71,-0.5,-20.54,1114.71,-30,1811.9,-0.18,10.65,sl 100.329,IS
906,AUDJPY,Buy,21.10.2024 02:00:00,100.44,0.1,21.10.2024 03:26:40,100.14,1h 26m,-20.59,1094.12,-0.5,-20.59,1094.12,-30,1781.9,-0.19,10.47,sl 100.140,IS
908,AUDJPY,Sell,22.10.2024 05:15:00,100.495,0.1,22.10.2024 07:11:20,100.995,1h 56m,-33.6,1060.52,-0.5,-33.6,1060.52,-50,1731.9,-0.3,10.16,sl 100.995,IS
910,AUDJPY,Buy,23.10.2024 16:00:00,101.567,0.1,23.10.2024 20:02:40,101.267,4h 2m,-20.13,1040.39,-0.5,-20.13,1040.39,-30,1701.9,-0.18,9.98,sl 101.267,IS
912,AUDJPY,Buy,24.10.2024 02:00:00,101.316,0.1,24.10.2024 17:16:40,101.016,15h 16m,-20.22,1020.17,-0.5,-20.22,1020.17,-30,1671.9,-0.18,9.8,sl 101.016,IS
914,AUDJPY,Buy,31.10.2024 02:00:00,100.752,0.1,31.10.2024 07:04:40,100.452,5h 4m,-20.12,1000.05,-0.5,-20.12,1000.05,-30,1641.9,-0.18,9.62,sl 100.452,IS
916,AUDJPY,Buy,04.11.2024 08:00:00,100.398,0.1,04.11.2024 11:33:40,100.098,3h 33m,-20.25,979.8,-0.5,-20.25,979.8,-30,1611.9,-0.18,9.43,sl 100.098,IS
918,AUDJPY,Buy,05.11.2024 04:00:00,100.368,0.1,05.11.2024 09:05:40,100.668,5h 5m,19.19,998.99,-0.5,19.19,998.99,30,1641.9,0.17,9.61,tp 100.668,IS
920,AUDJPY,Buy,06.11.2024 04:00:00,100.82,0.1,06.11.2024 05:47:40,100.52,1h 47m,-19.97,979.02,-0.5,-19.97,979.02,-30,1611.9,-0.18,9.43,sl 100.520,IS
922,AUDJPY,Buy,07.11.2024 04:00:00,101.704,0.1,07.11.2024 04:39:40,102.004,39m 40s,18.93,997.95,-0.5,18.93,997.95,30,1641.9,0.17,9.6,tp 102.004,IS
924,AUDJPY,Buy,12.11.2024 12:00:00,100.841,0.1,12.11.2024 16:07:40,101.141,4h 7m,18.92,1016.87,-0.5,18.92,1016.87,30,1671.9,0.17,9.77,tp 101.141,IS
926,AUDJPY,Buy,13.11.2024 02:00:00,100.993,0.1,13.11.2024 16:37:40,100.693,14h 37m,-19.89,996.98,-0.5,-19.89,996.98,-30,1641.9,-0.18,9.59,sl 100.693,IS
928,AUDJPY,Buy,14.11.2024 02:00:00,100.932,0.1,14.11.2024 23:45:00,100.845,21h 45m,-6.07,990.91,-0.5,-6.07,990.91,-8.7,1633.2,-0.06,9.53,Strategy_6_30_171,IS
930,AUDJPY,Sell,15.11.2024 02:00:00,101.009,0.1,15.11.2024 03:07:40,100.873,1h 7m,8.19,999.1,-0.5,8.19,999.1,13.6,1646.8,0.07,9.61,tp 100.873,IS
932,AUDJPY,Buy,19.11.2024 08:00:00,100.482,0.1,19.11.2024 10:37:40,100.182,2h 37m,-19.99,979.11,-0.5,-19.99,979.11,-30,1616.8,-0.18,9.43,sl 100.182,IS
934,AUDJPY,Buy,21.11.2024 02:00:00,101.119,0.1,21.11.2024 08:13:40,100.819,6h 13m,-19.88,959.23,-0.5,-19.88,959.23,-30,1586.8,-0.18,9.25,sl 100.819,IS
936,AUDJPY,Buy,28.11.2024 12:00:00,98.692,0.1,28.11.2024 17:27:40,98.392,5h 27m,-20.3,938.93,-0.5,-20.3,938.93,-30,1556.8,-0.19,9.06,sl 98.392,IS
938,AUDJPY,Sell,29.11.2024 12:45:00,97.61,0.1,29.11.2024 23:45:00,97.575,11h 0m,1.84,940.77,-0.5,1.84,940.77,3.5,1560.3,0.02,9.08,Strategy_6_30_171,IS
940,AUDJPY,Buy,05.12.2024 12:00:00,96.778,0.1,05.12.2024 16:34:40,97.078,4h 34m,19.43,960.2,-0.5,19.43,960.2,30,1590.3,0.18,9.26,tp 97.078,IS
942,AUDJPY,Buy,06.12.2024 02:00:00,96.848,0.1,06.12.2024 03:40:40,96.548,1h 40m,-20.49,939.71,-0.5,-20.49,939.71,-30,1560.3,-0.19,9.07,sl 96.548,IS
944,AUDJPY,Buy,10.12.2024 12:00:00,96.939,0.1,10.12.2024 23:45:00,96.921,11h 45m,-1.68,938.03,-0.5,-1.68,938.03,-1.8,1558.5,-0.02,9.05,Strategy_6_30_171,IS
946,AUDJPY,Buy,13.12.2024 02:00:00,97.228,0.1,13.12.2024 11:00:40,97.528,9h 0m,19.09,957.12,-0.5,19.09,957.12,30,1588.5,0.17,9.23,tp 97.528,IS
948,AUDJPY,Buy,16.12.2024 02:00:00,97.71,0.1,16.12.2024 03:52:40,98.01,1h 52m,19.01,976.13,-0.5,19.01,976.13,30,1618.5,0.17,9.4,tp 98.010,IS
950,AUDJPY,Buy,17.12.2024 04:00:00,98.219,0.1,17.12.2024 05:25:20,97.919,1h 25m,-19.99,956.14,-0.5,-19.99,956.14,-30,1588.5,-0.18,9.22,sl 97.919,IS
952,AUDJPY,Buy,24.12.2024 12:00:00,97.915,0.1,26.12.2024 00:05:00,98.073,1d 12h 5m,9.75,965.89,-0.3,9.75,965.89,15.8,1604.3,0.09,9.31,Strategy_6_30_171,IS
954,AUDJPY,Sell,27.12.2024 16:00:00,98.135,0.1,27.12.2024 16:36:40,98.014,36m 40s,7.17,973.06,-0.5,7.17,973.06,12.1,1616.4,0.07,9.37,tp 98.014,IS
956,AUDJPY,Buy,03.01.2025 08:00:00,97.791,0.1,03.01.2025 09:21:40,97.491,1h 21m,-19.58,953.48,-0.5,-19.58,953.48,-30,1586.4,-0.18,9.19,sl 97.491,IS
958,AUDJPY,Buy,06.01.2025 02:00:00,97.991,0.1,06.01.2025 07:34:40,98.291,5h 34m,18.51,971.99,-0.5,18.51,971.99,30,1616.4,0.17,9.36,tp 98.291,IS
960,AUDJPY,Buy,07.01.2025 02:00:00,98.412,0.1,07.01.2025 02:42:40,98.712,42m 40s,18.47,990.46,-0.5,18.47,990.46,30,1646.4,0.17,9.53,tp 98.712,IS
962,AUDJPY,Buy,15.01.2025 12:00:00,97.358,0.1,15.01.2025 23:45:00,97.39,11h 45m,1.54,992,-0.5,1.54,992,3.2,1649.6,0.01,9.55,Strategy_6_30_171,IS
964,AUDJPY,Buy,16.01.2025 02:00:00,97.417,0.1,16.01.2025 03:24:40,97.117,1h 24m,-19.73,972.27,-0.5,-19.73,972.27,-30,1619.6,-0.18,9.37,sl 97.117,IS
966,AUDJPY,Buy,20.01.2025 04:00:00,96.814,0.1,20.01.2025 15:30:40,97.114,11h 30m,18.67,990.94,-0.5,18.67,990.94,30,1649.6,0.17,9.54,tp 97.114,IS
968,AUDJPY,Buy,21.01.2025 02:00:00,97.529,0.1,21.01.2025 02:49:40,97.229,49m 40s,-19.84,971.1,-0.5,-19.84,971.1,-30,1619.6,-0.18,9.36,sl 97.229,IS
970,AUDJPY,Buy,22.01.2025 08:00:00,97.638,0.1,22.01.2025 12:25:40,97.938,4h 25m,18.76,989.86,-0.5,18.76,989.86,30,1649.6,0.17,9.53,tp 97.938,IS
972,AUDJPY,Buy,23.01.2025 04:00:00,98.209,0.1,23.01.2025 10:56:40,97.909,6h 56m,-19.67,970.19,-0.5,-19.67,970.19,-30,1619.6,-0.18,9.35,sl 97.909,IS
974,AUDJPY,Buy,24.01.2025 04:00:00,98.208,0.1,24.01.2025 04:15:40,98.508,15m 40s,18.7,988.89,-0.5,18.7,988.89,30,1649.6,0.17,9.52,tp 98.508,IS
976,AUDJPY,Buy,27.01.2025 02:00:00,98.012,0.1,27.01.2025 03:57:40,97.712,1h 57m,-19.8,969.09,-0.5,-19.8,969.09,-30,1619.6,-0.18,9.34,sl 97.712,IS
978,AUDJPY,Sell,03.02.2025 15:45:00,95.303,0.1,03.02.2025 16:30:40,95.079,45m 40s,14.01,983.1,-0.5,14.01,983.1,22.4,1642,0.13,9.47,tp 95.079,IS
980,AUDJPY,Buy,04.02.2025 12:00:00,96.425,0.1,04.02.2025 18:39:40,96.725,6h 39m,18.91,1002.01,-0.5,18.91,1002.01,30,1672,0.17,9.64,tp 96.725,IS
982,AUDJPY,Buy,05.02.2025 02:00:00,96.33,0.1,05.02.2025 03:14:20,96.03,1h 14m,-20.04,981.97,-0.5,-20.04,981.97,-30,1642,-0.18,9.46,sl 96.030,IS
984,AUDJPY,Buy,06.02.2025 02:00:00,95.931,0.1,06.02.2025 03:30:40,95.631,1h 30m,-20.19,961.78,-0.5,-20.19,961.78,-30,1612,-0.18,9.27,sl 95.631,IS
986,AUDJPY,Buy,11.02.2025 02:00:00,95.178,0.1,11.02.2025 09:52:40,95.478,7h 52m,19.24,981.02,-0.5,19.24,981.02,30,1642,0.18,9.45,tp 95.478,IS
988,AUDJPY,Buy,12.02.2025 16:00:00,96.418,0.1,12.02.2025 17:23:40,96.718,1h 23m,18.9,999.92,-0.5,18.9,999.92,30,1672,0.17,9.62,tp 96.718,IS
990,AUDJPY,Buy,13.02.2025 08:00:00,97.077,0.1,13.02.2025 10:10:40,96.777,2h 10m,-19.94,979.98,-0.5,-19.94,979.98,-30,1642,-0.18,9.44,sl 96.777,IS
992,AUDJPY,Buy,17.02.2025 12:00:00,96.654,0.1,17.02.2025 14:26:40,96.354,2h 26m,-20.31,959.67,-0.5,-20.31,959.67,-30,1612,-0.18,9.25,sl 96.354,IS
994,AUDJPY,Buy,03.03.2025 02:00:00,93.813,0.1,03.03.2025 05:03:40,93.513,3h 3m,-20.45,939.22,-0.5,-20.45,939.22,-30,1582,-0.19,9.07,sl 93.513,IS
996,AUDJPY,Buy,05.03.2025 12:00:00,93.874,0.1,05.03.2025 17:06:40,94.174,5h 6m,19.64,958.86,-0.5,19.64,958.86,30,1612,0.18,9.25,tp 94.174,IS
998,AUDJPY,Buy,12.03.2025 02:00:00,93.169,0.1,12.03.2025 11:01:40,93.469,9h 1m,19.68,978.54,-0.5,19.68,978.54,30,1642,0.18,9.43,tp 93.469,IS
1000,AUDJPY,Buy,13.03.2025 02:00:00,93.744,0.1,13.03.2025 07:16:40,93.444,5h 16m,-20.77,957.77,-0.5,-20.77,957.77,-30,1612,-0.19,9.24,sl 93.444,IS
1002,AUDJPY,Buy,17.03.2025 02:00:00,94.001,0.1,17.03.2025 07:06:40,94.301,5h 6m,19.65,977.42,-0.5,19.65,977.42,30,1642,0.18,9.42,tp 94.301,IS
1004,AUDJPY,Buy,18.03.2025 12:00:00,95.667,0.1,18.03.2025 13:30:40,95.367,1h 30m,-20.54,956.88,-0.5,-20.54,956.88,-30,1612,-0.19,9.23,sl 95.367,IS
1006,AUDJPY,Buy,24.03.2025 12:00:00,94.193,0.1,24.03.2025 17:20:40,94.493,5h 20m,19.48,976.36,-0.5,19.48,976.36,30,1642,0.18,9.41,tp 94.493,IS
1008,AUDJPY,Buy,25.03.2025 12:00:00,94.659,0.1,25.03.2025 18:41:40,94.359,6h 41m,-20.56,955.8,-0.5,-20.56,955.8,-30,1612,-0.19,9.22,sl 94.359,IS
1010,AUDJPY,Buy,26.03.2025 02:00:00,94.524,0.1,26.03.2025 06:03:40,94.824,4h 3m,19.46,975.26,-0.5,19.46,975.26,30,1642,0.18,9.4,tp 94.824,IS
1012,AUDJPY,Buy,27.03.2025 08:00:00,94.826,0.1,27.03.2025 12:00:40,95.126,4h 0m,19.42,994.68,-0.5,19.42,994.68,30,1672,0.18,9.57,tp 95.126,IS
1014,AUDJPY,Buy,28.03.2025 12:00:00,94.799,0.1,28.03.2025 16:08:40,95.099,4h 8m,19.43,1014.11,-0.5,19.43,1014.11,30,1702,0.18,9.75,tp 95.099,IS
1016,AUDJPY,Sell,03.04.2025 17:00:00,92.703,0.1,03.04.2025 22:57:40,92.395,5h 57m,20.56,1034.67,-0.5,20.56,1034.67,30.8,1732.8,0.19,9.94,tp 92.395,IS
1018,AUDJPY,Sell,04.04.2025 16:45:00,88.402,0.1,04.04.2025 17:41:20,87.834,56m 20s,38.59,1073.26,-0.5,38.59,1073.26,56.8,1789.6,0.35,10.29,tp 87.834,IS
1020,AUDJPY,Buy,08.04.2025 02:00:00,88.637,0.1,08.04.2025 03:15:40,88.937,1h 15m,19.8,1093.06,-0.5,19.8,1093.06,30,1819.6,0.18,10.47,tp 88.937,IS
1022,AUDJPY,Buy,10.04.2025 08:00:00,90.697,0.1,10.04.2025 08:52:20,90.997,52m 20s,19.95,1113.01,-0.5,19.95,1113.01,30,1849.6,0.18,10.65,tp 90.997,IS
1024,AUDJPY,Buy,11.04.2025 02:00:00,89.73,0.1,11.04.2025 02:50:40,89.43,50m 40s,-21.36,1091.65,-0.5,-21.36,1091.65,-30,1819.6,-0.19,10.45,sl 89.430,IS
1026,AUDJPY,Buy,14.04.2025 08:00:00,90.075,0.1,14.04.2025 10:46:40,90.375,2h 46m,20.5,1112.15,-0.5,20.5,1112.15,30,1849.6,0.18,10.64,tp 90.375,IS
1028,AUDJPY,Buy,15.04.2025 02:00:00,90.485,0.1,15.04.2025 03:24:40,90.785,1h 24m,20.42,1132.57,-0.5,20.42,1132.57,30,1879.6,0.18,10.82,tp 90.785,IS
1030,AUDJPY,Buy,16.04.2025 08:00:00,90.576,0.1,16.04.2025 08:30:40,90.276,30m 40s,-21.57,1111,-0.5,-21.57,1111,-30,1849.6,-0.19,10.63,sl 90.276,IS
1032,AUDJPY,Buy,17.04.2025 04:00:00,90.688,0.1,17.04.2025 07:54:40,90.388,3h 54m,-21.53,1089.47,-0.5,-21.53,1089.47,-30,1819.6,-0.19,10.44,sl 90.388,IS
1034,AUDJPY,Buy,18.04.2025 16:00:00,90.721,0.1,18.04.2025 23:45:00,90.606,7h 45m,-8.59,1080.88,-0.5,-8.59,1080.88,-11.5,1808.1,-0.08,10.36,Strategy_6_30_171,IS
1036,AUDJPY,Buy,21.04.2025 08:00:00,90.342,0.1,21.04.2025 14:02:20,90.642,6h 2m,20.77,1101.65,-0.5,20.77,1101.65,30,1838.1,0.19,10.55,tp 90.642,IS
1038,AUDJPY,Buy,23.04.2025 12:00:00,90.865,0.1,23.04.2025 16:37:40,91.165,4h 37m,20.65,1122.3,-0.5,20.65,1122.3,30,1868.1,0.19,10.73,tp 91.165,IS
1040,AUDJPY,Buy,24.04.2025 12:00:00,90.943,0.1,24.04.2025 18:04:40,91.243,6h 4m,20.55,1142.85,-0.5,20.55,1142.85,30,1898.1,0.18,10.92,tp 91.243,IS
1042,AUDJPY,Buy,25.04.2025 04:00:00,91.606,0.1,25.04.2025 06:35:40,91.906,2h 35m,20.43,1163.28,-0.5,20.43,1163.28,30,1928.1,0.18,11.1,tp 91.906,IS
1044,AUDJPY,Buy,28.04.2025 08:00:00,91.772,0.1,28.04.2025 11:04:40,91.472,3h 4m,-21.38,1141.9,-0.5,-21.38,1141.9,-30,1898.1,-0.19,10.91,sl 91.472,IS
1046,AUDJPY,Buy,02.05.2025 16:00:00,93.238,0.1,02.05.2025 16:51:40,92.938,51m 40s,-21.36,1120.54,-0.5,-21.36,1120.54,-30,1868.1,-0.19,10.72,sl 92.938,IS
1048,AUDJPY,Buy,05.05.2025 08:00:00,93.251,0.1,05.05.2025 23:06:20,92.951,15h 6m,-21.38,1099.16,-0.5,-21.38,1099.16,-30,1838.1,-0.19,10.52,sl 92.951,IS
